#SATELLITEXYZ
   248.8
    -9.8
    22.9

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2017  5 28 22 15  0  0      -5.364      -1.739      11.684    -348.293      20.042       4.166   -9999.900   68097.165
2017  5 28 22 16  0  0      -4.948       0.920      11.554   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 17  0  0      -5.038      -2.533      11.129   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 18  0  0      -4.602      -1.656      11.833   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 19  0  0      -4.846      -2.338      11.850    -346.531      34.951       3.031   -9999.900   54019.167
2017  5 28 22 20  0  0      -4.703      -2.404      11.367    -346.897      30.943       3.122   -9999.900   59944.934
2017  5 28 22 21  0  0      -5.189      -2.074      11.819    -344.591      31.344       2.363   -9999.900   62104.796
2017  5 28 22 22  0  0      -5.195      -2.028      11.835    -343.748      33.694       1.411   -9999.900   59492.863
2017  5 28 22 23  0  0      -5.552      -0.974      12.223    -343.237      31.591       1.429   -9999.900   53771.036
2017  5 28 22 24  0  0      -5.509      -0.309      12.286    -342.561      25.745       3.100   -9999.900   55641.152
2017  5 28 22 25  0  0      -5.594       0.420      12.360    -341.637      22.726       3.932   -9999.900   57066.783
2017  5 28 22 26  0  0      -5.612       0.530      12.402    -343.159      22.488       3.917   -9999.900   51282.961
2017  5 28 22 27  0  0      -5.767       0.001      12.359    -344.220      22.194       3.819   -9999.900   50567.259
2017  5 28 22 28  0  0      -5.475       0.840      12.586    -342.305      22.332       3.128   -9999.900   55722.799
2017  5 28 22 29  0  0      -5.280       0.682      12.670    -342.476      22.579       2.404   -9999.900   51718.289
2017  5 28 22 30  0  0      -5.106       0.989      12.761    -344.580      20.823       2.526   -9999.900   48455.304
2017  5 28 22 31  0  0      -4.860       1.210      12.799    -345.235      19.427       2.824   -9999.900   54958.575
2017  5 28 22 32  0  0      -5.213       0.794      12.628    -347.758      23.652       2.150   -9999.900   42869.479
2017  5 28 22 33  0  0      -5.516       1.250      12.384    -346.584      25.032       2.286   -9999.900   51550.414
2017  5 28 22 34  0  0      -5.165       1.245      12.561    -347.869      29.476       0.205   -9999.900   42038.541
2017  5 28 22 35  0  0      -4.726       1.194      12.713    -346.839      28.103       1.267   -9999.900   51047.119
2017  5 28 22 36  0  0      -4.875       1.422      12.669    -346.716      26.614       1.231   -9999.900   47558.926
2017  5 28 22 37  0  0      -5.349       1.999      12.323    -345.905      24.246       1.744   -9999.900   43052.739
2017  5 28 22 38  0  0      -5.175       2.245      12.129    -343.967      22.084       2.673   -9999.900   51625.928
2017  5 28 22 39  0  0      -5.275       2.130      12.222    -344.549      21.198       3.007   -9999.900   51865.097
2017  5 28 22 40  0  0      -4.541       2.654      12.202    -346.121      19.783       2.835   -9999.900   47075.456
2017  5 28 22 41  0  0      -4.930       2.676      12.058    -344.426      18.161       3.481   -9999.900   56360.831
2017  5 28 22 42  0  0      -4.639       2.769      12.191    -343.672      18.396       3.369   -9999.900   61874.022
2017  5 28 22 43  0  0      -4.405       2.847      12.220    -344.802      20.178       2.637   -9999.900   53398.086
2017  5 28 22 44  0  0      -4.056       3.945      12.330    -344.360      20.064       3.176   -9999.900   51604.383
2017  5 28 22 45  0  0      -5.143       2.933      11.973    -343.394      19.131       3.459   -9999.900   57965.925
2017  5 28 22 46  0  0      -5.649       2.509      11.883    -343.082      23.361       2.051   -9999.900   52491.402
2017  5 28 22 47  0  0      -5.944       1.988      11.645    -344.752      27.111       1.450   -9999.900   45440.380
2017  5 28 22 48  0  0      -6.267       1.646      11.788    -340.563      26.287       1.656   -9999.900   58117.149
2017  5 28 22 49  0  0      -5.907       2.166      11.944   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 50  0  0      -5.121       5.281      11.457   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 51  0  0      -4.904       6.895      10.849   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 22 52  0  0      -4.822       7.539      10.439    -344.578      18.320       4.017   -9999.900   48236.265
2017  5 28 22 53  0  0      -5.147       7.372      10.603    -346.324      21.777       4.804   -9999.900   39905.508
2017  5 28 22 54  0  0      -5.050       7.027      10.916    -344.588      22.923       6.717   -9999.900   40386.950
2017  5 28 22 55  0  0      -4.965       7.883      10.355    -339.856      22.559       6.827   -9999.900   -9999.900
2017  5 28 22 56  0  0      -1.604      11.659       7.781    -346.288       8.153       9.236   -9999.900   -9999.900
2017  5 28 22 57  0  0      -0.449      12.362       6.729    -352.438      -2.536      11.866   -9999.900   34549.625
2017  5 28 22 58  0  0      -2.555      10.799       8.633    -350.320      -0.427      10.320   -9999.900   35975.592
2017  5 28 22 59  0  0      -2.805      11.362       7.704    -348.465       0.220      10.793   -9999.900   37693.141
2017  5 28 23  0  0  0      -3.342      10.505       8.827    -348.862      -1.933      12.874   -9999.900   37642.265
2017  5 28 23  1  0  0      -3.734      10.065       9.252    -345.852       3.488       8.960   -9999.900   38113.484
2017  5 28 23  2  0  0      -3.990       9.712       9.527    -344.502       7.423       8.037   -9999.900   37445.285
2017  5 28 23  3  0  0      -3.871       9.745       9.499    -348.092       6.799       7.822   -9999.900   34019.685
2017  5 28 23  4  0  0      -4.018       9.272       9.840   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23  5  0  0      -4.300       9.157       9.756   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23  6  0  0      -4.079       9.887       9.099   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23  7  0  0      -4.951       9.468       9.098    -342.509       8.967       9.670   -9999.900   30710.752
2017  5 28 23  8  0  0      -5.324       9.496       8.803    -339.409       9.680      10.206   -9999.900   32352.701
2017  5 28 23  9  0  0      -4.621       9.206       9.431    -341.693       9.894       9.796   -9999.900   32266.172
2017  5 28 23 10  0  0      -5.317       8.971       9.165    -335.144      10.522      10.757   -9999.900   37952.339
2017  5 28 23 11  0  0      -5.183       9.194       9.049    -334.798       7.777      11.311   -9999.900   40449.796
2017  5 28 23 12  0  0      -5.283       8.313       9.677   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 13  0  0      -4.248       8.336      10.224   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 14  0  0      -5.050       8.381       9.839    -337.417      17.642       5.444   -9999.900   53702.012
2017  5 28 23 15  0  0      -4.370       7.737      10.462    -336.383      19.182       4.528   -9999.900   51138.619
2017  5 28 23 16  0  0      -5.211       6.672      10.685    -333.748      22.846       2.806   -9999.900   50956.847
2017  5 28 23 17  0  0      -4.770       7.261      10.569    -331.211      26.293       2.912   -9999.900   60752.067
2017  5 28 23 18  0  0      -4.862       7.235      10.585    -332.765      24.952       2.937   -9999.900   56969.953
2017  5 28 23 19  0  0      -4.889       5.594      11.451    -336.413      26.414       2.530   -9999.900   54932.196
2017  5 28 23 20  0  0      -5.207       5.959      11.079    -337.109      25.020       1.654   -9999.900   44824.850
2017  5 28 23 21  0  0      -4.508       8.563       9.535    -335.076      28.738       1.391   -9999.900   38490.434
2017  5 28 23 22  0  0      -3.500       9.857       8.561    -340.205      11.901       5.216   -9999.900   43579.183
2017  5 28 23 23  0  0      -4.624       5.709      11.389   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 24  0  0      -5.029       4.739      11.628   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 25  0  0      -4.892       6.416      10.879    -340.422      29.866      -0.286   -9999.900   46574.868
2017  5 28 23 26  0  0      -5.117       5.915      11.025    -340.494      30.280       0.736   -9999.900   44135.328
2017  5 28 23 27  0  0      -4.329       8.265       9.867    -342.597      20.303       4.850   -9999.900   38528.208
2017  5 28 23 28  0  0      -4.134       7.962      10.189    -341.080      18.055       5.532   -9999.900   39831.323
2017  5 28 23 29  0  0      -4.087       9.371       8.882    -339.302      15.343       5.388   -9999.900   49574.366
2017  5 28 23 30  0  0      -5.138       9.830       7.626    -337.607       9.924       8.705   -9999.900   51501.240
2017  5 28 23 31  0  0      -4.105       8.209       9.878    -337.772      11.452       8.893   -9999.900   47684.483
2017  5 28 23 32  0  0      -3.927       7.903      10.304    -341.956      17.255       3.975   -9999.900   50718.026
2017  5 28 23 33  0  0      -3.304       7.417      10.839    -344.182      19.068       2.429   -9999.900   54366.080
2017  5 28 23 34  0  0      -3.106       7.237      10.939    -343.305      18.868       2.516   -9999.900   53705.138
2017  5 28 23 35  0  0      -4.521       9.015       8.782    -344.968      20.296       0.574   -9999.900   54520.115
2017  5 28 23 36  0  0      -3.928       8.515       9.544    -343.073      13.680       4.410   -9999.900   46195.699
2017  5 28 23 37  0  0      -2.428       7.856      10.554    -344.241      12.881       4.736   -9999.900   51596.637
2017  5 28 23 38  0  0      -1.733       7.742      10.797    -352.453      19.706       1.465   -9999.900   55109.451
2017  5 28 23 39  0  0      -2.218       7.613      10.690    -353.540      22.245       0.488   -9999.900   37111.249
2017  5 28 23 40  0  0      -2.743       8.932       9.531    -348.601      15.549       3.126   -9999.900   37516.310
2017  5 28 23 41  0  0       0.166       8.355      10.224    -352.752      11.472       4.247   -9999.900   47181.930
2017  5 28 23 42  0  0       0.891       8.506      10.325    -360.769      13.415       3.377   -9999.900   46367.535
2017  5 28 23 43  0  0       0.245       9.048       9.792    -364.883      10.695       5.425   -9999.900   39654.598
2017  5 28 23 44  0  0      -1.335       8.704       9.996    -356.182       9.719       5.184   -9999.900   38858.701
2017  5 28 23 45  0  0      -1.798       8.935       9.878    -350.698      13.017       3.515   -9999.900   41133.623
2017  5 28 23 46  0  0      -0.717       8.949       9.983    -350.362      11.866       4.178   -9999.900   44173.872
2017  5 28 23 47  0  0      -1.234       9.559       9.309    -346.777       9.491       4.778   -9999.900   46058.110
2017  5 28 23 48  0  0      -2.341       8.300      10.261    -344.552      11.806       2.901   -9999.900   43473.395
2017  5 28 23 49  0  0      -0.586       9.813       9.283    -349.681       9.975       2.337   -9999.900   38947.003
2017  5 28 23 50  0  0      -0.445      10.543       8.392    -354.732       3.171       4.512   -9999.900   37026.530
2017  5 28 23 51  0  0       0.241      10.846       8.115    -352.062       2.882       4.805   -9999.900   38152.891
2017  5 28 23 52  0  0      -0.309      10.470       8.608    -353.813       3.843       5.279   -9999.900   37987.091
2017  5 28 23 53  0  0      -0.957      10.927       7.958    -348.884       2.358       4.583   -9999.900   40379.360
2017  5 28 23 54  0  0      -0.604       9.917       8.762    -350.759      -1.692      12.046   -9999.900   39026.548
2017  5 28 23 55  0  0      -0.172       7.733      10.962    -352.873      19.010      -0.515   -9999.900   40886.468
2017  5 28 23 56  0  0       0.634       8.335      10.504   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 57  0  0       2.448       9.955       8.515   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 28 23 58  0  0       1.526       9.688       9.010    -367.678       3.999       5.488   -9999.900   41036.312
2017  5 28 23 59  0  0      -0.031       9.894       8.776   -9999.900   -9999.900   -9999.900   -9999.900   37546.863
2017  5 29  0  0  0  0      -0.590       9.253       9.381   -9999.900   -9999.900   -9999.900   -9999.900   43127.551
2017  5 29  0  1  0  0       0.396       9.149       9.553    -355.919       8.573       5.069   -9999.900   45051.317
2017  5 29  0  2  0  0       0.902       8.551      10.119    -356.816      15.671       2.496   -9999.900   42194.173
2017  5 29  0  3  0  0       0.542       8.702       9.974    -357.966      17.055       1.749   -9999.900   41619.344
2017  5 29  0  4  0  0       1.382       7.056      11.067    -361.429      15.737       3.000   -9999.900   41460.375
2017  5 29  0  5  0  0       1.433       7.695      10.509    -364.489      18.077       3.798   -9999.900   39936.300
2017  5 29  0  6  0  0       0.224       8.330      10.213    -360.516      17.939       3.050   -9999.900   38755.276
2017  5 29  0  7  0  0       0.731       8.442      10.088    -356.189      11.086       3.252   -9999.900   42610.019
2017  5 29  0  8  0  0       0.932       8.786       9.856    -360.205      12.490       2.582   -9999.900   36905.925
2017  5 29  0  9  0  0       0.589       9.490       9.145    -363.590      11.547       3.447   -9999.900   33960.106
2017  5 29  0 10  0  0       0.721       9.942       8.612    -365.380       4.094       5.791   -9999.900   36942.295
2017  5 29  0 11  0  0       0.248      10.370       8.035    -360.054       2.301       8.107   -9999.900   36600.203
2017  5 29  0 12  0  0       2.061      10.796       7.264    -364.799       1.490      10.242   -9999.900   35979.188
2017  5 29  0 13  0  0       1.757      11.114       6.822    -362.375      -0.955      12.050   -9999.900   33158.487
2017  5 29  0 14  0  0      -0.029      10.460       7.976    -353.572       5.897       8.090   -9999.900   34874.216
2017  5 29  0 15  0  0      -3.588       9.713       7.997    -343.205       7.602       7.118   -9999.900   32002.316
2017  5 29  0 16  0  0      -3.351       9.621       8.135    -338.203       4.683      10.609   -9999.900   34580.386
2017  5 29  0 17  0  0      -3.056       9.237       8.591    -335.158       5.745       9.488   -9999.900   -9999.900
2017  5 29  0 18  0  0      -2.420       8.861       9.386    -333.258       8.327       5.886   -9999.900   -9999.900
2017  5 29  0 19  0  0      -2.826       5.122      11.607    -335.569      20.606       0.922   -9999.900   53700.910
2017  5 29  0 20  0  0      -3.107       5.929      11.049    -337.346      34.015      -2.990   -9999.900   53441.603
2017  5 29  0 21  0  0      -3.461       6.188      10.778    -334.087      29.526       0.028   -9999.900   59560.749
2017  5 29  0 22  0  0      -3.644       6.140      10.700    -333.259      31.378       0.611   -9999.900   59710.285
2017  5 29  0 23  0  0      -3.369       5.835      10.963    -334.848      33.762      -1.144   -9999.900   55734.937
2017  5 29  0 24  0  0      -2.778       6.178      10.856    -335.456      35.408      -3.462   -9999.900   56095.548
2017  5 29  0 25  0  0      -2.526       7.095      10.434    -336.862      27.079       0.442   -9999.900   53975.156
2017  5 29  0 26  0  0      -2.709       5.709      11.216    -334.706      33.454      -2.521   -9999.900   54798.280
2017  5 29  0 27  0  0      -2.220       6.677      10.828    -334.062      32.020      -1.980   -9999.900   54764.984
2017  5 29  0 28  0  0      -1.513       7.716      10.320    -339.347      28.126      -1.578   -9999.900   52286.002
2017  5 29  0 29  0  0      -2.503       8.290       9.521   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  0 30  0  0      -1.745       8.406       9.449   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  0 31  0  0      -2.124       6.711      10.625    -343.721      28.170       0.685   -9999.900   40115.736
2017  5 29  0 32  0  0      -2.735       6.761      10.324    -339.938      31.038      -0.461   -9999.900   39439.750
2017  5 29  0 33  0  0      -0.991       5.771      11.185    -341.203      33.459      -2.046   -9999.900   46123.492
2017  5 29  0 34  0  0      -1.897       7.822       9.691    -342.343      28.076      -0.085   -9999.900   -9999.900
2017  5 29  0 35  0  0      -1.574       8.562       9.123    -342.184      17.082       5.570   -9999.900   -9999.900
2017  5 29  0 36  0  0      -1.806       8.521       9.085    -342.684      17.435       6.092   -9999.900   41570.922
2017  5 29  0 37  0  0      -1.570       9.080       8.614    -339.945      20.567       4.001   -9999.900   44664.116
2017  5 29  0 38  0  0      -1.510       8.891       8.887    -339.310      14.947       6.352   -9999.900   51309.363
2017  5 29  0 39  0  0      -1.838       8.420       9.324    -337.817      15.864       5.344   -9999.900   48236.906
2017  5 29  0 40  0  0      -1.741       9.511       8.100    -336.432      15.923       6.035   -9999.900   48885.609
2017  5 29  0 41  0  0      -1.741      10.073       7.429    -340.436      10.830       9.041   -9999.900   49388.861
2017  5 29  0 42  0  0       0.609       9.440       8.660    -345.348      12.630       6.453   -9999.900   46326.049
2017  5 29  0 43  0  0      -0.596       9.383       8.613    -346.518      14.919       6.244   -9999.900   47018.952
2017  5 29  0 44  0  0      -0.999       9.150       8.782    -341.574      12.652       5.379   -9999.900   48915.905
2017  5 29  0 45  0  0      -0.711       9.922       7.970    -342.822      12.027       6.571   -9999.900   44527.989
2017  5 29  0 46  0  0      -0.805      10.172       7.646    -343.893       9.003       6.844   -9999.900   37742.210
2017  5 29  0 47  0  0      -1.123       8.753       9.050   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  0 48  0  0      -1.622      10.503       7.356   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  0 49  0  0      -1.089      11.351       6.355    -342.748       3.934       5.770   -9999.900   32657.610
2017  5 29  0 50  0  0      -2.113      10.897       6.821    -341.586       3.039       5.658   -9999.900   31119.736
2017  5 29  0 51  0  0      -2.010      10.820       6.965    -339.077       1.980       5.433   -9999.900   36398.082
2017  5 29  0 52  0  0      -1.718      10.736       7.208    -338.740       0.310       5.236   -9999.900   43276.192
2017  5 29  0 53  0  0      -1.914      10.566       7.438    -340.222       1.542       4.460   -9999.900   38812.674
2017  5 29  0 54  0  0      -2.231      10.362       7.563    -338.420       0.996       5.231   -9999.900   39850.473
2017  5 29  0 55  0  0      -2.878      10.035       7.799    -334.854       2.831       4.137   -9999.900   49140.084
2017  5 29  0 56  0  0      -3.316      10.327       7.154    -334.611       2.763       3.875   -9999.900   42707.568
2017  5 29  0 57  0  0      -2.685      10.290       7.452    -337.821       5.143       3.898   -9999.900   35291.274
2017  5 29  0 58  0  0      -2.734      10.257       7.470    -335.036       1.796       5.267   -9999.900   43216.902
2017  5 29  0 59  0  0      -2.151      10.348       7.532    -338.392       1.694       4.304   -9999.900   41094.095
2017  5 29  1  0  0  0      -1.688      10.349       7.610    -341.507      -0.450       7.322   -9999.900   38257.846
2017  5 29  1  1  0  0      -1.971      10.374       7.462    -342.153       0.180       6.372   -9999.900   37507.844
2017  5 29  1  2  0  0      -1.113       9.551       8.594   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1  3  0  0      -1.827       8.737       9.195   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1  4  0  0      -1.598      11.199       5.933   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1  5  0  0      -1.023      11.386       5.995    -344.345       1.078       7.230   -9999.900   31622.498
2017  5 29  1  6  0  0      -1.427      11.169       6.204    -342.320       0.671       6.862   -9999.900   31265.580
2017  5 29  1  7  0  0      -0.795      11.519       5.638    -339.761      -0.145       6.446   -9999.900   32405.012
2017  5 29  1  8  0  0      -1.287      10.477       7.365    -339.935       0.298       5.272   -9999.900   38150.293
2017  5 29  1  9  0  0      -1.622      10.670       7.021    -340.413       1.590       5.409   -9999.900   39961.457
2017  5 29  1 10  0  0      -1.677      10.837       6.800    -340.689       1.220       5.864   -9999.900   35664.659
2017  5 29  1 11  0  0      -1.671      10.485       7.293    -341.874       1.904       5.918   -9999.900   34133.739
2017  5 29  1 12  0  0      -1.410      10.612       7.197    -341.580       2.863       5.302   -9999.900   46029.394
2017  5 29  1 13  0  0      -1.310      10.693       7.136    -342.571       3.072       5.097   -9999.900   42745.895
2017  5 29  1 14  0  0      -1.665       9.943       7.935    -342.786       3.513       5.641   -9999.900   35803.709
2017  5 29  1 15  0  0      -1.377      10.077       7.798    -342.477       2.229       6.019   -9999.900   40877.229
2017  5 29  1 16  0  0      -0.970       9.806       8.228    -343.765       3.761       3.824   -9999.900   45729.028
2017  5 29  1 17  0  0      -1.221      10.032       7.853    -345.653       3.998       4.105   -9999.900   36746.666
2017  5 29  1 18  0  0      -0.529      10.892       6.935    -346.499       1.926       5.474   -9999.900   35923.139
2017  5 29  1 19  0  0      -0.587      10.625       7.168    -346.576       2.215       5.420   -9999.900   34531.924
2017  5 29  1 20  0  0      -0.121      11.012       6.605    -347.357       1.989       5.728   -9999.900   30909.004
2017  5 29  1 21  0  0      -0.565      10.524       7.193    -348.596       1.044       6.364   -9999.900   31297.513
2017  5 29  1 22  0  0      -1.061      10.356       7.293    -346.749       1.096       7.336   -9999.900   39225.570
2017  5 29  1 23  0  0      -0.437      10.777       6.942    -344.483       1.486       7.669   -9999.900   43762.567
2017  5 29  1 24  0  0      -0.993      11.123       6.174    -345.795       0.935       7.625   -9999.900   39234.489
2017  5 29  1 25  0  0      -0.777      11.308       5.791    -348.445      -0.621       8.813   -9999.900   37428.622
2017  5 29  1 26  0  0       0.169      11.543       5.317    -350.250      -2.198       8.940   -9999.900   40366.281
2017  5 29  1 27  0  0      -0.190      11.751       4.675    -348.182      -1.018       8.851   -9999.900   39902.814
2017  5 29  1 28  0  0       0.007      11.810       4.236    -350.801       0.185      12.535   -9999.900   38519.711
2017  5 29  1 29  0  0      -0.336      11.714       4.614    -342.990      -1.429      12.580   -9999.900   47291.869
2017  5 29  1 30  0  0      -0.118      11.383       5.310    -342.980      -0.407      10.987   -9999.900   37449.053
2017  5 29  1 31  0  0       0.652      11.227       5.661    -347.700       2.090       7.881   -9999.900   40375.122
2017  5 29  1 32  0  0      -4.007       5.721       9.736    -341.234       7.637       7.912   -9999.900   38321.846
2017  5 29  1 33  0  0      -3.066       8.391       8.480   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 34  0  0      -0.604      10.647       6.546   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 35  0  0      -1.364      11.117       5.507   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 36  0  0      -0.336      11.799       4.106   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 37  0  0      -1.396      10.497       6.589    -340.956       3.662       6.577   -9999.900   45074.712
2017  5 29  1 38  0  0      -1.835      10.438       6.585    -336.813       8.376       3.299   -9999.900   48771.938
2017  5 29  1 39  0  0      -1.740      10.173       7.098    -336.661       8.656       3.661   -9999.900   45585.661
2017  5 29  1 40  0  0      -0.681      11.609       4.704    -339.815       3.567       6.537   -9999.900   38886.928
2017  5 29  1 41  0  0      -1.464      10.514       6.089    -340.923       3.434       9.148   -9999.900   35048.747
2017  5 29  1 42  0  0      -1.447       9.931       6.479   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 43  0  0      -3.715       7.744       8.268   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 44  0  0      -2.521      10.532       5.484    -333.799       4.518       8.105   -9999.900   57098.443
2017  5 29  1 45  0  0      -2.169      10.053       6.287    -337.899       3.305       7.990   -9999.900   -9999.900
2017  5 29  1 46  0  0      -2.684       9.860       6.301    -337.084       5.395       9.790   -9999.900   -9999.900
2017  5 29  1 47  0  0      -3.753       8.784       7.267    -333.502       9.652       8.769   -9999.900   -9999.900
2017  5 29  1 48  0  0      -2.600       8.263       7.608   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 49  0  0      -1.193      10.344       6.118   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  1 50  0  0      -1.236      10.568       5.872    -343.437       4.631       6.438   -9999.900   47221.536
2017  5 29  1 51  0  0      -1.133      10.647       5.803    -345.376       3.484       7.560   -9999.900   42608.003
2017  5 29  1 52  0  0      -1.289      10.807       5.628    -346.325       3.093       7.928   -9999.900   40762.157
2017  5 29  1 53  0  0      -1.188      10.904       5.184    -345.765       3.571       8.806   -9999.900   40387.078
2017  5 29  1 54  0  0      -1.136      11.087       4.708    -346.149       3.313       9.990   -9999.900   39708.329
2017  5 29  1 55  0  0      -0.830      11.348       4.033    -346.256       2.686      10.791   -9999.900   41224.871
2017  5 29  1 56  0  0      -0.963      11.416       3.882    -344.495       2.705      11.274   -9999.900   47116.402
2017  5 29  1 57  0  0      -1.053      11.405       4.161    -343.202       2.701      10.221   -9999.900   49621.320
2017  5 29  1 58  0  0      -1.294      11.244       4.504    -344.247       1.993       8.585   -9999.900   41711.631
2017  5 29  1 59  0  0      -1.256      11.292       4.535    -346.951       0.983       8.737   -9999.900   38596.288
2017  5 29  2  0  0  0      -0.839      11.391       4.480    -342.734       2.776       7.608   -9999.900   50408.033
2017  5 29  2  1  0  0      -1.186      11.362       4.265    -341.902       2.347       7.267   -9999.900   48199.381
2017  5 29  2  2  0  0      -0.686      11.465       4.159    -345.736       2.478       9.001   -9999.900   43106.879
2017  5 29  2  3  0  0      -1.360      11.127       4.582    -338.526       2.637       7.555   -9999.900   56014.894
2017  5 29  2  4  0  0      -1.116      11.292       3.273    -342.688       1.842       9.037   -9999.900   53367.409
2017  5 29  2  5  0  0      -1.673      11.297       2.487    -344.259       4.284      13.739   -9999.900   44002.726
2017  5 29  2  6  0  0      -1.184      11.208       3.143    -342.426       3.633      14.275   -9999.900   50060.881
2017  5 29  2  7  0  0      -2.060      11.427       1.184    -341.670       0.721      20.685   -9999.900   49363.019
2017  5 29  2  8  0  0      -1.469      11.477       0.549   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  2  9  0  0      -1.097      11.219      -0.493   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  2 10  0  0      -1.131      11.344       1.070   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  2 11  0  0      -0.476      11.321       0.993    -346.847       1.115      26.673   -9999.900   52016.156
2017  5 29  2 12  0  0      -1.149      11.337       0.018    -346.633      -0.122      27.013   -9999.900   53427.638
2017  5 29  2 13  0  0      -1.127      11.382       0.732    -345.187      -1.411      26.774   -9999.900   56901.263
2017  5 29  2 14  0  0      -1.075      11.508       1.172    -345.672      -0.181      25.542   -9999.900   57338.149
2017  5 29  2 15  0  0      -0.340      11.241       2.912    -345.974       0.400      22.304   -9999.900   49936.653
2017  5 29  2 16  0  0      -0.591      11.303       2.583    -350.280      -1.534      17.213   -9999.900   53101.671
2017  5 29  2 17  0  0      -0.365      11.286       3.184    -345.736      -0.428      13.641   -9999.900   54861.692
2017  5 29  2 18  0  0       0.152      11.411       2.954    -349.261      -0.391      21.470   -9999.900   49075.444
2017  5 29  2 19  0  0       1.170      11.376       3.010    -354.556       0.099      17.581   -9999.900   44359.488
2017  5 29  2 20  0  0      -0.233      11.050       4.191    -347.584       0.080      12.333   -9999.900   53276.741
2017  5 29  2 21  0  0      -0.785      10.777       4.500   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  2 22  0  0      -0.527      10.831       4.504   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  5 29  2 23  0  0       0.223      11.099       3.810    -349.297       0.000      13.930   -9999.900   50972.513
2017  5 29  2 24  0  0       0.057      11.038       3.524    -350.383      -1.357      15.100   -9999.900   46602.740
2017  5 29  2 25  0  0      -0.211      10.276       5.576    -350.312       0.483      10.166   -9999.900   42705.782
2017  5 29  2 26  0  0      -0.927      10.795       4.042    -349.650       0.418      10.177   -9999.900   44475.371
2017  5 29  2 27  0  0      -0.142      10.734       4.694    -349.282      -0.659      12.789   -9999.900   45865.549
2017  5 29  2 28  0  0      -0.493      10.789       4.524    -349.401       0.278      10.937   -9999.900   44505.563
2017  5 29  2 29  0  0      -1.680      10.833       3.803    -346.279       0.188      12.718   -9999.900   -9999.900
2017  5 29  2 30  0  0      -3.161      10.434       3.547    -340.762      -0.063      16.053   -9999.900   -9999.900
2017  5 29  2 31  0  0      -3.110      10.439       3.659    -336.963       0.151      14.968   -9999.900   54996.484
2017  5 29  2 32  0  0      -2.931      10.335       3.926    -337.390       0.621      14.507   -9999.900   54659.116
2017  5 29  2 33  0  0      -2.466      10.415       3.937    -341.363       0.805      13.937   -9999.900   48502.167
2017  5 29  2 34  0  0      -2.702      10.406       4.118    -337.829      -0.488      12.878   -9999.900   57585.602
2017  5 29  2 35  0  0      -2.376      10.418       4.176    -339.310      -1.266      13.201   -9999.900   59799.232
2017  5 29  2 36  0  0      -2.368      10.321       4.371    -340.093       0.097      12.474   -9999.900   52303.224
2017  5 29  2 37  0  0      -2.366      10.470       4.046    -340.272       0.019      13.681   -9999.900   52627.405
