Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T05:12:00, 7.074, 1.278, -2.042
2019-08-04T05:13:00, 6.957, 1.123, -2.005
2019-08-04T05:14:00, 7.025, 1.131, -2.008
2019-08-04T05:15:00, 7.083, 1.328, -2.034
2019-08-04T05:16:00, 7.026, 1.313, -2.028
2019-08-04T05:17:00, 7.009, 1.368, -2.023
2019-08-04T05:18:00, 6.963, 1.418, -2.009
2019-08-04T05:19:00, 7.110, 1.568, -2.031
2019-08-04T05:20:00, 7.217, 1.711, -2.065
2019-08-04T05:21:00, 7.174, 1.953, -2.102
2019-08-04T05:22:00, 8.008, 2.360, -2.273
2019-08-04T05:23:00, 7.865, 2.455, -2.240
2019-08-04T05:24:00, 8.043, 2.611, -2.266
2019-08-04T05:25:00, 8.285, 2.714, -2.307
2019-08-04T05:26:00, 8.424, 2.734, -2.341
2019-08-04T05:27:00, 7.666, 2.649, -2.163
2019-08-04T05:28:00, 8.803, 3.112, -2.334
2019-08-04T05:29:00, 8.572, 2.870, -2.313
2019-08-04T05:30:00, 7.702, 2.891, -2.108
2019-08-04T05:31:00, 8.686, 3.325, -2.302
2019-08-04T05:32:00, 8.132, 2.893, -2.183
2019-08-04T05:33:00, 7.824, 3.212, -2.123
2019-08-04T05:34:00, 8.262, 3.416, -2.246
2019-08-04T05:35:00, 7.698, 2.853, -2.088
2019-08-04T05:36:00, 7.591, 2.954, -2.059
2019-08-04T05:37:00, 7.810, 3.052, -2.139
2019-08-04T05:38:00, 7.645, 2.885, -2.083
2019-08-04T05:39:00, 7.495, 2.977, -2.109
2019-08-04T05:40:00, 7.322, 3.065, -2.103
2019-08-04T05:41:00, 7.305, 2.990, -2.093
2019-08-04T05:42:00, 7.243, 2.842, -2.088
2019-08-04T05:43:00, 7.223, 2.766, -2.070
2019-08-04T05:44:00, 7.290, 2.802, -2.076
2019-08-04T05:45:00, 7.181, 2.741, -2.059
2019-08-04T05:46:00, 7.227, 2.741, -2.069
2019-08-04T05:47:00, 7.218, 2.634, -2.059
2019-08-04T05:48:00, 7.139, 2.642, -2.023
2019-08-04T05:49:00, 7.092, 2.689, -2.037
2019-08-04T05:50:00, 7.245, 2.708, -2.043
2019-08-04T05:51:00, 8.836, 1.459, -2.135
2019-08-04T05:52:00, 8.760, 1.498, -2.216
2019-08-04T05:53:00, 9.228, 1.192, -2.222
2019-08-04T05:54:00, 9.622, 0.967, -2.326
2019-08-04T05:55:00, 10.388, 1.132, -2.364
2019-08-04T05:56:00, 10.729, 0.448, -2.468
2019-08-04T05:57:00, 9.809, 0.233, -2.206
2019-08-04T05:58:00, 11.393, 0.038, -2.447
2019-08-04T05:59:00, 11.182, -0.044, -2.372
2019-08-04T06:00:00, 11.081, -0.140, -2.386
2019-08-04T06:01:00, 11.184, -0.485, -2.304
2019-08-04T06:02:00, 11.307, -0.410, -2.327
2019-08-04T06:03:00, 11.338, 0.063, -2.404
2019-08-04T06:04:00, 10.746, 0.132, -2.314
2019-08-04T06:05:00, 10.888, 0.434, -2.337
2019-08-04T06:06:00, 11.112, 0.816, -2.430
2019-08-04T06:07:00, 10.840, 0.816, -2.418
