Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T05:02:00, -0.726, -8.999, -2.912
2019-08-04T05:03:00, 0.350, -7.103, -2.266
2019-08-04T05:04:00, 0.897, -5.963, -1.624
2019-08-04T05:05:00, 1.033, -5.333, -1.101
2019-08-04T05:06:00, 1.091, -4.263, -1.519
2019-08-04T05:07:00, 1.732, -2.917, -1.841
2019-08-04T05:08:00, 2.208, -2.413, -1.627
2019-08-04T05:09:00, 2.566, -2.421, -1.476
2019-08-04T05:10:00, 3.530, -1.150, -0.453
2019-08-04T05:11:00, 4.747, -0.013, 0.838
2019-08-04T05:12:00, 4.815, -1.651, 1.041
2019-08-04T05:13:00, 4.503, -2.451, 0.483
2019-08-04T05:14:00, 4.569, -2.357, 0.378
2019-08-04T05:15:00, 4.609, -0.240, 1.115
2019-08-04T05:16:00, 4.450, 1.175, 1.379
2019-08-04T05:17:00, 5.860, 1.593, 1.906
2019-08-04T05:18:00, 6.191, 2.157, 1.472
2019-08-04T05:19:00, 4.853, 3.692, 1.801
2019-08-04T05:20:00, 2.347, 4.841, 2.140
2019-08-04T05:21:00, -1.515, 8.577, 4.261
2019-08-04T05:22:00, -1.270, 10.704, 9.757
2019-08-04T05:23:00, 1.685, 7.870, 9.663
2019-08-04T05:24:00, -1.244, 6.928, 8.398
2019-08-04T05:25:00, -3.807, 4.719, 7.316
2019-08-04T05:26:00, 0.423, 2.466, 6.516
2019-08-04T05:27:00, -3.974, 2.448, 2.488
2019-08-04T05:28:00, -4.707, 8.593, 6.201
2019-08-04T05:29:00, 0.606, 7.130, 7.819
2019-08-04T05:30:00, -0.680, 6.144, 6.824
2019-08-04T05:31:00, 1.048, 8.014, 9.934
2019-08-04T05:32:00, 5.500, 7.623, 10.095
2019-08-04T05:33:00, 3.716, 7.476, 8.775
2019-08-04T05:34:00, 4.266, 6.156, 9.877
2019-08-04T05:35:00, 6.743, 3.601, 10.089
2019-08-04T05:36:00, 7.265, 1.301, 9.181
2019-08-04T05:37:00, 6.254, -1.452, 7.659
2019-08-04T05:38:00, 6.178, -2.165, 6.292
2019-08-04T05:39:00, 5.869, -1.590, 5.597
2019-08-04T05:40:00, 5.812, -1.096, 5.572
2019-08-04T05:41:00, 6.688, -0.794, 5.412
2019-08-04T05:42:00, 7.531, -1.042, 4.882
2019-08-04T05:43:00, 8.938, -1.472, 4.361
2019-08-04T05:44:00, 9.508, -2.306, 3.526
2019-08-04T05:45:00, 9.906, -3.005, 2.435
2019-08-04T05:46:00, 10.475, -3.263, 1.745
2019-08-04T05:47:00, 11.103, -2.859, 1.463
2019-08-04T05:48:00, 11.810, -2.716, 0.856
2019-08-04T05:49:00, 11.876, -2.715, 0.220
2019-08-04T05:50:00, 10.669, -2.195, -0.333
2019-08-04T05:51:00, 8.745, -0.945, -0.670
2019-08-04T05:52:00, 5.914, -2.509, -1.242
2019-08-04T05:53:00, 3.950, -4.197, -1.303
2019-08-04T05:54:00, 4.956, -5.438, -1.345
2019-08-04T05:55:00, 0.882, -7.797, -3.250
2019-08-04T05:56:00, -3.416, -8.355, -3.303
2019-08-04T05:57:00, -2.721, -6.769, -1.795
2019-08-04T05:58:00, -5.723, -7.532, -1.586
2019-08-04T05:59:00, -10.708, -12.314, -4.026
2019-08-04T06:00:00, -12.519, -10.940, -2.844
2019-08-04T06:01:00, -6.966, -8.108, 0.672
2019-08-04T06:02:00, -5.109, -7.558, 1.242
2019-08-04T06:03:00, -7.108, -7.735, 0.185
2019-08-04T06:04:00, -3.929, -5.693, 1.041
2019-08-04T06:05:00, -3.426, -4.475, 1.399
2019-08-04T06:06:00, -3.598, -4.392, 2.138
2019-08-04T06:07:00, -2.483, -3.403, 3.065
2019-08-04T06:08:00, -1.978, -2.726, 3.719
2019-08-04T06:09:00, -1.535, -2.146, 4.057
2019-08-04T06:10:00, -1.015, -1.084, 4.147
2019-08-04T06:11:00, -0.603, -0.329, 4.291
2019-08-04T06:12:00, 0.541, 0.378, 4.368
2019-08-04T06:13:00, 1.849, 1.344, 4.537
2019-08-04T06:14:00, 2.624, 2.031, 4.773
2019-08-04T06:15:00, 2.860, 2.600, 4.916
2019-08-04T06:16:00, 2.555, 3.200, 5.487
2019-08-04T06:17:00, 2.865, 3.676, 6.698
2019-08-04T06:18:00, 3.365, 3.868, 7.897
2019-08-04T06:19:00, 3.767, 3.524, 8.659
2019-08-04T06:20:00, 3.930, 2.754, 9.245
2019-08-04T06:21:00, 4.372, 2.098, 9.541
2019-08-04T06:22:00, 5.406, 1.847, 9.697
2019-08-04T06:23:00, 5.817, 1.411, 9.623
2019-08-04T06:24:00, 6.441, 1.333, 9.503
2019-08-04T06:25:00, 6.391, 0.877, 9.333
2019-08-04T06:26:00, 6.198, 0.441, 9.183
2019-08-04T06:27:00, 6.124, -0.268, 8.979
2019-08-04T06:28:00, 4.377, -1.173, 8.038
2019-08-04T06:29:00, 4.352, -0.170, 7.914
2019-08-04T06:30:00, 2.324, -0.790, 6.782
2019-08-04T06:31:00, -2.035, -2.962, 5.469
2019-08-04T06:32:00, -1.270, -1.209, 6.109
2019-08-04T06:33:00, -5.087, -1.652, 5.211
2019-08-04T06:34:00, -6.410, -4.091, 5.513
2019-08-04T06:35:00, -8.940, -6.654, 4.506
2019-08-04T06:36:00, -8.003, -5.425, 5.562
2019-08-04T06:37:00, -5.859, -4.372, 5.834
2019-08-04T06:38:00, -10.035, -6.473, 4.380
2019-08-04T06:39:00, -9.677, -4.854, 5.808
2019-08-04T06:40:00, -8.743, -3.789, 6.701
2019-08-04T06:41:00, -9.087, -4.817, 7.513
2019-08-04T06:42:00, -9.225, -4.045, 8.484
2019-08-04T06:43:00, -7.038, -2.340, 10.390
2019-08-04T06:44:00, -6.367, -2.188, 11.697
2019-08-04T06:45:00, -6.081, -2.179, 12.526
2019-08-04T06:46:00, -5.714, -1.426, 12.450
2019-08-04T06:47:00, -4.012, 0.514, 12.652
2019-08-04T06:48:00, -2.323, 2.804, 12.916
2019-08-04T06:49:00, -0.868, 3.984, 12.895
2019-08-04T06:50:00, 1.057, 4.392, 13.076
2019-08-04T06:51:00, 2.479, 3.770, 12.855
2019-08-04T06:52:00, 1.957, 2.576, 12.116
2019-08-04T06:53:00, 1.741, 2.398, 12.136
2019-08-04T06:54:00, 2.819, 1.903, 12.542
2019-08-04T06:55:00, 3.241, 1.247, 12.482
2019-08-04T06:56:00, 4.205, 0.287, 11.985
2019-08-04T06:57:00, 3.899, -0.661, 11.526
2019-08-04T06:58:00, 4.046, -1.246, 11.452
2019-08-04T06:59:00, 4.007, -1.842, 11.437
2019-08-04T07:00:00, 3.729, -2.400, 11.623
2019-08-04T07:01:00, 2.568, -3.301, 11.431
2019-08-04T07:02:00, 0.850, -4.337, 11.167
2019-08-04T07:03:00, -0.616, -4.584, 11.575
2019-08-04T07:04:00, -0.179, -4.067, 12.789
2019-08-04T07:05:00, 1.216, -3.698, 14.019
2019-08-04T07:06:00, 2.174, -5.026, 14.941
2019-08-04T07:07:00, -3.255, -7.981, 13.325
2019-08-04T07:08:00, -3.818, -6.920, 15.076
2019-08-04T07:09:00, -3.381, -5.243, 15.490
2019-08-04T07:10:00, -4.076, -4.356, 15.729
2019-08-04T07:11:00, -3.907, -3.439, 16.952
2019-08-04T07:12:00, -3.815, -3.935, 18.397
2019-08-04T07:13:00, -7.209, -5.356, 18.068
2019-08-04T07:14:00, -6.961, -3.144, 19.859
2019-08-04T07:15:00, -6.117, -1.522, 21.349
2019-08-04T07:16:00, -11.288, -6.107, 20.786
2019-08-04T07:17:00, -17.416, -11.563, 21.787
2019-08-04T07:18:00, -26.705, -12.126, 22.698
2019-08-04T07:19:00, -31.617, -4.571, 26.821
2019-08-04T07:20:00, -26.604, 0.144, 33.387
2019-08-04T07:21:00, -24.394, -3.875, 36.135
2019-08-04T07:22:00, -20.581, -5.768, 38.831
2019-08-04T07:23:00, -16.128, -5.885, 41.390
2019-08-04T07:24:00, -11.630, -5.224, 42.630
2019-08-04T07:25:00, -10.915, -2.868, 42.832
2019-08-04T07:26:00, -12.459, 0.963, 42.746
2019-08-04T07:27:00, -12.777, 5.409, 43.679
2019-08-04T07:28:00, -15.632, 10.320, 44.613
2019-08-04T07:29:00, -19.956, 12.590, 44.997
2019-08-04T07:30:00, -23.089, 15.834, 46.249
2019-08-04T07:31:00, -26.980, 15.007, 44.884
2019-08-04T07:32:00, -30.523, 14.770, 43.832
2019-08-04T07:33:00, -31.908, 14.054, 42.735
2019-08-04T07:34:00, -33.236, 12.301, 42.353
2019-08-04T07:35:00, -37.813, 11.081, 41.372
2019-08-04T07:36:00, -35.335, 15.006, 41.863
2019-08-04T07:37:00, -32.330, 16.176, 42.831
2019-08-04T07:38:00, -32.359, 16.197, 43.631
2019-08-04T07:39:00, -35.317, 16.005, 44.527
2019-08-04T07:40:00, -37.556, 15.516, 46.428
2019-08-04T07:41:00, -43.782, 14.516, 46.578
2019-08-04T07:42:00, -48.960, 12.978, 43.502
2019-08-04T07:43:00, -50.238, 16.008, 42.287
2019-08-04T07:44:00, -48.144, 16.002, 42.405
2019-08-04T07:45:00, -47.196, 16.940, 43.276
2019-08-04T07:46:00, -45.088, 18.718, 43.595
2019-08-04T07:47:00, -43.117, 20.018, 45.102
2019-08-04T07:48:00, -44.299, 23.596, 45.628
2019-08-04T07:49:00, -44.227, 25.280, 44.948
2019-08-04T07:50:00, -47.932, 21.790, 40.185
2019-08-04T07:51:00, -50.366, 22.289, 37.140
2019-08-04T07:52:00, -53.067, 24.766, 35.766
2019-08-04T07:53:00, -51.992, 25.003, 35.610
2019-08-04T07:54:00, -46.376, 24.253, 36.017
2019-08-04T07:55:00, -47.060, 23.208, 33.758
2019-08-04T07:56:00, -47.985, 21.602, 30.989
2019-08-04T07:57:00, -47.079, 22.600, 30.352
2019-08-04T07:58:00, -44.634, 22.152, 29.385
2019-08-04T07:59:00, -42.809, 18.662, 27.303
2019-08-04T08:00:00, -39.900, 18.812, 25.864
2019-08-04T08:01:00, -35.027, 20.689, 22.818
2019-08-04T08:02:00, -34.146, 20.252, 20.221
2019-08-04T08:03:00, -33.552, 19.178, 19.023
2019-08-04T08:04:00, -38.185, 18.747, 16.041
2019-08-04T08:05:00, -40.801, 17.347, 13.316
2019-08-04T08:06:00, -45.091, 17.715, 10.252
2019-08-04T08:07:00, -48.598, 16.173, 9.701
2019-08-04T08:08:00, -47.987, 15.574, 11.496
2019-08-04T08:09:00, -43.866, 14.536, 12.311
2019-08-04T08:10:00, -38.836, 14.437, 14.125
2019-08-04T08:11:00, -35.267, 16.586, 17.169
2019-08-04T08:12:00, -36.931, 17.522, 16.373
2019-08-04T08:13:00, -36.748, 18.582, 15.127
2019-08-04T08:14:00, -29.050, 20.979, 16.232
2019-08-04T08:15:00, -31.349, 16.843, 18.127
2019-08-04T08:16:00, -39.682, 12.720, 15.089
2019-08-04T08:17:00, -39.585, 10.131, 14.027
