Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T14:33:00, -53.479, 17.484, 37.416
2006-12-14T14:34:00, -41.350, -38.303, -35.584
2006-12-14T14:35:00, -69.495, 1.466, 6.415
2006-12-14T14:36:00, -66.455, -19.471, -2.585
2006-12-14T14:37:00, -61.060, -44.931, -22.585
2006-12-14T14:38:00, -80.240, -43.169, -13.586
2006-12-14T14:39:00, -84.582, -42.300, 5.413
2006-12-14T14:40:00, -105.027, -64.856, 6.412
2006-12-14T14:41:00, -129.758, -51.167, 34.411
2006-12-14T14:42:00, -148.875, -63.964, 50.410
2006-12-14T14:43:00, -161.549, -73.847, 51.409
2006-12-14T14:44:00, -201.712, -50.064, 81.408
2006-12-14T14:45:00, -228.647, -35.973, 126.407
2006-12-14T14:46:00, -204.092, -16.286, 137.406
2006-12-14T14:47:00, -197.352, -6.986, 102.405
2006-12-14T14:48:00, -199.131, 2.961, 112.403
2006-12-14T14:49:00, -203.313, -32.568, 110.402
2006-12-14T14:50:00, -273.428, -38.316, 71.401
2006-12-14T14:51:00, -302.854, 9.416, 139.399
2006-12-14T14:52:00, -250.204, 11.234, 159.398
2006-12-14T14:53:00, -217.473, 13.510, 70.396
2006-12-14T14:54:00, -208.817, 23.368, 94.394
2006-12-14T14:55:00, -214.889, -19.999, 33.393
2006-12-14T14:56:00, -208.098, 7.020, 59.391
2006-12-14T14:57:00, -205.787, -7.875, 67.389
2006-12-14T14:58:00, -229.615, -43.907, 20.387
2006-12-14T14:59:00, -233.032, -67.758, 16.385
2006-12-14T15:00:00, -225.742, -60.384, 39.383
2006-12-14T15:01:00, -219.219, -64.680, 39.381
2006-12-14T15:02:00, -233.870, -35.561, 66.379
2006-12-14T15:03:00, -244.224, -74.965, 65.377
2006-12-14T15:04:00, -195.054, -64.784, 72.375
2006-12-14T15:05:00, -185.757, -46.407, 46.372
2006-12-14T15:06:00, -187.560, -4.179, 105.370
2006-12-14T15:07:00, -185.253, -19.074, 104.367
2006-12-14T15:08:00, -168.045, -49.424, 95.365
2006-12-14T15:09:00, -128.783, -66.074, 49.362
2006-12-14T15:10:00, -122.560, -37.133, 47.359
2006-12-14T15:11:00, -136.278, -32.733, 40.357
2006-12-14T15:12:00, -103.752, -19.057, 72.354
2006-12-14T15:13:00, -64.312, -14.827, 65.351
2006-12-14T15:14:00, -57.779, 5.873, 63.348
2006-12-14T15:15:00, -105.914, -3.895, 104.345
2006-12-14T15:16:00, -129.919, -3.523, 84.342
2006-12-14T15:17:00, -123.968, -5.902, 15.339
2006-12-14T15:18:00, -121.324, -36.318, 54.339
2006-12-14T15:19:00, -114.480, -23.858, 11.336
2006-12-14T15:20:00, -113.110, -46.313, -14.666
2006-12-14T15:21:00, -83.869, -35.673, 59.330
2006-12-14T15:22:00, -95.239, -35.797, 52.327
2006-12-14T15:23:00, -86.813, -39.539, 34.324
2006-12-14T15:24:00, -90.993, -50.069, 48.321
2006-12-14T15:25:00, -118.098, -64.138, 47.318
2006-12-14T15:26:00, -132.998, -73.619, -1.684
2006-12-14T15:27:00, -111.532, -75.653, -1.687
2006-12-14T15:28:00, -84.461, -71.893, -18.690
2006-12-14T15:29:00, -98.835, -76.015, -0.693
2006-12-14T15:30:00, -122.257, -84.848, 7.303
2006-12-14T15:31:00, -91.812, -67.607, -26.700
2006-12-14T15:32:00, -58.455, -56.813, -32.703
2006-12-14T15:33:00, -56.507, -56.190, 43.293
2006-12-14T15:34:00, -72.280, -55.511, 37.290
2006-12-14T15:35:00, -43.971, -52.432, -0.712
2006-12-14T15:36:00, -16.500, -46.472, 51.284
2006-12-14T15:37:00, -40.637, -49.265, 77.281
2006-12-14T15:38:00, -25.962, -38.694, 52.278
2006-12-14T15:39:00, -12.181, -42.962, 13.275
2006-12-14T15:40:00, 1.844, -40.910, 54.271
2006-12-14T15:41:00, -19.045, -33.387, 51.268
2006-12-14T15:42:00, -30.265, -37.632, 5.265
2006-12-14T15:43:00, -5.310, -23.031, 4.262
2006-12-14T15:44:00, -13.069, -3.359, 43.259
2006-12-14T15:45:00, -34.352, -30.316, 34.255
2006-12-14T15:46:00, -19.122, -21.662, 39.252
2006-12-14T15:47:00, -16.130, -10.321, 21.249
2006-12-14T15:48:00, -55.570, -32.141, 23.246
2006-12-14T15:49:00, -63.948, -28.270, -0.757
2006-12-14T15:50:00, -48.934, -33.220, -16.760
