#SATELLITEXYZ
   227.1
    34.5
    25.9

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2020  4 20 12 36  0  0       1.840      15.690      -2.390    -368.800      43.400      37.800       5.270   35886.000
2020  4 20 12 37  0  0       1.800      15.800      -2.160    -368.800      19.200      20.300       4.880   38859.000
2020  4 20 12 38  0  0       1.720      15.760      -2.290    -366.600      15.900      15.000       5.280   38608.000
2020  4 20 12 39  0  0       1.750      14.700      -6.120    -365.400      49.900      21.200       5.590   34964.000
2020  4 20 12 40  0  0       1.420      14.790      -6.230    -367.600      49.300      23.500       5.360   41928.000
2020  4 20 12 41  0  0       1.620      14.800      -6.120    -362.700      41.900      13.500       5.110   33332.000
2020  4 20 12 42  0  0       1.830      14.780      -6.160    -361.800      22.500       9.900       5.280   33280.000
2020  4 20 12 43  0  0       1.710      14.750      -6.280    -361.900      19.200       9.500       5.230   32951.000
2020  4 20 12 44  0  0       1.980      14.730      -6.080    -362.200      25.000      10.200       5.430   32792.000
2020  4 20 12 45  0  0       1.500      14.760      -6.160    -368.700      52.100      24.400       5.790   41900.000
2020  4 20 12 46  0  0       1.640      14.550      -6.440    -368.300      50.600      20.400       6.250   43962.000
2020  4 20 12 47  0  0       1.490      14.500      -6.550    -369.000      49.400      20.900       6.340   44156.000
2020  4 20 12 48  0  0       1.780      14.510      -6.410    -367.700      54.100      23.200       6.150   43972.000
2020  4 20 12 49  0  0       2.250      14.520      -6.140    -364.400      52.200      23.800       6.270   39941.000
2020  4 20 12 50  0  0       2.340      14.520      -5.940    -364.400      53.800      21.400       6.450   36963.000
2020  4 20 12 51  0  0       1.440      14.300      -6.970    -367.400      49.200      21.300       6.790   42991.000
2020  4 20 12 52  0  0       0.350      13.760      -7.930    -368.200      47.000      23.700       7.320   43015.000
2020  4 20 12 53  0  0       0.520      14.100      -7.550    -367.800      49.600      27.800       6.650   43276.000
2020  4 20 12 54  0  0       1.410      14.420      -6.850    -362.100      17.600       7.700       6.130   37137.000
2020  4 20 12 55  0  0       1.640      14.220      -7.080    -362.800      47.200      27.800       6.510   40334.000
2020  4 20 12 56  0  0       1.730      14.270      -6.970    -360.600      14.900       8.600       6.480   40812.000
2020  4 20 12 57  0  0       1.970      14.420      -6.550    -362.900      47.900      21.900       6.440   41271.000
2020  4 20 12 58  0  0       2.140      14.750      -5.670    -365.600      48.200      24.300       6.640   43280.000
2020  4 20 12 59  0  0       2.230      15.000      -4.880    -363.700      50.900      23.600       6.760   41331.000
2020  4 20 13  0  0  0       2.140      14.780      -5.630    -363.400      47.800      27.800       6.830   40439.000
2020  4 20 13  1  0  0       2.360      14.810      -5.250    -363.000      48.600      24.500       7.160   41683.000
2020  4 20 13  2  0  0       2.580      14.690      -5.330    -364.400      44.800      25.700       7.330   44745.000
2020  4 20 13  3  0  0       2.510      14.700      -5.390    -363.700      50.200      25.100       7.460   45918.000
2020  4 20 13  4  0  0       2.490      14.610      -5.590    -362.700      52.100      27.200       7.410   41406.000
2020  4 20 13  5  0  0       2.530      14.790      -5.170    -362.800      52.400      25.300       7.320   40674.000
2020  4 20 13  6  0  0       2.310      14.960      -5.090    -363.300      49.500      26.400       6.880   40113.000
2020  4 20 13  7  0  0       2.260      14.940      -5.220    -362.000      50.100      23.700       7.150   41109.000
2020  4 20 13  8  0  0       2.410      14.880      -5.020    -362.000      50.100      28.000       7.450   41275.000
2020  4 20 13  9  0  0       2.410      14.890      -5.080    -362.200      50.900      31.700       7.110   40113.000
2020  4 20 13 10  0  0       2.330      14.950      -5.030    -361.800      49.700      32.500       6.780   40127.000
2020  4 20 13 11  0  0       2.420      14.950      -4.950    -362.400      45.800      32.800       7.390   39541.000
2020  4 20 13 12  0  0       2.740      14.870      -5.240    -362.600      46.100      32.500       7.240   40960.000
2020  4 20 13 13  0  0       2.510      14.900      -4.740    -363.100      38.400      32.000       8.670   43267.000
2020  4 20 13 14  0  0       2.380      14.790      -4.970    -363.300      32.800      31.500       9.060   43645.000
2020  4 20 13 15  0  0       2.600      14.760      -4.830    -361.300      38.500      35.000       9.230   41184.000
2020  4 20 13 16  0  0       2.670      15.010      -4.770    -357.500     -14.800     -10.700       7.090   40882.000
2020  4 20 13 17  0  0       2.560      15.020      -4.880    -359.900      18.400      15.100       7.020   41027.000
2020  4 20 13 18  0  0       2.570      14.970      -4.710    -359.500      28.000      30.200       7.750   43157.000
2020  4 20 13 19  0  0       2.530      15.100      -4.720    -359.400      15.900      14.100       7.170   41489.000
2020  4 20 13 20  0  0       2.630      15.170      -4.410    -358.700      17.900      17.000       7.330   42036.000
2020  4 20 13 21  0  0       2.740      15.270      -4.220    -355.900     -15.100     -10.900       6.680   41255.000
2020  4 20 13 22  0  0       2.490      15.090      -4.700    -356.100     -15.000     -10.900       7.080   39851.000
2020  4 20 13 23  0  0       2.650      15.090      -4.470    -357.900      39.700      29.300       7.150   40073.000
2020  4 20 13 24  0  0       2.530      14.990      -4.670    -356.400      37.700      35.200       7.650   35114.000
2020  4 20 13 25  0  0       2.430      15.040      -4.680    -352.200     -14.500     -10.600       7.210   32188.000
2020  4 20 13 26  0  0       2.660      15.110      -4.060    -357.800      44.900      30.800       7.330   36904.000
2020  4 20 13 27  0  0       4.410      15.050      -1.740    -350.900     -14.900     -10.800       7.380   32667.000
2020  4 20 13 28  0  0       4.540      14.980      -1.530    -349.500     -14.800     -10.700       7.680   32697.000
2020  4 20 13 29  0  0       4.610      14.980      -1.580    -350.000     -14.800     -10.700       7.420   32361.000
2020  4 20 13 30  0  0       4.950      14.870      -1.400    -349.700     -14.800     -10.800       7.670   32954.000
2020  4 20 13 31  0  0       5.050      14.850      -1.150    -350.200     -14.800     -10.700       7.740   33059.000
2020  4 20 13 32  0  0       4.770      14.920      -1.030    -348.500     -14.800     -10.700       8.270   37322.000
2020  4 20 13 33  0  0       5.020      14.930      -0.840    -348.600     -14.800     -10.700       7.950   35068.000
2020  4 20 13 34  0  0       5.180      14.920      -1.170    -348.600     -14.700     -10.700       7.680   33697.000
2020  4 20 13 35  0  0       3.590      15.060      -4.580    -357.800      14.300       1.700       6.520   35953.000
2020  4 20 13 36  0  0       3.960      15.160      -3.830    -354.900     -15.000     -10.900       6.560   35602.000
2020  4 20 13 37  0  0       4.010      15.170      -3.570    -351.800     -14.900     -10.700       6.310   29824.000
2020  4 20 13 38  0  0       4.220      15.200      -3.370    -349.800     -14.800     -10.700       5.900   30122.000
2020  4 20 13 39  0  0       4.430      15.280      -2.900    -348.000     -14.800     -10.700       5.560   29567.000
2020  4 20 13 40  0  0       4.360      15.260      -2.710    -348.300     -14.800     -10.700       5.670   29750.000
2020  4 20 13 41  0  0       4.440      15.150      -2.320    -349.400     -14.800     -10.700       6.010   30078.000
2020  4 20 13 42  0  0       4.430      15.080      -2.340    -350.900     -14.800     -10.700       6.640   30519.000
2020  4 20 13 43  0  0       4.460      15.100      -2.410    -349.500     -14.700     -10.700       6.330   30466.000
2020  4 20 13 44  0  0       4.450      15.000      -2.720    -352.700      23.000      12.700       6.790   30856.000
2020  4 20 13 45  0  0       4.530      14.980      -2.760    -352.900      44.600      24.300       6.450   29804.000
2020  4 20 13 46  0  0       5.170      14.940      -1.840    -349.600     -14.600     -10.300       6.440   30432.000
2020  4 20 13 47  0  0       5.460      14.920      -1.570    -349.700      18.700       9.900       6.300   30079.000
2020  4 20 13 48  0  0       5.660      14.860      -1.520    -348.400     -14.700     -10.600       6.150   29850.000
2020  4 20 13 49  0  0       4.790      15.090      -1.890    -350.500      21.200      11.400       6.360   29895.000
2020  4 20 13 50  0  0       4.670      15.160      -1.670    -348.500     -14.700     -10.700       6.370   29910.000
2020  4 20 13 51  0  0       4.860      15.100      -1.630    -350.100      18.800      10.200       6.460   30209.000
2020  4 20 13 52  0  0       4.910      15.110      -1.650    -348.800     -14.700     -10.500       6.290   30163.000
2020  4 20 13 53  0  0       4.790      15.140      -1.570    -346.300     -14.700     -10.600       6.100   29784.000
2020  4 20 13 54  0  0       5.450      15.100       0.190    -350.100      21.200      16.200       5.140   28677.000
2020  4 20 13 55  0  0       6.060      15.000       1.120    -350.800      18.900      14.200       5.090   28953.000
2020  4 20 13 56  0  0       5.360      15.140      -0.270    -347.400     -14.600     -10.400       5.970   33632.000
2020  4 20 13 57  0  0       5.250      15.170      -0.120    -346.600     -14.600     -10.600       6.140   33553.000
2020  4 20 13 58  0  0       5.320      15.170      -0.210    -348.000     -14.800     -10.700       6.010   31094.000
2020  4 20 13 59  0  0       5.380      15.160      -0.270    -348.100     -14.800     -10.700       5.980   31155.000
2020  4 20 14  0  0  0  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2020  4 20 14  1  0  0  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2020  4 20 14  2  0  0  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2020  4 20 14  3  0  0  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2020  4 20 14  4  0  0  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2020  4 20 14  5  0  0       4.830      15.390      -0.240    -349.200     -14.800     -10.700       5.850   29841.000
2020  4 20 14  6  0  0       4.750      15.400      -0.130    -351.900      38.000      26.800       5.860   29767.000
2020  4 20 14  7  0  0       4.570      15.450      -0.140    -349.800      13.000       7.100       5.870   29716.000
2020  4 20 14  8  0  0       4.820      15.360      -0.510    -349.400     -14.800     -10.600       5.750   29846.000
2020  4 20 14  9  0  0       4.780      15.370      -0.850    -348.300     -14.800     -10.700       5.630   30257.000
2020  4 20 14 10  0  0       4.970      15.310      -1.060    -348.000     -14.800     -10.700       5.660   30468.000
2020  4 20 14 11  0  0       4.920      15.290      -1.320    -347.500     -14.700     -10.700       5.550   30166.000
2020  4 20 14 12  0  0       4.810      15.240      -1.660    -347.000     -14.700     -10.700       5.600   30287.000
2020  4 20 14 13  0  0       4.650      15.300      -1.110    -347.300     -14.700     -10.700       5.810   30907.000
2020  4 20 14 14  0  0       4.460      15.170      -1.350    -348.200       9.100       6.700       7.080   33464.000
2020  4 20 14 15  0  0       4.380      14.980      -1.630    -349.200      42.400      31.300       8.600   35382.000
2020  4 20 14 16  0  0       4.500      15.060      -1.310    -349.200      47.200      31.500       7.740   34500.000
2020  4 20 14 17  0  0       5.180      15.070      -0.710    -348.200      45.500      30.600       6.460   33131.000
2020  4 20 14 18  0  0       5.550      14.990      -0.460    -348.400      19.100      13.900       6.250   29774.000
2020  4 20 14 19  0  0       5.770      14.920      -0.670    -349.000      47.800      33.100       6.450   31691.000
2020  4 20 14 20  0  0       5.950      14.890      -0.800    -349.600      46.900      33.100       6.190   29802.000
2020  4 20 14 21  0  0       5.740      14.970      -0.640    -350.600      46.300      33.800       6.340   30119.000
2020  4 20 14 22  0  0       5.310      15.110      -1.180    -350.500      47.400      34.100       6.170   29751.000
2020  4 20 14 23  0  0       5.230      15.100      -1.200    -348.600      47.400      33.400       6.330   31861.000
2020  4 20 14 24  0  0       6.300      14.800      -0.570    -349.800      47.400      33.000       6.280   31144.000
2020  4 20 14 25  0  0       6.690      14.700      -0.090    -347.800      43.200      26.900       5.920   33184.000
2020  4 20 14 26  0  0       6.550      14.750      -0.130    -347.600      17.400      10.400       5.870   33349.000
2020  4 20 14 27  0  0       6.190      14.870      -0.250    -345.300     -14.600     -10.400       6.350   34580.000
2020  4 20 14 28  0  0       6.280      14.930       0.040    -345.900      21.200      14.200       6.060   34521.000
2020  4 20 14 29  0  0       6.490      14.810       0.340    -345.300     -14.300     -10.300       5.910   33380.000
2020  4 20 14 30  0  0       6.550      14.780       0.580    -348.100      38.600      21.700       5.800   32672.000
2020  4 20 14 31  0  0       6.440      14.840       0.420    -346.900      21.200      13.700       5.760   33139.000
2020  4 20 14 32  0  0       6.620      14.790       0.150    -346.000      40.300      24.100       5.420   33423.000
2020  4 20 14 33  0  0       6.640      14.770       0.240    -347.400      18.700      13.400       5.570   31617.000
2020  4 20 14 34  0  0       6.280      14.870       0.520    -347.000      47.500      32.200       5.930   32946.000
2020  4 20 14 35  0  0       5.990      15.000       0.840    -345.600      37.500      19.600       6.160   34005.000
2020  4 20 14 36  0  0       5.950      15.030       0.920    -347.200      46.700      31.600       6.230   33729.000
2020  4 20 14 37  0  0       6.000      15.030       0.970    -347.200      47.000      33.500       5.970   32675.000
2020  4 20 14 38  0  0       6.120      15.000       0.360    -347.100      47.300      31.800       5.860   33128.000
2020  4 20 14 39  0  0       6.040      15.020       0.270    -346.900      49.800      30.100       5.770   31720.000
2020  4 20 14 40  0  0       6.000      15.040       0.330    -349.400      44.400      32.700       5.750   29193.000
2020  4 20 14 41  0  0       6.130      14.960      -0.100    -348.700      47.600      30.700       5.740   30117.000
2020  4 20 14 42  0  0       6.200      14.910      -0.170    -349.400      48.900      32.200       5.700   28832.000
2020  4 20 14 43  0  0       6.220      14.920       0.000    -347.700      49.400      29.800       5.900   32525.000
2020  4 20 14 44  0  0       6.250      14.910       0.150    -347.200      47.900      28.800       5.830   32640.000
2020  4 20 14 45  0  0       6.210      14.890       0.430    -347.600      47.200      28.800       5.950   32902.000
2020  4 20 14 46  0  0       6.100      14.950       0.270    -345.000      39.100      24.700       5.880   31716.000
2020  4 20 14 47  0  0       6.120      14.940       0.100    -345.900      45.500      27.900       6.010   34042.000
2020  4 20 14 48  0  0       6.250      14.810       0.220    -344.100      22.100      13.100       6.080   30917.000
2020  4 20 14 49  0  0       5.340      15.070       0.790    -346.000      12.300       5.900       6.610   32703.000
2020  4 20 14 50  0  0       5.440      15.050       0.210    -345.500     -14.600     -10.600       6.390   34594.000
2020  4 20 14 51  0  0       5.760      14.900       0.350    -344.100      44.400      29.000       7.160   28207.000
2020  4 20 14 52  0  0       5.880      14.880       0.380    -345.000      46.400      30.200       7.000   26631.000
2020  4 20 14 53  0  0       5.910      14.860       0.350    -345.700      47.700      28.500       7.160   30519.000
2020  4 20 14 54  0  0       5.980      14.790       0.160    -345.400      46.600      28.600       7.110   29634.000
2020  4 20 14 55  0  0       5.670      15.120       0.600    -349.100      44.700      31.400       5.580   27337.000
2020  4 20 14 56  0  0       5.620      15.080       0.830    -347.400      46.500      29.600       5.570   27194.000
2020  4 20 14 57  0  0       6.190      14.700      -0.360    -342.900      47.800      25.900       6.990   26888.000
2020  4 20 14 58  0  0       6.760      14.660      -0.770    -349.800      49.200      29.200       5.830   30656.000
2020  4 20 14 59  0  0       6.650      14.720      -1.010    -343.700     -14.400     -10.300       5.340   34089.000
2020  4 20 15  0  0  0       6.480      14.820      -0.900    -342.900     -14.400     -10.500       5.310   30999.000
2020  4 20 15  1  0  0       6.410      14.780      -1.090    -342.900      19.100       7.600       5.140   26649.000
2020  4 20 15  2  0  0       6.280      14.740      -1.290    -344.600      46.500      22.100       5.360   31260.000
2020  4 20 15  3  0  0       6.270      14.700      -1.260    -343.900      39.500      14.700       5.420   29834.000
2020  4 20 15  4  0  0       5.890      14.940      -0.780    -344.400      16.900       9.800       5.380   32796.000
2020  4 20 15  5  0  0       5.610      15.050      -0.010    -344.500     -14.600     -10.600       5.330   31642.000
2020  4 20 15  6  0  0       5.600      14.960       0.580    -344.700     -14.600     -10.600       5.710   31531.000
2020  4 20 15  7  0  0       5.290      15.070       0.670    -346.100      11.500       6.300       5.630   31475.000
2020  4 20 15  8  0  0       5.220      15.060       0.560    -346.200      15.200     -10.600       5.910   32535.000
2020  4 20 15  9  0  0       5.120      15.090       0.390    -344.600     -14.600     -10.600       5.910   32190.000
2020  4 20 15 10  0  0       5.170      15.000       0.760    -345.800      11.400       7.400       6.240   32190.000
2020  4 20 15 11  0  0       5.260      14.880       1.210    -345.800      43.100      20.200       6.930   32587.000
2020  4 20 15 12  0  0       5.510      14.780       1.530    -346.900      48.400      30.400       6.750   32164.000
2020  4 20 15 13  0  0       5.190      15.000       0.620    -345.000     -14.600     -10.600       6.340   31314.000
2020  4 20 15 14  0  0       5.030      15.030       0.550    -345.000     -14.700     -10.600       6.130   30356.000
2020  4 20 15 15  0  0       4.870      14.960       1.160    -343.100     -14.600     -10.600       6.660   32713.000
2020  4 20 15 16  0  0       4.810      15.100       0.520    -343.600     -14.600     -10.600       6.410   33853.000
2020  4 20 15 17  0  0       4.740      15.010       0.260    -343.700     -14.600     -10.600       6.930   35784.000
2020  4 20 15 18  0  0       4.660      15.080       0.320    -344.800     -14.700     -10.600       6.620   35138.000
2020  4 20 15 19  0  0       5.080      14.940       1.140    -347.400      18.200      10.300       6.420   27737.000
2020  4 20 15 20  0  0       4.930      15.000       1.140    -348.100      50.600      28.900       6.500   26784.000
2020  4 20 15 21  0  0       4.840      14.990       1.180    -346.100      23.800      11.800       6.760   27148.000
2020  4 20 15 22  0  0       4.910      14.930       1.150    -347.800      50.300      24.600       6.600   28037.000
2020  4 20 15 23  0  0       4.730      15.020       0.980    -345.600      51.100      24.200       6.730   30372.000
2020  4 20 15 24  0  0       4.230      15.180       0.760    -341.000      13.100       5.500       6.540   25786.000
2020  4 20 15 25  0  0       5.030      14.990       0.830    -345.200      49.900      28.700       6.250   22184.000
2020  4 20 15 26  0  0       5.090      14.960       0.940    -347.000      49.300      26.100       6.280   24075.000
2020  4 20 15 27  0  0       5.210      15.000       1.390    -348.000      49.100      28.100       5.930   24784.000
2020  4 20 15 28  0  0       5.200      15.030       0.910    -348.100      49.900      30.200       5.740   24805.000
2020  4 20 15 29  0  0       5.080      15.060       0.660    -347.800      48.700      29.500       5.960   24970.000
2020  4 20 15 30  0  0       5.250      14.980       0.480    -348.200      48.300      29.900       6.070   24925.000
2020  4 20 15 31  0  0       5.310      15.000       0.280    -347.400      47.300      28.500       6.010   23617.000
2020  4 20 15 32  0  0       4.880      15.130       0.480    -346.300      48.100      30.200       5.950   21683.000
2020  4 20 15 33  0  0       4.390      15.150       0.770    -344.800      44.500      29.100       6.290   19093.000
2020  4 20 15 34  0  0       4.400      15.130       0.840    -344.200      46.600      28.300       6.240   18527.000
2020  4 20 15 35  0  0       4.430      15.130       0.980    -345.100      47.800      28.500       6.050   18751.000
2020  4 20 15 36  0  0       4.490      15.120       1.050    -347.000      48.400      26.000       6.150   21713.000
2020  4 20 15 37  0  0       4.560      15.060       1.240    -347.700      48.900      25.100       6.240   23522.000
2020  4 20 15 38  0  0       4.500      15.120       1.240    -345.400      46.100      26.800       6.140   18577.000
2020  4 20 15 39  0  0       4.630      15.000       1.630    -348.900      49.700      24.700       6.380   24126.000
2020  4 20 15 40  0  0       4.710      14.960       1.760    -348.400      47.100      25.100       6.620   24432.000
2020  4 20 15 41  0  0       4.610      15.010       1.700    -349.000      47.400      25.900       6.580   24276.000
2020  4 20 15 42  0  0       4.780      14.900       1.780    -346.900      47.700      27.500       6.540   21954.000
2020  4 20 15 43  0  0       4.550      15.000       1.590    -348.000      46.700      27.100       6.730   24378.000
2020  4 20 15 44  0  0       4.910      14.830       1.840    -346.100      47.400      29.100       6.580   23229.000
2020  4 20 15 45  0  0       4.770      14.920       1.570    -345.900      45.900      27.400       6.450   20079.000
2020  4 20 15 46  0  0       4.650      14.940       1.650    -345.200      44.900      28.500       6.560   18480.000
2020  4 20 15 47  0  0       4.540      14.950       1.860    -346.000      43.600      28.500       6.790   18751.000
2020  4 20 15 48  0  0       4.420      14.980       2.050    -347.200      45.600      28.300       6.580   19837.000
2020  4 20 15 49  0  0       4.430      14.950       2.120    -347.000      43.900      28.000       6.690   19359.000
2020  4 20 15 50  0  0       4.480      14.940       2.130    -346.300      44.300      25.600       6.750   20497.000
2020  4 20 15 51  0  0       4.350      14.960       2.220    -347.200      44.500      26.100       6.810   18676.000
2020  4 20 15 52  0  0       4.360      14.960       2.290    -346.700      44.100      25.900       6.690   18537.000
2020  4 20 15 53  0  0       4.250      14.970       2.380    -347.500      44.800      28.100       6.780   21525.000
2020  4 20 15 54  0  0       4.380      14.960       2.240    -346.000      44.900      28.300       6.670   20603.000
2020  4 20 15 55  0  0       4.580      14.900       2.130    -343.600      45.800      26.000       6.510   18494.000
2020  4 20 15 56  0  0       4.210      14.980       2.470    -345.700      42.300      27.400       6.820   18567.000
2020  4 20 15 57  0  0       3.860      15.050       2.430    -347.900      44.100      27.200       7.030   19551.000
2020  4 20 15 58  0  0       4.560      14.920       1.930    -343.000      42.000      26.000       7.110   18090.000
2020  4 20 15 59  0  0       4.070      15.030       1.870    -346.000      42.600      25.500       7.500   19973.000
2020  4 20 16  0  0  0       4.600      14.920       1.820    -342.800      41.600      23.500       7.110   18365.000
2020  4 20 16  1  0  0       4.270      15.080       1.660    -345.600      43.400      22.900       7.000   18335.000
2020  4 20 16  2  0  0       4.480      15.020       1.680    -345.300      42.100      20.700       7.470   18624.000
2020  4 20 16  3  0  0       4.390      14.830       2.350    -345.000      39.000      21.200       8.650   17734.000
2020  4 20 16  4  0  0       4.520      14.770       2.640    -345.000      37.700      22.700       8.620   17597.000
2020  4 20 16  5  0  0       4.460      14.770       2.470    -344.400      37.300      24.200       9.040   17049.000
2020  4 20 16  6  0  0       4.220      14.840       2.330    -346.000      38.200      23.800       9.110   18036.000
2020  4 20 16  7  0  0       3.990      14.890       2.230    -346.500      38.100      22.100       9.040   18009.000
2020  4 20 16  8  0  0       4.280      14.750       2.760    -345.200      36.500      24.200       8.990   17585.000
2020  4 20 16  9  0  0       4.230      14.700       2.930    -345.900      36.700      23.100       9.200   17557.000
2020  4 20 16 10  0  0       4.320      14.700       2.860    -346.200      36.400      21.900       9.160   17551.000
2020  4 20 16 11  0  0       4.650      14.510       3.310    -347.200      37.700      20.900       9.260   17571.000
2020  4 20 16 12  0  0       4.690      14.470       3.470    -346.200      37.500      22.900       8.940   17697.000
2020  4 20 16 13  0  0       4.430      14.640       3.280    -344.800      38.200      23.800       8.640   17251.000
2020  4 20 16 14  0  0       4.420      14.630       3.260    -344.900      38.600      23.500       8.760   17565.000
2020  4 20 16 15  0  0       3.960      15.000       3.080    -345.100      39.500      24.500       7.830   17102.000
2020  4 20 16 16  0  0       3.840      15.080       3.000    -343.600      40.400      26.700       7.600   14824.000
2020  4 20 16 17  0  0       4.250      14.880       3.450    -346.400      38.400      23.200       7.750   16659.000
2020  4 20 16 18  0  0       4.310      14.800       3.660    -345.300      39.900      24.700       7.600   17547.000
2020  4 20 16 19  0  0       4.290      14.770       3.660    -345.300      37.700      25.800       7.720   18191.000
2020  4 20 16 20  0  0       4.480      14.720       3.710    -342.500      39.600      31.200       7.460   15469.000
2020  4 20 16 21  0  0       4.480      14.750       3.670    -342.100      38.200      32.200       7.200   13444.000
2020  4 20 16 22  0  0       4.500      14.690       3.710    -342.200      39.700      31.700       7.570   13663.000
2020  4 20 16 23  0  0       4.570      14.680       3.830    -344.000      40.200      31.900       7.780   17178.000
2020  4 20 16 24  0  0       4.840      14.600       3.780    -344.100      37.400      31.500       7.900   17406.000
2020  4 20 16 25  0  0       4.870      14.610       3.770    -342.100      39.000      30.700       7.580   13919.000
2020  4 20 16 26  0  0       4.890      14.600       3.890    -342.300      37.600      30.500       7.560   13587.000
2020  4 20 16 27  0  0       4.840      14.600       4.060    -342.100      38.300      30.500       7.310   13401.000
2020  4 20 16 28  0  0       4.960      14.500       4.240    -340.400      35.300      29.200       7.470   14096.000
2020  4 20 16 29  0  0       4.980      14.440       4.060    -338.000      35.500      29.300       8.450   16607.000
2020  4 20 16 30  0  0       5.240      14.180       4.490    -336.100      33.500      31.300       8.590   16704.000
2020  4 20 16 31  0  0       5.590      13.900       4.870    -335.100      30.400      32.200       8.540   16890.000
2020  4 20 16 32  0  0       5.600      13.940       4.820    -335.600      30.600      31.000       8.580   17042.000
2020  4 20 16 33  0  0       5.490      14.020       4.540    -335.600      31.400      30.600       8.690   16940.000
2020  4 20 16 34  0  0       5.630      13.840       4.840    -335.400      29.800      33.600       8.600   16699.000
2020  4 20 16 35  0  0       5.690      13.610       5.500    -336.100      30.500      32.800       8.710   16773.000
2020  4 20 16 36  0  0       4.260      14.350       4.450    -337.800      33.700      30.700       8.580   16336.000
2020  4 20 16 37  0  0       4.280      14.370       4.460    -338.500      36.800      31.000       8.550   16081.000
2020  4 20 16 38  0  0       4.320      14.320       4.480    -338.100      36.300      30.400       8.740   15909.000
2020  4 20 16 39  0  0       4.620      14.120       4.700    -336.900      34.900      30.200       8.800   16202.000
2020  4 20 16 40  0  0       4.600      14.110       4.770    -337.300      36.500      31.500       8.810   16267.000
2020  4 20 16 41  0  0       4.180      14.270       4.720    -338.000      35.800      30.100       8.690   16239.000
2020  4 20 16 42  0  0       4.340      14.210       4.830    -336.900      34.400      30.500       8.680   16157.000
2020  4 20 16 43  0  0       4.370      14.180       4.860    -336.900      35.100      30.800       8.700   16258.000
2020  4 20 16 44  0  0       4.570      14.160       4.770    -336.900      34.500      29.600       8.690   16079.000
2020  4 20 16 45  0  0       4.590      14.160       4.640    -337.300      34.600      28.100       8.980   16545.000
2020  4 20 16 46  0  0       4.660      14.150       4.630    -337.600      35.500      27.900       8.990   16670.000
2020  4 20 16 47  0  0       4.580      14.090       4.710    -337.600      36.500      27.300       9.000   16844.000
2020  4 20 16 48  0  0       4.910      13.940       4.920    -336.900      34.900      28.000       8.840   16946.000
2020  4 20 16 49  0  0       5.190      13.730       5.230    -335.400      31.200      28.300       8.930   17046.000
2020  4 20 16 50  0  0       5.360      13.580       5.420    -334.500      30.000      31.500       8.970   17120.000
2020  4 20 16 51  0  0       5.390      13.500       5.510    -334.100      29.800      31.900       9.050   16374.000
2020  4 20 16 52  0  0       5.430      13.320       5.920    -334.800      30.600      31.600       8.910   17110.000
2020  4 20 16 53  0  0       5.270      13.350       6.020    -334.000      29.000      32.900       8.780   17143.000
2020  4 20 16 54  0  0       5.510      13.350       5.810    -331.900      27.700      31.200       8.570   13366.000
2020  4 20 16 55  0  0       5.540      13.280       5.970    -332.900      27.200      33.100       8.720   14757.000
2020  4 20 16 56  0  0       5.440      13.190       6.140    -332.000      25.400      34.000       8.790   13099.000
2020  4 20 16 57  0  0       5.190      13.330       5.950    -333.900      28.800      34.000       8.930   15364.000
2020  4 20 16 58  0  0       5.490      13.050       6.220    -329.500      22.600      34.300       9.420   16503.000
2020  4 20 16 59  0  0       3.340      14.690       3.440    -340.800      36.300      23.600       9.100   16217.000
2020  4 20 17  0  0  0       3.880      14.400       4.090    -338.200      36.100      24.600       8.990   16111.000
2020  4 20 17  1  0  0       4.210      14.230       4.430    -339.400      35.900      24.300       8.990   15679.000
2020  4 20 17  2  0  0       4.830      13.550       5.690    -339.200      31.600      25.400       9.140   13829.000
2020  4 20 17  3  0  0       5.690      12.750       6.820    -333.300      23.500      31.200       9.050   12202.000
2020  4 20 17  4  0  0       5.510      13.050       6.490    -334.700      25.800      29.200       8.630   12239.000
2020  4 20 17  5  0  0       5.420      13.190       6.390    -333.900      24.900      30.300       8.560   11842.000
2020  4 20 17  6  0  0       5.310      13.310       6.200    -334.900      27.600      27.700       8.440   11546.000
2020  4 20 17  7  0  0       5.690      13.060       6.470    -333.600      25.600      29.300       8.370   11609.000
2020  4 20 17  8  0  0       5.870      12.880       6.690    -332.700      25.900      32.200       8.430   11534.000
2020  4 20 17  9  0  0       5.210      13.530       5.720    -334.500      29.700      28.200       8.870   11807.000
2020  4 20 17 10  0  0       4.810      13.990       4.710    -334.500      32.100      26.200       9.210   12149.000
2020  4 20 17 11  0  0       4.590      14.340       4.350    -337.000      32.600      22.100       7.720   12651.000
2020  4 20 17 12  0  0       4.700      13.930       4.920    -334.600      33.300      28.300       9.180   11772.000
2020  4 20 17 13  0  0       4.990      13.610       5.550    -333.200      31.500      28.800       9.170   11441.000
