MIDL 32Re Data for 2020-04 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2020  4 20  8 30    -0.26    -1.40    -8.33    -373.8      5.58      8.84    33.542      64575    0    0    0    0    0
2020  4 20  8 31     0.55    -0.88    -8.68    -372.9      3.55     15.14    32.740      65435    0    0    0    0    0
2020  4 20  8 32     0.81    -3.10    -8.75    -370.6     -1.37      4.55    32.114      65521    0    0    0    0    0
2020  4 20  8 33     0.87    -4.44    -8.87    -368.9     -2.47      3.67    31.418      62509    0    0    0    0    0
2020  4 20  8 34     0.82    -3.26    -9.41    -368.5      0.14     11.56    30.575      54701    0    0    0    0    0
2020  4 20  8 35     0.98    -1.39   -10.12    -368.9     -3.76      1.50    29.669      49128    0    0    0    0    0
2020  4 20  8 36     1.06    -1.14    -9.57    -369.5     -4.66     -2.84    28.741      50465    0    0    0    0    0
2020  4 20  8 37     1.04    -0.87    -9.02    -368.9     -2.09      0.85    27.942      52175    0    0    0    0    0
2020  4 20  8 38     0.97    -0.65    -8.99    -367.9     -3.87      3.07    27.232      52304    0    0    0    0    0
2020  4 20  8 39     0.85    -0.64    -8.94    -367.9     -3.34      2.57    26.539      52304    0    0    0    0    0
2020  4 20  8 40     0.71    -0.87    -9.09    -367.2      0.78      1.07    25.903      52513    0    0    0    0    0
2020  4 20  8 41     0.63    -0.99    -9.74    -364.4      6.53     -1.03    25.456      53407    0    0    0    0    0
2020  4 20  8 42     0.72    -0.97   -12.60    -362.8     13.89     -0.27    24.873      53750    0    0    0    0    0
2020  4 20  8 43     1.05    -0.77   -14.91    -363.2     24.17     -3.68    24.033      51855    0    0    0    0    1
2020  4 20  8 44     0.53    -0.50   -14.95    -367.4     39.22     -5.32    22.732      46857    0    0    0    0    2
2020  4 20  8 45     0.55    -0.44   -14.96    -367.4     44.06     -1.90    21.791      43676    0    0    0    0    2
2020  4 20  8 46     0.59    -0.45   -14.97    -367.3     44.35     -0.70    20.799      40535    0    0    0    0    2
2020  4 20  8 47     0.62    -0.43   -14.97    -366.6     45.70     -3.63    19.888      37647    0    0    0    0    2
2020  4 20  8 48     0.62    -0.27   -14.97    -364.7     46.04     -5.84    19.165      35290    0    0    0    0    2
2020  4 20  8 49     0.84     0.31   -14.98    -369.8     37.57     -7.85    17.867      32310    0    0    0    0    0
2020  4 20  8 50     0.91     0.44   -14.99    -369.3     34.56    -10.72    17.267      32664    0    0    0    0    0
2020  4 20  8 51     0.77     0.30   -15.01    -368.4     34.82    -14.60    16.733      33238    0    0    0    0    0
2020  4 20  8 52     0.65     0.08   -15.03    -368.2     35.04    -16.44    16.151      33522    0    0    0    0    0
2020  4 20  8 53     0.74    -0.25   -15.04    -368.3     34.66    -15.13    15.525      33732    0    0    0    0    0
2020  4 20  8 54     0.97    -0.76   -15.07    -369.1     35.26    -12.20    14.761      33371    0    0    0    0    0
2020  4 20  8 55     1.15    -1.18   -15.08    -370.3     37.54     -8.58    13.910      32716    0    0    0    0    0
2020  4 20  8 56     1.25    -1.24   -15.08    -370.6     40.56     -2.16    13.155      32618    0    0    0    0    0
2020  4 20  8 57     1.35    -1.15   -15.08    -370.3     43.95      3.76    12.512      35078    0    0    0    0    0
2020  4 20  8 58     1.34    -0.96   -15.08    -368.9     45.60      5.81    11.972      37459    0    0    0    0    0
2020  4 20  8 59     1.18    -0.76   -15.10    -367.3     45.25      4.93    11.456      38190    0    0    0    0    0
2020  4 20  9  0     0.74    -1.02   -15.10    -367.3     43.41      1.57    10.782      38172    0    0    0    0    0
2020  4 20  9  1     0.55    -1.13   -15.09    -368.2     42.66     -1.07    10.006      37783    0    0    0    0    0
2020  4 20  9  2     0.44    -0.68   -15.11    -372.3     43.83     -1.08     8.854      36489    0    0    0    0    0
2020  4 20  9  3     0.52    -0.23   -15.11    -372.8     44.59     -2.82     8.036      36001    0    0    0    0    0
2020  4 20  9  4     0.64    -0.02   -15.12    -372.7     44.81     -3.85     7.431      35583    0    0    0    0    0
2020  4 20  9  5     0.75     0.40   -15.12    -372.7     44.19     -5.25     7.014      35534    0    0    0    0    0
2020  4 20  9  6     0.77     0.71   -15.11    -371.7     43.34     -5.80     7.207      36172    0    0    0    0    0
2020  4 20  9  7     0.75     0.93   -15.08    -370.7     41.44     -6.84     7.273      36377    0    0    0    0    0
2020  4 20  9  8     0.72     1.09   -15.05    -369.9     33.54     -5.35     7.260      34719    0    0    0    0    0
2020  4 20  9  9     0.67     1.22   -15.01    -369.7     27.06     -3.41     7.169      32737    0    0    0    0    0
2020  4 20  9 10     0.57     1.44   -14.98    -369.2     27.01     -3.46     7.051      32282    0    0    0    0    0
2020  4 20  9 11     0.36     1.67   -14.93    -368.4     27.57     -3.56     7.021      32675    0    0    0    0    0
2020  4 20  9 12     0.05     1.60   -14.86    -367.5     29.07     -3.64     7.038      34003    0    0    0    0    0
2020  4 20  9 13    -0.07     1.54   -14.82    -365.3     29.78     -3.70     7.030      35570    0    0    0    0    0
2020  4 20  9 14    -0.09     1.53   -14.80    -364.0     30.18     -4.15     7.048      36456    0    0    0    0    0
2020  4 20  9 15    -0.11     1.72   -14.80    -363.3     30.60     -4.33     7.058      37503    0    0    0    0    0
2020  4 20  9 16    -0.20     2.03   -14.79    -362.9     30.03     -4.25     7.062      38005    0    0    0    0    0
2020  4 20  9 17    -0.46     2.16   -14.77    -362.8     28.38     -4.14     6.939      35249    0    0    0    0    0
2020  4 20  9 18    -0.86     2.12   -14.76    -363.9     27.49     -4.10     6.674      30156    0    0    0    0    0
2020  4 20  9 19    -0.96     2.08   -14.75    -367.2     27.60     -3.71     6.491      29109    0    0    0    0    0
2020  4 20  9 20    -0.81     2.39   -14.60    -371.7     29.84     -0.15     6.628      31856    0    0    0    0    0
2020  4 20  9 21    -0.75     3.18   -14.55    -371.6     40.66     -4.54     6.659      36375    0    0    0    0    0
2020  4 20  9 22    -0.74     3.51   -14.54    -370.7     43.98     -6.74     6.592      41757    0    0    0    0    0
2020  4 20  9 23    -0.66     3.41   -14.58    -370.0     40.88     -8.04     6.413      44127    0    0    0    0    0
2020  4 20  9 24    -0.50     3.24   -14.63    -369.2     36.43     -9.55     6.261      41189    0    0    0    0    0
2020  4 20  9 25    -0.37     3.17   -14.67    -368.2     31.86    -10.30     6.127      37136    0    0    0    0    0
2020  4 20  9 26    -0.40     3.11   -14.69    -367.0     26.14     -8.83     5.884      37192    0    0    0    0    0
2020  4 20  9 27    -0.49     3.05   -14.72    -367.0     22.10      0.45     5.865      37557    0    0    0    0    0
2020  4 20  9 28    -0.63     3.01   -14.68    -367.0     27.26      2.66     5.912      37251    0    0    0    0    0
2020  4 20  9 29    -0.67     2.99   -14.63    -366.4     28.98     12.62     6.146      34838    0    0    0    0    0
2020  4 20  9 30    -0.74     3.16   -14.60    -365.0     30.61     13.63     6.195      30236    0    0    0    0    0
2020  4 20  9 31    -0.77     3.34   -14.59    -363.6     32.00      9.66     6.244      27139    0    1    0    0    0
2020  4 20  9 32    -0.78     3.43   -14.58    -362.2     34.79     14.51     6.258      25944    0    1    0    0    0
2020  4 20  9 33    -0.79     3.98   -14.27    -361.1     38.86     23.42     6.248      26490    0    1    0    0    0
2020  4 20  9 34    -0.86     5.76   -13.41    -361.1     42.17     23.13     6.284      28316    0    1    0    0    0
2020  4 20  9 35    -0.86     6.71   -13.03    -361.8     42.79     20.13     6.398      30338    0    1    0    0    0
2020  4 20  9 36    -0.37     4.65   -13.54    -363.8     44.83     18.83     6.421      31457    0    1    0    0    0
2020  4 20  9 37    -0.15     1.78   -14.11    -362.9     44.25     19.70     6.451      31312    0    1    0    0    0
2020  4 20  9 38    -0.07    -0.61   -14.40    -361.5     39.95     20.07     6.577      30437    0    1    0    0    0
2020  4 20  9 39    -0.09    -2.12   -14.32    -361.2     34.41     19.61     6.806      28486    0    1    0    0    0
2020  4 20  9 40    -0.19    -2.98   -14.14    -361.7     34.46     19.34     6.932      27132    0    1    0    0    0
2020  4 20  9 41    -0.35    -3.95   -14.04    -362.2     34.32     20.25     6.808      27181    0    1    0    1    1
2020  4 20  9 42    -0.58    -4.26   -14.05    -361.8     32.70     20.53     6.637      27284    0    1    0    1    2
2020  4 20  9 43    -0.77    -4.33   -14.04    -360.8     29.27     19.47     6.585      27378    0    1    0    1    2
2020  4 20  9 44    -0.75    -4.35   -13.99    -360.0     25.60     18.01     6.596      27472    0    1    0    1    2
2020  4 20  9 45    -0.53    -4.37   -13.98    -359.5     25.06     17.50     6.598      27571    0    1    0    1    2
2020  4 20  9 46     0.09    -4.65   -13.96    -359.5     25.08     17.60     6.447      27679    0    1    0    1    1
2020  4 20  9 47     0.41    -4.67   -13.95    -359.4     26.34     19.35     6.169      27780    0    1    0    0    0
2020  4 20  9 48     0.41    -4.62   -13.97    -359.4     28.31     24.21     5.699      27770    0    1    0    0    0
2020  4 20  9 49     0.34    -4.62   -13.99    -359.4     29.36     28.02     5.371      27638    0    1    0    0    0
2020  4 20  9 50     0.26    -4.65   -13.98    -359.4     31.46     28.84     5.237      27709    0    1    0    0    0
2020  4 20  9 51     0.36    -4.72   -13.89    -359.4     33.57     29.98     4.730      28862    0    1    0    0    0
2020  4 20  9 52     0.19    -5.10   -13.83    -359.4     34.23     30.17     4.813      31145    0    1    0    0    0
2020  4 20  9 53     0.09    -5.30   -13.81    -359.4     34.70     25.06     5.593      32514    0    1    0    0    0
2020  4 20  9 54    -0.09    -5.31   -13.84    -359.4     35.44     17.50     6.213      32514    0    1    0    0    0
2020  4 20  9 55    -0.12    -5.10   -13.88    -359.4     36.10     17.50     6.293      32517    0    1    0    0    0
2020  4 20  9 56    -0.11    -4.90   -13.88    -359.4     37.16     17.52     6.367      32562    0    1    0    0    0
2020  4 20  9 57     0.12    -4.92   -13.88    -359.4     36.54     17.38     6.461      32209    0    1    0    0    0
2020  4 20  9 58     0.45    -4.95   -13.88    -359.3     35.04     17.04     6.614      27180    0    1    0    0    0
2020  4 20  9 59     0.60    -4.97   -13.86    -359.3     34.16     17.19     6.641      27180    0    1    0    0    0
2020  4 20 10  0     0.81    -5.24   -13.78    -359.3     34.18     19.04     6.525      27017    0    1    0    0    0
2020  4 20 10  1     0.80    -5.84   -13.66    -359.3     35.78     23.76     5.908      23919    0    1    0    0    0
2020  4 20 10  2     0.61    -6.04   -13.64    -359.3     38.50     26.38     5.402      24343    0    1    0    0    0
2020  4 20 10  3     0.39    -5.91   -13.73    -359.3     38.46     27.83     5.274      32494    0    1    0    0    0
2020  4 20 10  4     0.49    -5.66   -13.89    -359.3     38.40     29.70     5.091      34124    0    1    0    0    0
2020  4 20 10  5     0.32    -5.64   -13.89    -359.3     38.39     29.69     4.855      34020    0    1    0    0    0
2020  4 20 10  6     0.08    -5.70   -13.76    -359.3     38.08     29.37     4.897      32042    0    1    0    0    0
2020  4 20 10  7     0.06    -5.71   -13.59    -359.4     36.38     28.10     4.954      32167    0    1    0    0    0
2020  4 20 10  8     0.04    -5.43   -13.72    -360.6     33.66     26.86     4.675      35596    0    1    0    0    0
2020  4 20 10  9     0.19    -5.39   -13.67    -360.3     32.82     25.89     4.727      40540    0    1    0    0    0
2020  4 20 10 10     0.52    -5.34   -13.48    -359.2     32.42     22.33     4.917      40212    0    1    0    0    0
2020  4 20 10 11     0.89    -7.79   -12.43    -359.2     31.04     17.86     4.925      33987    0    1    1    0    0
2020  4 20 10 12     1.02    -8.34   -12.13    -359.2     27.42     13.29     4.918      34040    0    1    1    0    0
2020  4 20 10 13     1.78    -4.40   -12.88    -359.2     28.88      8.36     6.114      35600    0    1    1    0    0
2020  4 20 10 14     3.08     2.78   -14.10    -359.2     32.56      2.62     6.126      36483    0    1    1    0    0
2020  4 20 10 15     2.95     3.32   -14.17    -358.8     36.19     -3.59     6.083      36483    0    1    1    0    0
2020  4 20 10 16     2.91     3.13   -14.31    -359.2     36.55     -5.76     5.471      22633    0    1    1    0    0
2020  4 20 10 17     2.69     2.80   -14.35    -359.2     35.89     -6.17     5.546      22654    0    1    1    0    0
2020  4 20 10 18     2.15     3.15   -14.49    -359.2     33.33     -7.67     5.642      23452    0    1    1    0    0
2020  4 20 10 19     2.10     3.49   -14.53    -359.2     30.91     -8.61     5.941      28819    0    1    1    0    0
2020  4 20 10 20     2.24     3.64   -14.60    -358.8     29.12     -9.10     6.220      29277    0    1    1    0    0
2020  4 20 10 21     2.21     3.53   -14.65    -359.8     27.89    -10.09     6.306      30202    0    0    1    0    0
2020  4 20 10 22     2.06     3.29   -14.67    -361.3     27.54    -10.48     6.259      30512    0    0    1    0    0
2020  4 20 10 23     2.18     3.05   -14.64    -361.4     27.21    -10.49     6.301      32274    0    0    1    0    0
2020  4 20 10 24     2.34     2.78   -14.68    -361.1     27.05    -10.56     6.349      34555    0    0    1    0    0
2020  4 20 10 25     2.47     2.90   -14.66    -360.3     26.63    -10.78     6.295      32205    0    0    1    0    0
2020  4 20 10 26     2.52     3.28   -14.57    -359.7     26.08    -11.28     6.227      22021    0    0    1    0    0
2020  4 20 10 27     2.91     3.81   -14.49    -358.9     26.08    -11.87     6.329      22021    0    0    1    0    0
2020  4 20 10 28     3.06     3.81   -14.45    -358.3     26.08    -11.70     6.517      25309    0    0    1    0    0
2020  4 20 10 29     3.05     3.91   -14.43    -357.7     26.35    -11.34     6.439      26802    0    0    1    0    0
2020  4 20 10 30     2.98     3.94   -14.43    -357.0     26.99    -11.35     6.304      27060    0    0    1    0    0
2020  4 20 10 31     2.88     3.92   -14.43    -356.8     27.23    -11.66     6.044      26686    0    0    1    0    0
2020  4 20 10 32     2.60     3.88   -14.45    -357.2     27.20     -8.06     5.949      26522    0    0    1    0    0
2020  4 20 10 33     2.31     3.62   -14.60    -357.7     28.51     -2.88     5.952      29212    0    0    1    0    0
2020  4 20 10 34     2.60     3.33   -14.62    -360.7     25.69      4.03     5.911      28315    0    0    0    0    0
2020  4 20 10 35     3.06     3.05   -14.62    -363.3     24.84      8.14     5.993      21485    0    0    0    0    0
2020  4 20 10 36     2.95     2.95   -14.61    -363.9     24.83      8.22     6.143      19976    0    0    0    0    0
2020  4 20 10 37     2.82     3.12   -14.61    -363.3     25.14      8.20     6.200      24188    0    0    0    0    0
2020  4 20 10 38     2.49     3.58   -14.60    -362.7     25.30      8.30     6.186      30176    0    0    0    0    0
2020  4 20 10 39     2.12     4.04   -14.56    -362.8     25.36      8.60     6.145      37017    0    0    0    0    1
2020  4 20 10 40     1.92     4.46   -14.46    -362.8     25.57      8.36     6.189      44692    0    0    0    0    2
2020  4 20 10 41     1.72     4.84   -14.39    -362.3     22.38      6.95     6.406      51810    0    0    0    0    2
2020  4 20 10 42     1.56     4.99   -14.37    -361.7     16.33      5.62     6.761      55778    0    0    0    0    1
2020  4 20 10 43     1.58     4.89   -14.39    -361.6     10.25      2.63     7.084      52963    0    0    0    0    0
2020  4 20 10 44     1.67     4.56   -14.49    -361.4      4.31     -2.19     7.212      43764    0    0    0    0    0
2020  4 20 10 45     1.82     4.23   -14.60    -361.0     -1.09     -3.30     7.197      34592    0    0    0    0    0
2020  4 20 10 46     1.91     4.19   -14.66    -360.3     -4.83     -4.33     6.971      32504    0    0    0    0    0
2020  4 20 10 47     1.90     4.15   -14.74    -358.7     -4.69     -4.65     7.017      30753    0    0    0    0    0
2020  4 20 10 48     1.89     4.69   -14.76    -358.6     -4.44     -4.99     7.272      30665    0    0    0    0    0
2020  4 20 10 49     1.88     4.73   -14.68    -358.5     -5.11     -5.28     6.645      31357    0    0    0    0    0
2020  4 20 10 50     1.80     4.90   -14.52    -359.9     -5.01     -5.18     7.641      30892    0    0    0    0    0
2020  4 20 10 51     1.59     5.21   -14.36    -359.2     -4.96     -4.09     7.427      27662    0    0    0    0    0
2020  4 20 10 52     1.47     4.98   -14.71    -358.8     -2.77     -1.33     6.603      26472    0    0    0    0    0
2020  4 20 10 53     1.46     4.98   -14.72    -358.6     -2.97     -0.92     6.590      25272    0    0    0    0    0
2020  4 20 10 54     1.46     4.89   -14.69    -359.1     -3.63     -0.90     6.498      24492    0    0    0    0    0
2020  4 20 10 55     1.46     4.93   -14.56    -358.7     -3.93     -0.91     6.479      23847    0    0    0    0    0
2020  4 20 10 56     1.39     5.22   -14.44    -358.5     -4.47     -1.67     6.510      23825    0    0    0    0    0
2020  4 20 10 57     1.38     5.63   -14.26    -358.3     -5.02     -3.19     6.551      25992    0    0    0    0    0
2020  4 20 10 58     1.04     6.18   -13.93    -358.3     -6.70     -4.80     6.888      28854    0    0    0    0    0
2020  4 20 10 59     0.70     6.29   -13.91    -359.3     -7.82     -9.36     6.706      32089    0    0    0    0    0
2020  4 20 11  0     0.73     6.54   -13.96    -361.2     -4.91    -10.25     6.494      32656    0    0    0    0    1
2020  4 20 11  1     0.82     6.72   -13.98    -361.1     -4.52    -10.25     6.344      33107    0    0    0    0    2
2020  4 20 11  2     0.92     6.73   -13.99    -361.2     -4.74    -10.02     6.605      33422    0    0    0    0    1
2020  4 20 11  3     1.06     6.76   -13.98    -361.0     -5.35    -10.18     7.580      32256    0    0    0    0    0
2020  4 20 11  4     0.97     6.85   -13.98    -360.6     -6.56    -10.84     8.551      29433    0    0    0    0    0
2020  4 20 11  5     0.62     6.99   -13.95    -360.4     -7.38    -11.50     8.455      29769    0    0    0    0    0
2020  4 20 11  6     0.37     7.13   -13.89    -360.0     -8.54    -10.65     8.354      31090    0    0    0    0    0
2020  4 20 11  7     0.18     7.28   -13.83    -359.7     -8.64     -9.35     8.208      31090    0    0    0    0    0
2020  4 20 11  8     0.18     7.44   -13.74    -360.1     -8.32     -8.02     8.179      31048    0    0    0    0    0
2020  4 20 11  9     0.22     7.55   -13.66    -360.8     -6.67     -8.13     7.983      30101    0    0    0    0    0
2020  4 20 11 10     0.29     7.68   -13.59    -360.4     -6.23     -9.26     7.724      27556    0    0    0    0    0
2020  4 20 11 11     0.26     7.86   -13.52    -359.6     -6.25    -10.65     7.496      25541    0    0    0    0    0
2020  4 20 11 12     0.00     8.00   -13.46    -359.1     -6.59    -11.65     7.382      25570    0    0    0    0    0
2020  4 20 11 13     0.00     7.65   -13.46    -358.8     -7.60    -11.61     7.345      26443    0    0    0    0    0
2020  4 20 11 14     0.66     7.35   -13.54    -357.8     -9.80     -8.91     7.326      38497    0    0    0    0    0
2020  4 20 11 15     0.76     6.85   -13.82    -358.2    -10.01     -7.18     7.344      41087    0    0    0    0    0
2020  4 20 11 16     0.52     6.59   -13.97    -359.7     -8.26     -7.34     7.975      41344    0    0    0    0    0
2020  4 20 11 17     0.79     6.76   -13.89    -359.8    -11.62     -8.48     8.001      41323    0    0    0    0    0
2020  4 20 11 18     0.76     7.22   -13.70    -359.4    -10.46    -10.11     8.097      40322    0    0    0    0    0
2020  4 20 11 19     0.38     8.15   -13.37    -359.3     -9.81    -20.27     8.427      28444    0    0    0    0    0
2020  4 20 11 20     0.26     8.08   -13.37    -358.6     -9.94     -9.26     8.687      28444    0    0    0    0    0
2020  4 20 11 21     0.13     8.27   -13.37    -357.7    -10.43     -8.17     8.706      28628    0    0    0    0    0
2020  4 20 11 22     0.04     8.22   -13.40    -357.7     -7.04     -7.85     8.790      29239    0    0    0    0    0
2020  4 20 11 23     0.03     8.20   -13.41    -358.9     -8.11     -7.15     8.902      29360    0    0    0    0    0
2020  4 20 11 24     0.04     8.33   -13.33    -358.6     -8.53     -6.06     9.180      30024    0    0    0    0    0
2020  4 20 11 25     0.00     8.34   -13.33    -358.4     -8.59     -6.29     9.266      30279    0    0    0    0    0
2020  4 20 11 26     0.10     8.47   -13.25    -357.8     -8.67     -6.89     9.266      30298    0    0    0    0    0
2020  4 20 11 27     0.17     8.31   -13.33    -357.4     -8.64     -8.24     8.165      29319    0    0    0    0    0
2020  4 20 11 28     0.18     8.32   -13.44    -357.0     -8.43    -10.86     7.370      26703    0    0    0    0    0
2020  4 20 11 29     0.18     8.17   -13.47    -357.4     -8.11    -13.32     7.195      25825    0    0    0    0    0
2020  4 20 11 30     0.05     7.86   -13.49    -357.3     -8.27    -13.58     8.042      27111    0    0    0    0    0
2020  4 20 11 31     0.01     7.90   -13.37    -356.5     -9.33    -12.60     8.271      27513    0    0    0    0    0
2020  4 20 11 32     0.12     8.18   -13.29    -355.6    -10.76    -11.23     7.539      26449    0    0    0    0    0
2020  4 20 11 33     0.23     8.22   -13.27    -354.8    -11.63    -10.08     6.595      24328    0    0    0    0    0
2020  4 20 11 34     0.29     7.77   -13.39    -354.4    -11.17     -9.62     6.176      22676    0    0    0    0    0
2020  4 20 11 35     0.48     7.21   -13.66    -354.8    -10.22     -9.61     6.476      25948    0    0    0    0    0
2020  4 20 11 36     0.70     6.97   -13.83    -356.0    -10.26     -9.42     7.358      30624    0    0    0    0    0
2020  4 20 11 37     1.08     6.32   -14.13    -356.6    -10.25     -7.21     8.205      29244    0    0    0    0    0
2020  4 20 11 38     1.53     5.25   -14.41    -356.7    -11.90     -3.20     8.936      28536    0    0    0    0    0
2020  4 20 11 39     1.80     4.23   -14.47    -357.2    -14.75      1.22     9.792      29252    0    0    0    0    1
2020  4 20 11 40     1.92     3.21   -14.92    -357.7    -17.60      2.35    10.837      30296    0    0    0    0    2
2020  4 20 11 41     2.00     2.65   -15.10    -357.5    -18.51      2.29     9.338      31235    0    0    0    0    1
2020  4 20 11 42     1.98     2.16   -15.14    -356.8    -18.51      2.28     9.116      31694    0    0    0    0    0
2020  4 20 11 43     1.88     1.97   -15.07    -355.9    -15.34      2.23     9.407      33212    0    0    0    0    0
2020  4 20 11 44     1.81     2.42   -14.62    -355.1    -10.32      2.03     9.663      35416    0    0    0    0    0
2020  4 20 11 45     1.85     3.42   -13.85    -355.1     -6.76      1.82     9.901      36806    0    0    0    0    0
2020  4 20 11 46     2.35     6.87   -11.20    -356.4     -5.23      3.73    10.088      36806    0    0    0    0    0
2020  4 20 11 47     2.56    10.63    -8.32    -356.9     -9.50      8.54    10.073      67358    0    0    0    0    0
2020  4 20 11 48     2.29    11.40    -7.88    -358.2    -11.28     10.29     9.916      79724    0    0    0    0    0
2020  4 20 11 49     1.81     8.91   -11.12    -359.8    -11.44     10.27     9.648      77092    0    0    0    0    0
2020  4 20 11 50     1.88     8.02   -11.81    -360.1    -10.81     10.15     9.546      77291    0    0    0    0    0
2020  4 20 11 51     2.23     8.30   -11.58    -360.3     -9.86     10.34     9.531      78248    0    0    0    0    0
2020  4 20 11 52     2.42     8.59   -11.38    -360.2     -7.19     10.72     9.537      75459    0    0    0    0    0
2020  4 20 11 53     2.49     8.22   -11.65    -359.9     -4.01     11.06     9.431      60222    0    0    0    0    0
2020  4 20 11 54     2.36     7.42   -12.23    -359.6     -1.14      9.76     8.068      45789    0    0    0    0    0
2020  4 20 11 55     2.37     7.28   -12.35    -360.1     -0.85      9.13     7.234      40137    0    0    0    0    0
2020  4 20 11 56     2.43     7.29   -12.36    -360.8     -0.90      8.61     6.559      35803    0    0    0    0    0
2020  4 20 11 57     2.39     7.37   -12.39    -361.3     -1.33      9.92     7.171      41627    0    0    0    0    0
2020  4 20 11 58     2.19     7.46   -12.38    -362.2     -1.28     12.02     8.837      57264    0    0    0    0    0
2020  4 20 11 59     2.30     7.14   -12.34    -362.5     -0.65     12.28     9.322      61639    0    0    0    0    0
2020  4 20 12  0     2.36     6.72   -12.31    -362.0      0.77     10.98     8.843      56362    0    0    0    0    0
2020  4 20 12  1     2.35     6.64   -12.29    -361.2      2.45      9.16     8.194      48120    0    0    0    0    0
2020  4 20 12  2     2.36     6.69   -12.33    -360.7      3.14      9.13     8.195      44897    0    0    0    0    0
2020  4 20 12  3     2.47     6.84   -12.37    -360.2      4.07      9.68     8.203      41740    0    0    0    0    0
2020  4 20 12  4     2.58     7.46   -12.03    -360.6      3.28     10.06     8.041      38332    0    0    0    0    0
2020  4 20 12  5     2.45     8.27   -11.62    -361.3      1.84      9.94     7.843      35190    0    0    0    0    0
2020  4 20 12  6     2.20     8.41   -11.66    -362.2      1.86     10.04     7.720      33468    0    0    0    0    0
2020  4 20 12  7     2.20     8.48   -11.70    -362.7      3.10     12.42     8.920      43788    0    0    0    0    0
2020  4 20 12  8     2.19     8.48   -11.66    -363.0      3.01     15.81    10.784      62514    0    0    0    0    0
2020  4 20 12  9     2.09     8.52   -11.55    -362.8      2.28     16.67    11.401      69949    0    0    0    0    0
2020  4 20 12 10     2.03     8.60   -11.50    -362.3      3.17     15.86    10.983      66872    0    0    0    0    0
2020  4 20 12 11     2.02     8.76   -11.47    -361.5      4.47     15.74    10.552      62186    0    0    0    0    0
2020  4 20 12 12     2.19     9.07   -11.36    -361.2      5.09     17.44    10.725      60288    0    0    0    0    0
2020  4 20 12 13     2.50     9.33   -11.32    -361.4      4.72     19.79    11.434      61442    0    0    0    0    0
2020  4 20 12 14     2.49     9.16   -11.41    -361.7      3.30     21.55    12.594      64151    0    0    0    0    0
2020  4 20 12 15     2.37     9.07   -11.32    -361.6      2.77     21.26    12.775      64872    0    0    0    0    0
2020  4 20 12 16     2.17     9.21   -11.29    -361.3      2.83     21.30    12.775      64543    0    0    0    0    0
2020  4 20 12 17     2.05     9.49   -11.24    -360.9      3.10     21.06    12.235      62729    0    0    0    0    0
2020  4 20 12 18     2.02     9.82   -10.86    -360.5      3.18     20.17    10.825      59708    0    0    0    0    0
2020  4 20 12 19     2.02    11.21    -9.11    -361.1      0.70     19.91    10.448      61488    0    0    0    0    0
2020  4 20 12 20     2.15    12.80    -6.49    -362.8     -5.25     19.66     9.579      65596    0    0    0    0    0
2020  4 20 12 21     2.06    13.16    -5.58    -363.9     -9.26     18.51     9.579      65283    0    0    0    0    0
2020  4 20 12 22     1.87    13.18    -5.44    -364.2    -11.19     18.19     9.857      65140    0    0    0    0    0
2020  4 20 12 23     1.76    13.16    -5.44    -363.9    -12.62     18.94    11.049      65140    0    0    0    0    0
2020  4 20 12 24     1.81    13.04    -5.41    -362.4    -12.29     19.68    11.304      64640    0    0    0    0    0
2020  4 20 12 25     2.00    12.92    -5.38    -360.6    -10.42     20.15    10.895      63868    0    0    0    0    0
2020  4 20 12 26     2.28    12.92    -5.43    -359.3     -6.96     20.22    10.304      63063    0    0    0    0    0
2020  4 20 12 27     2.39    12.87    -5.56    -357.4     -5.23     20.28    10.260      62988    0    0    0    0    0
2020  4 20 12 28     2.20    12.84    -5.70    -358.2     -5.79     19.91    10.356      62966    0    0    0    0    0
2020  4 20 12 29     2.14    12.93    -5.71    -362.0    -12.38     18.88    11.119      67907    0    0    0    0    0
2020  4 20 12 30     1.80    13.21    -5.25    -362.5    -14.44     19.15    11.178      73182    0    0    0    0    0
2020  4 20 12 31     1.54    13.52    -4.88    -362.5    -10.31     19.58    10.439      66620    0    0    0    0    0
2020  4 20 12 32     1.63    13.59    -4.22    -363.3     -6.52     19.64     9.601      60284    0    0    0    0    0
2020  4 20 12 33     2.02    13.18    -4.71    -364.6     -4.81     21.96     9.149      60812    0    0    0    0    0
2020  4 20 12 34     1.74    13.28    -4.67    -369.1     -0.51     30.95     8.208      65946    0    0    0    0    0
2020  4 20 12 35     1.32    13.93    -3.83    -369.2      2.87     30.92     7.512      63631    0    0    0    0    0
2020  4 20 12 36     1.22    14.56    -3.27    -367.9      6.61     29.96     6.847      57682    0    0    0    0    0
2020  4 20 12 37     1.21    14.93    -2.68    -367.7     11.48     31.73     6.085      47035    0    0    0    0    0
2020  4 20 12 38     1.02    15.29    -1.76    -369.8     15.14     35.82     5.593      39126    0    0    0    0    0
2020  4 20 12 39     0.79    15.36    -1.32    -370.3     11.99     33.49     5.313      41344    0    0    0    0    0
2020  4 20 12 40     0.75    15.35    -1.09    -368.9      6.28     27.91     5.274      43107    0    0    0    0    0
