MIDL 32Re Data for 2018-08 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2018  8 26 12 24    -6.89    12.28   -10.62    -409.8    -49.10    -16.27    12.281     119279    0    0    0    0    0
2018  8 26 12 25    -6.90    12.08   -10.33    -409.8    -53.70    -16.43    12.374     119424    0    0    0    0    0
2018  8 26 12 26    -6.91    11.88   -10.64    -411.2    -54.35    -16.43    12.092     117431    0    0    0    0    0
2018  8 26 12 27    -6.90    11.90   -10.46    -413.4    -50.04    -16.28    11.965     114248    0    0    0    0    0
2018  8 26 12 28    -6.88    12.04   -10.25    -414.3    -45.87    -15.62    11.686     112918    0    0    0    0    0
2018  8 26 12 29    -6.86    12.27   -10.18    -414.4    -43.23    -15.02    11.810     114325    0    0    0    0    0
2018  8 26 12 30    -6.71    12.43   -10.37    -414.6    -42.58    -15.02    11.934     117087    0    0    0    0    0
2018  8 26 12 31    -6.55    12.43   -10.38    -414.7    -42.26    -15.32    11.940     118064    0    0    0    0    0
2018  8 26 12 32    -6.62    12.36   -10.09    -414.4    -43.64    -15.79    12.058     117419    0    0    0    0    0
2018  8 26 12 33    -6.70    12.50    -9.66    -413.6    -45.44    -16.46    12.239     116222    0    0    0    0    0
2018  8 26 12 34    -6.70    12.97    -9.50    -412.6    -45.50    -17.38    12.269     115654    0    0    0    0    0
2018  8 26 12 35    -6.76    12.89    -9.44    -412.7    -45.37    -18.50    12.252     116065    0    0    0    0    0
2018  8 26 12 36    -6.87    12.73    -9.39    -414.3    -44.04    -19.04    12.171     117588    0    0    0    0    0
2018  8 26 12 37    -6.91    12.61    -9.46    -414.7    -44.35    -18.78    12.189     117238    0    0    0    0    0
2018  8 26 12 38    -6.85    12.71    -9.46    -414.6    -44.80    -18.49    12.234     116338    0    0    0    0    0
2018  8 26 12 39    -6.85    12.73    -9.40    -414.2    -45.87    -18.08    12.204     114221    0    0    0    0    0
2018  8 26 12 40    -6.94    12.73    -9.30    -413.5    -46.53    -17.07    12.186     111925    0    0    0    0    0
2018  8 26 12 41    -6.94    12.79    -9.23    -412.3    -45.74    -15.60    12.248     111933    0    0    0    0    0
2018  8 26 12 42    -6.96    13.06    -9.01    -412.2    -45.67    -11.87    12.250     112140    0    0    0    0    0
2018  8 26 12 43    -6.97    13.41    -7.86    -412.2    -45.11     -7.33    12.253     112978    0    0    0    0    0
2018  8 26 12 44    -7.00    14.08    -5.67    -412.1    -44.25     -4.21    12.292     112591    0    0    0    0    0
2018  8 26 12 45    -7.24    14.68    -3.20    -412.4    -45.60     -1.22    12.449     110265    0    0    0    0    0
2018  8 26 12 46    -7.42    14.68    -2.50    -411.5    -46.41      0.45    12.546     110341    0    0    0    0    0
2018  8 26 12 47    -7.27    14.67    -2.14    -411.8    -46.44     -0.70    12.642     111715    0    0    0    0    0
2018  8 26 12 48    -7.61    14.54    -2.22    -412.1    -46.73     -2.85    12.964     114765    0    0    0    0    0
2018  8 26 12 49    -7.34    14.23    -2.79    -411.8    -46.86     -4.15    12.590     115234    0    0    0    0    0
2018  8 26 12 50    -7.29    13.50    -3.91    -413.1    -45.49     -4.10    12.685     116356    0    0    0    0    0
2018  8 26 12 51    -7.11    14.10    -4.45    -415.5    -41.84     -3.83    13.087     119519    0    0    0    0    0
2018  8 26 12 52    -7.07    14.08    -4.53    -416.6    -42.40     -4.71    13.001     119519    0    0    0    0    0
2018  8 26 12 53    -7.11    13.25    -4.59    -416.5    -43.61     -5.90    12.862     123233    0    0    0    0    0
2018  8 26 12 54    -7.13    13.09    -3.81    -415.5    -44.08     -7.15    12.855     125133    0    0    0    0    0
2018  8 26 12 55    -7.07    13.75    -2.57    -415.4    -45.98    -10.58    12.952     125739    0    0    0    0    0
2018  8 26 12 56    -6.38    14.20    -2.22    -416.8    -50.42    -17.66    12.839     127075    0    0    0    0    0
2018  8 26 12 57    -2.63    11.40     6.12    -420.1    -51.65    -35.15    12.910     143559    0    0    0    0    0
2018  8 26 12 58    -0.37     7.58    12.32    -420.1    -47.67    -35.39    13.592     143559    0    0    0    0    0
2018  8 26 12 59     0.22     5.80    14.05    -418.7    -45.81    -29.60    14.205     143559    0    0    0    0    0
2018  8 26 13  0     0.83     5.41    15.07    -417.3    -42.32    -25.03    14.813     142340    0    0    0    0    0
2018  8 26 13  1     1.91     5.16    15.66    -417.4    -40.86    -24.65    15.044     113197    0    0    0    1    1
2018  8 26 13  2     2.72     4.47    15.81    -420.3    -39.25    -26.95    15.039     102971    0    0    0    1    1
2018  8 26 13  3     3.21     2.02    15.66    -421.6    -41.19    -29.41    14.979     120590    0    0    0    0    1
2018  8 26 13  4     2.87     1.46    13.08    -421.9    -48.47    -37.85    15.302     168026    0    0    0    0    1
2018  8 26 13  5     0.64     5.38     7.93    -419.5    -53.43    -42.24    15.840     168026    0    0    0    0    0
2018  8 26 13  6     0.32     5.70     8.09    -418.8    -60.63    -43.16    17.781     168026    0    0    0    0    0
2018  8 26 13  7    -1.65     7.27     4.89    -416.4    -63.61    -45.80    18.947     169368    0    0    0    0    0
2018  8 26 13  8    -2.94     6.85     1.54    -414.2    -69.67    -48.45    21.181     174252    0    0    0    0    0
2018  8 26 13  9    -3.41     4.85    -2.02    -412.7    -77.45    -51.27    23.137     183225    0    0    0    0    0
2018  8 26 13 10    -3.75     4.44    -6.32    -411.7    -79.42    -54.89    20.950     193383    0    0    0    0    0
2018  8 26 13 11    -3.88     4.02    -8.36    -411.6    -78.65    -57.41    22.767     195004    0    0    0    0    0
2018  8 26 13 12    -5.70     5.32    -6.40    -412.6    -74.95    -59.24    22.472     193514    0    0    0    0    0
2018  8 26 13 13    -6.47     7.71    -2.54    -417.6    -70.00    -59.29    19.921     187558    0    0    0    0    0
2018  8 26 13 14    -7.24     8.81    -2.27    -417.9    -69.50    -57.88    19.785     187083    0    0    0    0    0
2018  8 26 13 15    -7.37     9.03    -2.41    -417.0    -69.56    -56.54    20.042     186992    0    0    0    0    0
2018  8 26 13 16    -7.23     8.92    -1.82    -416.7    -70.08    -55.30    20.232     178444    0    0    0    0    0
2018  8 26 13 17    -7.42     8.94    -1.71    -417.4    -70.28    -54.74    20.102     170565    0    0    0    0    0
2018  8 26 13 18    -7.52     9.05    -2.09    -419.0    -69.53    -54.00    19.494     169361    0    0    0    0    0
2018  8 26 13 19    -7.61     9.41    -1.07    -419.5    -69.48    -52.08    19.251     173417    0    0    0    0    0
2018  8 26 13 20    -7.46     9.69    -1.40    -419.6    -68.01    -50.93    19.890     199980    0    0    0    0    0
2018  8 26 13 21    -7.54     9.56     0.86    -420.7    -69.39    -49.85    20.152     214576    0    0    0    0    0
2018  8 26 13 22    -7.93     9.55     2.03    -422.2    -70.28    -48.53    20.377     209588    0    0    0    0    0
2018  8 26 13 23    -7.93     9.64     1.87    -422.7    -70.72    -48.24    21.001     199613    0    0    0    0    0
2018  8 26 13 24    -7.97     9.78     1.31    -422.5    -70.03    -48.34    20.824     201941    0    0    0    0    0
2018  8 26 13 25    -8.23     9.66     0.45    -422.3    -69.06    -48.32    20.509     205962    0    1    1    0    1
2018  8 26 13 26    -8.64     9.54    -0.58    -422.0    -69.63    -47.98    20.746     200715    0    1    1    1    1
2018  8 26 13 27    -8.63     9.82    -1.14    -421.6    -69.25    -47.41    20.517     188841    0    1    1    1    1
2018  8 26 13 28    -8.25     9.67    -2.27    -420.9    -68.57    -46.58    19.455     187678    0    1    1    1    1
2018  8 26 13 29    -7.81     9.27    -2.97    -420.1    -66.47    -44.94    19.392     182447    0    1    1    1    1
2018  8 26 13 30    -7.82     9.08    -3.12    -419.6    -63.38    -43.74    19.521     182447    0    1    1    1    1
2018  8 26 13 31    -7.86     8.71    -3.76    -419.5    -63.00    -42.01    19.707     182423    0    1    1    1    1
2018  8 26 13 32    -7.80     7.74    -4.85    -420.2    -62.98    -42.23    20.709     180989    0    0    0    0    0
2018  8 26 13 33    -7.14     9.07    -3.91    -421.2    -65.78    -43.30    20.687     179831    0    0    0    0    0
2018  8 26 13 34    -6.90    10.67    -1.80    -421.1    -65.95    -44.29    20.559     180477    0    0    0    0    0
2018  8 26 13 35    -6.71    10.93    -1.20    -420.6    -67.10    -44.46    20.371     182962    0    0    0    0    0
2018  8 26 13 36    -6.53    10.56    -0.55    -419.7    -70.12    -43.88    19.944     182954    0    0    0    0    0
2018  8 26 13 37    -6.50    10.56    -0.55    -419.4    -70.50    -43.46    20.077     182802    0    0    0    0    0
2018  8 26 13 38    -6.29     9.14    -2.85    -419.5    -69.94    -42.37    20.143     182718    0    0    0    0    0
2018  8 26 13 39    -6.01     9.03    -3.82    -422.0    -68.93    -42.94    19.792     181053    0    0    0    0    0
2018  8 26 13 40    -5.96     9.51    -2.00    -423.0    -67.63    -46.81    19.308     177528    0    0    0    0    0
2018  8 26 13 41    -6.41    10.22     1.65    -423.8    -65.79    -48.71    19.095     177936    0    0    0    0    0
2018  8 26 13 42    -6.81    10.42     2.72    -424.4    -63.79    -48.68    19.073     179765    0    0    0    0    0
2018  8 26 13 43    -6.94    10.22     3.26    -424.7    -62.89    -48.76    19.130     180789    0    0    0    0    0
2018  8 26 13 44    -6.99    10.05     3.24    -425.3    -65.88    -48.02    19.340     181090    0    0    0    0    0
2018  8 26 13 45    -6.94    10.06     2.92    -425.8    -67.40    -47.28    19.446     182045    0    0    0    0    0
2018  8 26 13 46    -6.76    10.22     2.24    -426.5    -65.71    -47.05    19.401     182681    0    0    0    0    0
2018  8 26 13 47    -6.35    10.50     1.70    -427.2    -64.96    -47.16    19.035     187221    0    0    0    0    0
2018  8 26 13 48    -6.26    10.53     1.46    -427.1    -65.29    -47.55    18.738     190545    0    0    0    0    0
2018  8 26 13 49    -6.49    10.20     1.41    -427.3    -63.13    -49.54    15.932     194555    0    0    0    0    0
2018  8 26 13 50    -6.54    10.17     1.84    -427.7    -61.19    -50.59    14.641     194898    0    0    0    0    0
2018  8 26 13 51    -6.53    10.49     2.38    -428.0    -57.88    -51.59    13.715     187146    0    0    0    0    0
2018  8 26 13 52    -6.65    10.83     2.69    -429.1    -56.89    -52.78    13.123     187059    0    0    0    0    0
2018  8 26 13 53    -6.64    10.97     2.72    -428.6    -50.58    -53.24    13.142     187668    0    0    0    0    0
2018  8 26 13 54    -6.64    11.18     2.20    -426.4    -45.62    -54.65    14.017     191125    0    0    0    0    0
2018  8 26 13 55    -7.36    11.04     2.16    -428.9    -37.64    -55.96    14.634     191918    0    0    0    0    0
2018  8 26 13 56    -6.68    10.59     2.55    -437.2    -30.12    -53.25    15.712     191029    0    0    0    0    0
2018  8 26 13 57    -6.61    10.73     2.22    -438.2    -27.09    -54.02    16.926     191941    0    0    0    0    0
2018  8 26 13 58    -7.17     7.91     3.06    -447.2    -29.74    -59.48    15.405     271240    0    0    0    0    0
2018  8 26 13 59    -7.80     5.51     3.36    -447.8    -34.48    -59.28    15.501     290350    0    0    0    0    0
2018  8 26 14  0    -8.84     4.75     3.39    -448.4    -37.89    -58.06    15.913     290350    0    0    0    0    0
2018  8 26 14  1    -9.14     2.89     3.47    -449.3    -36.82    -57.23    15.648     288339    0    0    0    0    0
2018  8 26 14  2    -9.68     2.59     3.73    -450.7    -34.63    -56.47    14.610     282392    0    0    0    0    0
2018  8 26 14  3   -10.21     2.80     4.53    -450.6    -35.09    -56.03    14.462     280125    0    0    0    0    0
2018  8 26 14  4   -10.03     3.24     4.94    -450.0    -36.06    -55.33    14.341     276349    0    0    0    0    0
2018  8 26 14  5    -9.51     3.97     5.09    -449.4    -36.58    -55.38    14.348     270841    0    0    0    0    0
2018  8 26 14  6    -8.48     4.78     5.25    -448.9    -36.36    -55.56    14.288     262830    0    0    0    0    0
2018  8 26 14  7    -6.77     5.71     5.30    -448.9    -35.69    -56.12    14.157     262830    0    0    0    0    0
2018  8 26 14  8    -6.28     6.32     4.93    -448.0    -34.18    -57.61    14.227     262881    0    0    0    0    0
2018  8 26 14  9    -6.29     6.50     4.15    -447.2    -32.50    -59.36    14.286     263197    0    0    0    0    0
2018  8 26 14 10    -6.51     6.31     2.98    -445.2    -29.62    -63.16    14.369     263197    0    0    0    0    0
2018  8 26 14 11    -6.96     6.46     1.97    -445.0    -27.20    -64.15    14.561     261736    0    0    0    0    0
2018  8 26 14 12    -7.22     7.87     1.83    -447.0    -25.90    -64.07    14.915     246782    0    0    0    0    0
2018  8 26 14 13    -7.69     8.99     1.72    -447.1    -27.30    -64.15    16.016     242278    0    0    0    0    0
2018  8 26 14 14    -7.44    10.27    -0.36    -449.4    -27.40    -66.32    15.228     244055    0    0    0    0    0
2018  8 26 14 15    -6.86    11.87    -1.26    -449.7    -28.07    -67.20    15.470     250252    0    0    0    0    0
2018  8 26 14 16    -6.24    13.02    -3.26    -449.2    -29.25    -67.25    15.494     254682    0    0    0    0    0
2018  8 26 14 17    -5.73    13.25    -3.26    -448.2    -31.71    -67.58    15.591     256730    0    0    0    0    0
2018  8 26 14 18    -5.33    13.25    -3.25    -447.2    -34.66    -68.70    15.711     256812    0    0    0    0    0
2018  8 26 14 19    -5.00    13.40    -3.25    -446.7    -35.05    -70.29    15.238     258039    0    0    0    0    0
2018  8 26 14 20    -4.88    14.01    -4.42    -446.8    -35.76    -72.72    14.303     264299    0    0    0    0    0
2018  8 26 14 21    -4.73    14.28    -4.07    -445.9    -34.52    -74.76    14.045     268097    0    0    0    0    0
2018  8 26 14 22    -4.88    11.76    -5.61    -445.9    -35.64    -74.68    16.142     268857    0    0    0    0    0
2018  8 26 14 23    -4.42     9.07    -8.51    -444.7    -37.37    -73.11    16.008     269796    0    0    0    0    0
2018  8 26 14 24    -4.30     8.45    -8.24    -445.8    -39.36    -69.64    14.401     268987    0    0    0    0    0
2018  8 26 14 25    -5.77     8.45    -7.98    -445.4    -40.54    -66.93    14.307     268897    0    0    0    0    0
2018  8 26 14 26    -5.98     8.89    -7.27    -444.7    -41.21    -67.36    14.461     268058    0    0    0    0    0
2018  8 26 14 27    -5.56    11.03    -5.95    -443.0    -45.90    -67.72    15.437     261404    0    0    0    0    0
2018  8 26 14 28    -5.39    11.12    -5.53    -441.9    -48.66    -68.63    15.128     257351    0    0    0    0    0
2018  8 26 14 29    -6.05     9.89    -6.19    -441.9    -47.90    -70.25    14.156     266567    0    0    0    0    0
2018  8 26 14 30    -7.35     9.86    -7.11    -442.3    -46.61    -71.01    13.736     282505    0    0    0    0    0
2018  8 26 14 31    -7.97    10.06    -7.14    -441.7    -46.05    -69.48    13.378     292259    0    1    1    1    1
2018  8 26 14 32    -8.03    10.10    -6.74    -440.8    -46.09    -66.95    13.269     296578    0    1    1    1    1
2018  8 26 14 33    -7.30     9.75    -7.25    -441.8    -46.70    -64.48    13.252     296155    0    1    1    1    1
2018  8 26 14 34    -5.92     8.48    -8.16    -443.4    -47.43    -62.21    13.226     292144    0    1    1    1    1
2018  8 26 14 35    -5.33     7.45    -8.99    -443.9    -47.01    -61.25    13.154     289255    0    0    0    0    0
2018  8 26 14 36    -5.12     7.29   -10.00    -444.0    -46.07    -60.89    13.066     285808    0    0    0    0    0
2018  8 26 14 37    -5.22     7.56   -10.73    -444.1    -45.85    -61.10    13.038     281868    0    0    0    0    0
2018  8 26 14 38    -5.79     8.02   -10.55    -443.6    -46.08    -62.80    13.105     280838    0    0    0    0    0
2018  8 26 14 39    -5.93     8.14   -10.50    -445.0    -48.11    -65.13    13.223     280855    0    0    0    0    0
2018  8 26 14 40    -5.31     7.79   -11.21    -445.3    -46.45    -65.45    13.237     295647    0    0    0    0    0
2018  8 26 14 41    -5.06     7.39   -11.07    -445.0    -46.24    -65.40    13.191     297922    0    0    0    0    0
2018  8 26 14 42    -4.90     7.32   -11.02    -445.3    -46.47    -65.05    13.091     290668    0    0    0    0    0
2018  8 26 14 43    -4.25     6.42   -12.32    -449.6    -46.98    -66.14    13.268     294290    0    0    0    0    0
2018  8 26 14 44    -4.44     6.41   -12.02    -449.3    -47.99    -68.73    13.717     305449    0    0    0    0    0
2018  8 26 14 45    -4.85     6.85   -11.07    -448.3    -50.50    -71.32    14.182     305438    0    1    1    1    1
2018  8 26 14 46    -5.22     7.70    -8.91    -448.0    -50.31    -73.89    13.684     305383    0    1    1    1    1
2018  8 26 14 47    -5.86     9.79    -5.86    -448.7    -49.52    -73.93    13.577     305383    0    1    1    1    1
2018  8 26 14 48    -5.98    10.30    -5.54    -449.2    -48.21    -72.74    13.480     306179    0    1    1    1    1
2018  8 26 14 49    -6.39    10.39    -5.82    -450.3    -46.03    -70.32    13.373     308853    0    2    2    1    1
2018  8 26 14 50    -6.52     9.93    -6.60    -451.4    -41.61    -68.11    13.276     309535    0    2    2    1    1
2018  8 26 14 51    -6.02     8.70    -8.04    -452.8    -33.83    -62.38    13.149     304133    0    1    1    1    1
2018  8 26 14 52    -4.47     6.39   -10.97    -455.2    -28.75    -52.92    13.278     278790    0    1    1    0    1
2018  8 26 14 53    -4.21     6.08   -11.60    -456.7    -25.39    -47.30    13.615     260729    0    0    0    0    0
2018  8 26 14 54    -4.34     6.01   -11.82    -457.3    -23.36    -44.50    14.027     253242    0    0    0    0    0
2018  8 26 14 55    -4.34     5.05   -12.47    -457.3    -28.35    -49.11    14.620     255230    0    0    0    0    0
2018  8 26 14 56    -4.30     5.03   -12.48    -457.2    -28.36    -47.68    14.321     283555    0    0    0    0    0
2018  8 26 14 57    -3.41     4.61   -12.78    -458.5    -28.28    -46.98    14.178     280750    0    0    0    0    0
2018  8 26 14 58    -2.96     4.50   -12.95    -460.3    -26.27    -46.19    14.053     260458    0    0    0    0    0
2018  8 26 14 59    -3.66     4.68   -12.57    -458.8    -24.14    -45.08    13.858     247284    0    0    0    0    0
2018  8 26 15  0    -4.58     4.55   -12.34    -455.9    -23.75    -43.31    13.681     247048    0    0    0    0    0
2018  8 26 15  1    -4.54     3.99   -12.72    -455.4    -21.35    -39.78    13.418     245930    0    0    0    0    0
2018  8 26 15  2    -3.78     2.51   -13.02    -457.9    -15.61    -39.82    12.963     248165    0    0    0    0    0
2018  8 26 15  3    -3.44     1.67   -13.26    -460.2    -16.07    -41.45    12.769     268350    0    0    0    0    0
2018  8 26 15  4    -2.54     0.86   -13.27    -460.0    -20.53    -43.97    12.883     276438    0    0    0    0    0
2018  8 26 15  5    -2.12     1.13   -13.20    -458.2    -28.51    -45.02    12.641     278447    0    0    0    0    0
2018  8 26 15  6    -2.85     2.60   -12.86    -456.7    -33.50    -44.68    12.758     280464    0    0    0    0    0
2018  8 26 15  7    -3.43     4.46   -12.32    -455.2    -39.85    -44.08    12.527     282488    0    0    0    0    0
2018  8 26 15  8    -3.56     4.76   -12.05    -454.3    -41.40    -43.31    12.513     282792    0    0    0    0    0
2018  8 26 15  9    -3.55     4.71   -12.16    -454.3    -41.33    -42.03    12.132     281556    0    0    0    0    0
2018  8 26 15 10    -3.04     4.60   -12.64    -456.1    -40.07    -41.65    10.819     266322    0    0    0    0    0
2018  8 26 15 11    -3.02     4.12   -12.75    -455.9    -40.01    -41.62    10.954     265689    0    0    0    0    0
2018  8 26 15 12    -3.64     3.55   -12.77    -454.7    -35.29    -41.40    11.335     273747    0    0    0    0    0
2018  8 26 15 13    -4.33     3.39   -12.75    -453.8    -34.25    -35.94    11.384     295185    0    0    0    0    0
2018  8 26 15 14    -4.04     3.25   -12.72    -453.9    -34.20    -39.03    11.344     302679    0    0    0    0    0
2018  8 26 15 15    -4.03     3.12   -12.69    -452.2    -34.44    -41.47    11.227     285073    0    0    0    0    0
2018  8 26 15 16    -4.21     2.93   -12.70    -450.8    -35.15    -42.38    10.933     266387    0    0    0    0    0
2018  8 26 15 17    -4.25     2.54   -12.81    -450.7    -30.45    -39.95    10.832     257249    0    0    0    0    0
2018  8 26 15 18    -4.14     3.03   -12.94    -450.4    -23.56    -35.31    11.350     253907    0    0    0    0    0
2018  8 26 15 19    -3.67     4.66   -12.65    -450.6    -31.63    -37.35    11.122     264415    0    0    0    0    0
2018  8 26 15 20    -3.16     7.64   -11.56    -451.9    -41.54    -43.34    10.839     280833    0    0    0    0    0
2018  8 26 15 21    -3.15     9.80   -10.97    -452.8    -41.36    -45.12    11.341     281795    0    0    0    0    0
2018  8 26 15 22    -3.28     9.99   -10.76    -452.0    -41.18    -45.06    11.301     264749    0    0    0    0    0
2018  8 26 15 23    -3.96    10.15   -10.65    -451.1    -40.78    -46.25    11.339     248613    0    0    0    0    0
2018  8 26 15 24    -4.67    10.07   -10.77    -450.8    -38.36    -48.61    11.453     243399    0    0    0    0    0
2018  8 26 15 25    -4.52     9.95   -10.96    -450.6    -37.77    -50.25    11.461     239395    0    0    0    0    0
2018  8 26 15 26    -4.03     9.92   -11.42    -449.7    -42.07    -50.78    11.377     240938    0    0    0    0    0
2018  8 26 15 27    -3.40     9.86   -11.88    -448.8    -44.05    -50.59    11.429     247896    0    0    0    0    0
2018  8 26 15 28    -3.20     9.95   -11.62    -447.3    -42.56    -49.99    11.431     261975    0    0    0    0    0
2018  8 26 15 29    -3.45    10.36   -10.78    -447.3    -34.65    -50.84    11.271     285977    0    0    0    0    0
2018  8 26 15 30    -3.79    10.75   -10.45    -447.6    -30.36    -52.90    11.515     305832    0    0    0    0    0
2018  8 26 15 31    -3.77    10.79   -10.22    -448.4    -31.78    -56.02    11.655     304998    0    0    0    0    0
2018  8 26 15 32    -3.67    11.17    -9.24    -449.3    -31.49    -56.21    12.290     301190    0    0    0    0    0
2018  8 26 15 33    -3.58    11.64    -8.99    -448.1    -32.65    -56.19    13.195     301160    0    0    0    0    0
2018  8 26 15 34    -3.45    11.48    -9.29    -447.7    -34.20    -54.91    13.048     301471    0    0    0    0    0
2018  8 26 15 35    -3.39    11.12   -10.00    -447.5    -37.25    -52.72    12.662     303920    0    0    0    0    0
2018  8 26 15 36    -3.15    11.07   -10.10    -446.7    -37.91    -55.51    12.435     303456    0    0    0    0    0
2018  8 26 15 37    -2.41    11.01   -10.47    -446.2    -38.84    -55.87    12.448     275626    0    0    0    0    0
2018  8 26 15 38    -3.53    11.07   -10.28    -444.8    -38.28    -57.60    12.498     274234    0    0    0    0    0
2018  8 26 15 39    -4.00    10.83    -9.77    -444.1    -39.11    -58.93    12.459     285413    0    0    0    0    0
2018  8 26 15 40    -4.56    10.57    -9.71    -444.4    -37.92    -59.62    12.402     289219    0    0    0    0    0
2018  8 26 15 41    -4.49     9.18   -10.34    -447.6    -35.67    -56.66    12.446     263504    0    0    0    0    0
2018  8 26 15 42    -4.48     9.18   -10.82    -445.0    -36.07    -56.62    12.749     262844    0    0    0    0    0
2018  8 26 15 43    -4.56     9.43   -11.02    -441.5    -28.43    -51.48    12.790     262690    0    0    0    0    0
2018  8 26 15 44    -4.72     9.73   -11.01    -438.0    -19.57    -45.51    12.734     263657    0    0    0    0    0
2018  8 26 15 45    -5.28     9.73   -10.07    -435.2    -20.02    -45.11    12.549     271947    0    0    0    0    0
2018  8 26 15 46    -5.50    10.04    -9.73    -433.4    -20.17    -45.07    12.437     277610    0    0    0    0    0
2018  8 26 15 47    -5.37     9.46   -10.39    -437.1    -38.29    -53.39    12.305     285973    0    0    0    0    0
2018  8 26 15 48    -4.67     9.50   -10.65    -437.8    -37.60    -53.19    11.512     308446    0    0    0    0    0
2018  8 26 15 49    -3.15    10.03   -10.87    -438.8    -38.61    -51.06    11.398     308446    0    0    0    0    0
2018  8 26 15 50    -2.66     9.08   -12.39    -445.0    -38.47    -45.00    11.653     287115    0    0    0    0    0
2018  8 26 15 51    -2.84     7.89   -13.31    -443.4    -32.25    -42.37    11.710     282432    0    0    0    0    0
2018  8 26 15 52    -3.44     6.87   -13.81    -442.4    -28.77    -41.27    11.738     284557    0    0    0    0    0
2018  8 26 15 53    -4.16     5.98   -14.00    -441.9    -28.26    -41.10    11.705     286296    0    0    0    0    0
2018  8 26 15 54    -4.49     5.13   -14.11    -441.8    -28.38    -41.16    11.762     270829    0    0    0    0    0
2018  8 26 15 55    -3.30     4.76   -14.00    -442.3    -32.25    -41.24    12.215     254790    0    0    0    0    0
2018  8 26 15 56    -1.60     6.10   -12.74    -444.2    -37.07    -40.86    12.521     254790    0    0    0    0    0
2018  8 26 15 57    -1.84     7.84   -12.36    -446.6    -38.05    -40.67    12.490     252567    0    0    0    0    0
2018  8 26 15 58    -1.65     5.04   -13.48    -452.1    -23.54    -36.10    12.190     249718    0    0    0    0    0
2018  8 26 15 59    -0.96     2.01   -14.59    -454.0    -13.64    -34.01    12.208     254024    0    0    0    0    0
2018  8 26 16  0    -0.86     1.36   -14.72    -453.7    -12.27    -34.20    12.347     257308    0    0    0    0    0
2018  8 26 16  1    -0.13     1.20   -14.68    -453.9    -12.85    -34.25    12.354     258340    0    0    0    0    0
2018  8 26 16  2     0.01     1.70   -14.49    -453.9    -14.53    -35.54    12.256     258450    0    0    0    0    0
2018  8 26 16  3    -0.82     2.11   -14.42    -451.7    -16.76    -36.22    12.040     258450    0    0    0    0    0
2018  8 26 16  4    -1.68     3.13   -14.33    -449.9    -23.91    -36.57    11.771     252143    0    0    0    0    1
2018  8 26 16  5    -1.58     5.50   -13.67    -452.8    -37.53    -38.31    11.720     226687    0    0    0    0    1
2018  8 26 16  6    -1.36     7.17   -12.80    -454.2    -26.39    -37.92    11.760     207598    0    0    0    0    1
2018  8 26 16  7    -1.37     8.35   -11.64    -451.8    -27.00    -38.52    11.670     204103    0    0    0    0    1
2018  8 26 16  8    -1.30    10.14   -10.34    -449.6    -31.67    -40.89    11.618     209421    0    0    0    0    0
2018  8 26 16  9    -1.06    12.44    -9.64    -449.9    -34.91    -48.70    11.656     231014    0    0    0    0    0
2018  8 26 16 10    -1.06    11.51   -10.31    -450.9    -40.58    -57.11    11.640     259153    0    0    0    0    0
2018  8 26 16 11    -1.05    10.59   -10.86    -451.2    -45.96    -55.85    11.621     280079    0    0    0    0    0
2018  8 26 16 12    -0.85    10.38   -11.24    -452.2    -48.21    -54.83    11.108     296965    0    0    0    0    0
2018  8 26 16 13    -0.78    10.42   -11.20    -452.7    -48.50    -55.71    10.735     303374    0    0    0    0    0
2018  8 26 16 14    -0.99    10.63   -10.94    -451.4    -48.90    -55.93    10.725     301313    0    1    1    1    1
2018  8 26 16 15    -1.69    10.51   -10.95    -450.0    -48.88    -55.02    10.421     295753    0    1    1    1    1
2018  8 26 16 16    -2.63     9.97   -11.43    -450.5    -48.72    -53.56     9.861     285387    0    1    1    1    1
2018  8 26 16 17    -2.65    10.42   -10.91    -451.6    -45.90    -54.66    10.036     274450    0    1    1    1    1
2018  8 26 16 18    -2.88    10.90   -10.14    -448.7    -42.26    -55.90    10.389     269676    0    1    1    1    1
2018  8 26 16 19    -3.38    11.00    -9.53    -443.4    -39.59    -55.95    10.778     269676    0    1    1    1    1
2018  8 26 16 20    -3.46    11.33    -9.21    -439.9    -35.65    -52.67    11.208     270280    0    0    0    0    1
2018  8 26 16 21    -1.45    11.89    -9.42    -443.5    -27.27    -37.77    11.539     278133    0    0    0    0    1
2018  8 26 16 22     0.54    10.20   -10.03    -453.7    -22.29    -35.68    10.894     288386    0    0    0    0    1
2018  8 26 16 23    -0.22     7.11   -12.07    -459.4    -30.90    -44.84    10.542     267860    0    0    0    0    0
2018  8 26 16 24    -0.92     7.96   -11.75    -458.1    -36.13    -45.81     9.460     231738    0    0    0    0    0
2018  8 26 16 25    -1.07     7.96   -11.75    -456.3    -40.73    -45.42     9.628     231738    0    0    0    0    0
2018  8 26 16 26    -1.00     8.22   -11.59    -454.6    -41.11    -47.43    10.571     236214    0    0    0    0    0
2018  8 26 16 27    -0.78     8.48   -11.76    -453.9    -41.42    -50.44    10.742     237294    0    0    0    0    0
2018  8 26 16 28    -0.45     8.22   -11.80    -453.2    -41.83    -50.93    10.511     227477    0    0    0    0    0
