#SATELLITEXYZ
   237.5
   -39.9
   -18.5

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2018  8 25 17  8  0  0      -8.600      -3.220      -9.540    -426.700      -7.000       2.200       7.600  158020.000
2018  8 25 17  9  0  0      -8.580      -4.870      -8.810    -427.000       2.900      -0.500       7.420  162306.000
2018  8 25 17 10  0  0      -8.420      -4.970      -8.950    -427.800       6.200      -1.500       7.470  157800.000
2018  8 25 17 11  0  0      -8.450      -5.220      -8.920    -428.400       7.500      -4.700       7.150  168220.000
2018  8 25 17 12  0  0      -9.220      -4.250      -8.660    -422.400       1.300      -6.900       7.040  156871.000
2018  8 25 17 13  0  0      -8.860      -5.190      -8.500    -423.400      10.400      -5.200       7.490  158701.000
2018  8 25 17 14  0  0      -9.000      -4.460      -8.810    -423.900       2.500      -2.900       7.310  173896.000
2018  8 25 17 15  0  0      -9.050      -4.540      -8.690    -422.500       4.800      -4.700       7.180  158483.000
2018  8 25 17 16  0  0      -9.250      -3.790      -8.740    -420.300       1.200      -4.100       7.320  138162.000
2018  8 25 17 17  0  0      -9.440      -3.480      -8.750    -419.500      -1.500       0.200       7.320  139261.000
2018  8 25 17 18  0  0      -9.540      -3.570      -8.570    -418.600      -2.700       0.600       7.470  132268.000
2018  8 25 17 19  0  0      -9.590      -3.300      -8.570    -419.200      -1.700      -0.200       7.380  139282.000
2018  8 25 17 20  0  0      -9.640      -3.100      -8.640    -418.700      -3.700      -3.200       7.350  131462.000
2018  8 25 17 21  0  0      -9.550      -3.310      -8.760    -419.900      -2.100      -2.600       6.900  145563.000
2018  8 25 17 22  0  0      -9.600      -3.380      -8.640    -418.300      -2.400      -3.900       7.170  125865.000
2018  8 25 17 23  0  0      -9.970      -3.010      -8.240    -417.000     -12.800       0.800       7.320  118505.000
2018  8 25 17 24  0  0      -9.890      -3.470      -8.220    -418.000      -0.900      -6.200       7.300  116366.000
2018  8 25 17 25  0  0      -9.650      -4.060      -8.340    -420.600      -0.700      -4.500       7.220  145128.000
2018  8 25 17 26  0  0      -9.660      -4.290      -8.200    -420.300       0.100      -7.100       7.040  137965.000
2018  8 25 17 27  0  0      -8.890      -5.820      -8.250    -428.900       7.100     -11.100       6.950  170224.000
2018  8 25 17 28  0  0      -9.070      -5.630      -8.200    -427.500       7.800     -10.600       7.130  176614.000
2018  8 25 17 29  0  0      -8.750      -6.080      -8.350    -429.400       8.900     -10.000       6.950  166420.000
2018  8 25 17 30  0  0      -8.880      -5.810      -8.380    -429.100       9.800      -9.500       6.890  167185.000
2018  8 25 17 31  0  0      -8.820      -5.690      -8.460    -429.200       9.200      -8.200       6.990  166823.000
2018  8 25 17 32  0  0      -8.520      -6.160      -8.470    -430.600      13.300      -7.700       7.120  159239.000
2018  8 25 17 33  0  0      -8.710      -6.110      -8.340    -430.100      13.600      -8.100       7.190  158326.000
2018  8 25 17 34  0  0      -9.660      -4.120      -8.340    -423.900       0.700      -6.000       6.790  165294.000
2018  8 25 17 35  0  0      -7.980      -6.100      -8.950    -433.100      17.000      -4.700       7.270  131382.000
2018  8 25 17 36  0  0      -8.680      -4.980      -9.080    -430.100       6.700      -5.100       7.140  160169.000
2018  8 25 17 37  0  0      -9.680      -4.510      -8.310    -421.700       1.400      -7.200       7.050  145899.000
2018  8 25 17 38  0  0      -9.590      -3.820      -8.750    -423.200       0.300      -7.100       7.040  147291.000
2018  8 25 17 39  0  0      -9.540      -4.040      -8.570    -422.200      -3.100      -7.300       7.160  147215.000
2018  8 25 17 40  0  0      -9.500      -4.060      -8.620    -424.700      -0.100      -7.400       7.260  163302.000
2018  8 25 17 41  0  0      -9.460      -3.970      -8.710    -424.500      -0.400      -8.100       7.330  150375.000
2018  8 25 17 42  0  0      -9.680      -3.960      -8.570    -425.300       1.800      -8.700       7.350  162350.000
2018  8 25 17 43  0  0      -9.720      -3.950      -8.520    -424.100       1.500      -7.900       7.330  148769.000
2018  8 25 17 44  0  0      -9.350      -3.020      -9.290    -426.300      -4.700      -5.100       7.360  173674.000
2018  8 25 17 45  0  0      -9.430      -3.440      -9.040    -426.600      -2.100      -5.900       7.480  168197.000
2018  8 25 17 46  0  0      -9.260      -2.850      -9.430    -427.600      -4.400      -3.700       7.580  165078.000
2018  8 25 17 47  0  0      -9.240      -3.260      -9.260    -428.100      -3.300      -4.400       7.580  162755.000
2018  8 25 17 48  0  0      -9.730      -3.510      -8.820    -423.600      -0.900      -7.700       7.400  144031.000
2018  8 25 17 49  0  0      -9.240      -4.370      -9.020    -430.100       2.600      -3.600       7.500  156772.000
2018  8 25 17 50  0  0      -9.550      -4.800      -8.460    -427.800       3.600      -7.200       7.460  162245.000
2018  8 25 17 51  0  0      -9.480      -5.040      -8.560    -429.500       5.300      -7.600       7.330  166418.000
2018  8 25 17 52  0  0      -9.930      -4.890      -8.100    -425.100       3.900     -10.300       7.310  161446.000
2018  8 25 17 53  0  0     -10.010      -4.170      -8.600    -423.400       5.100      -8.400       7.120  147277.000
2018  8 25 17 54  0  0     -10.180      -4.450      -8.280    -422.700       4.000      -7.500       7.060  145463.000
2018  8 25 17 55  0  0     -10.630      -4.650      -7.550    -419.700       0.200      -6.900       7.030  136006.000
2018  8 25 17 56  0  0     -10.800      -4.940      -7.070    -419.900       2.100     -12.000       7.060  140427.000
2018  8 25 17 57  0  0     -10.730      -5.620      -6.660    -419.200       5.200     -14.600       7.020  137027.000
2018  8 25 17 58  0  0     -11.130      -5.650      -6.030    -416.100       3.000     -16.100       6.870  132362.000
2018  8 25 17 59  0  0     -11.090      -5.750      -6.000    -415.700       1.900     -17.700       6.810  132250.000
2018  8 25 18  0  0  0     -11.430      -5.720      -5.410    -414.700       3.700     -22.500       7.000  140511.000
2018  8 25 18  1  0  0     -11.660      -5.720      -4.890    -412.400       3.000     -24.600       6.900  139434.000
2018  8 25 18  2  0  0      -9.400      -5.000      -9.040    -425.200       7.800      -7.500       7.020  156913.000
2018  8 25 18  3  0  0      -8.930      -4.970      -9.490    -429.100       7.400      -3.200       7.200  144976.000
2018  8 25 18  4  0  0      -9.280      -5.490      -8.750    -427.800       9.900      -5.800       7.160  152685.000
2018  8 25 18  5  0  0      -9.320      -5.200      -8.890    -428.600       8.300      -5.900       7.350  155459.000
2018  8 25 18  6  0  0      -9.120      -5.580      -8.800    -428.400       9.600      -6.400       7.370  151425.000
2018  8 25 18  7  0  0      -9.600      -5.080      -8.640    -426.300       7.000      -6.500       7.510  154509.000
2018  8 25 18  8  0  0      -9.390      -4.570      -9.210    -426.500       5.000      -3.000       7.370  147443.000
2018  8 25 18  9  0  0      -9.650      -4.220      -9.130    -426.900       3.300      -2.800       7.240  155197.000
2018  8 25 18 10  0  0      -9.490      -4.440      -9.160    -427.600       5.800      -7.100       7.380  159006.000
2018  8 25 18 11  0  0      -9.050      -2.770     -10.230    -430.600      -2.400      -0.200       7.600  155772.000
2018  8 25 18 12  0  0      -9.210      -3.890      -9.790    -428.700       0.800      -3.000       7.580  159054.000
2018  8 25 18 13  0  0      -9.740      -3.930      -9.210    -426.600       1.800      -6.600       7.620  163945.000
2018  8 25 18 14  0  0      -9.270      -4.920      -9.180    -428.100       8.000      -4.200       7.520  151522.000
2018  8 25 18 15  0  0      -9.480      -5.400      -8.720    -426.700      10.000      -6.900       7.480  153940.000
2018  8 25 18 16  0  0      -9.600      -5.440      -8.540    -425.700      11.000      -8.400       7.600  155703.000
2018  8 25 18 17  0  0      -9.250      -5.600      -8.830    -428.800       8.200      -2.800       7.580  149691.000
2018  8 25 18 18  0  0      -9.330      -5.600      -8.580    -426.900       7.600      -5.200       7.690  149593.000
2018  8 25 18 19  0  0     -10.380      -5.590      -7.190    -421.100       5.700     -10.500       7.620  151073.000
2018  8 25 18 20  0  0     -11.920      -5.050      -4.930    -411.800      -1.100     -21.600       7.830  121957.000
2018  8 25 18 21  0  0     -11.550      -4.230      -6.300    -413.500      -8.200     -11.900       7.800  112085.000
2018  8 25 18 22  0  0     -11.350      -4.090      -6.750    -413.800      -9.600     -11.600       7.680  117236.000
2018  8 25 18 23  0  0     -10.930      -3.910      -7.740    -417.200      -5.500      -9.300       7.710  115923.000
2018  8 25 18 24  0  0     -11.320      -3.590      -7.360    -414.900     -12.300      -8.300       7.730  114665.000
2018  8 25 18 25  0  0     -11.010      -3.020      -8.060    -415.900     -12.000      -5.100       7.630  114909.000
2018  8 25 18 26  0  0     -11.340      -3.070      -7.640    -414.000     -12.600      -6.800       7.560  113746.000
2018  8 25 18 27  0  0     -11.570      -2.780      -7.320    -412.500     -15.400      -9.700       7.670  123419.000
2018  8 25 18 28  0  0     -11.670      -3.140      -6.980    -412.000     -13.600     -12.000       7.620  124687.000
2018  8 25 18 29  0  0     -10.570      -5.730      -6.930    -418.000      10.400     -13.700       7.600  128863.000
2018  8 25 18 30  0  0      -9.790      -2.370      -9.490    -423.900      -2.700      -4.500       7.670  144620.000
2018  8 25 18 31  0  0      -9.240      -6.670      -7.740    -425.700      20.800     -14.100       7.980  136936.000
2018  8 25 18 32  0  0      -9.700      -2.310      -9.700    -423.600      -6.900      -0.400       7.750  136786.000
2018  8 25 18 33  0  0      -9.960      -0.990      -9.600    -420.900     -14.000      -2.700       7.760  137984.000
2018  8 25 18 34  0  0     -10.060      -1.280      -9.500    -419.600     -18.200      -0.200       7.780  126337.000
2018  8 25 18 35  0  0      -9.880      -2.350      -9.380    -420.700      -5.300      -3.800       8.040  119182.000
2018  8 25 18 36  0  0      -9.900      -1.700      -9.390    -419.800     -18.300       0.100       7.830  123120.000
2018  8 25 18 37  0  0     -10.250      -2.800      -8.860    -417.200      -8.700      -5.300       7.910  116345.000
2018  8 25 18 38  0  0      -9.860      -2.990      -9.270    -419.900      -2.300      -5.200       7.880  131050.000
2018  8 25 18 39  0  0      -9.800      -5.100      -8.430    -421.100      10.800     -11.100       7.850  136415.000
2018  8 25 18 40  0  0      -9.480      -5.280      -8.740    -423.600      11.700      -8.400       7.930  149219.000
2018  8 25 18 41  0  0      -9.170      -5.260      -9.160    -419.800      11.900      -7.200       7.690   95060.000
2018  8 25 18 42  0  0      -9.670      -4.090      -9.160    -420.400       5.200      -6.600       7.860  130112.000
2018  8 25 18 43  0  0      -9.950      -3.430      -9.100    -419.800      -0.700      -6.700       7.950  137288.000
2018  8 25 18 44  0  0     -10.290      -2.440      -9.120    -417.500      -6.900      -6.100       8.230  116184.000
2018  8 25 18 45  0  0      -9.750      -2.840      -9.560    -421.000       1.200      -6.500       8.120  138532.000
2018  8 25 18 46  0  0      -9.630      -2.970      -9.670    -421.600       0.200      -5.200       8.000  133193.000
2018  8 25 18 47  0  0      -9.180      -3.130     -10.000    -422.700      -0.400      -1.500       8.120  112500.000
2018  8 25 18 48  0  0      -8.990      -2.860     -10.180    -425.400       1.300       2.300       8.380  107971.000
2018  8 25 18 49  0  0     -10.760       0.310      -8.860    -415.100     -33.900      -0.600       8.130  113670.000
2018  8 25 18 50  0  0      -9.880      -0.620      -9.840    -418.700     -13.100      -2.000       8.390  114935.000
2018  8 25 18 51  0  0      -9.520      -2.100      -9.970    -421.400      -4.800      -3.900       8.340  142598.000
2018  8 25 18 52  0  0      -8.330      -3.090     -10.730    -426.500       0.500       1.800       7.950  108912.000
2018  8 25 18 53  0  0      -8.590      -1.870     -10.810    -423.600      -4.800       2.000       7.580   83810.000
2018  8 25 18 54  0  0      -8.680      -2.210     -10.680    -423.800      -4.200       1.000       7.700  104574.000
2018  8 25 18 55  0  0      -8.840      -1.840     -10.590    -423.200      -4.700       1.100       7.710   97375.000
2018  8 25 18 56  0  0      -7.290      -3.990     -11.270    -432.800       5.800       9.000       8.500   93628.000
2018  8 25 18 57  0  0      -7.990      -2.860     -10.850    -428.200      -5.500       6.100       8.790  107574.000
2018  8 25 18 58  0  0      -8.400      -2.590     -10.900    -422.400      -6.000       4.100       8.740  103918.000
2018  8 25 18 59  0  0      -7.970      -3.040     -11.130    -423.400      -2.800       7.200       8.430   80333.000
2018  8 25 19  0  0  0      -8.300      -2.580     -11.040    -423.000      -2.700       6.600       8.390  103301.000
2018  8 25 19  1  0  0      -8.000      -2.080     -11.410    -420.500      -5.100       8.800       8.040   50391.000
2018  8 25 19  2  0  0      -8.240      -1.890     -11.280    -418.600      -6.100       6.200       7.750   50580.000
2018  8 25 19  3  0  0      -8.290      -1.690     -11.290    -418.400      -6.500       6.000       7.920   51814.000
2018  8 25 19  4  0  0      -7.980      -1.210     -11.560    -420.000      -9.400       3.100       8.350   96075.000
2018  8 25 19  5  0  0      -7.820      -1.310     -11.680    -420.700      -9.600       7.900       8.150   50808.000
2018  8 25 19  6  0  0      -7.990      -1.850     -11.440    -426.900      -8.700       9.700       8.850  106941.000
2018  8 25 19  7  0  0      -8.130      -2.570     -11.510    -429.700      -9.600      13.600       8.450  110598.000
2018  8 25 19  8  0  0      -9.670      -5.150      -9.110    -428.500      -3.600       6.500       8.050  154156.000
2018  8 25 19  9  0  0     -10.680      -6.340      -7.210    -421.500       5.900       0.200       7.470  145767.000
2018  8 25 19 10  0  0      -9.620      -5.260      -8.780    -425.400       4.500       2.800       8.120  139342.000
2018  8 25 19 11  0  0      -8.480      -3.490     -10.980    -429.000      -6.900      12.400       8.730  118987.000
2018  8 25 19 12  0  0      -8.770      -3.890     -10.520    -427.600      -4.500      10.200       8.810  119825.000
2018  8 25 19 13  0  0      -8.340      -3.820     -10.840    -429.500      -4.200      12.500       9.020  120701.000
2018  8 25 19 14  0  0      -8.280      -3.960     -10.790    -427.500      -2.600      14.000       8.800  101801.000
2018  8 25 19 15  0  0      -8.930      -4.410     -10.050    -424.100      -2.300       9.600       8.690  102366.000
2018  8 25 19 16  0  0      -9.090      -4.560      -9.890    -423.700      -3.800       5.300       8.890  115437.000
2018  8 25 19 17  0  0      -8.970      -4.830      -9.930    -423.800       1.600       3.400       8.840  129097.000
2018  8 25 19 18  0  0      -8.970      -5.210      -9.960    -423.800       3.000       2.300       8.220  149288.000
2018  8 25 19 19  0  0      -9.000      -6.100      -9.460    -425.900       6.000       0.900       8.080  153896.000
2018  8 25 19 20  0  0      -9.320      -6.980      -8.480    -425.300      10.300      -6.000       7.830  158519.000
2018  8 25 19 21  0  0      -9.220      -7.250      -8.440    -424.000      12.000      -7.200       8.040  160033.000
2018  8 25 19 22  0  0     -10.310      -7.050      -7.200    -416.700       8.500      -7.700       7.560  121906.000
2018  8 25 19 23  0  0      -9.220      -6.310      -9.160    -425.900       5.500       6.100       7.900  125098.000
2018  8 25 19 24  0  0      -7.950      -5.270     -11.430    -426.200       8.200       3.900       7.890  151269.000
2018  8 25 19 25  0  0      -8.260      -5.660     -11.000    -426.500       8.900       1.900       7.870  158331.000
2018  8 25 19 26  0  0      -8.390      -5.780     -10.820    -426.000       9.600       0.800       7.870  156046.000
2018  8 25 19 27  0  0      -8.380      -5.480     -10.960    -426.600       6.300       3.300       7.880  152133.000
2018  8 25 19 28  0  0      -8.270      -5.640     -10.960    -425.400       8.200       3.800       7.830  132194.000
2018  8 25 19 29  0  0      -7.960      -4.940     -11.570    -424.900       6.700       7.300       7.920  107335.000
2018  8 25 19 30  0  0      -7.670      -5.240     -11.650    -425.900       8.900       9.000       7.750   89575.000
2018  8 25 19 31  0  0      -8.380      -4.450     -11.450    -424.900       1.200       4.600       7.950  133871.000
2018  8 25 19 32  0  0      -8.300      -4.710     -11.370    -425.800       3.400       5.700       7.960  130389.000
2018  8 25 19 33  0  0      -8.200      -4.490     -11.550    -424.800       2.500       7.400       7.790  109736.000
2018  8 25 19 34  0  0      -7.860      -4.000     -12.060    -422.700       3.800      11.100       7.540   57993.000
2018  8 25 19 35  0  0      -7.670      -3.930     -12.170    -423.000       4.000      11.600       7.750   54585.000
2018  8 25 19 36  0  0      -9.310      -4.820     -10.350    -431.600       4.500      18.800       8.040  111489.000
2018  8 25 19 37  0  0     -12.460      -5.870      -5.020    -415.500       3.200      -5.900       6.810  132028.000
2018  8 25 19 38  0  0     -11.750      -5.940      -6.670    -415.500       5.900      -4.000       6.910  125265.000
2018  8 25 19 39  0  0     -11.320      -5.880      -7.600    -416.700       8.100       1.000       6.850  124072.000
2018  8 25 19 40  0  0     -10.890      -5.710      -8.170    -417.100       6.700       3.600       6.670  137488.000
2018  8 25 19 41  0  0     -10.630      -5.090      -8.910    -420.500       7.000       1.900       6.930  133666.000
2018  8 25 19 42  0  0     -10.660      -5.420      -8.940    -422.900       7.800       8.700       6.780  146753.000
2018  8 25 19 43  0  0     -10.570      -6.610      -8.250    -424.200      15.600       2.400       6.870  151847.000
2018  8 25 19 44  0  0     -10.390      -6.310      -8.680    -426.400      14.900       7.500       7.050  157718.000
2018  8 25 19 45  0  0     -10.300      -6.620      -8.610    -425.200      17.500       4.700       6.880  147085.000
2018  8 25 19 46  0  0     -10.210      -6.620      -8.770    -426.600      15.500       3.900       6.850  155691.000
2018  8 25 19 47  0  0     -10.430      -6.910      -8.220    -426.500      20.800      -0.300       6.990  161641.000
2018  8 25 19 48  0  0     -11.700      -6.270      -6.870    -416.500      11.700      -4.200       6.630  131697.000
2018  8 25 19 49  0  0     -10.950      -5.270      -8.430    -418.200       8.600       0.900       6.960  121935.000
2018  8 25 19 50  0  0     -10.950      -5.380      -8.780    -422.900       9.200       5.800       6.880  145083.000
2018  8 25 19 51  0  0     -11.120      -5.530      -8.560    -422.200      11.300       7.300       7.020  138308.000
2018  8 25 19 52  0  0     -10.410      -5.840      -9.230    -425.800      13.800       5.900       7.080  151401.000
2018  8 25 19 53  0  0     -10.930      -5.830      -8.640    -421.400      11.900       4.800       6.970  142437.000
2018  8 25 19 54  0  0     -11.400      -5.880      -7.940    -420.400      12.200       4.600       7.130  147182.000
2018  8 25 19 55  0  0     -12.110      -5.330      -7.300    -415.700       1.500       2.900       7.190  125153.000
2018  8 25 19 56  0  0     -11.800      -5.270      -7.870    -417.000       6.800       3.900       7.220  127977.000
2018  8 25 19 57  0  0     -11.560      -4.970      -8.440    -417.600       6.400       3.100       7.530  127426.000
2018  8 25 19 58  0  0     -11.670      -4.780      -8.370    -412.100       6.400      -0.200       7.710  114277.000
2018  8 25 19 59  0  0     -12.030      -5.100      -7.830    -410.500       8.300      -5.500       7.720  118380.000
2018  8 25 20  0  0  0     -11.750      -4.850      -8.170    -412.500       5.200       3.400       7.800  124562.000
2018  8 25 20  1  0  0     -10.840      -4.810      -9.590    -414.100       7.300       4.800       8.000  117916.000
2018  8 25 20  2  0  0     -10.130      -4.430     -10.480    -418.100       6.100       5.800       8.180  129708.000
2018  8 25 20  3  0  0     -10.130      -4.410     -10.530    -417.400       8.300       5.700       8.440  125545.000
2018  8 25 20  4  0  0     -11.180      -4.590      -8.900    -417.300       4.600       1.400       7.540  130951.000
2018  8 25 20  5  0  0     -13.550      -4.610      -5.200    -411.900       5.800      -7.200       6.800  141419.000
2018  8 25 20  6  0  0     -13.530      -5.200      -4.680    -413.000      11.200     -10.700       6.690  133817.000
2018  8 25 20  7  0  0     -13.510      -4.530      -5.220    -412.700       6.000     -10.000       6.780  137161.000
2018  8 25 20  8  0  0     -13.750      -4.630      -4.590    -410.300       6.200     -14.700       6.780  151779.000
2018  8 25 20  9  0  0     -13.920      -4.630      -3.900    -409.700       7.500     -19.200       6.750  147440.000
2018  8 25 20 10  0  0     -13.040      -4.300      -5.960    -407.700       3.800     -18.100       6.620  154871.000
2018  8 25 20 11  0  0     -11.210      -4.420      -9.430    -409.800       9.200      -0.200       8.110  120502.000
2018  8 25 20 12  0  0     -10.970      -4.050      -9.900    -411.300       5.900       1.200       8.050  119786.000
2018  8 25 20 13  0  0      -9.300      -4.250     -11.550    -422.300      14.300       6.100       8.310  115948.000
2018  8 25 20 14  0  0      -9.240      -4.630     -11.550    -421.100      15.800       3.800       8.140  121872.000
2018  8 25 20 15  0  0     -10.160      -4.330     -10.810    -416.900      12.100       6.000       8.310  124123.000
2018  8 25 20 16  0  0      -8.590      -4.250     -12.150    -421.000      13.000       9.200       8.250   80964.000
2018  8 25 20 17  0  0      -8.650      -4.730     -11.970    -422.700      15.900       7.600       8.080   82191.000
2018  8 25 20 18  0  0      -8.390      -5.030     -12.000    -424.000      22.000       9.200       8.150   76724.000
2018  8 25 20 19  0  0      -9.370      -4.460     -11.440    -421.300      15.700       7.900       7.970  103941.000
2018  8 25 20 20  0  0      -8.840      -4.570     -11.810    -423.400      17.100       8.300       8.260   94500.000
2018  8 25 20 21  0  0      -9.600      -4.050     -11.450    -421.100      12.400       6.700       8.320  127300.000
2018  8 25 20 22  0  0      -9.540      -3.930     -11.550    -421.000       9.600       6.600       8.530  125823.000
2018  8 25 20 23  0  0      -9.140      -4.600     -11.670    -423.800      17.000       5.200       8.320  120405.000
2018  8 25 20 24  0  0      -7.910      -6.140     -11.850    -424.100      25.300       7.300       8.520   81916.000
2018  8 25 20 25  0  0      -8.530      -5.400     -11.720    -424.800      19.300       7.300       8.320  113611.000
2018  8 25 20 26  0  0      -9.180      -4.220     -11.840    -421.100       9.100       4.500       8.160  133675.000
2018  8 25 20 27  0  0      -9.820      -3.250     -11.670    -417.100       5.700       4.900       8.300  130445.000
2018  8 25 20 28  0  0      -9.090      -2.090     -12.580    -420.400       2.200       5.800       8.350  123763.000
2018  8 25 20 29  0  0      -9.700      -1.550     -12.070    -416.900      -4.800       9.300       8.310  127158.000
2018  8 25 20 30  0  0      -9.540      -1.190     -12.180    -416.600      -7.400       8.100       8.360  125852.000
2018  8 25 20 31  0  0      -9.450      -1.010     -12.210    -415.600      -7.500       8.800       7.910  120059.000
2018  8 25 20 32  0  0      -9.750      -0.740     -11.930    -414.000     -11.700       9.800       7.940  113861.000
2018  8 25 20 33  0  0     -11.470      -2.090     -10.090    -405.000      -0.200      -1.000       8.160  127866.000
2018  8 25 20 34  0  0     -11.680      -2.450      -9.760    -404.700       1.600      -2.300       8.100  130851.000
2018  8 25 20 35  0  0     -11.240      -2.120     -10.310    -408.300       0.500       1.300       8.260  116343.000
2018  8 25 20 36  0  0     -11.620      -2.820      -9.710    -406.500       3.500      -0.400       8.020  125149.000
2018  8 25 20 37  0  0     -11.450      -3.700      -9.640    -408.300       9.300      -1.600       8.060  121281.000
2018  8 25 20 38  0  0     -11.430      -3.260      -9.820    -408.000       6.300       0.800       7.930  118188.000
2018  8 25 20 39  0  0     -11.610      -2.160      -9.890    -407.600      -2.400       1.900       8.020  124511.000
2018  8 25 20 40  0  0     -11.590      -2.040      -9.980    -409.300      -1.700       3.600       8.150  119874.000
2018  8 25 20 41  0  0     -11.630      -1.990      -9.930    -409.700      -0.200       3.200       8.000  116926.000
2018  8 25 20 42  0  0     -11.470      -2.590      -9.970    -409.600       4.800       2.100       8.210  115001.000
2018  8 25 20 43  0  0     -10.990      -2.580     -10.450    -412.400       2.700       6.800       8.360  109946.000
2018  8 25 20 44  0  0     -10.660      -2.060     -10.910    -413.900       1.700       8.200       8.460  110989.000
2018  8 25 20 45  0  0     -10.700      -1.490     -10.930    -416.300      -5.300       9.000       8.210  127209.000
2018  8 25 20 46  0  0     -10.520      -1.490     -11.040    -415.700      -6.100       9.300       8.240  122251.000
2018  8 25 20 47  0  0     -11.430      -2.050     -10.020    -410.400      -3.300       8.500       7.870  122330.000
2018  8 25 20 48  0  0     -10.750      -3.110     -10.530    -414.800       6.300       7.800       8.390  111545.000
2018  8 25 20 49  0  0     -10.520      -3.500     -10.620    -416.500      10.300       7.100       8.280  120752.000
2018  8 25 20 50  0  0      -9.660      -3.530     -11.450    -420.500       9.400       7.800       8.370  130089.000
2018  8 25 20 51  0  0     -10.720      -2.320     -10.840    -413.800      -2.100       9.200       8.320  112020.000
2018  8 25 20 52  0  0      -9.990      -1.330     -11.640    -415.700      -6.000       9.800       8.300  107788.000
2018  8 25 20 53  0  0     -10.380      -0.780     -11.420    -412.800     -11.100       9.500       8.440  112192.000
2018  8 25 20 54  0  0     -11.800      -1.940      -9.770    -406.700      -4.900       0.700       8.240  126629.000
2018  8 25 20 55  0  0     -12.010      -2.430      -9.460    -406.800      -1.000       0.700       8.350  128187.000
2018  8 25 20 56  0  0     -12.300      -3.120      -8.800    -405.600       1.900      -3.600       8.420  132886.000
2018  8 25 20 57  0  0     -12.170      -3.250      -8.950    -406.200       1.000      -1.800       8.530  126997.000
2018  8 25 20 58  0  0     -12.570      -3.020      -8.520    -405.200      -0.300      -1.900       8.090  130842.000
2018  8 25 20 59  0  0     -12.130      -2.480      -9.250    -406.200      -0.500      -0.200       8.010  132062.000
2018  8 25 21  0  0  0     -12.980      -1.970      -8.190    -402.600      -2.600      -3.700       7.720  139940.000
2018  8 25 21  1  0  0     -12.930      -0.960      -8.400    -403.400      -7.000      -1.600       7.890  136495.000
2018  8 25 21  2  0  0     -12.320      -0.300      -9.380    -405.500     -11.800      -0.100       8.290  130724.000
2018  8 25 21  3  0  0     -11.970      -0.190      -9.790    -406.000     -11.900       2.300       8.110  125925.000
2018  8 25 21  4  0  0     -11.010      -1.770     -10.640    -410.300      -4.700       5.200       8.460  112421.000
2018  8 25 21  5  0  0     -10.670      -2.590     -10.950    -411.500      -0.200       6.000       8.680  106011.000
2018  8 25 21  6  0  0     -10.760      -2.540     -10.840    -411.100      -1.200       5.900       8.830  104179.000
2018  8 25 21  7  0  0     -10.680      -2.240     -10.980    -410.800      -2.700       6.500       8.750  103231.000
2018  8 25 21  8  0  0     -10.550      -0.200     -11.200    -411.700     -12.500       6.300       9.210   93418.000
2018  8 25 21  9  0  0     -10.450      -0.370     -11.230    -413.900     -12.000       5.300       9.580  105398.000
2018  8 25 21 10  0  0     -10.770       0.280     -10.840    -409.700     -21.700       2.700       9.660   86074.000
2018  8 25 21 11  0  0     -10.550      -0.300     -11.090    -410.700     -17.900       3.800       9.700   86959.000
2018  8 25 21 12  0  0     -10.590      -0.910     -11.000    -411.400     -11.300       2.700      10.100   98369.000
2018  8 25 21 13  0  0     -10.260      -1.210     -11.180    -412.200      -4.200       1.000      10.220   84089.000
2018  8 25 21 14  0  0     -10.070      -1.670     -11.150    -411.200      -2.900       0.300      10.370   60650.000
2018  8 25 21 15  0  0     -10.060      -1.440     -11.230    -409.500      -4.100       2.000       9.800   42553.000
2018  8 25 21 16  0  0      -9.820      -1.500     -11.590    -410.200      -5.000       0.700       9.210   37994.000
2018  8 25 21 17  0  0      -9.820      -0.790     -11.680    -410.700      -7.800       1.600       9.360   43380.000
2018  8 25 21 18  0  0      -9.790      -0.670     -11.680    -410.500     -10.000       2.100       9.220   44681.000
2018  8 25 21 19  0  0      -7.310       2.710     -13.110    -419.600     -17.400       3.900      10.070   40250.000
2018  8 25 21 20  0  0      -7.660       2.900     -12.850    -413.900     -16.500       0.300       9.840   35764.000
2018  8 25 21 21  0  0      -7.380       3.180     -12.950    -415.400     -15.000      -0.100      10.070   38028.000
2018  8 25 21 22  0  0      -6.320       3.740     -13.410    -419.500     -16.500       0.300      10.280   40469.000
2018  8 25 21 23  0  0      -6.020       4.120     -13.470    -423.100     -17.400       2.700      10.730   41369.000
2018  8 25 21 24  0  0      -6.860       3.700     -13.200    -419.100     -16.800       1.600      10.170   38855.000
2018  8 25 21 25  0  0      -7.060       3.370     -13.280    -416.800     -12.800      -0.200       9.990   39878.000
2018  8 25 21 26  0  0      -6.720       3.710     -13.680    -419.100     -12.600      -1.700       9.700   41196.000
2018  8 25 21 27  0  0      -6.550       4.390     -13.400    -419.200     -12.400       0.300      10.040   41444.000
2018  8 25 21 28  0  0      -6.490       4.300     -13.530    -419.100     -10.500      -1.100       9.960   42109.000
2018  8 25 21 29  0  0      -6.370       4.400     -13.520    -419.400     -11.500      -0.200       9.940   42138.000
2018  8 25 21 30  0  0      -7.690       3.120     -13.200    -412.700      -8.400      -1.300       9.280   34508.000
