#SATELLITEXYZ
   225.3
    28.3
   -21.2

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2018  8 25 14 16  0  0      -5.183     -10.503       3.107    -436.574     -32.743     -43.691       6.942   45643.388
2018  8 25 14 17  0  0      -5.260     -10.540       3.034    -434.584     -36.221     -40.175       6.519   46247.928
2018  8 25 14 18  0  0      -5.973     -10.367       2.408    -434.017     -38.210     -39.993       6.893   43863.674
2018  8 25 14 19  0  0      -7.380      -9.845      -0.021    -437.623     -40.972     -33.559       6.748   55763.285
2018  8 25 14 20  0  0      -7.232      -9.910       0.495    -433.145     -41.778     -32.683       6.822   49478.516
2018  8 25 14 21  0  0      -7.073     -10.129       0.691    -433.440     -38.891     -31.822       7.027   49286.937
2018  8 25 14 22  0  0      -6.536     -10.445       1.431    -433.469     -37.157     -34.334       7.196   49463.187
2018  8 25 14 23  0  0      -6.672     -10.390       1.260   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 14 24  0  0      -6.691     -10.430       1.445   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 14 25  0  0      -6.492     -10.586       1.588    -433.870     -37.043     -33.700       6.822   51658.956
2018  8 25 14 26  0  0      -6.604     -10.706       1.329    -433.113     -35.651     -32.493       6.732   48026.378
2018  8 25 14 27  0  0      -6.436     -10.737       1.659    -433.286     -33.011     -30.953       6.854   46919.219
2018  8 25 14 28  0  0      -6.342     -10.708       1.938    -433.682     -37.170     -34.442       6.980   50036.387
2018  8 25 14 29  0  0      -6.479     -10.600       1.614    -435.027     -39.971     -33.974       7.018   54566.059
2018  8 25 14 30  0  0      -7.077     -10.509       0.551    -435.093     -37.780     -32.689       6.779   54894.769
2018  8 25 14 31  0  0      -6.733     -10.733       0.636    -433.749     -37.515     -34.271       6.472   50986.019
2018  8 25 14 32  0  0      -6.859     -10.640       0.758    -435.236     -40.597     -32.710       6.513   49046.561
2018  8 25 14 33  0  0      -6.910     -10.592      -0.213    -438.667     -42.870     -31.350       6.789   50666.641
2018  8 25 14 34  0  0      -6.818     -10.636       0.031    -439.625     -42.755     -32.004       7.233   51497.747
2018  8 25 14 35  0  0      -6.648     -10.780      -0.244    -439.907     -40.583     -30.741       7.373   53837.757
2018  8 25 14 36  0  0      -7.512     -10.269      -0.095    -437.645     -39.347     -30.354       7.581   46728.217
2018  8 25 14 37  0  0      -7.369     -10.419      -0.578    -437.137     -46.817     -35.796       7.178   50736.353
2018  8 25 14 38  0  0      -7.317     -10.369      -0.381    -438.759     -43.648     -33.762       7.385   58137.914
2018  8 25 14 39  0  0      -7.169     -10.511      -0.339    -440.087     -48.121     -33.740       7.543   62843.559
2018  8 25 14 40  0  0      -6.989     -10.570      -0.519    -440.637     -44.342     -31.166       7.178   63738.718
2018  8 25 14 41  0  0      -7.070     -10.546      -0.539    -440.620     -43.593     -29.206       7.416   63236.719
2018  8 25 14 42  0  0      -7.226     -10.435      -0.835    -439.465     -46.713     -29.726       7.207   55889.539
2018  8 25 14 43  0  0      -7.068     -10.604      -1.038    -439.253     -43.417     -29.342       6.951   53839.593
2018  8 25 14 44  0  0      -7.119     -10.517      -1.068    -439.573     -42.528     -28.576       6.979   53067.564
2018  8 25 14 45  0  0      -7.125     -10.576      -1.201    -437.576     -45.606     -28.789       7.152   51768.844
2018  8 25 14 46  0  0      -7.613     -10.246      -1.545    -436.681     -43.896     -28.331       7.196   52718.670
2018  8 25 14 47  0  0      -7.586     -10.128      -1.683    -437.323     -42.256     -27.723       7.457   56781.714
2018  8 25 14 48  0  0      -7.552     -10.051      -1.864    -436.752     -44.700     -27.396       7.839   60224.173
2018  8 25 14 49  0  0      -7.676      -9.921      -1.321    -436.423     -40.507     -25.439       7.956   61573.633
2018  8 25 14 50  0  0      -7.761     -10.005      -1.578    -432.392     -38.501     -26.485       8.863   66949.068
2018  8 25 14 51  0  0      -7.645      -9.696      -2.083    -431.234     -42.463     -28.600       8.392   62279.467
2018  8 25 14 52  0  0      -7.632     -10.005      -1.710    -430.703     -37.816     -27.222       8.088   63594.631
2018  8 25 14 53  0  0      -7.951      -9.894      -1.747    -429.216     -39.736     -29.713       6.981   56713.871
2018  8 25 14 54  0  0      -7.869      -9.799      -1.691    -429.582     -37.673     -28.691       8.097   64686.369
2018  8 25 14 55  0  0      -7.789      -9.941      -1.794    -430.428     -35.299     -26.948       7.741   63582.517
2018  8 25 14 56  0  0      -7.716     -10.023      -1.852   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 14 57  0  0      -7.668     -10.204      -1.758   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 14 58  0  0      -7.780     -10.001      -2.359    -428.949     -34.465     -24.970       7.989   59715.770
2018  8 25 14 59  0  0      -7.506     -10.241      -1.479    -429.072     -36.724     -28.256       7.588   58578.046
2018  8 25 15  0  0  0      -7.912     -10.014      -1.791    -426.450     -33.618     -27.951       6.928   53452.913
2018  8 25 15  1  0  0      -8.108      -9.868      -2.396    -423.148     -31.162     -24.091       6.648   49705.953
2018  8 25 15  2  0  0      -8.817      -8.943      -3.115    -422.558     -32.091     -21.408       7.011   -9999.900
2018  8 25 15  3  0  0     -10.026      -7.481      -3.968    -426.136     -33.569     -22.454   -9999.900   -9999.900
2018  8 25 15  4  0  0      -9.817      -8.027      -3.263    -430.364     -37.612     -25.742   -9999.900   65633.660
2018  8 25 15  5  0  0      -9.717      -8.189      -3.225    -428.864     -40.838     -24.904   -9999.900   64090.622
2018  8 25 15  6  0  0      -9.807      -8.276      -3.101    -428.858     -38.297     -22.517   -9999.900   65735.868
2018  8 25 15  7  0  0      -9.587      -8.458      -3.112    -425.254     -41.785     -23.285   -9999.900   57958.498
2018  8 25 15  8  0  0      -9.255      -8.851      -2.754    -421.260     -42.356     -22.210   -9999.900   59547.407
2018  8 25 15  9  0  0      -9.380      -8.598      -2.840    -418.534     -34.305     -18.589       6.267   59150.281
2018  8 25 15 10  0  0      -9.210      -8.652      -3.151    -417.549     -35.776     -20.942       6.297   59107.156
2018  8 25 15 11  0  0      -8.879      -9.069      -2.838    -420.297     -34.461     -19.617       6.784   62771.700
2018  8 25 15 12  0  0      -8.843      -9.107      -2.926    -418.429     -34.737     -18.612       6.325   58886.770
2018  8 25 15 13  0  0      -9.046      -8.986      -2.595    -418.039     -39.745     -21.962       6.414   61607.638
2018  8 25 15 14  0  0      -8.997      -8.928      -2.943    -418.292     -37.988     -20.903       6.276   60956.080
2018  8 25 15 15  0  0      -8.913      -8.851      -3.225    -417.403     -38.237     -20.762       6.311   58851.033
2018  8 25 15 16  0  0      -9.137      -8.737      -2.975    -415.607     -35.820     -18.028       6.498   55165.738
2018  8 25 15 17  0  0      -9.089      -8.882      -3.033    -416.721     -33.210     -15.055       6.700   54844.873
2018  8 25 15 18  0  0      -9.108      -8.769      -3.001    -416.907     -34.952     -16.542       6.579   55673.282
2018  8 25 15 19  0  0      -9.138      -8.812      -3.326    -415.492     -35.674     -18.137       6.335   54656.719
2018  8 25 15 20  0  0      -8.901      -9.043      -3.462    -416.540     -34.414     -17.122       6.365   53805.424
2018  8 25 15 21  0  0      -8.839      -9.060      -3.486    -416.411     -37.604     -18.770       6.333   52101.453
2018  8 25 15 22  0  0      -8.896      -9.047      -3.237    -415.585     -38.551     -19.762       6.310   53525.044
2018  8 25 15 23  0  0      -9.204      -8.718      -3.103    -414.387     -35.534     -16.625       6.122   57640.389
2018  8 25 15 24  0  0      -9.292      -8.681      -3.156    -414.393     -40.750     -18.332       5.964   58829.377
2018  8 25 15 25  0  0      -8.972      -9.009      -3.258    -414.635     -37.238     -13.476       5.848   56597.917
2018  8 25 15 26  0  0      -8.805      -8.417      -4.328    -412.516     -46.135      -4.232       6.344   64753.227
2018  8 25 15 27  0  0      -8.942      -7.157      -5.532    -424.246     -46.758     -18.127   -9999.900   64858.188
2018  8 25 15 28  0  0      -7.979      -9.222      -3.418    -423.886     -40.652     -16.843   -9999.900   65619.312
2018  8 25 15 29  0  0      -8.854      -7.721      -4.916   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 15 30  0  0      -9.296      -6.965      -5.215   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 15 31  0  0      -9.402      -5.643      -6.442    -423.679     -52.259     -13.257       5.784   70479.312
2018  8 25 15 32  0  0      -9.234      -5.727      -6.611    -424.171     -56.049     -10.303       5.682   70010.001
2018  8 25 15 33  0  0      -9.249      -5.567      -6.693    -423.945     -54.570      -8.864       5.611   68954.985
2018  8 25 15 34  0  0      -9.423      -5.017      -6.993    -423.540     -53.175      -7.271       5.497   64826.646
2018  8 25 15 35  0  0      -9.062      -7.281      -5.075    -423.770     -50.535      -8.422       5.665   61662.106
2018  8 25 15 36  0  0      -8.527      -7.616      -5.466    -425.961     -40.830     -11.978       5.921   60507.353
2018  8 25 15 37  0  0      -8.905      -7.212      -5.309    -427.905     -35.543     -13.960       6.009   55791.573
2018  8 25 15 38  0  0      -8.516      -6.733      -6.663    -425.505     -44.379      -8.074       5.742   60423.207
2018  8 25 15 39  0  0      -9.291      -6.886      -5.147    -425.222     -38.976      -8.804       5.626   58928.677
2018  8 25 15 40  0  0      -8.822      -7.181      -5.711    -422.422     -42.952     -13.354       6.045   75605.337
2018  8 25 15 41  0  0      -9.453      -6.289      -5.622    -422.421     -51.888     -15.427       5.489   63970.748
2018  8 25 15 42  0  0      -9.088      -7.052      -5.276    -420.696     -48.147      -9.830       5.386   65875.749
2018  8 25 15 43  0  0      -9.250      -7.316      -4.694    -420.325     -44.834     -15.597       5.995   62321.222
2018  8 25 15 44  0  0      -9.113      -7.401      -5.027    -421.176     -45.642     -16.489       5.957   66091.464
2018  8 25 15 45  0  0      -7.911      -8.633      -5.047    -427.355     -34.834     -18.151       6.931   60717.975
2018  8 25 15 46  0  0      -9.177      -7.995      -3.673    -422.553     -38.762     -24.507       6.527   67039.288
2018  8 25 15 47  0  0      -9.091      -7.953      -4.076    -421.813     -38.813     -23.879       6.517   70609.531
2018  8 25 15 48  0  0      -9.234      -7.560      -4.855    -421.374     -37.289     -19.828       6.571   65689.552
2018  8 25 15 49  0  0      -9.834      -7.936      -2.001    -418.864     -39.931     -25.843       6.375   64801.027
2018  8 25 15 50  0  0      -9.657      -8.036      -2.312    -416.010     -40.555     -30.262       6.247   63043.132
2018  8 25 15 51  0  0     -10.064      -7.585      -2.750    -414.348     -39.452     -27.063       6.535   61711.478
2018  8 25 15 52  0  0     -10.015      -7.306      -3.587    -414.425     -39.523     -26.005       6.716   66419.753
2018  8 25 15 53  0  0      -9.844      -7.779      -3.016    -414.057     -36.187     -22.438       6.081   63527.938
2018  8 25 15 54  0  0      -9.957      -7.658      -3.309    -414.681     -36.543     -20.961       6.014   63186.610
2018  8 25 15 55  0  0      -9.885      -7.632      -3.265    -414.181     -40.939     -22.891       5.966   63264.044
2018  8 25 15 56  0  0      -9.694      -7.653      -3.574    -415.845     -38.977     -20.550       5.897   67118.807
2018  8 25 15 57  0  0      -9.672      -7.494      -3.894    -415.233     -44.805     -23.806       6.343   77730.767
2018  8 25 15 58  0  0      -9.798      -6.445      -5.262    -417.240     -49.295     -21.172       5.945   75256.705
2018  8 25 15 59  0  0      -9.849      -6.072      -5.614    -418.792     -48.852     -16.168       6.189   74893.422
2018  8 25 16  0  0  0      -9.661      -5.761      -6.138    -419.442     -53.325     -13.872       6.133   76750.467
2018  8 25 16  1  0  0      -9.813      -6.349      -5.331    -420.030     -47.234     -15.985       5.705   76339.626
2018  8 25 16  2  0  0      -9.766      -7.112      -4.479   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 16  3  0  0      -9.579      -7.562      -3.673   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 16  4  0  0     -10.090      -7.338      -3.362    -418.304     -43.758     -30.561       6.598   82266.154
2018  8 25 16  5  0  0     -10.005      -7.784      -2.466    -418.618     -43.109     -34.368       6.443   80539.848
2018  8 25 16  6  0  0      -9.773      -6.728      -5.042    -417.524     -41.985     -27.938       6.126   74492.084
2018  8 25 16  7  0  0      -9.706      -7.064      -4.600    -417.202     -40.262     -13.929       5.898   68291.613
2018  8 25 16  8  0  0      -9.484      -7.354      -5.001    -419.751     -41.612      -9.905       6.146   66102.686
2018  8 25 16  9  0  0      -9.609      -8.049      -3.253    -417.320     -40.970     -16.147       6.294   70387.351
2018  8 25 16 10  0  0     -10.326      -7.581      -1.444    -413.888     -41.845     -23.566       6.088   77376.643
2018  8 25 16 11  0  0     -10.372      -7.293      -3.002    -411.761     -45.243     -23.890       6.482   75684.171
2018  8 25 16 12  0  0     -10.317      -7.425      -2.689    -410.998     -47.807     -22.384       6.373   76245.346
2018  8 25 16 13  0  0      -9.886      -7.890      -2.945    -413.472     -41.008     -25.505       6.403   73150.398
2018  8 25 16 14  0  0      -9.559      -8.517      -2.458    -414.775     -39.096     -25.805       6.682   66333.833
2018  8 25 16 15  0  0     -10.170      -7.610      -2.773    -412.560     -41.939     -20.441       6.185   71232.542
2018  8 25 16 16  0  0     -10.099      -7.789      -2.838    -414.615     -37.745     -21.842       6.768   67048.863
2018  8 25 16 17  0  0      -9.943      -7.613      -3.738    -414.817     -41.937     -16.750       6.269   73766.790
2018  8 25 16 18  0  0      -9.963      -7.660      -3.845    -415.349     -40.831     -20.312       6.334   64079.156
2018  8 25 16 19  0  0      -9.892      -7.406      -4.301    -415.424     -40.815     -24.779       6.431   58466.329
2018  8 25 16 20  0  0      -9.757      -7.303      -4.605    -416.418     -42.799     -24.739       6.601   59875.154
2018  8 25 16 21  0  0      -9.714      -6.717      -5.549    -417.050     -44.202     -20.768       6.500   63033.544
2018  8 25 16 22  0  0      -9.772      -6.962      -4.953    -416.754     -44.676     -17.599       6.394   62703.770
2018  8 25 16 23  0  0      -9.549      -6.546      -5.990    -417.567     -43.522     -16.630       6.482   60661.343
2018  8 25 16 24  0  0      -9.470      -6.286      -6.322    -418.729     -42.571     -16.715       6.252   63278.512
2018  8 25 16 25  0  0      -9.764      -6.907      -5.454    -418.572     -44.327     -19.656       6.014   65012.879
2018  8 25 16 26  0  0      -9.430      -6.908      -6.032    -420.113     -41.924     -21.557       6.440   60882.167
2018  8 25 16 27  0  0      -9.604      -6.808      -5.748    -420.262     -37.881     -17.393   -9999.900   63169.360
2018  8 25 16 28  0  0      -9.127      -5.221      -8.085    -422.420     -50.145      -9.765   -9999.900   48774.413
2018  8 25 16 29  0  0      -9.633      -4.887      -7.587    -418.230     -51.984     -18.208       5.923   62759.426
2018  8 25 16 30  0  0      -9.318      -4.938      -7.869    -421.840     -52.237     -11.477       6.348   57624.740
2018  8 25 16 31  0  0     -10.229      -4.929      -6.659    -414.165     -52.134     -20.848       6.400   66699.071
2018  8 25 16 32  0  0      -9.384      -5.954      -7.088    -416.893     -41.603     -18.827       6.804   62693.239
2018  8 25 16 33  0  0      -9.518      -5.218      -7.642    -418.517     -45.200     -18.566       6.219   55571.739
2018  8 25 16 34  0  0      -9.768      -5.248      -7.122    -417.416     -48.144     -17.312       6.108   58596.574
2018  8 25 16 35  0  0      -9.511      -4.711      -7.889   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 16 36  0  0      -8.870      -4.130      -8.928   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 16 37  0  0      -8.703      -3.800      -9.217    -420.597     -54.001     -16.048       6.288   59481.206
2018  8 25 16 38  0  0      -8.678      -4.056      -9.166    -420.588     -49.968     -13.831       6.186   53862.444
2018  8 25 16 39  0  0      -8.660      -3.746      -9.410    -420.035     -52.837     -13.775       5.865   51470.480
2018  8 25 16 40  0  0      -7.804      -5.346      -9.346    -425.631     -48.156     -13.714       5.954   53716.689
2018  8 25 16 41  0  0      -7.976      -4.985      -9.261    -429.439     -36.993     -14.866       6.744   50103.303
2018  8 25 16 42  0  0      -7.181      -4.395     -10.398    -430.660     -41.588     -11.219       6.582   43988.172
2018  8 25 16 43  0  0      -7.661      -2.806     -10.488    -425.877     -47.337     -10.503       6.158   43567.613
2018  8 25 16 44  0  0      -7.903      -3.608      -9.923    -431.047     -51.712      -8.024       5.948   40069.712
2018  8 25 16 45  0  0      -7.928      -3.539      -9.911    -432.364     -55.671     -10.373       5.861   47132.980
2018  8 25 16 46  0  0      -7.808      -5.503      -8.913    -428.427     -36.556     -14.180       7.216   55532.040
2018  8 25 16 47  0  0      -8.743      -3.035      -9.495    -423.759     -51.026     -11.297       6.056   50634.974
2018  8 25 16 48  0  0      -8.786      -4.192      -8.861    -422.937     -52.249     -14.870       5.763   57884.791
2018  8 25 16 49  0  0      -8.970      -3.210      -9.019    -423.064     -47.983     -13.600       6.630   56608.737
2018  8 25 16 50  0  0      -9.377      -4.186      -8.184    -418.212     -43.647     -15.133       6.349   57722.013
2018  8 25 16 51  0  0      -9.459      -3.481      -8.647    -414.987     -40.985     -11.848       5.862   49645.745
2018  8 25 16 52  0  0      -9.513      -3.598      -8.318    -411.750     -40.411     -10.600       6.137   45092.093
2018  8 25 16 53  0  0      -9.194      -3.363      -8.803    -411.165     -41.406     -12.998       6.278   44565.548
2018  8 25 16 54  0  0      -9.309      -2.935      -8.825    -411.656     -42.930     -12.297       5.947   44881.124
2018  8 25 16 55  0  0      -9.670      -3.075      -8.394    -408.985     -43.116     -13.470       6.113   51229.865
2018  8 25 16 56  0  0      -9.372      -3.108      -8.667    -407.358     -43.294     -17.209       6.477   55630.884
2018  8 25 16 57  0  0      -9.176      -3.535      -8.636    -410.795     -44.878     -11.518       6.104   47784.252
2018  8 25 16 58  0  0      -9.243      -3.200      -8.761    -412.986     -42.941      -9.384       6.284   45550.983
2018  8 25 16 59  0  0      -9.499      -3.239      -8.527    -410.128     -45.220     -12.901       5.922   46716.249
2018  8 25 17  0  0  0      -9.647      -2.937      -8.478    -410.692     -42.158      -9.919       5.929   47844.610
2018  8 25 17  1  0  0      -9.559      -3.116      -8.616    -410.318     -45.689     -10.730       5.876   46662.144
2018  8 25 17  2  0  0      -9.062      -3.079      -9.121    -415.025     -46.842     -10.740       6.050   43250.580
2018  8 25 17  3  0  0      -9.496      -3.062      -8.653    -414.503     -43.311     -14.258       5.821   52195.540
2018  8 25 17  4  0  0      -9.366      -2.041      -9.101    -416.224     -48.849     -12.818       5.910   52270.736
2018  8 25 17  5  0  0      -9.625      -2.393      -8.706    -413.744     -47.931     -13.594       6.163   56019.934
2018  8 25 17  6  0  0      -9.640      -2.143      -8.833    -413.004     -48.240     -13.275       6.220   55365.096
2018  8 25 17  7  0  0      -9.160      -2.841      -9.002    -414.277     -45.415     -14.918       6.434   53130.752
2018  8 25 17  8  0  0      -9.078      -2.969      -9.058   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 17  9  0  0      -9.229      -1.233      -9.304   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 17 10  0  0      -9.484      -4.211      -8.056    -411.611     -50.679     -12.553       6.302   46927.575
2018  8 25 17 11  0  0      -9.296      -3.267      -8.619    -411.604     -43.610     -11.821       6.468   49191.484
2018  8 25 17 12  0  0      -9.682      -3.310      -8.301    -409.874     -42.646     -14.382       6.684   49190.453
2018  8 25 17 13  0  0      -9.642      -3.580      -8.232    -407.669     -43.266     -17.439       7.067   50254.387
2018  8 25 17 14  0  0      -9.328      -3.577      -8.506    -411.552     -44.244     -12.543       6.347   53731.844
2018  8 25 17 15  0  0      -9.619      -3.356      -8.351    -411.993     -43.301     -13.372       6.353   53463.109
2018  8 25 17 16  0  0      -9.782      -3.088      -8.252    -410.888     -45.982     -16.108       6.637   54102.330
2018  8 25 17 17  0  0      -9.767      -3.025      -8.286    -409.226     -42.308     -12.234       6.369   52475.247
2018  8 25 17 18  0  0      -9.749      -2.735      -8.128    -410.173     -46.977     -14.878       6.732   56570.246
2018  8 25 17 19  0  0      -9.655      -2.921      -8.251    -410.567     -43.336     -13.950       6.647   55813.126
2018  8 25 17 20  0  0      -9.898      -2.582      -7.914    -410.420     -46.189     -14.623       6.766   48069.631
2018  8 25 17 21  0  0      -9.669      -2.554      -8.289    -410.288     -53.595     -16.122       6.577   53036.149
2018  8 25 17 22  0  0      -9.037      -3.094      -8.934    -412.208     -48.141     -13.570       6.528   52238.346
2018  8 25 17 23  0  0      -8.800      -3.330      -9.222    -414.869     -43.977     -13.838   -9999.900   48081.222
2018  8 25 17 24  0  0      -9.511      -2.012      -8.819    -413.570     -47.542     -15.158   -9999.900   48001.107
2018  8 25 17 25  0  0      -9.324      -2.724      -8.916    -412.102     -47.668     -14.510       6.400   49030.063
2018  8 25 17 26  0  0      -9.345      -2.362      -9.045    -412.334     -46.772     -14.178       6.200   46911.534
2018  8 25 17 27  0  0      -9.319      -2.292      -9.062    -411.705     -47.362     -14.502       6.214   44868.796
2018  8 25 17 28  0  0      -9.449      -2.627      -8.882    -411.520     -44.571     -15.012       6.338   48216.605
2018  8 25 17 29  0  0      -9.436      -2.877      -8.785    -412.090     -46.438     -18.031       6.541   55493.214
2018  8 25 17 30  0  0      -9.365      -3.350      -8.640    -410.283     -51.052     -18.235       6.268   57951.258
2018  8 25 17 31  0  0      -9.282      -3.182      -8.883    -415.262     -41.304     -12.358       6.589   50462.499
2018  8 25 17 32  0  0      -8.943      -3.974      -8.915    -415.421     -35.393     -17.952       6.478   50661.882
2018  8 25 17 33  0  0      -9.466      -4.881      -7.878    -415.633     -35.267     -17.011       6.570   42420.665
2018  8 25 17 34  0  0      -9.351      -4.958      -7.912    -413.383     -32.679     -15.867       6.883   49300.980
2018  8 25 17 35  0  0      -9.452      -5.401      -7.468    -413.787     -35.863     -25.028       6.980   55594.370
2018  8 25 17 36  0  0      -9.257      -4.175      -8.551    -416.392     -37.272     -18.458       6.557   52432.817
2018  8 25 17 37  0  0      -9.492      -4.273      -8.227    -415.136     -41.209     -18.529       6.373   54550.450
2018  8 25 17 38  0  0      -9.392      -4.945      -8.144    -414.344     -40.663     -21.571       6.447   53553.190
2018  8 25 17 39  0  0      -8.831      -6.158      -7.856    -416.027     -39.040     -21.135   -9999.900   49751.394
2018  8 25 17 40  0  0     -10.004      -3.606      -8.109    -414.226     -43.062     -19.816   -9999.900   55232.852
2018  8 25 17 41  0  0      -9.075      -3.955      -9.059   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 17 42  0  0      -9.536      -4.185      -8.500   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 17 43  0  0      -8.046      -5.016      -9.589    -422.286     -38.589     -23.000       6.915   52943.866
2018  8 25 17 44  0  0      -7.921      -5.078      -9.652    -428.197     -34.169     -16.298       6.910   47881.779
2018  8 25 17 45  0  0      -7.746      -5.255      -9.716    -428.216     -36.001     -13.377       6.685   49083.283
2018  8 25 17 46  0  0      -7.886      -4.819      -9.886    -427.285     -37.537     -14.369       6.806   47076.032
2018  8 25 17 47  0  0      -7.547      -5.208     -10.017    -428.117     -38.265     -15.395       6.539   45250.630
2018  8 25 17 48  0  0      -8.088      -4.848      -9.713    -428.390     -32.708     -11.104       7.688   41248.744
2018  8 25 17 49  0  0      -8.012      -4.553      -9.962    -423.861     -35.185     -13.545       6.968   52668.766
2018  8 25 17 50  0  0      -8.618      -3.499      -9.837    -421.546     -29.514     -15.645       6.279   51994.704
2018  8 25 17 51  0  0      -8.734      -3.893      -9.641    -419.480     -43.159     -12.375       6.314   40531.617
2018  8 25 17 52  0  0      -9.110      -4.166      -9.213    -418.329     -40.315     -18.337       6.330   53409.003
2018  8 25 17 53  0  0      -9.345      -3.067      -9.357    -416.341     -39.316     -15.020       6.370   54712.361
2018  8 25 17 54  0  0      -9.064      -2.929      -9.644    -416.634     -42.668     -13.600       6.241   53632.360
2018  8 25 17 55  0  0      -9.840      -4.357      -8.237    -416.548     -40.105     -17.437       6.827   60513.460
2018  8 25 17 56  0  0      -9.612      -3.736      -8.779    -415.959     -40.009     -18.486       7.031   60325.114
2018  8 25 17 57  0  0      -9.618      -3.812      -8.854    -417.602     -43.674     -18.660       6.821   58842.076
2018  8 25 17 58  0  0      -9.067      -3.306      -9.457    -421.265     -44.599     -19.494   -9999.900   53985.495
2018  8 25 17 59  0  0     -10.091      -4.075      -8.243    -420.946     -42.822     -21.105   -9999.900   52421.723
2018  8 25 18  0  0  0      -9.916      -4.238      -8.401    -416.113     -41.669     -23.596       6.968   63230.263
2018  8 25 18  1  0  0     -10.184      -3.889      -8.120    -414.141     -41.140     -22.654       7.063   65139.971
2018  8 25 18  2  0  0     -10.002      -3.492      -8.550    -413.235     -42.017     -21.452       7.026   61922.473
2018  8 25 18  3  0  0      -9.807      -3.935      -8.569    -413.768     -42.750     -22.040       6.817   58203.499
2018  8 25 18  4  0  0     -10.379      -3.322      -8.071    -415.181     -40.587     -16.771       6.829   58232.962
2018  8 25 18  5  0  0      -9.631      -3.300      -8.972    -417.423     -46.131     -14.571       6.473   48743.322
2018  8 25 18  6  0  0     -10.828      -3.488      -7.539    -409.773     -47.997     -23.646       6.555   62083.006
2018  8 25 18  7  0  0     -11.217      -3.930      -6.783    -406.353     -42.408     -26.442       6.522   51724.964
2018  8 25 18  8  0  0     -11.279      -4.090      -6.496    -405.574     -42.099     -29.604       6.617   56331.011
2018  8 25 18  9  0  0     -10.872      -4.310      -7.208    -407.657     -37.556     -27.704       6.679   53904.488
2018  8 25 18 10  0  0     -10.480      -4.126      -7.932    -409.269     -38.474     -22.735       6.870   52568.547
2018  8 25 18 11  0  0     -11.131      -3.356      -7.212    -407.748     -43.951     -24.304       7.110   52583.703
2018  8 25 18 12  0  0     -10.936      -3.240      -7.724    -408.451     -43.620     -23.220       7.250   52064.876
2018  8 25 18 13  0  0     -10.496      -3.510      -8.040    -408.203     -46.294     -22.844       6.973   50612.267
2018  8 25 18 14  0  0     -11.283      -1.274      -7.457   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 18 15  0  0     -10.483      -2.892      -8.258   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  8 25 18 16  0  0     -10.827      -3.866      -7.644    -408.482     -43.548     -25.699       6.857   51103.120
2018  8 25 18 17  0  0     -10.741      -3.807      -7.735    -408.382     -43.942     -23.265       6.405   54158.190
2018  8 25 18 18  0  0     -10.543      -3.144      -8.145    -408.887     -37.348     -23.014       6.816   50574.157
2018  8 25 18 19  0  0     -10.635      -4.050      -7.848    -409.611     -41.098     -22.413       6.822   50204.641
2018  8 25 18 20  0  0     -10.189      -4.012      -8.448    -412.717     -35.555     -22.142       7.036   49617.218
2018  8 25 18 21  0  0     -10.083      -4.683      -8.178    -413.287     -38.752     -18.121       6.163   50154.562
2018  8 25 18 22  0  0      -9.860      -4.674      -8.483    -414.290     -35.845     -22.968       6.975   51088.311
2018  8 25 18 23  0  0     -10.614      -4.670      -7.243    -416.103     -36.038     -29.079   -9999.900   46423.597
2018  8 25 18 24  0  0     -10.184      -3.804      -8.411    -421.438     -40.386     -21.047   -9999.900   43477.393
2018  8 25 18 25  0  0     -10.158      -3.854      -7.898    -416.337     -41.272     -23.005   -9999.900   59178.191
2018  8 25 18 26  0  0     -10.990      -4.824      -6.743    -413.423     -36.608     -25.770       6.512   59044.380
2018  8 25 18 27  0  0     -11.617      -2.539      -6.854    -410.908     -44.589     -25.124       6.211   51721.960
2018  8 25 18 28  0  0     -10.633      -4.600      -7.545    -410.688     -43.071     -24.311       6.419   51704.840
2018  8 25 18 29  0  0     -10.874      -4.857      -6.596    -416.686     -33.120     -20.862       7.312   57190.949
2018  8 25 18 30  0  0     -10.141      -5.693      -7.482    -417.411     -33.457     -22.944       7.529   58158.020
