2017 05 27 23 01 00 000        -9.70        -1.03       -18.61      -368.70        23.70         0.40        35.27     28603.00
2017 05 27 23 02 00 000       -10.14        -1.99       -19.01      -368.50        24.00         0.80        35.11     28138.00
2017 05 27 23 03 00 000        -9.86        -2.91       -18.78      -369.50        19.70         1.80        30.15     26005.00
2017 05 27 23 04 00 000        -9.91        -3.64       -18.91      -369.40        22.30         2.30        34.30     27287.00
2017 05 27 23 05 00 000        -9.94        -3.71       -19.01      -368.50        23.60         3.30        26.13     27745.00
2017 05 27 23 06 00 000        -9.79        -3.55       -19.22      -368.10        24.80         4.40        25.73     28235.00
2017 05 27 23 07 00 000       -10.40        -4.48       -18.73      -366.30        27.70         3.40        21.46     24802.00
2017 05 27 23 08 00 000       -10.79        -4.44       -18.78      -362.50        27.80         0.10        20.69     25820.00
2017 05 27 23 09 00 000       -10.86        -4.46       -19.29      -360.10        27.80        -2.00        20.38     26650.00
2017 05 27 23 10 00 000       -11.37        -4.83       -19.06      -371.80        20.60        -1.60        13.73     11867.00
2017 05 27 23 11 00 000       -11.83        -4.29       -18.97      -371.80        20.60        -1.60        13.73     11867.00
2017 05 27 23 13 00 000       -12.20        -3.35       -18.60      -368.40        20.60        -2.80        12.96     11074.00
2017 05 27 23 14 00 000       -10.89        -2.78       -19.24      -375.10        19.60         1.60        11.09     24698.00
2017 05 27 23 15 00 000       -11.37        -2.10       -19.07      -366.40        21.30        -3.60        11.27     11827.00
2017 05 27 23 16 00 000        -7.45         0.64       -20.96      -380.70         7.50         7.20        11.13     27187.00
2017 05 27 23 17 00 000        -8.22         0.33       -20.69      -380.70         7.50         7.20        11.13     27187.00
2017 05 27 23 19 00 000        -7.97         1.71       -20.44      -371.80         4.30         5.80         9.94     30110.00
2017 05 27 23 20 00 000        -6.16         4.75       -20.71      -383.00        -6.40         7.20         7.04     40485.00
2017 05 27 23 21 00 000        -5.17         7.63       -21.06      -378.00         4.70         5.30         9.86     31140.00
2017 05 27 23 25 00 000        -5.16         4.05       -22.02      -396.20       -37.90         6.60         2.84     40106.00
2017 05 27 23 26 00 000        -5.06         4.15       -22.07      -396.90       -40.20         8.10         3.03     39031.00
2017 05 27 23 27 00 000        -5.02         4.84       -21.91      -398.10       -41.00         8.00         3.12     37187.00
2017 05 27 23 28 00 000        -4.82         4.74       -22.01      -404.90       -40.00         3.20         3.11     26690.00
2017 05 27 23 29 00 000        -4.98         4.56       -22.02      -404.10       -33.60         2.40         3.25     24407.00
2017 05 27 23 30 00 000        -5.02         4.55       -21.97      -400.50       -32.20         2.50         3.20     26042.00
2017 05 27 23 31 00 000        -4.82         4.74       -21.97      -400.40       -33.30         2.90         3.26     25279.00
2017 05 27 23 32 00 000        -4.71         4.70       -22.02      -400.80       -34.20         3.40         3.35     24649.00
2017 05 27 23 33 00 000        -4.72         4.86       -22.00      -402.80       -32.90         3.30         3.48     25512.00
2017 05 27 23 34 00 000        -4.52         4.99       -21.98      -401.40       -34.70         2.40         3.30     25808.00
2017 05 27 23 35 00 000        -4.53         5.03       -21.97      -401.40       -34.70         2.40         3.30     25808.00
2017 05 27 23 37 00 000        -4.44         5.15       -21.92      -402.20       -36.00         1.90         3.40     27029.00
2017 05 27 23 38 00 000        -4.29         5.12       -21.92      -404.20       -37.80         2.30         3.39     27878.00
2017 05 27 23 39 00 000        -4.48         5.35       -21.82      -405.20       -35.60         0.90         3.45     24047.00
2017 05 27 23 40 00 000        -4.78         5.06       -21.79      -400.90       -34.70         1.50         3.29     24183.00
2017 05 27 23 41 00 000        -4.65         5.07       -21.82      -401.20       -34.50         1.40         3.51     26815.00
2017 05 27 23 42 00 000        -5.28         4.88       -21.73      -399.00       -34.50         0.60         3.16     26853.00
2017 05 27 23 43 00 000        -4.90         4.70       -21.83      -398.50       -34.00         0.40         3.11     27563.00
2017 05 27 23 44 00 000        -4.92         4.92       -21.78      -397.70       -36.00        -0.50         2.88     25494.00
2017 05 27 23 45 00 000        -4.86         4.96       -21.73      -395.50       -35.60        -0.90         2.67     24922.00
2017 05 27 23 46 00 000        -4.59         5.43       -21.63      -394.00       -33.90        -0.80         2.65     25895.00
2017 05 27 23 47 00 000        -4.77         4.96       -21.53      -395.00       -34.80         1.90         3.05     24279.00
2017 05 27 23 48 00 000        -5.74         3.02       -21.50      -395.00       -34.80         1.90         3.05     24279.00
2017 05 27 23 49 00 000        -5.84         2.92       -21.50      -387.30       -30.20        17.90         5.81     38338.00
2017 05 27 23 50 00 000        -6.20         3.17       -21.29      -387.30       -30.20        17.90         5.81     38338.00
2017 05 27 23 51 00 000        -6.18         2.61       -21.35      -387.40       -30.50        16.60         6.58     39056.00
2017 05 27 23 52 00 000        -5.92         2.73       -21.41      -386.80       -29.10        17.50         6.93     41263.00
2017 05 27 23 53 00 000        -5.82         2.63       -21.41      -385.30       -28.00        17.40         6.95     40375.00
2017 05 27 23 54 00 000        -5.80         2.45       -21.44      -385.00       -27.10        16.70         7.40     37000.00
2017 05 27 23 55 00 000        -5.81         2.16       -21.46      -385.40       -27.90        15.80         7.37     33424.00
2017 05 27 23 56 00 000        -5.66         1.94       -21.57      -385.70       -29.00        15.70         6.66     33015.00
2017 05 27 23 57 00 000        -5.88         1.68       -21.47      -385.20       -26.70        15.40         6.34     35137.00
2017 05 27 23 58 00 000        -5.92         1.73       -21.37      -385.80       -27.30        13.10         6.36     37043.00
2017 05 27 23 59 00 000        -5.85         1.32       -21.45      -386.70       -29.50        10.60         6.59     38229.00
2017 05 28 00 00 00 000        -6.11         1.33       -21.36      -388.50       -33.30        10.30         7.14     42459.00
2017 05 28 00 01 00 000        -5.97         1.29       -21.39      -388.50       -33.30        10.30         7.14     42459.00
2017 05 28 00 03 00 000        -5.87         0.81       -21.44      -386.30       -30.70         9.40         7.04     42892.00
2017 05 28 00 04 00 000        -5.81         0.92       -21.50      -386.10       -29.30         7.30         6.46     46409.00
2017 05 28 00 05 00 000        -5.87         0.84       -21.47      -386.70       -28.10         8.50         6.50     45088.00
2017 05 28 00 06 00 000        -6.00         0.15       -21.37      -388.10       -25.50        11.00         6.66     42022.00
2017 05 28 00 07 00 000        -6.06        -0.09       -21.32      -386.60       -19.40        11.20         7.09     41647.00
2017 05 28 00 08 00 000        -6.21        -0.39       -21.28      -386.10       -17.40        13.00         7.53     41163.00
2017 05 28 00 09 00 000        -6.33         0.46       -21.00      -390.20       -19.40         8.30         7.91     44806.00
2017 05 28 00 10 00 000        -6.16         0.80       -21.02      -390.30       -19.40         8.20         7.91     44890.00
2017 05 28 00 12 00 000        -6.10         0.66       -21.20      -386.80       -19.90        11.80         6.87     44499.00
2017 05 28 00 13 00 000        -6.22        -0.10       -21.19      -387.80       -19.00        11.30         6.84     44600.00
2017 05 28 00 14 00 000        -6.56        -1.02       -21.10      -387.20       -19.00        11.80         7.17     42698.00
2017 05 28 00 15 00 000        -6.19        -0.29       -21.10      -387.20       -19.10        11.50         7.14     42839.00
2017 05 28 00 16 00 000        -6.11        -0.62       -20.94      -387.50       -19.20        10.70         7.02     43811.00
2017 05 28 00 17 00 000        -5.93        -0.33       -21.06      -387.80       -19.50         8.20         8.02     44485.00
2017 05 28 00 18 00 000        -5.69         0.31       -21.15      -388.40       -21.40         8.30         7.66     43406.00
2017 05 28 00 19 00 000        -5.35         0.88       -21.19      -389.50       -22.80         8.10         7.02     43467.00
2017 05 28 00 20 00 000        -5.22         1.49       -21.13      -389.40       -21.10         7.20         8.08     43427.00
2017 05 28 00 21 00 000        -5.12         1.65       -21.14      -390.20       -21.70         6.60         8.26     41787.00
2017 05 28 00 22 00 000        -4.99         1.95       -21.15      -389.30       -20.40         6.80         7.76     39801.00
2017 05 28 00 23 00 000        -5.03         1.29       -21.20      -387.70       -18.00         7.90         7.91     39064.00
2017 05 28 00 24 00 000        -5.17         0.93       -21.12      -387.70       -16.50         7.60         7.82     39980.00
2017 05 28 00 25 00 000        -5.21         0.75       -21.05      -387.20       -14.30         7.20         7.98     39609.00
2017 05 28 00 26 00 000        -5.31         0.89       -20.99      -387.50       -16.30         6.80         8.03     40162.00
2017 05 28 00 27 00 000        -5.39         0.90       -20.97      -387.40       -17.30         6.70         8.15     40222.00
2017 05 28 00 28 00 000        -5.35         1.17       -21.03      -387.30       -18.50         6.60         8.32     39674.00
2017 05 28 00 29 00 000        -5.30         1.40       -21.02      -387.80       -19.20         6.60         8.12     36807.00
2017 05 28 00 30 00 000        -5.22         1.70       -21.02      -386.60       -20.80         7.90         8.49     37131.00
2017 05 28 00 31 00 000        -5.29         1.61       -21.10      -387.00       -22.30         6.60         7.97     36124.00
2017 05 28 00 32 00 000        -5.23         1.72       -21.33      -384.90       -18.70         8.90         7.94     34918.00
2017 05 28 00 33 00 000        -5.62         0.59       -21.13      -384.80       -18.60         9.00         7.94     34868.00
2017 05 28 00 40 00 000        -5.59        -0.26       -21.06      -380.90        -7.60         5.30         6.72     21588.00
2017 05 28 00 41 00 000        -5.44         0.21       -21.09      -382.00        -8.40         6.30         6.54     25192.00
2017 05 28 00 42 00 000        -6.10         0.06       -20.91      -382.40        -8.80         6.70         6.46     26751.00
2017 05 28 00 43 00 000        -5.43         0.14       -21.01      -378.10        -9.50         5.10         6.76     19970.00
2017 05 28 00 44 00 000        -6.22        -0.57       -20.74      -378.10        -9.50         5.10         6.76     19970.00
2017 05 28 00 47 00 000        -3.26         4.53       -20.44      -382.50        -8.30         5.70         9.85     20014.00
2017 05 28 00 48 00 000        -3.06         4.70       -20.62      -390.10       -28.50         7.50         8.82     21242.00
2017 05 28 00 49 00 000        -3.23         5.21       -20.38      -392.30       -30.30         8.20         8.68     20814.00
2017 05 28 00 50 00 000        -3.00         6.20       -20.04      -393.60       -32.50         7.50         8.15     26162.00
2017 05 28 00 51 00 000        -4.37         3.32       -20.31      -393.60       -32.50         7.50         8.15     26162.00
2017 05 28 00 54 00 000        -4.03         4.60       -19.85      -392.60       -37.40         2.80        10.86     13433.00
2017 05 28 00 55 00 000        -3.39         5.47       -19.76      -393.00       -38.90         2.20        10.40     17509.00
2017 05 28 00 56 00 000        -3.56         4.69       -20.01      -394.20       -36.50         4.50         9.49     13744.00
2017 05 28 00 57 00 000        -3.58         4.62       -20.05      -391.40       -33.70         3.40         9.79     16435.00
2017 05 28 00 58 00 000        -3.74         3.67       -20.38      -391.20       -31.40         3.60         9.63     13000.00
2017 05 28 00 59 00 000        -4.18         2.77       -20.37      -390.90       -25.70         3.30         8.49     15752.00
2017 05 28 01 00 00 000        -4.20         3.15       -20.29      -387.40       -18.20         1.80         9.02     12458.00
2017 05 28 01 01 00 000        -3.97         2.86       -20.43      -389.40       -25.70         1.80         8.64     14003.00
2017 05 28 01 02 00 000        -4.12         2.37       -20.41      -391.60       -23.00         1.90         8.61     11887.00
2017 05 28 01 03 00 000        -4.04         2.17       -20.41      -390.90       -20.60         1.60         8.75     10390.00
2017 05 28 01 04 00 000        -4.01         2.04       -20.35      -390.90       -20.60         1.60         8.75     10390.00
2017 05 28 01 05 00 000        -4.10         1.92       -20.33      -388.90       -19.50         1.70         7.93     13094.00
2017 05 28 01 06 00 000        -4.53         1.08       -20.39      -391.40       -20.60         2.40         8.91     11684.00
2017 05 28 01 07 00 000        -4.96         0.44       -20.17      -386.80       -15.60         2.90         9.83     13414.00
2017 05 28 01 08 00 000        -5.18        -0.31       -19.92      -386.10       -14.80         2.90         9.97     13547.00
2017 05 28 01 09 00 000        -4.34         0.70       -20.32      -384.20       -10.10         2.30        10.43     13386.00
2017 05 28 01 10 00 000        -4.17         1.19       -20.24      -389.10       -13.70         2.50         8.61     13837.00
2017 05 28 01 11 00 000        -4.26         0.56       -20.29      -390.50       -18.00         2.80         9.77     19055.00
2017 05 28 01 12 00 000        -4.69         0.88       -20.22      -388.60       -15.60         2.20         9.34     15338.00
2017 05 28 01 13 00 000        -4.83        -1.05       -20.14      -386.80        -8.60         2.00         8.67     14517.00
2017 05 28 01 14 00 000        -5.68        -1.72       -19.79      -383.60         1.60         1.20         8.29     11176.00
2017 05 28 01 15 00 000        -4.86         0.03       -20.19      -383.10        -0.10         1.20         8.55     13654.00
2017 05 28 01 16 00 000        -5.04         0.62       -20.14      -386.00        -8.10         1.10         8.20     10634.00
2017 05 28 01 17 00 000        -4.94         0.58       -20.18      -387.10       -11.10         1.10         8.06      9470.00
2017 05 28 01 18 00 000        -4.65         0.88       -20.28      -384.10        -5.90         1.40         8.33     11491.00
2017 05 28 01 19 00 000        -4.85         0.86       -20.24      -384.10        -5.90         1.40         8.33     11491.00
2017 05 28 01 20 00 000        -5.82        -1.24       -19.87      -382.90       -11.20         1.10         8.36     11243.00
2017 05 28 01 21 00 000        -5.75        -1.25       -19.83      -375.90         1.40        -0.00         8.07      8176.00
2017 05 28 01 22 00 000        -5.41        -0.83       -19.92      -379.90         2.10         0.00         7.80     10588.00
2017 05 28 01 23 00 000        -5.42        -0.65       -19.91      -379.20        -3.50         0.40         9.08      8243.00
2017 05 28 01 24 00 000        -5.46        -1.09       -19.89      -379.30        -2.60         0.40         8.91      8601.00
2017 05 28 01 25 00 000        -5.29        -0.66       -20.01      -380.30         3.70        -0.10         7.75     11052.00
2017 05 28 01 26 00 000        -5.06        -0.20       -20.03      -382.40       -13.30         0.80         8.35     10769.00
2017 05 28 01 27 00 000        -4.24         0.90       -20.26      -385.20       -14.00         1.00         8.48     12554.00
2017 05 28 01 28 00 000        -3.46         0.94       -20.29      -389.80       -18.00         1.70         9.34     13455.00
2017 05 28 01 29 00 000        -3.95         0.93       -20.24      -389.70       -18.40         1.60         9.12     13746.00
2017 05 28 01 30 00 000        -4.09         0.74       -20.22      -389.60       -19.60         1.20         8.06     14148.00
2017 05 28 01 31 00 000        -4.28         0.94       -20.15      -390.60       -17.20         1.50         7.99     11437.00
2017 05 28 01 32 00 000        -5.56        -3.66       -19.36      -388.10       -14.00         0.90         7.81     14979.00
2017 05 28 01 33 00 000        -4.72        -5.60       -19.45      -383.20        10.90        -2.00         7.41     12616.00
2017 05 28 01 34 00 000        -6.22        -5.03       -19.12      -380.50        16.40        -2.90         7.11     14413.00
2017 05 28 01 35 00 000        -6.60        -5.19       -18.91      -378.40        15.70        -2.80         6.69     15830.00
2017 05 28 01 36 00 000        -6.38        -5.01       -19.01      -373.60        17.30        -3.40         6.41      9327.00
2017 05 28 01 37 00 000        -5.53        -6.01       -19.02      -375.70        17.70        -3.50         6.20     11962.00
2017 05 28 01 38 00 000        -6.09        -5.53       -18.99      -376.90        17.40        -3.30         7.45     10064.00
2017 05 28 01 39 00 000        -5.91        -5.18       -19.11      -376.90        17.40        -3.30         7.47     10059.00
2017 05 28 01 40 00 000        -5.73        -5.21       -19.14      -378.30        15.30        -2.60         6.71     10338.00
2017 05 28 01 41 00 000        -6.40        -4.54       -19.05      -378.30        15.30        -2.60         6.71     10338.00
2017 05 28 01 44 00 000        -5.03        -4.12       -19.51      -384.20         7.50        -0.90         7.75     13699.00
2017 05 28 01 45 00 000        -5.02        -4.47       -19.46      -385.00         9.10        -1.10         7.54     13299.00
2017 05 28 01 46 00 000        -5.24        -3.72       -19.50      -382.50        15.60        -2.60         6.89     14603.00
2017 05 28 01 47 00 000        -5.56        -3.05       -19.47      -382.50        15.60        -2.60         6.89     14603.00
2017 05 28 01 49 00 000        -6.32        -4.32       -18.96      -371.70        16.60        -3.50         8.85     18062.00
2017 05 28 01 50 00 000        -5.46        -2.74       -19.58      -376.00         7.80        -1.90         8.01     16164.00
2017 05 28 01 51 00 000        -5.48        -2.38       -19.58      -382.10        -4.80         0.60         6.79     13428.00
2017 05 28 01 52 00 000        -4.47        -0.37       -19.87      -386.00       -12.60         1.60         7.93     13140.00
2017 05 28 01 53 00 000        -4.04         0.02       -19.97      -388.40       -13.00         1.90         8.12     15892.00
2017 05 28 01 54 00 000        -4.87         0.31       -19.80      -388.60       -13.10         1.90         8.13     16079.00
2017 05 28 01 55 00 000        -4.69        -0.10       -19.84      -384.60       -18.60         1.90         8.03     13778.00
2017 05 28 01 56 00 000        -4.34         0.77       -19.85      -383.50       -17.00         2.00         8.44     11812.00
2017 05 28 01 57 00 000        -4.39         0.02       -19.80      -383.50       -16.90         2.00         8.44     11794.00
2017 05 28 01 58 00 000        -4.77        -0.02       -19.77      -383.00       -14.80         1.90         8.42     14921.00
2017 05 28 01 59 00 000        -5.24        -0.97       -19.58      -383.20       -15.40         1.70         7.42     15321.00
2017 05 28 02 00 00 000        -4.56        -0.03       -19.70      -380.20        -7.40         1.70         7.48     11563.00
2017 05 28 02 01 00 000        -4.79         0.12       -19.42      -375.80         1.60         0.80         8.10     14030.00
2017 05 28 02 02 00 000        -5.13         0.32       -19.53      -375.60         0.40         1.10         8.19     13729.00
2017 05 28 02 03 00 000        -3.46         1.11       -19.84      -386.30       -19.20         4.10         8.37     13889.00
2017 05 28 02 04 00 000        -3.46        -1.32       -19.87      -391.90        -8.50         4.00         8.52     20350.00
2017 05 28 02 05 00 000        -3.38        -1.57       -19.83      -387.20         0.20         2.40         8.87     17047.00
2017 05 28 02 06 00 000        -2.69         0.05       -20.11      -388.40        10.00         1.30         9.13     18032.00
2017 05 28 02 10 00 000        -4.47        -0.21       -19.75      -389.80       -36.00         5.80         7.18     16075.00
2017 05 28 02 11 00 000        -4.10         0.46       -19.83      -388.90       -29.80         5.50         7.25     15716.00
2017 05 28 02 12 00 000        -4.93         0.71       -19.60      -382.90       -23.50         3.40         7.68     13685.00
2017 05 28 02 13 00 000        -3.75         0.80       -19.88      -386.60       -17.10         4.90         7.94     14764.00
2017 05 28 02 14 00 000        -5.39        -0.78       -19.34      -384.30       -14.90         4.20         8.01     13969.00
2017 05 28 02 15 00 000        -5.95        -1.35       -19.20      -379.90        -8.30         2.50         8.06     11248.00
2017 05 28 02 17 00 000        -6.05        -2.05       -18.81      -376.50        -5.90         0.30         7.58      8874.00
2017 05 28 02 18 00 000        -6.65        -2.84       -18.40      -376.50        -3.70         0.10         6.60     10289.00
2017 05 28 02 19 00 000        -6.50        -2.61       -18.65      -373.60         0.30        -0.50         7.17      8069.00
2017 05 28 02 20 00 000        -6.61        -2.76       -18.72      -372.60        -0.20        -0.20         6.44     10051.00
2017 05 28 02 22 00 000        -7.19        -2.41       -18.77      -368.80         1.00         0.10         5.76      8078.00
2017 05 28 02 23 00 000        -7.14        -2.62       -18.81      -370.30         2.10        -0.00         6.93      6800.00
2017 05 28 02 24 00 000        -7.00        -2.84       -18.83      -370.30         2.20        -0.10         6.99      6740.00
2017 05 28 02 26 00 000        -6.47        -3.47       -18.95      -371.80         5.00        -0.20         8.02      6380.00
2017 05 28 02 27 00 000        -6.55        -3.34       -18.96      -371.80         5.00        -0.20         8.02      6380.00
2017 05 28 02 29 00 000        -6.87        -3.09       -18.88      -371.10         1.80         0.10         6.72      7090.00
2017 05 28 02 30 00 000        -7.19        -2.84       -18.78      -371.10         1.80         0.10         6.72      7090.00
2017 05 28 02 31 00 000        -7.09        -2.72       -18.80      -367.80         0.30         0.10         6.88      6622.00
2017 05 28 02 32 00 000        -7.15        -2.81       -18.75      -367.80         0.30         0.10         6.88      6619.00
2017 05 28 02 33 00 000        -7.09        -2.70       -18.77      -368.30         0.60         0.10         6.75      6528.00
2017 05 28 02 34 00 000        -6.80        -2.86       -18.86      -369.00        -0.40         0.30         7.46      6184.00
2017 05 28 02 35 00 000        -6.76        -2.83       -18.86      -369.70        -0.50         0.30         7.18      7098.00
2017 05 28 02 36 00 000        -6.93        -3.00       -18.72      -368.70         1.00         0.20         7.00      6513.00
2017 05 28 02 37 00 000        -6.78        -2.60       -18.83      -369.20        -1.20         0.30         7.51      6453.00
2017 05 28 02 38 00 000        -6.52        -2.95       -18.84      -370.80        -1.50         0.60         7.01      5707.00
2017 05 28 02 39 00 000        -6.61        -3.16       -18.77      -369.20         1.70         0.10         6.33      7034.00
2017 05 28 02 40 00 000        -6.57        -3.13       -18.80      -371.10         1.60         0.20         7.61      6360.00
2017 05 28 02 41 00 000        -6.56        -2.91       -18.82      -370.90         3.30        -0.10         6.45      7196.00
2017 05 28 02 42 00 000        -6.63        -2.85       -18.81      -371.80         0.60         0.30         7.31      6022.00
2017 05 28 02 43 00 000        -6.63        -2.89       -18.76      -370.80         1.60         0.20         6.68      7294.00
2017 05 28 02 44 00 000        -6.61        -3.08       -18.74      -371.20         2.50         0.20         7.71      7404.00
2017 05 28 02 45 00 000        -6.64        -2.92       -18.76      -370.90         1.50         0.30         6.92      7618.00
2017 05 28 02 46 00 000        -6.78        -1.21       -18.90      -371.20        -4.70         0.60         7.61      7395.00
2017 05 28 02 47 00 000        -6.98        -1.05       -18.84      -371.50        -8.40         0.90         8.23      7249.00
2017 05 28 02 48 00 000        -6.98        -1.07       -18.73      -367.40       -13.40         0.90         7.30      8733.00
2017 05 28 02 49 00 000        -6.92        -1.20       -18.67      -369.30       -15.10         0.80         8.64      8423.00
2017 05 28 02 50 00 000        -6.94        -1.19       -18.68      -368.60       -14.70         0.70         8.12      8396.00
2017 05 28 02 51 00 000        -6.66        -1.14       -18.78      -369.10       -15.10         0.70         8.97      7462.00
2017 05 28 02 52 00 000        -6.26        -1.31       -18.90      -369.80       -16.90         0.70         7.11      9746.00
2017 05 28 02 53 00 000        -6.55        -1.59       -18.79      -371.60       -13.30         0.90         7.85      7217.00
2017 05 28 02 54 00 000        -6.77        -1.74       -18.69      -368.90        -9.60         0.90         8.07      9707.00
2017 05 28 02 55 00 000        -7.07        -1.85       -18.52      -371.50       -10.50         1.10         8.83      7539.00
2017 05 28 02 56 00 000        -6.43        -1.63       -18.80      -369.10       -10.00         0.80         8.34     12898.00
2017 05 28 02 57 00 000        -6.65        -2.06       -18.65      -371.10       -10.50         1.10         8.34      8562.00
2017 05 28 02 58 00 000        -6.69        -2.21       -18.65      -371.40       -10.60         1.10         8.34      7896.00
2017 05 28 02 59 00 000        -6.71        -1.96       -18.66      -365.70        -5.00         0.80         7.36      8764.00
2017 05 28 03 00 00 000        -7.91        -1.97       -18.10      -365.70        -5.00         0.80         7.36      8764.00
2017 05 28 03 01 00 000        -6.82        -2.14       -18.60      -367.10        -8.20         1.10         7.42      7918.00
2017 05 28 03 02 00 000        -6.96        -3.12       -18.34      -367.10        -8.20         1.10         7.42      7918.00
2017 05 28 03 03 00 000        -5.62        -2.08       -18.89      -375.60        -9.70         1.80         7.92      8475.00
2017 05 28 03 04 00 000        -7.73        -4.31       -17.85      -375.60        -9.70         1.80         7.92      8475.00
2017 05 28 03 06 00 000        -6.47        -3.50       -18.53      -367.00        -1.50         0.50         7.58      7771.00
2017 05 28 03 07 00 000        -6.54        -3.72       -18.39      -370.50        -1.70         1.00         7.50      8368.00
2017 05 28 03 08 00 000        -6.80        -3.34       -18.29      -372.30        -4.00         1.70         7.08      9936.00
2017 05 28 03 09 00 000        -7.04        -3.25       -18.21      -369.20       -11.00         1.40         7.01      7249.00
2017 05 28 03 10 00 000        -6.83        -2.77       -18.38      -369.20       -11.00         1.40         7.01      7249.00
2017 05 28 03 11 00 000        -6.79        -2.53       -18.41      -369.50        -8.10         1.20         8.30      8256.00
2017 05 28 03 12 00 000        -6.72        -2.63       -18.43      -367.90        -6.40         1.00         7.79      8973.00
2017 05 28 03 13 00 000        -6.06        -3.07       -18.68      -369.30        -4.20         1.10         7.77      7690.00
2017 05 28 03 14 00 000        -7.15        -2.36       -18.35      -367.80        -5.70         1.20         7.22      8333.00
2017 05 28 03 15 00 000        -7.18        -4.11       -18.01      -369.40        -3.70         1.10         7.69      7809.00
2017 05 28 03 16 00 000        -6.15        -5.21       -18.03      -369.50        -3.60         1.00         7.85      8395.00
2017 05 28 03 17 00 000        -6.09        -5.30       -17.98      -371.20        -1.40         0.70         8.40      7619.00
2017 05 28 03 18 00 000        -6.12        -2.56       -18.49      -370.00        -1.20         0.80         7.55      8159.00
2017 05 28 03 19 00 000        -6.20        -2.82       -18.49      -370.00        -3.90         1.00         7.72      8659.00
2017 05 28 03 20 00 000        -6.90        -2.80       -18.19      -371.10        -6.90         1.10         8.60      8759.00
2017 05 28 03 21 00 000        -7.04        -3.43       -18.03      -366.70        -8.60         0.90         7.00      9753.00
2017 05 28 03 22 00 000        -7.43        -3.78       -17.76      -366.60        -1.60         0.50         7.36      7507.00
2017 05 28 03 23 00 000        -7.18        -3.53       -17.89      -366.10        -2.40         0.70         7.64      7839.00
2017 05 28 03 24 00 000        -7.25        -3.28       -17.96      -366.30        -5.10         0.80         8.10      8628.00
2017 05 28 03 25 00 000        -7.05        -3.72       -17.94      -367.50        -4.50         1.10         7.35      8063.00
2017 05 28 03 26 00 000        -6.85        -3.89       -17.96      -369.40        -3.00         1.00         6.99      7304.00
2017 05 28 03 27 00 000        -6.59        -3.26       -18.07      -367.80        -3.20         1.00         7.31      9336.00
2017 05 28 03 28 00 000        -6.38        -2.89       -18.18      -371.10        -2.50         0.90         8.03      8177.00
2017 05 28 03 29 00 000        -6.51        -2.75       -18.13      -370.30        -3.10         1.00         7.77     11600.00
2017 05 28 03 30 00 000        -6.93        -1.94       -18.08      -367.70        -9.50         0.90         8.18      9747.00
2017 05 28 03 31 00 000        -6.90        -1.73       -18.13      -367.60       -10.10         0.90         8.26      9613.00
2017 05 28 03 32 00 000        -6.77        -1.72       -18.19      -367.10       -12.60         1.10         8.69      9204.00
2017 05 28 03 33 00 000        -6.71        -2.11       -18.19      -368.70       -14.30         1.40         8.69      8500.00
2017 05 28 03 34 00 000        -6.90        -2.06       -18.11      -368.70       -14.30         1.40         8.69      8500.00
2017 05 28 03 35 00 000        -6.63        -3.06       -18.02      -367.80       -10.20         1.20         8.73      9690.00
2017 05 28 03 36 00 000        -6.29        -3.40       -18.07      -369.90        -7.20         1.60         8.31     13336.00
2017 05 28 03 37 00 000        -6.28        -3.67       -17.96      -370.00        -7.30         1.70         8.25     14013.00
2017 05 28 03 38 00 000        -6.65        -2.71       -17.99      -372.20        -8.40         2.00         7.76     16055.00
2017 05 28 03 39 00 000        -6.67        -2.90       -17.90      -371.10       -10.20         2.00         8.35     11750.00
2017 05 28 03 40 00 000        -6.73        -3.39       -17.79      -370.60       -10.00         1.90         8.29     12350.00
2017 05 28 03 41 00 000        -6.86        -4.17       -17.54      -369.10        -8.60         1.60         8.20     15143.00
2017 05 28 03 42 00 000        -7.18        -3.44       -17.58      -370.10        -6.60         1.60         9.33     15097.00
2017 05 28 03 43 00 000        -7.24        -3.68       -17.51      -367.60       -11.90         2.00         7.86     16165.00
2017 05 28 03 44 00 000        -7.04        -4.31       -17.44      -369.00       -10.70         2.00         8.61     15560.00
2017 05 28 03 45 00 000        -8.24        -4.89       -16.77      -368.70        -8.40         1.80         8.40     19644.00
2017 05 28 03 46 00 000        -8.06        -5.17       -16.73      -368.70        -8.30         1.80         8.38     19902.00
2017 05 28 03 47 00 000        -7.76        -5.20       -16.86      -365.60        -5.90         1.60         7.85     15222.00
2017 05 28 03 48 00 000        -8.14        -5.28       -16.61      -366.10        -5.70         1.50         7.85     14803.00
2017 05 28 03 49 00 000        -7.61        -5.33       -16.84      -366.70        -4.20         1.20         7.84     14263.00
2017 05 28 03 50 00 000        -7.40        -5.30       -17.01      -367.70        -4.70         1.40         8.19     12524.00
2017 05 28 03 51 00 000        -7.59        -5.39       -16.85      -368.70        -6.70         1.70         8.52     12642.00
2017 05 28 03 52 00 000        -6.64        -5.38       -17.19      -367.40        -6.40         1.60         7.78     13624.00
2017 05 28 03 53 00 000        -6.30        -5.18       -17.35      -369.30        -5.90         1.90         7.94     14664.00
2017 05 28 03 54 00 000        -5.80        -5.29       -17.50      -370.20        -7.30         2.20         8.13     15291.00
2017 05 28 03 55 00 000        -5.11        -5.17       -17.68      -372.50        -9.10         2.90         8.32     17712.00
