L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00  1.22682e+00 -5.01680e+00  1.09664e+00  3.18994e+02  0.00000e+00  0.00000e+00  6.02502e+00  1.97708e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00  1.12729e+00 -5.03153e+00  1.05449e+00  3.17788e+02  0.00000e+00  0.00000e+00  6.58561e+00  2.13840e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00  1.17803e+00 -5.10438e+00  1.07669e+00  3.18703e+02  0.00000e+00  0.00000e+00  6.66561e+00  2.20245e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00  1.20722e+00 -5.20895e+00  1.34865e+00  3.17927e+02  0.00000e+00  0.00000e+00  5.47720e+00  2.36574e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00  1.40091e+00 -5.14965e+00  1.27052e+00  3.17570e+02  0.00000e+00  0.00000e+00  5.21935e+00  2.10698e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00  1.42888e+00 -5.12226e+00  1.30741e+00  3.16647e+02  0.00000e+00  0.00000e+00  5.83747e+00  2.22537e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00  1.56217e+00 -5.10580e+00  1.48562e+00  3.16855e+02  0.00000e+00  0.00000e+00  6.33154e+00  1.98692e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00  1.33999e+00 -5.35855e+00  1.47643e+00  3.19391e+02  0.00000e+00  0.00000e+00  6.34262e+00  2.20009e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00  1.17755e+00 -5.45043e+00  1.44301e+00  3.17239e+02  0.00000e+00  0.00000e+00  6.14071e+00  1.94487e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00  1.10774e+00 -5.75128e+00  1.57119e+00  3.15888e+02  0.00000e+00  0.00000e+00  5.29583e+00  1.97628e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00  7.65368e-01 -5.50707e+00  1.55242e+00  3.21611e+02  0.00000e+00  0.00000e+00  4.42141e+00  1.92229e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00  7.36212e-01 -5.43410e+00  1.61211e+00  3.18966e+02  0.00000e+00  0.00000e+00  5.12821e+00  1.90978e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00  7.27106e-01 -5.16678e+00  1.49330e+00  3.17706e+02  0.00000e+00  0.00000e+00  5.65572e+00  2.04529e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00  5.59627e-01 -5.12116e+00  1.01278e+00  3.18478e+02  0.00000e+00  0.00000e+00  5.04316e+00  2.15803e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00  7.39082e-01 -5.19796e+00  9.10142e-01  3.18686e+02  0.00000e+00  0.00000e+00  4.36143e+00  2.23430e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  6.06804e-01 -4.99116e+00  1.11381e+00  3.19990e+02  0.00000e+00  0.00000e+00  4.99327e+00  2.41080e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00  6.05047e-01 -4.91620e+00  1.42290e+00  3.21232e+02  0.00000e+00  0.00000e+00  6.22821e+00  2.24666e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00  9.32705e-01 -4.74768e+00  1.48276e+00  3.21384e+02  0.00000e+00  0.00000e+00  6.47498e+00  2.31069e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00  4.19819e-01 -4.72387e+00  1.51335e+00  3.17995e+02  0.00000e+00  0.00000e+00  5.81571e+00  2.01342e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00  2.51193e-01 -4.56331e+00  1.87615e+00  3.15390e+02  0.00000e+00  0.00000e+00  6.99318e+00  1.69296e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00  1.11955e+00 -4.78558e+00  1.63978e+00  3.21597e+02  0.00000e+00  0.00000e+00  6.26785e+00  2.20085e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00  9.59888e-01 -4.72487e+00  1.93680e+00  3.19980e+02  0.00000e+00  0.00000e+00  7.05791e+00  2.32020e+04
  2.01900e+03  8.00000e+00  2.50000e+01  2.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00  1.04456e+00 -4.38528e+00  1.90449e+00  3.17305e+02  0.00000e+00  0.00000e+00  6.71295e+00  2.11750e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.51683e+00 -4.15860e+00  2.07894e+00  3.14863e+02  0.00000e+00  0.00000e+00  6.54311e+00  1.91253e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  1.43750e+00 -4.41678e+00  2.06958e+00  3.14988e+02  0.00000e+00  0.00000e+00  5.71199e+00  1.66649e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  1.24715e+00 -4.78805e+00  2.25710e+00  3.14817e+02  0.00000e+00  0.00000e+00  5.44151e+00  1.82594e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  1.22067e+00 -4.65206e+00  2.14684e+00  3.15421e+02  0.00000e+00  0.00000e+00  5.51217e+00  1.83818e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  1.39557e+00 -4.35825e+00  2.34194e+00  3.16898e+02  0.00000e+00  0.00000e+00  5.55273e+00  1.97200e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  1.39183e+00 -4.46914e+00  2.17532e+00  3.17182e+02  0.00000e+00  0.00000e+00  5.62382e+00  2.10753e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  1.43427e+00 -4.35123e+00  1.84416e+00  3.16226e+02  0.00000e+00  0.00000e+00  5.94587e+00  2.08084e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  9.56899e-01 -4.35276e+00  2.15929e+00  3.17608e+02  0.00000e+00  0.00000e+00  6.41383e+00  2.13209e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  9.33444e-01 -4.30399e+00  2.48222e+00  3.20930e+02  0.00000e+00  0.00000e+00  6.70421e+00  2.21846e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  9.28520e-01 -4.28972e+00  2.38136e+00  3.20234e+02  0.00000e+00  0.00000e+00  6.85381e+00  2.18967e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  9.25587e-01 -4.36335e+00  2.39803e+00  3.20111e+02  0.00000e+00  0.00000e+00  6.82135e+00  2.27828e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  8.41361e-01 -4.46176e+00  2.26947e+00  3.20363e+02  0.00000e+00  0.00000e+00  6.28908e+00  2.37078e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  7.22978e-01 -4.35034e+00  2.35654e+00  3.19749e+02  0.00000e+00  0.00000e+00  6.58116e+00  1.87683e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  6.90262e-01 -4.24911e+00  2.42665e+00  3.20291e+02  0.00000e+00  0.00000e+00  6.00408e+00  2.29262e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  1.37207e+00 -4.40599e+00  2.17327e+00  3.20461e+02  0.00000e+00  0.00000e+00  6.05598e+00  1.76355e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  1.09297e+00 -4.35755e+00  2.17362e+00  3.18647e+02  0.00000e+00  0.00000e+00  6.32691e+00  1.63589e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  5.36697e-01 -4.30755e+00  2.76455e+00  3.17630e+02  0.00000e+00  0.00000e+00  5.99325e+00  1.26992e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  3.23108e-01 -4.02281e+00  3.09306e+00  3.17792e+02  0.00000e+00  0.00000e+00  5.93206e+00  1.38502e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  2.07516e-01 -3.85743e+00  3.31945e+00  3.17202e+02  0.00000e+00  0.00000e+00  6.33596e+00  1.51879e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  1.25666e-01 -3.56433e+00  3.40423e+00  3.16049e+02  0.00000e+00  0.00000e+00  6.77003e+00  1.51379e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  1.87104e-01 -3.31503e+00  3.25887e+00  3.15750e+02  0.00000e+00  0.00000e+00  6.45218e+00  1.45223e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  1.67934e-01 -3.35770e+00  3.31089e+00  3.15396e+02  0.00000e+00  0.00000e+00  6.78576e+00  1.39705e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  1.54092e-01 -3.38095e+00  3.09987e+00  3.15266e+02  0.00000e+00  0.00000e+00  7.10857e+00  1.40769e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  9.47210e-02 -3.43333e+00  3.18358e+00  3.14615e+02  0.00000e+00  0.00000e+00  7.06707e+00  1.33917e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -2.86490e-02 -3.33460e+00  3.28684e+00  3.15644e+02  0.00000e+00  0.00000e+00  6.82196e+00  1.39537e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  1.17797e-01 -2.96447e+00  3.50576e+00  3.13864e+02  0.00000e+00  0.00000e+00  6.61860e+00  1.29572e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  2.09547e-01 -2.29382e+00  3.94826e+00  3.15984e+02  0.00000e+00  0.00000e+00  6.65719e+00  1.42124e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  1.50392e-01 -2.40223e+00  3.86572e+00  3.16736e+02  0.00000e+00  0.00000e+00  6.67068e+00  1.74015e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  2.14405e-01 -2.90631e+00  3.09302e+00  3.16292e+02  0.00000e+00  0.00000e+00  7.08761e+00  1.58380e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  6.22136e-01 -4.13047e+00  5.42820e-01  3.15098e+02  0.00000e+00  0.00000e+00  6.83458e+00  1.57494e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  4.88192e-01 -4.41998e+00  2.53864e-01  3.17216e+02  0.00000e+00  0.00000e+00  6.45270e+00  1.96440e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  4.26875e-01 -4.17219e+00  1.54300e+00  3.18108e+02  0.00000e+00  0.00000e+00  6.74679e+00  2.16459e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  6.05070e-01 -4.32938e+00  3.32456e-01  3.19531e+02  0.00000e+00  0.00000e+00  5.94120e+00  2.50275e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  5.73718e-01 -4.38571e+00  1.43110e-02  3.21176e+02  0.00000e+00  0.00000e+00  4.91017e+00  2.70565e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  3.83260e-01 -4.41440e+00  1.01630e+00  3.20718e+02  0.00000e+00  0.00000e+00  5.17604e+00  2.34545e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  2.89338e-01 -4.32869e+00  1.42915e+00  3.19595e+02  0.00000e+00  0.00000e+00  5.81788e+00  1.99823e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  7.07919e-01 -4.29194e+00  1.16577e+00  3.19476e+02  0.00000e+00  0.00000e+00  5.62465e+00  2.01057e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  8.96554e-01 -4.46116e+00  3.80217e-01  3.18833e+02  0.00000e+00  0.00000e+00  5.07469e+00  1.83433e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  8.01390e-01 -4.52122e+00  9.81443e-01  3.18610e+02  0.00000e+00  0.00000e+00  5.31079e+00  2.15820e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  5.32394e-01 -4.48280e+00  1.26071e+00  3.19861e+02  0.00000e+00  0.00000e+00  4.98954e+00  1.90998e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  3.57190e-02 -4.42076e+00  1.79484e+00  3.16854e+02  0.00000e+00  0.00000e+00  5.60282e+00  1.95146e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -2.49676e-01 -3.90290e+00  2.29518e+00  3.19383e+02  0.00000e+00  0.00000e+00  5.58712e+00  2.32777e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  6.98742e-01 -4.08980e+00  1.05417e+00  3.14886e+02  0.00000e+00  0.00000e+00  4.29778e+00  1.97660e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  9.94578e-01 -3.93994e+00  3.91544e-01  3.21079e+02  0.00000e+00  0.00000e+00  5.58712e+00  2.06875e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  1.02803e+00 -3.79407e+00  4.60341e-01  3.23120e+02  0.00000e+00  0.00000e+00  7.26326e+00  2.41942e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  8.82678e-01 -3.98140e+00  1.38998e-01  3.23388e+02  0.00000e+00  0.00000e+00  7.56688e+00  2.49486e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  9.27574e-01 -4.01325e+00  2.02788e-01  3.23786e+02  0.00000e+00  0.00000e+00  6.96156e+00  2.55603e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  8.48854e-01 -4.02458e+00  5.29090e-01  3.24228e+02  0.00000e+00  0.00000e+00  5.35505e+00  2.42868e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  6.25948e-01 -4.11582e+00  5.65918e-01  3.24413e+02  0.00000e+00  0.00000e+00  5.53246e+00  2.35807e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  7.46021e-01 -4.09097e+00  9.90309e-01  3.23869e+02  0.00000e+00  0.00000e+00  6.99002e+00  2.39595e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  8.47554e-01 -4.04849e+00  7.97087e-01  3.22481e+02  0.00000e+00  0.00000e+00  8.25783e+00  2.61218e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  5.44291e-01 -3.85046e+00  9.75774e-01  3.22820e+02  0.00000e+00  0.00000e+00  7.73781e+00  2.64962e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  7.75191e-01 -3.78681e+00  7.94163e-01  3.22958e+02  0.00000e+00  0.00000e+00  5.99323e+00  3.02957e+04
  2.01900e+03  8.00000e+00  2.60000e+01  0.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00  9.38721e-01 -3.67821e+00  7.35101e-01  3.22473e+02  0.00000e+00  0.00000e+00  7.79120e+00  2.52893e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.50306e-01 -3.74292e+00  8.08841e-01  3.24473e+02  0.00000e+00  0.00000e+00  6.30751e+00  3.23788e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  5.10407e-01 -4.00373e+00  1.11983e+00  3.21623e+02  0.00000e+00  0.00000e+00  7.50609e+00  2.50378e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  3.21509e-01 -4.27314e+00  1.20363e+00  3.17864e+02  0.00000e+00  0.00000e+00  5.77392e+00  2.49089e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  4.39985e-01 -4.16426e+00  1.14264e+00  3.18462e+02  0.00000e+00  0.00000e+00  6.03381e+00  2.16168e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  1.35335e-01 -4.15834e+00  1.52196e+00  3.18805e+02  0.00000e+00  0.00000e+00  5.80855e+00  2.20029e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  4.65696e-01 -4.25322e+00  1.46022e+00  3.19000e+02  0.00000e+00  0.00000e+00  5.90405e+00  2.02081e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  2.26744e-01 -4.29166e+00  1.50584e+00  3.19767e+02  0.00000e+00  0.00000e+00  5.82845e+00  2.16846e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  2.14844e-01 -4.33140e+00  1.46517e+00  3.19928e+02  0.00000e+00  0.00000e+00  6.02548e+00  2.09700e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  6.27218e-01 -4.43297e+00  1.09220e+00  3.18717e+02  0.00000e+00  0.00000e+00  5.89792e+00  1.97465e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  9.51320e-02 -4.22002e+00  1.63292e+00  3.17627e+02  0.00000e+00  0.00000e+00  5.68673e+00  1.89070e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00 -3.39013e-01 -4.31546e+00  1.59702e+00  3.18000e+02  0.00000e+00  0.00000e+00  6.01189e+00  1.98050e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -3.33276e-01 -4.38667e+00  1.57200e+00  3.18831e+02  0.00000e+00  0.00000e+00  6.24899e+00  2.05501e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -4.99297e-01 -4.47915e+00  1.45989e+00  3.18966e+02  0.00000e+00  0.00000e+00  5.81988e+00  1.83958e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -6.15176e-01 -4.31609e+00  1.83423e+00  3.19440e+02  0.00000e+00  0.00000e+00  5.59888e+00  1.94113e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -5.19699e-01 -4.18722e+00  2.01939e+00  3.20108e+02  0.00000e+00  0.00000e+00  5.68480e+00  1.67701e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -5.30811e-01 -4.13328e+00  2.16637e+00  3.15038e+02  0.00000e+00  0.00000e+00  6.69271e+00  1.63305e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -3.82275e-01 -4.02486e+00  2.27184e+00  3.15191e+02  0.00000e+00  0.00000e+00  6.26200e+00  2.07193e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -8.02646e-01 -4.05906e+00  2.27860e+00  3.15119e+02  0.00000e+00  0.00000e+00  5.97888e+00  2.22522e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -1.14207e+00 -3.99146e+00  2.22308e+00  3.14167e+02  0.00000e+00  0.00000e+00  6.36439e+00  1.71171e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00 -9.99995e-01 -3.82261e+00  2.51411e+00  3.15603e+02  0.00000e+00  0.00000e+00  6.57285e+00  1.96811e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00 -8.59317e-01 -3.79574e+00  2.58703e+00  3.15225e+02  0.00000e+00  0.00000e+00  6.10329e+00  1.97373e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -6.79825e-01 -3.77984e+00  2.79468e+00  3.14618e+02  0.00000e+00  0.00000e+00  6.40914e+00  1.95153e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00 -4.20312e-01 -3.85698e+00  2.71793e+00  3.15219e+02  0.00000e+00  0.00000e+00  6.31913e+00  2.00339e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  7.41360e-02 -3.88598e+00  2.55690e+00  3.15174e+02  0.00000e+00  0.00000e+00  5.98136e+00  2.10680e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -4.78366e-01 -3.82406e+00  2.76871e+00  3.14745e+02  0.00000e+00  0.00000e+00  5.86250e+00  2.16693e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00 -2.70461e-01 -3.90045e+00  2.65590e+00  3.14660e+02  0.00000e+00  0.00000e+00  6.08691e+00  2.21088e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00 -2.22322e-01 -3.83805e+00  2.82864e+00  3.14236e+02  0.00000e+00  0.00000e+00  6.04381e+00  1.96961e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -3.19488e-01 -3.81668e+00  2.84348e+00  3.13868e+02  0.00000e+00  0.00000e+00  6.04057e+00  1.62869e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00 -2.25511e-01 -3.79742e+00  2.95629e+00  3.15359e+02  0.00000e+00  0.00000e+00  6.20139e+00  1.93500e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00 -3.71868e-01 -3.77064e+00  2.95654e+00  3.16998e+02  0.00000e+00  0.00000e+00  6.04294e+00  2.07079e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  5.08980e-01 -4.29565e+00  1.86572e+00  3.17358e+02  0.00000e+00  0.00000e+00  5.88038e+00  2.09129e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  8.93899e-01 -4.58342e+00  1.36875e+00  3.16848e+02  0.00000e+00  0.00000e+00  6.42936e+00  1.82417e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  1.12259e+00 -4.66165e+00  1.03010e+00  3.18364e+02  0.00000e+00  0.00000e+00  5.92017e+00  2.27272e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  1.33234e+00 -4.70691e+00  7.45691e-01  3.16568e+02  0.00000e+00  0.00000e+00  6.05597e+00  2.30958e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  1.14360e+00 -4.52388e+00  1.00804e+00  3.17513e+02  0.00000e+00  0.00000e+00  6.00634e+00  2.34820e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  1.46444e+00 -4.20913e+00  3.01055e-01  3.20512e+02  0.00000e+00  0.00000e+00  4.79047e+00  2.78379e+04
  2.01900e+03  8.00000e+00  2.60000e+01  1.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  1.41581e+00 -4.01196e+00  4.64530e-02  3.25108e+02  0.00000e+00  0.00000e+00  6.22761e+00  2.49558e+04
