imf20031029-30.log geotail20031029-31.log geotail_pwi_electron_density.log GSE

#COOR
GSE

yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 2003 10 29 10 19 30 642       6.95       1.44     -17.22   -1531.94    -112.53     -90.67       8.79   1868601.20
 2003 10 29 10 19 46 880       6.41       2.03     -18.08   -1531.50    -112.50     -90.64       8.64   1861964.20
 2003 10 29 10 20  3 125       9.40       3.34     -17.12   -1531.05    -112.47     -90.61       8.50   1855327.10
 2003 10 29 10 20 19 363       9.73       5.57     -16.57   -1530.61    -112.44     -90.59       8.35   1848690.00
 2003 10 29 10 20 35 608       2.92       3.37     -19.59   -1530.16    -112.40     -90.56       8.21   1842052.90
 2003 10 29 10 20 51 853       5.41       4.80     -25.47   -1529.71    -112.37     -90.53       8.06   1835415.90
 2003 10 29 10 21  8  92       7.06       6.11     -24.71   -1529.27    -112.34     -90.51       7.92   1828778.80
 2003 10 29 10 21 24 337       8.45       6.67     -24.46   -1528.82    -112.30     -90.48       7.77   1822141.60
 2003 10 29 10 21 40 576       9.50       7.48     -21.17   -1528.38    -112.27     -90.46       7.62   1815504.50
 2003 10 29 10 21 56 828       8.39       7.03     -21.49   -1527.93    -112.24     -90.43       7.48   1808867.50
 2003 10 29 10 22 13  74       8.04       8.65     -19.60   -1527.48    -112.21     -90.40       7.33   1802230.40
 2003 10 29 10 22 29 314       7.85      10.42     -18.50   -1527.04    -112.17     -90.38       7.19   1795593.20
 2003 10 29 10 22 45 559       8.54      10.80     -17.00   -1526.59    -112.14     -90.35       7.04   1788956.10
 2003 10 29 10 23  1 800       8.96       9.72     -15.35   -1526.15    -112.11     -90.32       6.90   1782319.00
 2003 10 29 10 23 18  46       9.65       8.61     -14.72   -1525.70    -112.08     -90.30       6.75   1775682.00
 2003 10 29 10 23 34 286       8.29       7.17     -14.78   -1525.26    -112.04     -90.27       6.61   1769044.90
 2003 10 29 10 23 50 532       1.90      -0.03     -18.90   -1524.81    -112.01     -90.24       6.46   1762407.80
 2003 10 29 10 24  6 779      -5.04      -6.87     -16.54   -1524.36    -111.98     -90.22       6.20   1755770.60
 2003 10 29 10 24 23  20     -10.76     -11.59      -6.73   -1523.92    -111.94     -90.19       5.93   1749133.60
 2003 10 29 10 24 39 266     -12.89     -15.06      -1.47   -1523.47    -111.91     -90.17       5.67   1742496.50
 2003 10 29 10 24 55 508     -13.17     -16.16      -0.26   -1523.03    -111.88     -90.14       5.40   1735859.40
 2003 10 29 10 25 11 755     -13.90     -15.44       1.16   -1522.58    -111.85     -90.11       5.14   1729222.20
 2003 10 29 10 25 27 985     -15.89     -18.18       0.79   -1522.16    -111.82     -90.09       4.87   1722295.80
 2003 10 29 10 25 43 985     -15.77     -20.16      -1.47   -1522.16    -111.82     -90.09       4.61   1716661.50
 2003 10 29 10 25 59 985     -18.51     -20.68       2.46   -1522.16    -111.82     -90.09       4.39   1711027.20
 2003 10 29 10 26 15 985     -21.05     -23.07       2.88   -1522.16    -111.82     -90.09       4.54   1705393.00
 2003 10 29 10 26 31 985     -21.22     -24.26       3.78   -1522.16    -111.82     -90.09       4.69   1699758.80
 2003 10 29 10 26 47 985     -19.19     -25.64       3.57   -1522.16    -111.82     -90.09       4.84   1694124.40
 2003 10 29 10 27  3 985     -21.97     -25.47       4.63   -1522.16    -111.82     -90.09       4.99   1688490.10
 2003 10 29 10 27 19 985     -22.93     -22.05       6.39   -1522.16    -111.82     -90.09       5.14   1682855.90
 2003 10 29 10 27 35 985     -22.65     -19.15       5.91   -1522.16    -111.82     -90.09       5.29   1677221.60
 2003 10 29 10 27 51 985     -22.79     -21.44       6.60   -1522.16    -111.82     -90.09       5.43   1671587.40
 2003 10 29 10 28  7 985     -23.07     -23.14       5.82   -1522.16    -111.82     -90.09       5.58   1665953.10
 2003 10 29 10 28 23 985     -23.74     -23.40       6.31   -1522.16    -111.82     -90.09       5.73   1660318.90
 2003 10 29 10 28 39 985     -24.46     -24.14       6.67   -1522.16    -111.82     -90.09       5.88   1654684.60
 2003 10 29 10 28 55 985     -24.39     -24.71       6.28   -1522.16    -111.82     -90.09       6.01   1649050.40
 2003 10 29 10 29 11 985     -24.62     -24.82       6.62   -1522.16    -111.82     -90.09       6.01   1643416.10
 2003 10 29 10 29 27 985     -25.39     -24.76       7.32   -1522.16    -111.82     -90.09       6.01   1637781.90
 2003 10 29 10 29 43 985     -24.78     -25.84       6.37   -1522.16    -111.82     -90.09       6.01   1632147.60
 2003 10 29 10 29 59 985     -25.50     -25.07       6.52   -1522.16    -111.82     -90.09       6.01   1626513.40
 2003 10 29 10 30 15 985     -24.34     -26.54       6.05   -1522.16    -111.82     -90.09       6.01   1620879.10
 2003 10 29 10 30 31 992     -24.43     -26.60       5.20   -1522.16    -111.82     -90.09       6.01   1615244.90
 2003 10 29 10 30 47 992     -25.34     -25.45       5.86   -1522.16    -111.82     -90.09       6.01   1609610.60
 2003 10 29 10 31  3 992     -24.93     -25.89       4.60   -1522.16    -111.82     -90.09       6.01   1603976.40
 2003 10 29 10 31 19 992     -24.66     -26.41       4.11   -1522.16    -111.82     -90.09       6.01   1598342.10
 2003 10 29 10 31 35 992     -24.52     -26.46       4.47   -1522.16    -111.82     -90.09       6.13   1592707.80
 2003 10 29 10 31 51 992     -23.87     -26.85       4.85   -1522.16    -111.82     -90.09       6.32   1587073.50
 2003 10 29 10 32  7 992     -23.61     -27.28       3.44   -1522.16    -111.82     -90.09       6.51   1581439.20
 2003 10 29 10 32 23 992     -23.33     -27.44       3.27   -1522.16    -111.82     -90.09       6.70   1575805.00
 2003 10 29 10 32 39 992     -23.48     -27.16       3.33   -1522.16    -111.82     -90.09       6.89   1570170.80
 2003 10 29 10 32 55 992     -22.62     -28.17       1.90   -1522.16    -111.82     -90.09       7.08   1564536.50
 2003 10 29 10 33 11 992     -22.76     -27.83       2.35   -1522.16    -111.82     -90.09       7.27   1558902.20
 2003 10 29 10 33 27 992     -22.45     -27.54       3.44   -1522.16    -111.82     -90.09       7.45   1553268.00
 2003 10 29 10 33 43 992     -22.23     -26.45       7.02   -1522.16    -111.82     -90.09       7.64   1547633.80
 2003 10 29 10 33 59 992     -22.38     -26.11       6.74   -1522.16    -111.82     -90.09       7.83   1541999.50
 2003 10 29 10 34 15 992     -22.95     -26.10       4.47   -1522.16    -111.82     -90.09       8.02   1536365.20
 2003 10 29 10 34 31 992     -22.85     -26.28       3.04   -1522.16    -111.82     -90.09       8.21   1530731.00
 2003 10 29 10 34 47 992     -22.66     -26.41       3.83   -1522.16    -111.82     -90.09       8.40   1525096.80
 2003 10 29 10 35  3 992     -22.59     -26.06       3.70   -1522.16    -111.82     -90.09       8.58   1519462.50
 2003 10 29 10 35 19 992     -22.17     -25.85       2.93   -1522.16    -111.82     -90.09       8.77   1513828.20
 2003 10 29 10 35 35 992     -22.24     -25.68       2.57   -1522.16    -111.82     -90.09       8.96   1508194.00
 2003 10 29 10 35 51 992     -22.25     -25.73       2.57   -1522.16    -111.82     -90.09       9.14   1502559.80
 2003 10 29 10 36  7 992     -21.75     -25.32       1.37   -1522.16    -111.82     -90.09       9.33   1496925.50
 2003 10 29 10 36 23 992     -21.65     -26.08       1.31   -1522.16    -111.82     -90.09       9.52   1491291.10
 2003 10 29 10 36 39 992     -21.27     -25.79       3.15   -1522.16    -111.82     -90.09       9.72   1485656.90
 2003 10 29 10 36 55 992     -19.83     -24.59       4.92   -1522.16    -111.82     -90.09       9.93   1480022.60
 2003 10 29 10 37 11 992     -20.04     -23.09       2.77   -1522.16    -111.82     -90.09      10.13   1474388.40
 2003 10 29 10 37 27 998     -21.29     -21.30       1.06   -1522.16    -111.82     -90.09      10.34   1468754.10
 2003 10 29 10 37 43 998     -18.93     -22.04       4.07   -1522.16    -111.82     -90.09      10.54   1463119.90
 2003 10 29 10 37 59 998     -18.30     -21.77       4.85   -1522.16    -111.82     -90.09      10.74   1457485.60
 2003 10 29 10 38 15 998     -18.45     -21.69       4.59   -1522.16    -111.82     -90.09      10.95   1451851.40
 2003 10 29 10 38 31 998     -16.98     -23.87       5.61   -1522.16    -111.82     -90.09      11.15   1446217.10
 2003 10 29 10 38 47 998     -15.93     -24.68       6.74   -1522.16    -111.82     -90.09      11.49   1440582.90
 2003 10 29 10 39  3 998     -16.84     -23.92       5.09   -1522.16    -111.82     -90.09      11.90   1434948.60
 2003 10 29 10 39 19 998     -17.34     -23.27       4.96   -1522.16    -111.82     -90.09      12.31   1429314.40
 2003 10 29 10 39 35 998     -18.64     -22.46       3.10   -1522.16    -111.82     -90.09      12.72   1423680.10
 2003 10 29 10 39 51 998     -17.66     -22.92       3.02   -1522.16    -111.82     -90.09      13.13   1418045.90
 2003 10 29 10 40  7 998     -17.48     -23.17       2.85   -1522.16    -111.82     -90.09      13.54   1412411.60
 2003 10 29 10 40 23 998     -16.30     -22.63       3.22   -1522.16    -111.82     -90.09      13.96   1406777.40
 2003 10 29 10 40 39 998     -17.11     -20.74       1.26   -1522.16    -111.82     -90.09      14.37   1401143.10
 2003 10 29 10 40 55 998     -17.06     -20.12       1.50   -1522.16    -111.82     -90.09      14.78   1395508.90
 2003 10 29 10 41 11 998     -16.40     -20.50       1.94   -1522.16    -111.82     -90.09      15.18   1389874.50
 2003 10 29 10 41 27 998     -16.68     -21.02       2.33   -1522.16    -111.82     -90.09      15.48   1384240.20
 2003 10 29 10 41 43 998     -15.84     -20.29       3.00   -1522.16    -111.82     -90.09      15.79   1378606.00
 2003 10 29 10 41 59 998     -15.58     -19.69       2.13   -1522.16    -111.82     -90.09      16.10   1372971.80
 2003 10 29 10 42 15 998     -15.77     -19.98       2.38   -1522.16    -111.82     -90.09      16.41   1367337.50
 2003 10 29 10 42 31 998     -15.39     -19.15       2.58   -1522.16    -111.82     -90.09      16.72   1361703.20
 2003 10 29 10 42 47 998     -15.07     -18.35       2.65   -1522.16    -111.82     -90.09      17.02   1356069.00
 2003 10 29 10 43  3 998     -14.69     -19.60       2.96   -1522.16    -111.82     -90.09      17.33   1350434.80
 2003 10 29 10 43 19 998     -14.72     -18.08       2.28   -1522.16    -111.82     -90.09      17.64   1344800.50
 2003 10 29 10 43 35 998     -14.69     -17.54       1.77   -1522.16    -111.82     -90.09      17.95   1339166.20
 2003 10 29 10 43 51 998     -14.97     -17.77       1.59   -1522.16    -111.82     -90.09      18.15   1333532.00
 2003 10 29 10 44  7 998     -14.45     -17.53       1.82   -1522.16    -111.82     -90.09      18.29   1327897.80
 2003 10 29 10 44 23 998     -13.90     -17.55       2.85   -1522.16    -111.82     -90.09      18.43   1322263.50
 2003 10 29 10 44 39 998     -15.85     -17.71       2.04   -1522.16    -111.82     -90.09      18.58   1316629.20
 2003 10 29 10 44 55 998     -16.08     -16.88      -3.60   -1522.16    -111.82     -90.09      18.72   1310995.00
 2003 10 29 10 45 11 998     -16.36     -17.68       0.01   -1522.16    -111.82     -90.09      18.86   1305360.80
 2003 10 29 10 45 27 998     -14.96     -17.37       3.64   -1522.16    -111.82     -90.09      19.00   1299726.50
 2003 10 29 10 45 43 998     -11.96     -16.83      10.19   -1522.16    -111.82     -90.09      19.14   1294092.20
 2003 10 29 10 46  0   5      -8.50     -15.77      13.49   -1522.16    -111.82     -90.09      19.29   1288457.90
 2003 10 29 10 46 16   5      -3.68     -13.53      19.63   -1522.16    -111.82     -90.09      19.43   1282823.60
 2003 10 29 10 46 32   5      -8.14     -16.14      15.15   -1522.16    -111.82     -90.09      19.57   1277189.40
 2003 10 29 10 46 48   5      -3.37     -15.53      16.93   -1522.16    -111.82     -90.09      19.57   1271555.10
 2003 10 29 10 47  4   5      -3.80     -13.60      15.35   -1522.16    -111.82     -90.09      19.48   1265920.90
 2003 10 29 10 47 20   5      -3.83     -15.46      17.51   -1522.16    -111.82     -90.09      19.40   1260286.60
 2003 10 29 10 47 36   5      -7.81     -14.61      17.36   -1522.16    -111.82     -90.09      19.32   1254652.40
 2003 10 29 10 47 52   5      -9.01     -14.17      16.21   -1522.16    -111.82     -90.09      19.23   1249018.10
 2003 10 29 10 48  8   5      -8.94     -15.72      17.10   -1522.16    -111.82     -90.09      19.15   1243383.90
 2003 10 29 10 48 24   5      -8.76     -16.49      16.77   -1522.16    -111.82     -90.09      19.07   1237749.60
 2003 10 29 10 48 40   5      -8.46     -16.88      16.09   -1522.16    -111.82     -90.09      18.98   1232115.40
 2003 10 29 10 48 56   5      -7.57     -16.83      16.25   -1522.16    -111.82     -90.09      18.90   1226481.10
 2003 10 29 10 49 12   5      -5.97     -16.54      16.08   -1522.16    -111.82     -90.09      18.80   1220846.90
 2003 10 29 10 49 28   5      -3.82     -15.43      17.90   -1522.16    -111.82     -90.09      18.62   1215212.60
 2003 10 29 10 49 44   5      -4.46     -18.32      17.67   -1522.16    -111.82     -90.09      18.44   1209578.40
 2003 10 29 10 50  0   5      -5.62     -20.80      20.35   -1522.16    -111.82     -90.09      18.26   1203944.10
 2003 10 29 10 50 16   5      -7.07     -20.86      19.08   -1522.16    -111.82     -90.09      18.08   1198309.90
 2003 10 29 10 50 32   5      -7.18     -21.13      18.23   -1522.16    -111.82     -90.09      17.90   1192675.60
 2003 10 29 10 50 48   5      -8.16     -21.17      17.91   -1522.16    -111.82     -90.09      17.72   1187041.20
 2003 10 29 10 51  4   5      -8.43     -20.44      18.56   -1522.16    -111.82     -90.09      17.54   1181407.00
 2003 10 29 10 51 20   5      -8.63     -19.65      18.94   -1522.16    -111.82     -90.09      17.36   1175772.80
 2003 10 29 10 51 36   5      -8.13     -19.99      19.57   -1522.16    -111.82     -90.09      17.72   1170138.50
 2003 10 29 10 51 52   5      -7.79     -19.58      19.12   -1522.16    -111.82     -90.09      18.34   1164504.20
 2003 10 29 10 52  8   5      -7.80     -20.13      19.40   -1522.16    -111.82     -90.09      18.97   1158870.00
 2003 10 29 10 52 24   5      -7.45     -20.05      19.26   -1522.16    -111.82     -90.09      19.60   1153235.80
 2003 10 29 10 52 40   5      -7.42     -19.33      18.96   -1522.16    -111.82     -90.09      20.22   1147601.50
 2003 10 29 10 52 56   5      -6.02     -18.30      19.31   -1522.16    -111.82     -90.09      20.85   1141967.20
 2003 10 29 10 53 12  11      -5.80     -18.14      19.40   -1522.16    -111.82     -90.09      21.47   1136333.00
 2003 10 29 10 53 28  11      -5.59     -17.72      19.88   -1522.16    -111.82     -90.09      22.10   1130698.80
 2003 10 29 10 53 44  11      -5.04     -17.52      19.91   -1522.16    -111.82     -90.09      22.73   1125064.50
 2003 10 29 10 54  0  11      -6.65     -17.68      17.24   -1522.16    -111.82     -90.09      23.06   1119430.20
 2003 10 29 10 54 16  11      -5.59     -15.77      16.63   -1522.16    -111.82     -90.09      23.26   1113796.00
 2003 10 29 10 54 32  11      -6.02     -15.54      15.90   -1522.16    -111.82     -90.09      23.45   1108161.80
 2003 10 29 10 54 48  11      -9.03     -15.43      12.96   -1522.16    -111.82     -90.09      23.65   1102527.50
 2003 10 29 10 55  4  11     -10.81     -15.70      11.18   -1522.16    -111.82     -90.09      23.84   1096893.20
 2003 10 29 10 55 20  11     -11.97     -16.25      10.86   -1522.16    -111.82     -90.09      24.04   1091259.00
 2003 10 29 10 55 36  11     -12.37     -16.92      10.47   -1522.16    -111.82     -90.09      24.23   1085624.60
 2003 10 29 10 55 52  11     -11.92     -17.01      10.15   -1522.16    -111.82     -90.09      24.43   1079990.40
 2003 10 29 10 56  8  11      -9.92     -16.39      10.30   -1522.16    -111.82     -90.09      24.62   1074356.10
 2003 10 29 10 56 24  11      -9.76     -16.19       9.47   -1522.16    -111.82     -90.09      24.69   1068721.90
 2003 10 29 10 56 40  11     -10.35     -16.62       9.10   -1522.16    -111.82     -90.09      24.69   1063087.60
 2003 10 29 10 56 56  11      -9.55     -16.25      11.08   -1522.16    -111.82     -90.09      24.69   1057453.40
 2003 10 29 10 57 12  11     -10.21     -15.27       7.54   -1522.16    -111.82     -90.09      24.69   1051819.10
 2003 10 29 10 57 28  11      -9.40     -14.19       7.51   -1522.16    -111.82     -90.09      24.69   1046184.90
 2003 10 29 10 57 44  11      -9.17     -14.55       8.32   -1522.16    -111.82     -90.09      24.69   1040550.60
 2003 10 29 10 57 53 233     -10.26     -16.20       7.83   -1596.20    -117.25     -94.47      24.69   1024000.00
 2003 10 29 10 58  9 653      -9.19     -14.22       8.46   -1595.36    -117.19     -94.42      24.69   1018797.60
 2003 10 29 10 58 26  73      -9.81     -14.35       9.21   -1594.52    -117.13     -94.37      24.69   1013595.20
 2003 10 29 10 58 42 494     -10.80     -14.87       5.44   -1593.68    -117.07     -94.32      24.69   1008392.80
 2003 10 29 10 58 58 915      -9.99     -14.52       6.97   -1592.84    -117.01     -94.27      24.69   1003190.30
 2003 10 29 10 59 15 336      -9.68     -14.62       4.14   -1592.00    -116.95     -94.22      24.69    997987.90
 2003 10 29 10 59 31 758      -9.96     -15.12       5.20   -1591.16    -116.88     -94.17      24.75    992785.50
 2003 10 29 10 59 48 186      -9.56     -14.95       6.50   -1590.31    -116.82     -94.12      24.84    987583.10
 2003 10 29 11  0  4 609      -8.42     -13.93      11.16   -1589.47    -116.76     -94.07      24.92    982380.60
 2003 10 29 11  0 21  32      -9.10     -14.37      -7.36   -1588.63    -116.70     -94.02      25.01    977178.20
 2003 10 29 11  0 37 456      -9.78     -15.23      -5.35   -1587.79    -116.64     -93.97      25.09    971975.80
 2003 10 29 11  0 53 880      -9.64     -14.05      -7.63   -1586.95    -116.57     -93.92      25.18    966773.40
 2003 10 29 11  1 10 311      -8.22     -15.94      -6.47   -1586.11    -116.51     -93.87      25.26    961570.90
 2003 10 29 11  1 26 736      -8.04     -16.76      -2.37   -1585.27    -116.45     -93.82      25.34    956368.60
 2003 10 29 11  1 43 167      -9.25     -17.56      -0.03   -1584.42    -116.39     -93.77      25.43    951166.10
 2003 10 29 11  1 59 593      -8.85     -16.32      -0.60   -1583.58    -116.33     -93.72      25.51    945963.70
 2003 10 29 11  2 16  19      -6.28     -15.52       6.61   -1582.74    -116.27     -93.67      25.59    940761.30
 2003 10 29 11  2 32 446      -4.49     -14.57       6.32   -1581.90    -116.20     -93.62      25.59    935558.90
 2003 10 29 11  2 48 873      -3.15     -14.27       4.91   -1581.06    -116.14     -93.57      25.59    930356.40
 2003 10 29 11  3  5 301      -3.50     -13.32       5.87   -1580.22    -116.08     -93.52      25.59    925154.10
 2003 10 29 11  3 21 730      -5.40     -13.18       4.20   -1579.38    -116.02     -93.47      25.59    919951.60
 2003 10 29 11  3 38 163      -7.81     -13.07       0.92   -1578.53    -115.96     -93.42      25.59    914749.20
 2003 10 29 11  3 54 593      -7.60     -14.10       2.38   -1577.69    -115.89     -93.37      25.59    909546.80
 2003 10 29 11  4 11  22      -7.48     -16.02       5.74   -1576.85    -115.83     -93.32      25.59    904344.40
 2003 10 29 11  4 27 452      -7.72     -17.04       7.41   -1576.01    -115.77     -93.27      25.59    899141.90
 2003 10 29 11  4 43 883      -7.94     -17.66       8.44   -1575.17    -115.71     -93.22      25.68    893939.50
 2003 10 29 11  5  0 314     -12.02     -18.79       2.76   -1574.33    -115.65     -93.18      25.79    888737.10
 2003 10 29 11  5 16 746     -13.22     -19.07       1.45   -1573.49    -115.59     -93.13      25.90    883534.70
 2003 10 29 11  5 33 183     -12.55     -20.28      -0.12   -1572.64    -115.52     -93.08      26.01    878332.20
 2003 10 29 11  5 49 615     -11.40     -18.00       0.96   -1571.80    -115.46     -93.03      26.13    873129.80
 2003 10 29 11  6  6  48      -9.21     -13.93       5.54   -1570.96    -115.40     -92.98      26.24    867927.40
 2003 10 29 11  6 22 482     -11.02     -14.70       2.35   -1570.12    -115.34     -92.93      26.35    862725.00
 2003 10 29 11  6 38 915     -10.45     -14.79       2.17   -1569.28    -115.28     -92.88      26.46    857522.60
 2003 10 29 11  6 55 350      -9.30     -12.31       5.07   -1568.44    -115.21     -92.83      26.34    852320.20
 2003 10 29 11  7 11 784      -5.60      -9.62      12.48   -1567.60    -115.15     -92.78      26.04    847117.80
 2003 10 29 11  7 28 225      -6.67     -10.86       4.96   -1566.75    -115.09     -92.73      25.75    841915.30
 2003 10 29 11  7 44 661      -7.76     -10.23       3.66   -1565.91    -115.03     -92.68      25.46    836712.90
 2003 10 29 11  8  1  97     -13.50     -15.81       5.38   -1565.07    -114.97     -92.63      25.16    831510.50
 2003 10 29 11  8 17 540     -13.81     -16.36       4.08   -1564.23    -114.91     -92.58      24.87    826308.10
 2003 10 29 11  8 33 977     -12.33     -19.33       3.31   -1563.39    -114.84     -92.53      24.58    821105.60
 2003 10 29 11  8 50 414     -11.87     -19.25       2.00   -1562.55    -114.78     -92.48      24.29    815903.20
 2003 10 29 11  9  6 852     -12.67     -20.14       0.67   -1561.71    -114.72     -92.43      23.99    810700.80
 2003 10 29 11  9 23 296     -11.51     -19.84       1.26   -1560.86    -114.66     -92.38      23.80    805498.40
 2003 10 29 11  9 39 735     -11.53     -20.50       3.42   -1560.02    -114.60     -92.33      23.80    800295.90
 2003 10 29 11  9 56 175     -10.38     -19.26       2.20   -1559.18    -114.53     -92.28      23.80    795093.60
 2003 10 29 11 10 12 615     -10.60     -17.56       2.68   -1558.34    -114.47     -92.23      23.80    789891.10
 2003 10 29 11 10 29  55     -10.73     -11.24      12.58   -1557.50    -114.41     -92.18      23.80    784688.70
 2003 10 29 11 10 45 496     -10.54     -14.20      12.32   -1556.66    -114.35     -92.13      23.80    779486.30
 2003 10 29 11 11  1 937     -11.51     -15.56      10.56   -1555.82    -114.29     -92.08      23.80    774283.90
 2003 10 29 11 11 18 384     -10.98     -17.73       8.11   -1554.97    -114.23     -92.03      23.80    769081.40
 2003 10 29 11 11 34 827     -10.72     -16.65       8.60   -1554.13    -114.16     -91.98      23.80    763879.10
 2003 10 29 11 11 51 270     -10.85     -16.07       8.85   -1553.29    -114.10     -91.93      23.80    758676.60
 2003 10 29 11 12  7 713     -12.71     -17.84       8.81   -1552.45    -114.04     -91.88      23.80    753474.20
 2003 10 29 11 12 24 157     -13.14     -19.53       2.62   -1551.61    -113.98     -91.83      23.80    748271.80
 2003 10 29 11 12 40 601     -14.86     -19.38       5.20   -1550.77    -113.92     -91.78      23.80    743069.40
 2003 10 29 11 12 57  46     -14.29     -18.87       5.77   -1549.93    -113.85     -91.73      23.80    737866.90
 2003 10 29 11 13 13 496     -15.78     -18.68       6.18   -1549.08    -113.79     -91.68      23.80    732664.50
 2003 10 29 11 13 29 942     -15.69     -18.77       5.06   -1548.24    -113.73     -91.63      23.80    727462.10
 2003 10 29 11 13 46 388     -14.61     -19.80       3.26   -1547.40    -113.67     -91.58      23.80    722259.70
 2003 10 29 11 14  2 835     -14.52     -20.21       2.49   -1546.56    -113.61     -91.53      23.80    717057.20
 2003 10 29 11 14 19 282     -14.20     -19.29       3.05   -1545.72    -113.55     -91.48      23.80    711854.80
 2003 10 29 11 14 35 729     -14.33     -22.30       3.40   -1544.88    -113.48     -91.43      23.80    706652.40
 2003 10 29 11 14 52 178     -14.32     -25.62       3.08   -1544.04    -113.42     -91.38      23.80    701450.00
 2003 10 29 11 15  8 632     -12.37     -23.43       1.20   -1543.19    -113.36     -91.33      23.80    696247.60
 2003 10 29 11 15 25  81     -13.02     -22.58      -0.79   -1542.35    -113.30     -91.28      23.80    691045.20
 2003 10 29 11 15 41 530     -12.97     -22.10      -0.83   -1541.51    -113.24     -91.23      23.80    685842.80
 2003 10 29 11 15 57 980     -13.75     -21.59      -2.16   -1540.67    -113.17     -91.18      23.80    680640.30
 2003 10 29 11 16 14 431     -13.70     -22.48      -1.83   -1539.83    -113.11     -91.13      23.80    675437.90
 2003 10 29 11 16 30 882     -14.33     -23.38      -2.26   -1538.99    -113.05     -91.08      23.80    670235.50
 2003 10 29 11 16 47 334     -17.83     -23.65      -5.27   -1538.15    -112.99     -91.03      23.60    665033.10
 2003 10 29 11 17  3 798     -18.59     -22.56      -6.96   -1537.30    -112.93     -90.98      23.29    659830.60
 2003 10 29 11 17 20 250     -10.86     -25.88       7.59   -1536.46    -112.87     -90.93      22.98    654628.20
 2003 10 29 11 17 36 703     -12.01     -26.61       5.17   -1535.62    -112.80     -90.88      22.67    649425.80
 2003 10 29 11 17 53 157     -12.30     -26.26       3.12   -1534.78    -112.74     -90.83      22.36    644223.40
 2003 10 29 11 18  9 611     -13.26     -25.44       1.33   -1533.94    -112.68     -90.78      22.05    639020.90
 2003 10 29 11 18 26  65     -14.50     -23.25      -7.53   -1533.10    -112.62     -90.73      21.74    633818.60
 2003 10 29 11 18 42 520     -14.80     -22.76      -7.72   -1532.26    -112.56     -90.69      21.43    628616.10
 2003 10 29 11 18 58 981     -11.66     -24.30      -2.54   -1531.41    -112.49     -90.64      21.18    623413.70
 2003 10 29 11 19 15 437     -14.96     -25.75      -6.38   -1530.57    -112.43     -90.59      21.01    618211.30
 2003 10 29 11 19 31 894     -16.90     -23.01     -11.95   -1529.73    -112.37     -90.54      20.84    613008.90
 2003 10 29 11 19 48 351     -15.73     -24.71     -10.38   -1528.89    -112.31     -90.49      20.68    607806.40
 2003 10 29 11 20  4 809     -14.99     -25.30      -9.23   -1528.05    -112.25     -90.44      20.51    602604.10
 2003 10 29 11 20 21 267     -17.06     -24.65      -8.20   -1527.21    -112.19     -90.39      20.34    597401.60
 2003 10 29 11 20 37 725     -19.00     -24.37      -5.91   -1526.37    -112.12     -90.34      20.17    592199.20
 2003 10 29 11 20 54 190     -18.24     -25.08      -5.83   -1525.52    -112.06     -90.29      20.01    586996.80
 2003 10 29 11 21 10 649     -18.07     -25.23      -5.11   -1524.68    -112.00     -90.24      19.84    581794.40
 2003 10 29 11 21 27 109     -18.04     -24.92      -4.43   -1523.84    -111.94     -90.19      19.67    576591.90
 2003 10 29 11 21 43 570     -17.77     -25.19      -3.68   -1523.00    -111.88     -90.14      19.41    571389.50
 2003 10 29 11 22  0  31     -17.74     -25.09      -3.17   -1522.16    -111.81     -90.09      19.11    566187.10
 2003 10 29 11 22 16 493     -17.08     -25.58      -2.16   -1521.32    -111.75     -90.04      18.82    560984.70
 2003 10 29 11 22 32 955     -16.06     -26.39      -2.58   -1520.48    -111.69     -89.99      18.52    555782.20
 2003 10 29 11 22 49 423     -16.21     -26.61      -2.13   -1519.63    -111.63     -89.94      18.22    550579.80
 2003 10 29 11 23  5 886     -15.69     -27.05      -2.50   -1518.79    -111.57     -89.89      17.92    545377.40
 2003 10 29 11 23 22 350     -15.35     -27.30      -2.37   -1517.95    -111.51     -89.84      17.62    540175.00
 2003 10 29 11 23 38 814     -14.11     -27.68      -2.59   -1517.11    -111.44     -89.79      17.32    534972.60
 2003 10 29 11 23 55 279     -13.09     -27.96      -2.65   -1516.27    -111.38     -89.74      16.30    529770.20
 2003 10 29 11 24 11 744     -13.94     -27.50      -2.58   -1515.43    -111.32     -89.69      15.23    524567.80
 2003 10 29 11 24 28 216     -14.74     -27.32      -1.82   -1514.59    -111.26     -89.64      14.16    519365.30
 2003 10 29 11 24 44 688     -13.74     -28.14       0.19   -1513.74    -111.20     -89.59      13.08    514162.90
 2003 10 29 11 25  1 155     -12.82     -28.23       0.99   -1512.90    -111.13     -89.54      12.01    508960.50
 2003 10 29 11 25 17 622     -13.11     -28.12       0.77   -1512.06    -111.07     -89.49      10.93    503758.10
 2003 10 29 11 25 34  90     -13.25     -27.76       1.83   -1511.22    -111.01     -89.44       9.86    498555.70
 2003 10 29 11 25 50 558     -13.49     -28.09       2.74   -1510.38    -110.95     -89.39       8.79    493353.20
 2003 10 29 11 26  7  27     -13.61     -27.08       2.79   -1509.54    -110.89     -89.34       7.71    488150.80
 2003 10 29 11 26 23 497     -14.18     -26.66       4.56   -1508.70    -110.83     -89.29       7.41    482948.40
