L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  5.09300e+00  1.20000e+00 -2.72200e+00 -5.05229e+02 -1.75830e+01 -1.01240e+01  3.28400e+00  2.12553e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  4.89800e+00  1.70300e+00 -2.78000e+00 -5.05963e+02 -1.24730e+01 -1.06330e+01  3.19400e+00  2.12415e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  5.08600e+00  1.53900e+00 -2.31200e+00 -5.05760e+02 -1.20480e+01 -1.10240e+01  3.14300e+00  2.11526e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  4.88000e+00  1.18700e+00 -2.91700e+00 -5.05585e+02 -1.36260e+01 -1.16260e+01  3.28600e+00  2.09428e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  5.35300e+00  6.88000e-01 -2.47800e+00 -5.04695e+02 -1.68060e+01 -8.27900e+00  3.27800e+00  2.09558e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00  5.65600e+00  2.82000e-01 -1.48900e+00 -4.97688e+02 -1.75470e+01 -2.80000e-01  3.36300e+00  2.01515e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  5.76600e+00  8.57000e-01 -9.45000e-01 -4.94634e+02 -1.46960e+01  4.84500e+00  3.45100e+00  1.88720e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  5.95000e+00  2.81000e-01 -6.52000e-01 -4.92630e+02 -1.28340e+01  8.28300e+00  3.55100e+00  1.79885e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  5.96900e+00  2.34000e-01 -7.19000e-01 -4.96601e+02 -1.72400e+01  1.83800e+00  3.69500e+00  1.92797e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  5.06700e+00 -7.48000e-01 -3.25700e+00 -5.00679e+02 -2.80260e+01 -7.48100e+00  3.67900e+00  1.97540e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  5.53000e+00  2.06000e-01 -2.24400e+00 -5.00382e+02 -2.45290e+01 -5.49200e+00  3.44300e+00  1.94630e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  5.62900e+00 -3.94000e-01 -1.97300e+00 -5.00649e+02 -2.67200e+01 -2.92700e+00  3.45800e+00  1.94146e+05
  2.01000e+03  4.00000e+00  5.00000e+00  0.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00  5.41100e+00 -4.53000e-01 -2.94400e+00 -5.00101e+02 -2.55820e+01 -1.41200e+00  3.66300e+00  1.91197e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.62600e+00 -5.81000e-01 -2.36400e+00 -5.02508e+02 -2.33240e+01 -1.21900e+00  3.47500e+00  2.08327e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  5.62900e+00 -7.76000e-01 -2.07600e+00 -5.01375e+02 -2.44170e+01  2.45000e-01  3.60400e+00  2.05885e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  5.65500e+00 -3.45000e-01 -2.07800e+00 -5.00224e+02 -2.32690e+01  1.71900e+00  3.63100e+00  2.06580e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  5.71800e+00 -7.03000e-01 -1.72600e+00 -4.99988e+02 -2.25700e+01  3.83500e+00  3.75500e+00  2.05206e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  5.43600e+00  1.59000e-01 -2.22000e+00 -5.00165e+02 -2.09120e+01  1.23800e+00  3.74200e+00  2.06927e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  4.82000e+00 -1.08900e+00 -3.14700e+00 -5.04481e+02 -2.44350e+01 -4.64100e+00  3.48700e+00  2.18048e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  5.59500e+00  2.26400e+00 -8.84000e-01 -5.06602e+02 -1.77930e+01 -3.54500e+00  3.46700e+00  2.09170e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  5.56500e+00  2.09800e+00 -1.09300e+00 -5.02412e+02  1.60500e+00  2.47200e+00  3.59900e+00  1.87950e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  5.26100e+00  2.42200e+00  1.51100e+00 -5.03582e+02  2.27000e+00  4.52700e+00  3.34100e+00  1.98659e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  5.45000e+00  1.34400e+00 -6.00000e-01 -5.04352e+02  4.09300e+00  8.74800e+00  3.29400e+00  1.97216e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  5.65300e+00  1.28900e+00 -1.42100e+00 -5.00183e+02 -1.66860e+01  1.43700e+00  3.83600e+00  2.02708e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  5.34000e+00  1.58000e-01 -2.17000e+00 -4.99546e+02 -1.17380e+01 -2.82800e+00  3.69800e+00  1.89860e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  5.59100e+00  1.31900e+00 -1.85300e+00 -5.07638e+02 -1.69820e+01 -1.48330e+01  3.44800e+00  1.92064e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  5.14400e+00  2.22500e+00 -1.82000e+00 -5.01456e+02 -4.99800e+00 -6.14500e+00  3.58200e+00  1.92165e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  3.74300e+00  3.78600e+00 -1.13400e+00 -5.02546e+02  1.09900e+00  1.52400e+00  3.54800e+00  1.94309e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  3.04500e+00  4.55500e+00  2.28200e+00 -5.13456e+02  1.27250e+01  4.63700e+00  3.66300e+00  2.02226e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  4.16200e+00  2.64500e+00 -1.15400e+00 -5.16813e+02  1.82610e+01  7.56000e-01  3.63400e+00  1.87791e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  3.22500e+00  4.61300e+00 -1.74000e+00 -5.18072e+02  2.21480e+01 -4.58300e+00  3.56700e+00  1.67956e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  2.02600e+00  3.46700e+00 -4.62500e+00 -5.32527e+02  1.06880e+01 -2.78050e+01  3.61600e+00  1.50802e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00  3.39100e+00  2.84900e+00 -4.12900e+00 -5.33416e+02  5.48400e+00 -3.44340e+01  3.49300e+00  1.49516e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  4.07400e+00  3.46700e+00 -2.25000e+00 -5.26719e+02  5.34600e+00 -3.12310e+01  3.34000e+00  1.53247e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  3.31100e+00  2.50600e+00 -4.22600e+00 -5.23824e+02  2.55300e+00 -3.26370e+01  3.27900e+00  1.53646e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  4.15400e+00  2.79200e+00 -2.75600e+00 -5.19905e+02  2.76100e+00 -2.72750e+01  3.26400e+00  1.67927e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  3.56200e+00  3.64700e+00 -1.13800e+00 -5.17897e+02  6.63400e+00 -1.47640e+01  3.27200e+00  1.99041e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  3.70700e+00  3.56000e+00 -1.09700e+00 -5.22295e+02  9.44000e+00 -1.01370e+01  3.27500e+00  2.18214e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  3.96400e+00  3.10000e-01 -4.09200e+00 -5.24902e+02  9.60200e+00 -1.40240e+01  3.40500e+00  2.15380e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  4.13200e+00  8.85000e-01 -3.76900e+00 -5.19264e+02  8.33000e-01 -1.61650e+01  3.34600e+00  1.97985e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  4.35300e+00  2.21000e-01 -3.81300e+00 -5.14277e+02 -8.85700e+00 -1.84370e+01  3.26900e+00  1.81507e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  4.30700e+00 -9.37000e-01 -4.22400e+00 -5.15775e+02 -2.73980e+01 -2.15460e+01  3.01200e+00  1.75540e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  4.93900e+00  4.08000e-01 -3.13400e+00 -5.06285e+02 -2.45730e+01 -1.47030e+01  3.10000e+00  1.77113e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  4.80000e+00 -1.29200e+00 -3.02000e+00 -5.05483e+02 -2.63570e+01 -9.73100e+00  3.21500e+00  1.85793e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  4.59900e+00 -1.88800e+00 -3.16600e+00 -5.05620e+02 -3.17610e+01 -8.21200e+00  3.34900e+00  1.78941e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  4.56600e+00 -2.48600e+00 -2.18400e+00 -5.08123e+02 -2.92280e+01 -1.08940e+01  3.03900e+00  2.01888e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  5.00800e+00 -2.91900e+00  6.17000e-01 -5.06199e+02 -3.10650e+01  1.37710e+01  3.84600e+00  1.66429e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  5.55200e+00 -1.47400e+00 -1.40700e+00 -5.01115e+02 -2.91800e+01  1.69360e+01  3.86200e+00  1.59573e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  5.23500e+00 -1.28700e+00 -2.11200e+00 -5.00678e+02 -2.87530e+01  1.01280e+01  3.59800e+00  1.80764e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  5.40800e+00 -1.19000e+00 -1.99700e+00 -5.02232e+02 -2.83550e+01  6.57600e+00  3.46900e+00  1.89065e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  4.50600e+00 -2.76700e+00 -2.47200e+00 -5.04856e+02 -3.33350e+01  4.67900e+00  3.38200e+00  1.87994e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  5.26300e+00 -1.24200e+00 -2.18000e+00 -5.05622e+02 -3.65000e+01  5.45100e+00  3.42800e+00  1.93219e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  4.75700e+00 -4.80000e-02 -2.65600e+00 -5.02710e+02 -2.40880e+01  3.53700e+00  3.43200e+00  1.98469e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  5.33100e+00 -1.04900e+00 -1.67000e+00 -5.02120e+02 -1.68400e+01  6.29000e-01  3.34700e+00  1.90787e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  5.47300e+00  6.40000e-02 -1.56800e+00 -4.98248e+02 -2.57930e+01  1.06970e+01  3.54900e+00  1.74319e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  5.65300e+00 -5.31000e-01 -1.81600e+00 -4.97974e+02 -1.72500e+01  3.04000e-01  3.57200e+00  1.82813e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  5.45300e+00 -8.65000e-01 -2.04200e+00 -4.98078e+02 -2.35840e+01  2.49300e+00  3.48900e+00  1.82100e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  4.74200e+00  1.26600e+00 -3.13500e+00 -4.98181e+02 -2.91860e+01  7.98000e+00  3.52200e+00  1.80930e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00  3.82200e+00  8.45000e-01 -4.03100e+00 -5.08181e+02 -2.39520e+01 -1.60120e+01  3.23900e+00  1.87249e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  4.19900e+00  2.05100e+00 -2.93400e+00 -5.18181e+02 -9.46900e+00 -3.00170e+01  3.15500e+00  1.69033e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  3.60400e+00  3.01400e+00 -2.53600e+00 -5.19612e+02 -3.65800e+00 -2.75260e+01  2.95700e+00  1.71638e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  5.09800e+00  6.47000e-01 -2.03000e+00 -5.06047e+02 -1.03460e+01 -8.00000e+00  3.24500e+00  1.89945e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  5.27200e+00  1.95000e-01  5.14000e-01 -5.03046e+02 -1.12240e+01  4.00000e-02  3.40100e+00  2.01524e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  4.78100e+00  1.56500e+00 -2.50200e+00 -5.02761e+02 -1.05660e+01 -5.54000e-01  3.30700e+00  1.93037e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  5.02400e+00  1.27000e+00 -2.26500e+00 -5.05687e+02 -1.22920e+01 -6.30500e+00  3.13900e+00  2.03463e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00  5.28800e+00  4.34000e-01 -2.26500e+00 -5.05630e+02 -1.45570e+01 -7.73900e+00  3.17600e+00  2.04962e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  4.39900e+00  5.17000e-01 -3.57300e+00 -5.08390e+02 -1.70170e+01 -1.42420e+01  3.20700e+00  1.96778e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  4.32400e+00  4.25000e-01 -3.43600e+00 -5.13149e+02 -1.69930e+01 -2.22370e+01  3.06300e+00  1.96391e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  5.09200e+00 -9.83000e-01  9.80000e-02 -5.17521e+02 -1.55820e+01 -6.79000e+00  3.16000e+00  1.83557e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00 -1.50000e+00 -3.22200e+00  4.79600e+00 -5.36274e+02 -1.99310e+01  2.72810e+01  3.67500e+00  1.58539e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00 -7.72000e-01 -3.20700e+00  5.02900e+00 -5.51351e+02 -2.35490e+01  5.40230e+01  4.05700e+00  1.41776e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  2.24000e-01 -3.51000e+00  4.80100e+00 -5.51980e+02 -2.45900e+01  5.41130e+01  3.97000e+00  1.52634e+05
  2.01000e+03  4.00000e+00  5.00000e+00  1.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -6.80000e-01 -2.85500e+00  5.07500e+00 -5.46039e+02 -2.60460e+01  5.32910e+01  3.91500e+00  1.50878e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.51000e-01 -3.09700e+00  5.14000e+00 -5.40716e+02 -2.72890e+01  5.24840e+01  3.87100e+00  1.50311e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  8.54000e-01 -4.08200e+00  4.32100e+00 -5.45351e+02 -2.51520e+01  5.19420e+01  4.00200e+00  1.68655e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  6.77000e-01 -4.22100e+00  3.86900e+00 -5.40919e+02 -2.75990e+01  5.18380e+01  3.77500e+00  1.65038e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  8.16000e-01 -3.97800e+00  4.08800e+00 -5.36764e+02 -3.51270e+01  3.85550e+01  4.55700e+00  1.83115e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  3.43700e+00 -2.73700e+00  3.77500e+00 -5.24269e+02 -2.91400e+01  4.33750e+01  3.70800e+00  1.78727e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  5.46600e+00 -1.37700e+00  1.55800e+00 -5.06440e+02 -2.43100e+01  3.54000e+01  3.32600e+00  1.61693e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  4.97800e+00 -1.90800e+00  2.36200e+00 -4.99304e+02 -2.15490e+01  2.94770e+01  3.57800e+00  1.55948e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  5.23300e+00 -1.90200e+00  1.44500e+00 -4.93648e+02 -1.97000e+01  2.39960e+01  3.71600e+00  1.47582e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  5.11500e+00 -1.41800e+00  1.98500e+00 -4.89022e+02 -1.86850e+01  1.94680e+01  3.75400e+00  1.47353e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  3.78300e+00 -1.98200e+00  3.95100e+00 -4.97575e+02 -1.82690e+01  2.79170e+01  3.80800e+00  1.52286e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  3.69900e+00 -3.46500e+00  2.97000e+00 -5.08900e+02 -2.32700e+01  3.76800e+01  3.85900e+00  1.62979e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  3.01200e+00 -4.98400e+00  4.05000e-01 -5.08527e+02 -3.04000e+01  3.51360e+01  3.89100e+00  1.81085e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  4.02500e+00 -3.74600e+00  2.56900e+00 -5.07869e+02 -2.80800e+01  3.56750e+01  3.77900e+00  1.81307e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  2.23400e+00 -4.49800e+00  2.07700e+00 -5.09948e+02 -2.68940e+01  3.76460e+01  3.58200e+00  1.76174e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  4.32600e+00 -3.62400e+00  2.18600e+00 -5.17557e+02 -2.90860e+01  4.28430e+01  3.22800e+00  1.54971e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  3.76600e+00 -2.10100e+00  4.34400e+00 -5.02956e+02 -2.65260e+01  3.83510e+01  3.73600e+00  1.54684e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  3.02200e+00 -3.11100e+00  3.92300e+00 -5.15422e+02 -1.75420e+01  4.80470e+01  4.27800e+00  1.76992e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  3.35300e+00 -2.57500e+00  4.13000e+00 -5.12221e+02 -2.17950e+01  4.60250e+01  3.59000e+00  1.63509e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  2.82900e+00 -2.25500e+00  4.75900e+00 -5.17700e+02 -1.93360e+01  4.98170e+01  3.59200e+00  1.88066e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -2.69000e-01  6.92000e-01  6.11700e+00 -5.31197e+02 -1.08200e+01  5.20160e+01  3.65700e+00  1.75133e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  8.40000e-01 -7.15000e-01  5.83000e+00 -5.45853e+02 -1.43000e+00  5.38510e+01  3.72000e+00  1.55412e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  4.18000e-01 -1.31200e+00  5.78900e+00 -5.47902e+02 -1.53500e+00  5.55980e+01  3.90100e+00  1.52004e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -8.34000e-01  1.09000e+00  5.88600e+00 -5.55273e+02  3.33800e+00  5.17940e+01  4.03500e+00  1.70056e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  3.68600e+00 -3.45700e+00  2.64300e+00 -5.36866e+02 -1.43510e+01  4.65190e+01  3.83900e+00  1.48005e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  4.22900e+00 -2.62000e+00  2.99500e+00 -5.16866e+02 -2.76620e+01  4.00750e+01  3.66300e+00  1.38183e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -4.36000e-01 -7.98000e-01  5.78200e+00 -5.24580e+02 -1.86410e+01  4.52160e+01  3.86900e+00  1.47916e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  2.17400e+00 -2.38700e+00  4.97400e+00 -5.43418e+02 -1.26320e+01  5.52370e+01  3.94300e+00  1.67890e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  9.40000e-02 -1.16900e+00  5.68700e+00 -5.35477e+02 -1.62860e+01  5.41730e+01  3.61300e+00  1.84777e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  4.27000e-01 -2.47400e+00  5.35600e+00 -5.43481e+02 -1.68940e+01  5.61660e+01  3.56800e+00  1.47275e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  2.01000e+00 -4.00100e+00  3.63100e+00 -5.40953e+02 -2.29220e+01  5.62570e+01  3.80200e+00  1.56121e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  2.11600e+00 -3.09100e+00  4.36000e+00 -5.29825e+02 -3.14100e+01  5.02140e+01  4.15700e+00  1.59322e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  3.29000e+00 -3.75400e+00  3.12900e+00 -5.20573e+02 -3.24590e+01  4.46460e+01  3.49400e+00  1.47633e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  3.81800e+00 -3.90600e+00  1.57400e+00 -5.10850e+02 -3.58720e+01  2.89630e+01  3.30200e+00  1.55979e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  4.89200e+00 -3.07500e+00  4.20000e-01 -5.01714e+02 -3.87800e+01  1.48290e+01  3.12700e+00  1.65027e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  3.69700e+00 -1.96500e+00  4.00100e+00 -5.06073e+02 -2.97200e+01  3.63020e+01  3.36200e+00  1.89086e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  4.38600e+00 -1.30700e+00  3.36900e+00 -5.04080e+02 -1.22630e+01  3.86590e+01  3.12700e+00  1.59396e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  3.23700e+00 -2.93200e+00  3.79900e+00 -5.05646e+02 -2.71200e+01  3.63510e+01  3.56600e+00  1.62370e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  2.93700e+00 -3.69800e+00  3.58000e+00 -5.08481e+02 -2.95240e+01  4.08970e+01  3.61400e+00  1.65898e+05
  2.01000e+03  4.00000e+00  5.00000e+00  2.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  3.30400e+00 -3.66800e+00  3.36500e+00 -5.11025e+02 -3.08810e+01  4.40530e+01  3.47500e+00  1.51669e+05
