MIDL 32Re, 2010-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2010  4  5  0 54     4.66    -0.34     0.02    -507.7      1.30     17.27     3.274     164797    0    1    1    1    1
2010  4  5  0 55     4.71    -0.39     0.08    -507.7      0.76     17.77     3.273     164797    0    1    1    1    1
2010  4  5  0 56     4.77    -0.96     0.01    -507.7      0.23     18.26     3.273     164807    0    1    1    1    1
2010  4  5  0 57     4.18    -0.90     0.33    -507.8     -0.95     18.37     3.305     165556    0    1    1    1    1
2010  4  5  0 58     4.11    -0.84     0.26    -507.9     -1.64     18.36     3.304     165566    0    1    1    1    1
2010  4  5  0 59     3.88    -0.43     0.51    -507.9     -1.63     18.08     3.304     167253    0    1    1    1    1
2010  4  5  1  0     4.08     0.02     0.28    -508.5      4.75     17.22     3.310     169550    0    1    1    1    1
2010  4  5  1  1     4.78     0.39    -0.37    -510.5      7.16     15.27     3.313     176817    0    1    1    1    1
2010  4  5  1  2     4.80     0.27    -0.30    -511.0      7.20     15.87     3.326     176834    0    1    1    1    1
2010  4  5  1  3     4.90     0.06    -0.43    -510.0      5.71     17.74     3.326     175773    0    1    1    1    1
2010  4  5  1  4     5.06    -0.98    -0.99    -508.6     -1.21     18.32     3.327     170643    0    1    1    1    1
2010  4  5  1  5     5.16    -1.60    -0.93    -508.3     -2.32     22.06     3.348     168063    0    1    1    1    1
2010  4  5  1  6     5.02    -1.76    -0.88    -508.3     -2.26     21.86     3.295     168181    0    1    1    1    1
2010  4  5  1  7     5.09    -0.92    -1.18    -509.7     -0.12     17.11     3.334     171501    0    1    1    1    1
2010  4  5  1  8     5.16    -0.13    -1.16    -509.7      5.80     16.70     3.312     173631    0    1    1    1    1
2010  4  5  1  9     5.23     0.16    -1.10    -509.5      5.82     16.71     3.311     175614    0    1    1    1    1
2010  4  5  1 10     5.34     0.17    -0.98    -508.5      5.86     16.93     3.316     176075    0    1    1    1    1
2010  4  5  1 11     5.35     0.38    -0.81    -508.1      6.54     19.30     3.419     176092    0    1    1    1    1
2010  4  5  1 12     5.36     0.20    -1.23    -508.1      6.51     19.20     3.419     176464    0    1    1    1    1
2010  4  5  1 13     4.80     0.06    -2.26    -511.0      4.15     14.32     3.389     175458    0    1    1    1    1
2010  4  5  1 14     4.85    -0.12    -2.26    -512.5      2.56     11.89     3.349     172434    0    1    1    1    1
2010  4  5  1 15     5.03    -0.14    -2.22    -512.4      1.31     12.42     3.352     172431    0    1    1    1    1
2010  4  5  1 16     5.18    -0.12    -2.30    -511.3      2.03     13.96     3.360     171969    0    1    1    1    1
2010  4  5  1 17     5.14    -0.12    -2.54    -509.2      4.07     15.31     3.360     170725    0    1    1    1    1
2010  4  5  1 18     5.03     0.30    -2.60    -509.5      6.16     15.39     3.367     170694    0    1    1    1    1
2010  4  5  1 19     4.97     0.49    -2.46    -511.1     13.42     15.66     3.415     170495    0    1    1    1    1
2010  4  5  1 20     4.75     0.51    -2.63    -511.3     14.78     15.23     3.388     170614    0    1    1    1    1
2010  4  5  1 21     4.65     0.36    -2.76    -510.5     13.12     15.88     3.318     172075    0    1    1    1    1
2010  4  5  1 22     4.74    -0.20    -2.83    -509.0      6.58     16.18     3.321     176335    0    1    1    1    1
2010  4  5  1 23     4.75    -0.46    -3.03    -509.1      1.84     18.55     3.357     178070    0    1    1    1    1
2010  4  5  1 24     4.94    -0.38    -2.82    -509.9      2.73     18.44     3.404     182417    0    1    1    1    1
2010  4  5  1 25     4.63    -0.13    -2.78    -510.3      7.45     17.86     3.353     182804    0    1    1    1    1
2010  4  5  1 26     4.24    -0.17    -2.40    -510.2      7.83     17.66     3.364     182813    0    1    1    1    1
2010  4  5  1 27     4.27    -1.16    -2.19    -510.2      7.83     17.52     3.372     182813    0    1    1    1    1
2010  4  5  1 28     4.44    -1.04    -1.27    -510.1      7.49     17.36     3.415     182570    0    1    1    1    1
2010  4  5  1 29     4.47     0.24    -1.00    -509.3      5.86     17.89     3.441     181287    0    1    1    1    1
2010  4  5  1 30     4.41     0.10    -0.73    -506.9      5.87     21.88     3.452     180281    0    1    1    1    1
2010  4  5  1 31     3.95    -0.73     0.70    -505.4      6.18     24.45     3.492     175209    0    1    1    1    1
2010  4  5  1 32     3.74    -0.93     1.40    -505.1      6.27     24.94     3.538     174121    0    1    1    1    1
2010  4  5  1 33     3.63    -1.00     1.76    -505.5      5.88     24.50     3.616     174457    0    1    1    1    1
2010  4  5  1 34     2.68    -1.04     1.14    -507.7      1.91     20.38     3.630     175434    0    1    1    1    1
2010  4  5  1 35     2.68    -1.08     1.21    -507.9      0.38     20.40     3.512     175433    0    1    1    1    1
2010  4  5  1 36     3.10    -1.06     1.37    -507.7      1.32     21.76     3.512     175403    0    1    1    1    1
2010  4  5  1 37     3.12    -0.44     1.29    -503.2     -0.29     17.08     3.477     175403    0    1    1    1    1
2010  4  5  1 38     2.82    -0.20     1.24    -500.6     -1.14     14.53     3.560     177055    0    0    0    0    1
2010  4  5  1 39     2.45    -0.33     1.31    -500.6     -0.03     15.44     3.650     189283    0    0    0    0    1
2010  4  5  1 40     2.83    -0.36     1.42    -500.3      1.29     17.15     3.636     205190    0    0    0    0    0
2010  4  5  1 41     3.52    -0.20     1.39    -500.0      1.47     17.90     3.662     208845    0    0    0    0    0
2010  4  5  1 42     4.19     0.03     0.87    -500.2      1.59     16.06     3.623     209737    0    0    0    0    0
2010  4  5  1 43     4.79     0.06     0.25    -503.4     -0.19     11.69     3.524     216127    0    0    0    0    0
2010  4  5  1 44     5.00     0.30     0.53    -504.9     -0.93     10.80     3.473     218773    0    0    0    0    0
2010  4  5  1 45     5.06     0.15     0.77    -503.6     15.82     15.74     3.430     205907    0    0    0    0    0
2010  4  5  1 46     5.00     0.09     0.89    -502.9     25.55     18.14     3.410     199884    0    0    0    0    0
2010  4  5  1 47     5.21     0.44     0.81    -502.9     24.75     18.08     3.410     196963    0    0    0    0    0
2010  4  5  1 48     5.40     0.25     0.37    -501.6     17.94     17.80     3.574     195272    0    0    0    0    0
2010  4  5  1 49     5.38    -0.26     0.03    -500.4     10.06     16.01     3.721     193922    0    0    0    0    0
2010  4  5  1 50     5.21    -0.42     0.18    -500.6      9.27     12.21     3.666     192156    0    0    0    0    0
2010  4  5  1 51     4.26     0.42     0.62    -501.7     16.53     10.05     3.566     192156    0    0    0    0    0
2010  4  5  1 52     1.35     1.91     1.61    -510.4     31.31     14.84     3.585     193502    0    0    0    0    0
2010  4  5  1 53     0.43     1.67     2.24    -529.7     41.05      4.01     3.617     168225    0    0    0    0    0
2010  4  5  1 54     0.41     1.48     1.17    -530.1     34.74     -9.28     3.571     156162    0    0    0    0    0
2010  4  5  1 55     1.09     1.52     0.56    -528.3     29.17    -14.84     3.457     153028    0    0    0    0    0
2010  4  5  1 56     1.92     1.56     0.62    -526.4     25.65    -11.70     3.365     153135    0    0    0    0    0
2010  4  5  1 57     2.12     1.51     0.77    -523.2     22.49     -6.53     3.342     153353    0    0    0    0    0
2010  4  5  1 58     2.16     1.32     1.09    -522.6     22.77     -6.54     3.285     153626    0    0    0    0    0
2010  4  5  1 59     1.73     1.64     1.30    -522.1     25.22     -6.28     3.268     156091    0    0    0    0    0
2010  4  5  2  0     1.73     1.64     1.49    -520.9     29.56     -2.13     3.243     189289    0    0    0    0    0
2010  4  5  2  1     2.28     1.32     1.41    -520.9     32.64      1.94     3.295     217408    0    0    0    0    0
2010  4  5  2  2     3.47     0.46     0.58    -520.9     32.70      1.99     3.354     217875    0    0    0    0    0
2010  4  5  2  3     4.50    -0.03    -1.69    -520.2     26.65     -0.12     3.355     201944    0    0    0    0    0
2010  4  5  2  4     4.58    -0.28    -2.69    -517.4     19.38     -1.97     3.310     187167    0    0    0    0    0
2010  4  5  2  5     4.19    -0.54    -3.48    -515.1      7.35     -2.61     3.188     179166    0    0    0    0    0
2010  4  5  2  6     3.90    -0.75    -3.94    -511.6     -0.85     -1.50     3.105     176882    0    0    0    0    0
2010  4  5  2  7     3.92    -0.91    -4.10    -506.4     -2.29      0.83     3.105     176882    0    0    0    0    0
2010  4  5  2  8     3.78    -0.84    -4.15    -505.5     -2.55      5.45     3.206     176974    0    0    0    0    0
2010  4  5  2  9     3.70    -1.09    -4.15    -505.6     -3.86      6.39     3.228     176995    0    0    0    0    0
2010  4  5  2 10     3.67    -1.36    -4.02    -505.6     -7.64      7.28     3.352     176995    0    0    0    0    0
2010  4  5  2 11     4.46    -1.58    -2.09    -505.2     -4.98     23.86     3.598     168214    0    0    0    0    0
2010  4  5  2 12     4.95    -1.58    -1.59    -503.1     -5.15     28.11     3.655     165931    0    0    0    0    0
2010  4  5  2 13     5.09    -1.05    -1.93    -502.0     -4.47     25.70     3.600     177351    0    0    0    0    0
2010  4  5  2 14     5.05    -0.59    -2.32    -502.3     -4.74     21.83     3.460     187510    0    0    0    0    0
2010  4  5  2 15     4.94    -0.37    -2.37    -504.4     -8.91     20.16     3.383     188128    0    0    0    0    0
2010  4  5  2 16     4.88    -0.03    -2.44    -505.1     -9.99     20.06     3.382     189275    0    0    0    0    0
2010  4  5  2 17     4.78     0.38    -2.50    -504.0     -6.92     19.82     3.378     195190    0    0    0    0    0
2010  4  5  2 18     4.75     0.45    -2.47    -502.8     -4.78     21.48     3.457     197536    0    0    0    0    0
2010  4  5  2 19     4.85     0.52    -2.45    -500.6      1.05     19.42     3.522     191054    0    0    0    0    0
2010  4  5  2 20     4.94     0.41    -2.52    -498.3      5.90     15.91     3.540     182732    0    0    0    0    0
2010  4  5  2 21     4.87    -0.34    -2.71    -498.1      0.91     17.25     3.540     182240    0    0    0    0    0
2010  4  5  2 22     4.86    -0.29    -2.79    -498.0      0.68     17.24     3.528     182240    0    0    0    0    0
2010  4  5  2 23     4.44     0.46    -3.10    -512.7     11.26     -2.25     3.258     175763    0    0    0    0    0
2010  4  5  2 24     3.93     0.59    -3.68    -519.4     16.57    -11.35     3.152     172741    0    0    0    0    0
2010  4  5  2 25     4.10     0.30    -3.54    -513.1     15.29     -1.63     3.229     181695    0    0    0    0    0
2010  4  5  2 26     4.36     0.00    -3.33    -505.9     13.84      9.37     3.317     191833    0    0    0    0    0
2010  4  5  2 27     4.50    -0.23    -2.89    -502.8     13.35     13.55     3.346     195212    0    0    0    0    0
2010  4  5  2 28     4.53    -0.29    -2.66    -503.1     13.36     13.86     3.280     195212    0    0    0    0    0
2010  4  5  2 29     4.57    -0.06    -2.89    -503.4     11.42     11.03     3.241     196364    0    0    0    0    0
2010  4  5  2 30     4.35    -0.27    -3.28    -508.2      8.43      5.24     3.199     196969    0    0    0    0    0
2010  4  5  2 31     4.26    -0.68    -3.56    -509.1      6.80     -0.22     3.190     196969    0    0    0    0    0
2010  4  5  2 32     0.71    -1.73    -0.37    -551.0     -0.43     69.24     3.979     152803    0    0    0    0    0
2010  4  5  2 33     0.75    -1.55    -0.35    -550.8     -0.48     69.20     3.976     151025    0    0    0    0    0
2010  4  5  2 34     0.80    -1.44    -0.35    -547.3     -1.69     68.73     3.930     151025    0    0    0    0    0
2010  4  5  2 35     0.99    -1.41    -0.35    -546.2     -1.96     67.95     3.920     151025    0    0    0    0    0
2010  4  5  2 36     1.28    -1.75    -0.16    -543.0     -2.79     67.57     3.888     157731    0    0    0    0    0
2010  4  5  2 37     2.01    -2.31     0.44    -540.3     -3.63     67.31     3.919     166121    0    0    0    0    0
2010  4  5  2 38     3.02    -2.85     1.14    -539.1     -3.85     65.41     3.941     172147    0    0    0    0    0
2010  4  5  2 39     3.13    -2.93     0.88    -535.6     -3.81     60.63     3.705     176098    0    0    0    0    0
2010  4  5  2 40     3.61    -2.80     0.90    -528.2     -3.33     55.78     3.551     176098    0    0    0    0    0
2010  4  5  2 41     4.04    -2.61     0.83    -520.6     -2.40     52.39     3.471     172290    0    0    0    0    0
2010  4  5  2 42     4.47    -2.42     0.77    -512.9     -1.48     49.00     3.391     168481    0    0    0    0    0
2010  4  5  2 43     4.85    -2.19     0.61    -505.0     -0.06     47.19     3.391     160602    0    0    0    0    0
2010  4  5  2 44     5.12    -2.04     0.60    -499.8      1.74     45.24     3.508     155938    0    0    0    0    0
2010  4  5  2 45     5.23    -2.04     0.71    -497.2      3.65     42.39     3.707     155176    0    0    0    0    0
2010  4  5  2 46     5.32    -2.04     0.58    -492.1      4.56     37.68     3.726     153641    0    0    0    0    0
2010  4  5  2 47     5.36    -2.02     0.52    -490.0      5.36     35.72     3.775     152541    0    0    0    0    0
2010  4  5  2 48     4.79    -2.57     0.82    -508.8      4.63     50.03     3.813     153564    0    0    0    0    0
2010  4  5  2 49     4.61    -2.97     0.15    -509.0     -7.22     50.01     3.813     168161    0    0    0    0    0
2010  4  5  2 50     4.00    -3.21     0.18    -509.2     -7.00     50.13     3.797     168161    0    0    0    0    0
2010  4  5  2 51     4.22    -3.35     0.38    -511.2     -4.86     51.51     3.690     164806    0    0    0    0    0
2010  4  5  2 52     4.22    -3.33     0.51    -507.5     -3.41     52.49     3.684     155657    0    0    0    0    0
2010  4  5  2 53     4.21    -1.99     0.63    -514.0     -0.99     59.64     3.684     158002    0    0    0    0    0
2010  4  5  2 54     3.63    -1.09     1.05    -529.2      6.44     63.09     3.711     166375    0    0    0    0    0
2010  4  5  2 55     2.79    -0.25     1.58    -546.9     19.27     68.53     3.923     156491    0    0    0    0    0
2010  4  5  2 56     2.18    -0.18     1.15    -549.4     24.75     69.31     3.971     152646    0    0    0    0    0
2010  4  5  2 57     2.18    -0.26     1.03    -547.6     21.97     65.14     3.971     152646    0    0    0    0    0
2010  4  5  2 58     2.35    -0.37     0.88    -539.5     14.84     62.95     3.886     152114    0    0    0    0    0
2010  4  5  2 59     2.56    -0.47     0.72    -530.2      6.80     61.23     3.782     151463    0    0    0    0    0
2010  4  5  3  0     2.77    -0.93     0.68    -525.1      2.52     60.31     3.726     149647    0    0    0    0    0
2010  4  5  3  1     2.98    -1.38     0.65    -520.1     -1.77     59.38     3.671     147831    0    0    0    0    0
2010  4  5  3  2     3.13    -1.60     3.61    -529.8      6.86     65.66     3.891     147621    0    0    0    0    0
2010  4  5  3  3     2.83    -2.32     3.77    -543.5      7.84     70.56     3.656     151683    0    0    0    0    0
2010  4  5  3  4     3.08    -3.03     3.08    -543.4      4.99     70.54     3.672     154789    0    0    0    0    0
2010  4  5  3  5     3.30    -3.00     2.40    -539.7     -0.01     69.07     3.684     154789    0    0    0    0    0
2010  4  5  3  6     3.34    -2.68     2.09    -533.1     -5.67     66.50     3.684     154789    0    0    0    0    0
2010  4  5  3  7     3.51    -2.67     1.29    -527.1     -7.65     63.68     3.611     155232    0    0    0    0    0
2010  4  5  3  8     3.74    -2.79     0.32    -521.3     -8.19     60.64     3.508     155840    0    0    0    0    0
2010  4  5  3  9     3.84    -2.79     0.06    -515.4    -10.25     51.16     3.392     155840    0    0    0    0    0
2010  4  5  3 10     3.98    -2.86    -0.02    -510.2    -11.79     44.04     3.305     157530    0    0    0    0    0
2010  4  5  3 11     4.28    -3.10     0.42    -507.2    -11.78     44.02     3.305     164291    0    0    0    0    0
2010  4  5  3 12     4.17    -2.81     0.52    -504.4     -6.56     50.80     3.154     164742    0    0    0    0    0
2010  4  5  3 13     3.92    -2.70    -0.14    -505.9     -4.69     53.20     3.362     165417    0    0    0    0    0
2010  4  5  3 14     3.78    -3.35    -0.02    -506.3     -4.19     53.18     3.551     165535    0    0    0    0    0
2010  4  5  3 15     3.43    -3.52     0.04    -509.8     -7.76     58.06     3.548     162336    0    0    0    0    0
2010  4  5  3 16     3.31    -3.23    -0.10    -511.9     -1.65     59.33     3.288     143489    0    0    0    0    0
2010  4  5  3 17     3.17    -2.93    -0.58    -510.1      3.64     57.00     2.997     143247    0    0    0    0    0
2010  4  5  3 18     3.33    -2.76    -1.08    -504.4      3.65     49.68     2.997     143247    0    0    0    0    0
2010  4  5  3 19     3.43    -2.66    -1.40    -501.6     -0.22     45.66     3.152     145431    0    0    0    0    0
2010  4  5  3 20     3.48    -2.71    -1.38    -502.8     -8.79     45.20     3.334     149763    0    0    0    0    0
2010  4  5  3 21     3.58    -2.60    -1.05    -510.0    -15.36     46.91     3.344     151239    0    0    0    0    0
2010  4  5  3 22     4.02    -2.42    -0.80    -509.0    -14.58     49.00     3.266     148922    0    0    0    0    0
2010  4  5  3 23     4.08    -2.42    -0.80    -502.9     -9.92     50.69     3.209     135017    0    0    0    0    0
2010  4  5  3 24     4.12    -2.45    -0.82    -498.0     -6.43     51.96     3.185     124588    0    0    0    0    0
2010  4  5  3 25     4.14    -2.56    -0.86    -497.2     -6.42     50.98     3.248     124588    0    0    0    0    0
2010  4  5  3 26     4.31    -2.61    -0.76    -496.6     -5.97     46.33     3.243     125823    0    0    0    0    0
2010  4  5  3 27     4.47    -2.61    -0.92    -496.7     -2.51     46.31     3.248     136324    0    0    0    0    0
2010  4  5  3 28     4.39    -1.32    -2.91    -511.0      4.96    -20.62     3.041     150981    0    0    0    0    0
2010  4  5  3 29     4.28    -1.42    -2.32    -516.2      5.82    -26.69     3.041     154507    0    0    0    0    0
2010  4  5  3 30     4.49    -1.69    -2.09    -511.7      0.40    -17.58     3.041     155133    0    0    0    0    0
2010  4  5  3 31     4.77    -2.11    -1.76    -504.7     -4.23     -3.18     3.042     156120    0    0    0    0    0
2010  4  5  3 32     4.94    -2.57    -1.13    -500.9     -7.15     11.42     3.043     157141    0    0    0    0    0
2010  4  5  3 33     4.88    -3.04     0.02    -501.2     -8.68     29.72     3.053     157706    0    0    0    0    0
2010  4  5  3 34     4.74    -3.30     0.70    -501.9     -9.99     40.46     3.121     163492    0    0    0    0    0
2010  4  5  3 35     4.63    -3.36     0.73    -502.2    -10.39     38.43     3.168     168344    0    0    0    0    0
2010  4  5  3 36     4.58    -3.23     0.90    -502.0    -10.54     36.88     3.225     164615    0    0    0    0    0
2010  4  5  3 37     4.51    -3.00     1.34    -501.9     -9.52     40.56     3.270     161654    0    0    0    0    0
2010  4  5  3 38     3.38    -2.74     3.28    -515.5      1.91     56.37     3.214     153762    0    0    0    0    0
2010  4  5  3 39     3.49    -2.65     3.67    -522.1      2.99     63.28     3.210     151999    0    0    0    0    0
2010  4  5  3 40     3.30    -2.33     3.68    -518.7      3.00     61.95     3.171     151999    0    0    0    0    0
2010  4  5  3 41     3.45    -2.21     3.47    -511.8      3.42     56.79     3.161     151999    0    0    0    0    0
2010  4  5  3 42     3.71    -2.14     3.19    -503.9      3.96     50.48     3.161     151999    0    0    0    0    0
2010  4  5  3 43     3.98    -2.04     2.81    -497.4      4.40     44.71     3.207     153287    0    0    0    0    0
2010  4  5  3 44     4.23    -1.88     2.09    -497.2      3.97     41.82     3.429     159420    0    0    0    0    0
2010  4  5  3 45     4.11    -2.02     1.41    -497.2      1.79     40.86     3.504     160815    0    0    0    0    0
2010  4  5  3 46     4.08    -2.31    -1.16    -496.9      1.59     37.04     3.471     161091    0    0    0    0    0
2010  4  5  3 47     3.78    -2.20    -1.78    -496.2      0.35     27.63     3.258     162750    0    0    0    0    0
2010  4  5  3 48     3.55    -1.88    -2.37    -495.5      0.15     21.30     3.091     162815    0    0    0    0    0
2010  4  5  3 49     3.55    -1.89    -2.65    -494.6      0.16     16.02     3.091     164767    0    0    0    0    0
2010  4  5  3 50     3.83    -1.86    -2.53    -494.6      0.75     15.82     3.305     165205    0    0    0    0    0
2010  4  5  3 51     4.36    -1.98    -1.77    -497.3      8.23     19.27     3.341     183010    0    0    0    0    0
2010  4  5  3 52     4.43    -1.78    -1.51    -497.9      9.02     18.85     3.341     185761    0    0    0    0    0
2010  4  5  3 53     4.38    -1.34    -1.71    -498.4      8.73     17.43     3.357     188903    0    0    0    0    0
2010  4  5  3 54     4.22    -0.63    -2.23    -498.7      7.89     17.39     3.403     192077    0    0    0    0    0
2010  4  5  3 55     4.10    -0.28    -2.29    -498.7      7.76     18.72     3.403     193617    0    0    0    0    0
2010  4  5  3 56     3.95    -0.40    -2.27    -498.5      7.90     22.00     3.337     195973    0    0    0    0    0
2010  4  5  3 57     3.72    -0.66    -2.24    -498.8     10.86     22.06     3.220     189408    0    0    0    0    0
2010  4  5  3 58     3.95    -0.55    -2.05    -499.5     15.11     22.55     3.335     183285    0    0    0    0    0
2010  4  5  3 59     4.32    -0.49    -1.73    -499.5     15.77     23.13     3.335     183285    0    0    0    0    0
2010  4  5  4  0     3.94    -0.42    -3.12    -507.8      6.85     -6.27     3.162     196942    0    0    0    0    0
2010  4  5  4  1     3.23    -0.19    -3.38    -507.8      6.86     -6.29     3.039     208056    0    0    0    0    0
2010  4  5  4  2     3.27    -0.05    -3.07    -504.9      8.87     -1.20     3.039     210095    0    0    0    0    0
2010  4  5  4  3     3.03     0.06    -2.35    -504.0     14.57      0.67     3.039     210673    0    0    0    0    0
2010  4  5  4  4     2.92    -0.04    -1.83    -503.5     16.87      5.22     3.086     214805    0    0    0    0    0
2010  4  5  4  5     3.15    -0.12    -1.87    -502.7     16.99      7.35     3.229     216824    0    0    0    0    0
2010  4  5  4  6     3.35    -0.16    -2.28    -502.4     14.51      6.20     3.341     207459    0    0    0    0    0
2010  4  5  4  7     3.53     0.02    -2.86    -502.8     12.75      4.30     3.366     200770    0    0    0    0    0
2010  4  5  4  8     3.62     0.02    -3.25    -503.5     13.12      3.60     3.249     207880    0    0    0    0    0
2010  4  5  4  9     3.48    -0.15    -3.45    -504.1     13.31      2.32     3.191     211434    0    0    0    0    0
2010  4  5  4 10     3.36     0.98    -2.75    -507.1      5.50      4.72     3.136     211434    0    0    0    0    0
2010  4  5  4 11     3.36     0.64    -2.64    -508.5      1.97     -3.35     3.041     207249    0    0    0    0    0
2010  4  5  4 12     4.01    -0.65    -2.64    -509.0     -3.00     -1.81     3.041     203920    0    0    0    0    0
2010  4  5  4 13     3.98    -0.83    -3.19    -509.4     -7.57     -1.83     3.030     192494    0    0    0    0    0
2010  4  5  4 14     3.63    -1.99    -3.34    -512.2    -14.26     -2.53     2.956     186553    0    0    0    0    0
2010  4  5  4 15     2.98    -2.45    -3.30    -514.6    -13.11     -6.25     2.975     177450    0    0    0    0    0
2010  4  5  4 16     2.75    -2.31    -2.77    -515.5     -7.89     -8.47     3.016     176760    0    0    0    0    0
2010  4  5  4 17     2.82    -2.09    -2.39    -513.2     -4.31     -8.83     3.052     179715    0    0    0    0    0
2010  4  5  4 18     3.01    -2.02    -2.19    -509.8     -2.59     -9.35     3.119     184021    0    0    0    0    0
2010  4  5  4 19     3.38    -2.10    -2.33    -509.8      1.99     -9.37     3.323     184021    0    0    0    0    0
2010  4  5  4 20     3.21    -2.16    -2.30    -509.5      2.48     -3.66     3.356     184284    0    0    0    0    0
2010  4  5  4 21     3.16    -2.21    -1.61    -507.0      5.66     34.49     3.572     186036    0    0    0    0    0
2010  4  5  4 22     3.36    -2.08    -0.73    -506.8      7.29     38.01     3.587     190067    0    0    0    0    0
2010  4  5  4 23     3.51    -1.91    -0.12    -507.4     10.48     38.06     3.493     190962    0    0    0    0    0
2010  4  5  4 24     3.51    -1.62    -0.04    -507.4     13.68     36.65     3.395     190984    0    0    0    0    0
2010  4  5  4 25     3.56    -1.39     0.68    -507.9     18.99     36.57     3.386     191723    0    0    0    0    0
2010  4  5  4 26     3.74    -1.51     0.70    -508.2     24.26     36.02     3.340     191743    0    0    0    0    0
2010  4  5  4 27     3.89    -1.41     0.72    -508.2     25.17     35.76     3.340     192315    0    0    0    0    0
2010  4  5  4 28     3.57    -1.24     0.70    -511.9     27.68     37.36     3.322     191254    0    0    0    0    0
2010  4  5  4 29     2.65    -0.76     0.70    -525.7     37.55     41.86     3.192     174883    0    0    0    0    0
2010  4  5  4 30     2.61    -0.76     0.74    -526.6     39.84     41.61     3.099     174449    0    0    0    0    0
2010  4  5  4 31     2.66    -0.77     0.67    -526.1     40.27     42.44     3.072     171883    0    0    0    0    0
2010  4  5  4 32     2.68    -0.80     0.59    -525.3     38.46     43.09     3.083     170112    0    0    0    0    0
2010  4  5  4 33     2.72    -0.84     0.64    -525.2     36.26     43.68     3.107     173797    0    0    0    0    0
2010  4  5  4 34     2.99    -0.89     0.53    -523.9     34.61     42.72     3.096     173900    0    0    0    0    0
2010  4  5  4 35     3.33    -0.76     0.45    -520.1     33.90     43.15     3.054     174286    0    0    0    0    0
2010  4  5  4 36     3.56    -0.62     0.23    -519.7     33.84     40.56     3.050     174325    0    0    0    0    0
2010  4  5  4 37     3.54    -0.57    -0.03    -519.7     33.85     31.89     3.049     179433    0    0    0    0    0
2010  4  5  4 38     3.88    -0.39    -2.64    -519.6     21.95     14.95     3.075     180000    0    0    0    0    0
2010  4  5  4 39     3.77    -0.75    -3.31    -519.6     14.04     -3.08     3.331     181438    0    0    0    0    0
2010  4  5  4 40     3.34    -0.86    -3.93    -520.1     11.60    -25.13     3.608     181628    0    0    0    0    0
2010  4  5  4 41     3.20    -0.87    -4.26    -520.1     13.07    -32.89     3.631     142373    0    0    0    0    0
2010  4  5  4 42     3.02    -0.89    -4.45    -524.3     13.64    -34.15     3.298     138963    0    0    0    0    0
2010  4  5  4 43     2.64    -0.79    -4.77    -522.9     12.34    -33.28     3.252     139483    0    0    0    0    0
2010  4  5  4 44     2.51    -0.83    -4.77    -516.9      6.76    -29.50     3.137     139483    0    0    0    0    0
2010  4  5  4 45     2.46    -0.86    -4.78    -513.5      3.60    -27.37     3.072     138069    0    0    0    0    0
2010  4  5  4 46     2.22    -0.64    -4.93    -520.7      8.04    -32.50     3.183     135949    0    0    0    0    0
2010  4  5  4 47     1.80    -0.14    -4.97    -528.5     14.40    -38.02     3.233     132486    0    0    0    0    0
2010  4  5  4 48     1.69    -0.01    -4.80    -527.9     15.79    -36.99     3.113     129712    0    0    0    0    0
2010  4  5  4 49     1.81    -0.22    -4.68    -525.7     12.11    -32.20     3.042     137845    0    0    0    0    0
2010  4  5  4 50     2.06    -0.41    -4.61    -522.5      4.74    -24.78     3.024     154109    0    0    0    0    0
2010  4  5  4 51     2.20    -0.65    -4.68    -531.7      7.44    -31.25     3.501     166981    0    0    0    0    0
2010  4  5  4 52     2.18    -0.99    -4.64    -541.2     16.78    -33.37     3.772     171272    0    0    0    0    0
2010  4  5  4 53     1.96    -0.74    -4.53    -541.2     18.02    -33.30     3.698     161964    0    0    0    0    0
2010  4  5  4 54     1.81    -0.53    -4.12    -550.0     22.74    -33.17     3.526     148934    0    0    0    0    0
2010  4  5  4 55     1.90    -1.77    -3.67    -550.0     22.75    -26.39     3.526     151726    0    0    0    0    0
2010  4  5  4 56     1.90    -1.90    -3.50    -540.9     22.66    -19.08     3.526     170103    0    0    0    0    0
2010  4  5  4 57     1.91    -2.03    -3.34    -531.8     22.56    -11.78     3.526     188479    0    0    0    0    0
2010  4  5  4 58     2.06    -1.94    -2.99    -534.4     20.27    -16.39     3.743     206346    0    0    0    0    0
2010  4  5  4 59     2.22    -1.75    -2.87    -544.2     17.72    -27.29     3.992     196990    0    0    0    0    0
2010  4  5  5  0     2.11    -1.81    -2.94    -540.5     17.73    -23.27     3.700     187159    0    0    0    0    0
2010  4  5  5  1     1.93    -1.87    -2.91    -534.5     17.74    -16.74     3.226     187159    0    0    0    0    0
2010  4  5  5  2     1.96    -2.20    -3.05    -548.1      8.44    -23.12     3.179     168512    0    0    0    0    0
2010  4  5  5  3     1.10    -2.32    -2.60    -555.8      5.81    -23.66     3.139     167131    0    0    0    0    0
2010  4  5  5  4     1.17    -2.37    -2.54    -555.2      4.96    -23.62     3.197     166281    0    0    0    0    0
2010  4  5  5  5     1.25    -2.48    -2.58    -553.5      4.31    -23.59     3.329     164543    0    0    0    0    0
