Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T02:29:00, 12.017, -16.012, -73.339
2001-08-31T02:30:00, 30.445, -0.960, -97.317
2001-08-31T02:31:00, 27.622, 11.781, -86.294
2001-08-31T02:32:00, 41.002, 2.287, -106.272
2001-08-31T02:33:00, 41.312, 1.348, -99.249
2001-08-31T02:34:00, 36.708, 6.227, -86.227
2001-08-31T02:35:00, 24.587, 1.490, -83.205
2001-08-31T02:36:00, 23.649, 1.215, -81.184
2001-08-31T02:37:00, 20.428, -1.847, -70.161
2001-08-31T02:38:00, 16.038, -1.086, -75.140
2001-08-31T02:39:00, -3.069, -6.912, -68.119
2001-08-31T02:40:00, -32.829, -8.672, -35.098
2001-08-31T02:41:00, -101.512, -61.010, -0.078
2001-08-31T02:42:00, -61.215, -31.960, 13.941
2001-08-31T02:43:00, -98.866, -45.542, -27.038
2001-08-31T02:44:00, -98.128, -54.716, -89.018
2001-08-31T02:45:00, -128.520, -6.481, -157.995
2001-08-31T02:46:00, -93.325, 8.461, -159.976
2001-08-31T02:47:00, -147.447, -43.612, -50.957
2001-08-31T02:48:00, -90.841, -57.680, -10.939
2001-08-31T02:49:00, -75.624, -69.752, -5.922
2001-08-31T02:50:00, -91.087, -56.692, 0.094
2001-08-31T02:51:00, -94.222, -18.953, 18.111
2001-08-31T02:52:00, -95.178, 4.812, 22.128
2001-08-31T02:53:00, -112.631, 14.126, 40.144
2001-08-31T02:54:00, -152.827, 12.312, 20.159
2001-08-31T02:55:00, -162.709, 20.802, 72.174
2001-08-31T02:56:00, -198.998, 23.317, 75.188
2001-08-31T02:57:00, -177.718, 25.641, 45.202
2001-08-31T02:58:00, -170.093, 38.433, 57.215
2001-08-31T02:59:00, -197.214, 28.062, 34.228
2001-08-31T03:00:00, -183.904, 15.403, 17.239
2001-08-31T03:01:00, -179.997, 6.146, -9.744
2001-08-31T03:02:00, -166.847, -12.835, -32.734
2001-08-31T03:03:00, -169.103, -15.611, -58.724
2001-08-31T03:04:00, -184.988, -31.961, -76.715
2001-08-31T03:05:00, -191.732, -37.154, -72.706
2001-08-31T03:06:00, -172.947, -33.503, -124.698
2001-08-31T03:07:00, -181.472, -46.560, -139.691
2001-08-31T03:08:00, -195.574, -55.047, -120.684
2001-08-31T03:09:00, -231.434, -60.770, -94.677
2001-08-31T03:10:00, -244.951, -71.170, -76.671
2001-08-31T03:11:00, -238.809, -67.200, -63.666
2001-08-31T03:12:00, -240.289, -51.967, -54.661
2001-08-31T03:13:00, -238.528, -33.652, -71.656
2001-08-31T03:14:00, -245.189, -35.685, -93.652
2001-08-31T03:15:00, -243.934, -49.939, -102.648
2001-08-31T03:16:00, -241.563, -57.579, -100.640
2001-08-31T03:17:00, -248.514, -58.656, -85.637
2001-08-31T03:18:00, -254.509, -59.442, -76.634
2001-08-31T03:19:00, -248.866, -50.399, -69.631
2001-08-31T03:20:00, -236.316, -43.429, -83.628
2001-08-31T03:21:00, -221.508, -47.272, -80.626
2001-08-31T03:22:00, -220.804, -46.013, -83.623
2001-08-31T03:23:00, -218.640, -49.536, -88.621
