2006 12 14 18 05 00 000         0.43        -7.61         7.93      -885.00       -21.50        61.50         8.44    921290.00
2006 12 14 18 06 00 000         1.69         0.33        15.41      -883.70       -15.20        66.60         9.36    815358.00
2006 12 14 18 07 00 000         1.41        -3.12        12.87      -890.50       -17.10        49.40        10.36    898257.00
2006 12 14 18 08 00 000        -0.76        -2.26        13.78      -890.50       -17.10        49.40        10.36    898257.00
2006 12 14 18 09 00 000        -1.07        -2.71        13.25      -880.80       -19.30        56.30        10.13    829404.00
2006 12 14 18 10 00 000         1.82        -5.83        11.73      -885.40       -17.10        51.20        10.86    898206.00
2006 12 14 18 11 00 000         2.53        -8.34         9.98      -882.10       -26.40        54.10        10.77    796386.00
2006 12 14 18 12 00 000         3.38        -8.70         8.79      -880.20        -7.20        58.90        10.05    925403.00
2006 12 14 18 13 00 000         2.30        -9.65         9.87      -876.00       -19.80        52.00        10.14    836433.00
2006 12 14 18 14 00 000         1.98       -10.22         9.55      -877.50       -21.00        47.70        10.32    863922.00
2006 12 14 18 15 00 000         2.30       -11.03         8.99      -879.40       -19.60        47.30        10.15    842378.00
2006 12 14 18 16 00 000         1.98       -10.78         9.19      -884.00       -15.90        47.30        10.09    863366.00
2006 12 14 18 17 00 000         1.26       -10.87         8.11      -879.60       -23.20        45.50        10.25    856513.00
2006 12 14 18 18 00 000         0.32       -10.79         5.66      -877.70       -25.40        45.30        10.26    853830.00
2006 12 14 18 19 00 000         1.15       -11.05         6.39      -878.70       -21.20        46.20        10.14    916191.00
2006 12 14 18 20 00 000         0.98       -10.78         5.82      -877.70       -20.60        48.30        10.01    812637.00
2006 12 14 18 21 00 000         2.21       -10.11         5.36      -884.70       -16.90        51.50        10.27    886188.00
2006 12 14 18 22 00 000         3.50       -11.63         3.05      -879.90       -12.80        51.40         9.98    816446.00
2006 12 14 18 23 00 000        -0.36        -9.76         5.26      -878.60       -18.10        37.20        10.23    913181.00
2006 12 14 18 24 00 000        -1.64        -9.78         7.59      -877.30       -19.40        36.40        10.09    895857.00
2006 12 14 18 25 00 000        -1.47        -9.80         6.02      -875.90       -18.10        40.10         9.86    847033.00
2006 12 14 18 26 00 000        -1.54        -9.64         5.43      -879.00        -6.50        47.50        10.39    888672.00
2006 12 14 18 27 00 000        -1.67       -11.19         5.65      -872.70        -9.40        44.40        10.04    813395.00
2006 12 14 18 28 00 000        -1.79       -11.69         5.07      -876.40        -6.30        43.60        10.10    869939.00
2006 12 14 18 29 00 000        -1.46       -11.94         3.96      -875.20       -16.60        52.00         9.92    762490.00
2006 12 14 18 30 00 000        -0.13       -10.50         4.96      -877.20       -11.50        47.50        10.10    851135.00
2006 12 14 18 31 00 000        -0.79       -13.41         4.17      -879.20        -8.60        48.50         9.46    815007.00
2006 12 14 18 32 00 000        -0.39       -13.51         4.84      -880.10        -7.80        50.10         9.03    774599.00
2006 12 14 18 33 00 000        -0.30       -12.33         4.14      -880.80        -8.20        57.80         9.56    834096.00
2006 12 14 18 34 00 000        -0.43       -11.56         4.49      -879.20        -9.30        55.30         9.58    829366.00
2006 12 14 18 35 00 000         0.96       -15.38         1.48      -875.90       -12.20        49.00         9.58    812494.00
2006 12 14 18 36 00 000         1.13       -15.16         2.08      -881.40       -15.50        52.80         9.00    784832.00
2006 12 14 18 37 00 000         1.64       -14.62         4.08      -887.40       -29.10        39.50         9.55    794732.00
2006 12 14 18 38 00 000         1.45       -15.24         1.20      -880.60       -14.70        71.30         8.06    775216.00
2006 12 14 18 39 00 000         1.48       -16.04         2.42      -882.60       -21.80        58.30         8.30    780439.00
2006 12 14 18 40 00 000         1.69       -16.60         1.94      -887.70       -13.00        73.90         7.37    718558.00
2006 12 14 18 41 00 000         1.38       -16.91         2.19      -889.80       -11.70        58.50         7.54    757971.00
2006 12 14 18 42 00 000         1.18       -16.66         2.45      -882.80       -17.90        63.00         8.45    688683.00
2006 12 14 18 43 00 000         0.98       -16.21         3.23      -879.60       -20.60        56.10         8.65    726844.00
2006 12 14 18 44 00 000         1.17       -15.93         4.47      -881.40       -26.40        52.10         9.39    704106.00
2006 12 14 18 45 00 000         1.97       -16.71         3.25      -889.20        -8.50        57.60         7.48    747642.00
2006 12 14 18 46 00 000         2.32       -17.43         3.09      -885.60       -15.00        53.80         8.66    675341.00
2006 12 14 18 47 00 000         2.20       -16.55         3.53      -878.30       -13.80        42.70         8.47    742671.00
2006 12 14 18 48 00 000         1.87       -16.86         4.34      -877.50       -15.60        46.10         8.78    637126.00
2006 12 14 18 49 00 000         2.01       -19.11         4.69      -879.70        -3.50        36.80         6.92    761810.00
2006 12 14 18 50 00 000         1.59       -19.64         4.92      -879.10        -0.60        37.30         7.27    665647.00
2006 12 14 18 51 00 000         2.29       -19.68         4.76      -885.90         1.00        32.20         7.36    690036.00
2006 12 14 18 52 00 000         2.13       -18.90         4.48      -881.80        -9.10        37.20         7.64    654125.00
2006 12 14 18 53 00 000         2.22       -18.52         4.58      -887.20        -8.20        39.50         8.00    729209.00
2006 12 14 18 54 00 000         2.12       -17.89         4.96      -884.70       -11.00        37.50         7.84    686632.00
2006 12 14 18 55 00 000         2.10       -17.03         5.10      -882.50        -8.80        34.90         7.69    731165.00
2006 12 14 18 56 00 000         2.86       -16.44         5.75      -880.10        -5.70        32.00         7.53    794405.00
2006 12 14 18 57 00 000         3.01       -14.95         6.64      -871.40        -6.10        38.60         7.48    722456.00
2006 12 14 18 58 00 000         2.81       -14.21         7.11      -876.30        -4.40        47.70         8.40    819902.00
2006 12 14 18 59 00 000         1.02       -18.34         4.31      -880.60        -5.20        32.10         7.68    643887.00
2006 12 14 19 00 00 000         1.74       -17.94         5.17      -881.90         4.70        37.10         6.48    710104.00
2006 12 14 19 01 00 000         1.77       -15.09         5.03      -883.10       -11.00        31.50         7.49    659046.00
2006 12 14 19 02 00 000         1.63       -15.16         5.59      -884.70        -6.40        29.20         9.34    769570.00
2006 12 14 19 03 00 000         1.26       -15.14         4.58      -881.00       -13.90        32.00         9.27    699223.00
2006 12 14 19 04 00 000         2.02       -15.93         3.30      -882.80        -9.30        27.80         9.53    722937.00
2006 12 14 19 05 00 000         2.50       -16.74         3.03      -881.30        -6.20        21.60         9.23    629929.00
2006 12 14 19 06 00 000         2.82       -16.50         2.76      -882.80         5.00        23.90         9.29    648153.00
2006 12 14 19 07 00 000         2.59       -16.33         2.81      -882.00        10.00        25.70         9.28    654707.00
2006 12 14 19 08 00 000         2.46       -16.49         4.28      -878.90         7.60        25.60         9.05    630748.00
2006 12 14 19 09 00 000         1.97       -14.96         5.09      -881.60        10.60        30.20         9.03    694247.00
2006 12 14 19 10 00 000         1.69       -13.44         4.36      -878.60        -2.00        34.00         9.72    656704.00
2006 12 14 19 11 00 000         2.45       -15.01         3.42      -879.40         9.80        35.30         9.83    734732.00
2006 12 14 19 12 00 000         2.64       -14.32         3.12      -880.20        13.40        30.60         9.12    660547.00
2006 12 14 19 13 00 000         2.70       -13.32         3.77      -887.40        15.50        26.00        10.16    711516.00
2006 12 14 19 14 00 000         2.51       -13.88         1.62      -887.40        15.50        26.00        10.16    711511.00
2006 12 14 19 15 00 000         1.19       -14.25         3.96      -884.20        10.00        40.80         8.83    666066.00
2006 12 14 19 16 00 000         0.67       -14.65         3.95      -887.30         6.00        39.80         9.24    629791.00
2006 12 14 19 17 00 000         1.88       -14.02         0.87      -884.50        12.50        37.30         9.56    635440.00
2006 12 14 19 18 00 000        -0.25       -15.24         4.44      -893.40         3.40        51.30         7.60    648494.00
2006 12 14 19 19 00 000        -1.78       -14.13         4.70      -885.70        -0.40        52.50         8.46    575874.00
2006 12 14 19 20 00 000        -1.61       -13.24         4.20      -887.00        -2.30        44.30        10.69    632589.00
2006 12 14 19 21 00 000         1.86       -13.47         3.65      -890.10       -12.20        47.10        10.41    564334.00
2006 12 14 19 22 00 000         2.00       -12.31         3.74      -887.90        -8.30        46.00         9.35    651424.00
2006 12 14 19 23 00 000         2.12       -13.34         4.84      -886.20       -10.00        49.00         9.00    640975.00
2006 12 14 19 24 00 000         2.48       -12.12         1.85      -891.60        -5.50        59.30         9.31    639374.00
2006 12 14 19 25 00 000         1.71       -11.67         2.75      -893.50        -2.60        63.50         9.04    628981.00
2006 12 14 19 26 00 000         1.80       -12.18         2.53      -892.50        -4.20        60.00         8.50    620256.00
2006 12 14 19 27 00 000         1.81       -11.56         2.61      -894.50        -2.90        56.90         8.52    645547.00
2006 12 14 19 28 00 000         2.42       -11.45         2.47      -887.70        -4.00        59.80         8.84    588930.00
2006 12 14 19 29 00 000         2.38       -10.86         2.42      -888.60        -0.60        59.20         9.29    660845.00
2006 12 14 19 30 00 000         1.97       -11.89         2.80      -881.20        -3.30        52.40         8.98    601911.00
2006 12 14 19 31 00 000         1.41       -11.84         3.22      -886.40         5.30        54.80         8.69    629118.00
2006 12 14 19 32 00 000         1.97       -11.54        -1.40      -884.20         4.30        53.40         9.10    559262.00
2006 12 14 19 33 00 000         1.53       -11.91         2.21      -887.70         5.80        64.10         8.72    614812.00
2006 12 14 19 34 00 000         1.77       -11.92         2.56      -886.70         6.10        65.30         8.82    579009.00
2006 12 14 19 35 00 000         2.15       -10.70         2.11      -883.80         6.70        62.50         9.03    550239.00
2006 12 14 19 36 00 000        -0.29       -11.73         2.33      -880.50         8.10        59.90         9.25    546707.00
2006 12 14 19 37 00 000         1.24       -10.48         2.34      -884.20         8.10        62.30         9.40    530607.00
2006 12 14 19 38 00 000         1.33       -10.95         1.47      -887.20        10.50        58.60         9.30    579420.00
2006 12 14 19 39 00 000         0.28       -10.10         0.24      -887.90         9.50        56.70         9.37    517997.00
2006 12 14 19 40 00 000         0.14        -8.19         4.90      -891.00        22.70        71.00         9.15    520265.00
2006 12 14 19 41 00 000         0.62        -8.06         6.85      -887.50        11.80        86.10        10.52    460510.00
2006 12 14 19 42 00 000         0.73        -8.48         7.38      -889.10        14.40        75.40         9.65    520079.00
2006 12 14 19 43 00 000         0.51        -8.41         6.56      -887.60        12.40        84.50        10.12    474813.00
2006 12 14 19 44 00 000         1.48        -9.28         6.76      -889.80        10.80        85.20         9.18    482800.00
2006 12 14 19 45 00 000         1.34       -10.31         5.92      -888.10         9.80        87.70         9.09    434457.00
2006 12 14 19 46 00 000         0.67       -10.17         4.96      -891.00         6.50        74.40         9.38    501621.00
2006 12 14 19 47 00 000        -0.41        -8.89         3.63      -891.10         6.90        72.20         9.53    485583.00
2006 12 14 19 48 00 000        -0.82       -10.34         4.10      -893.30         9.40        66.00         9.36    479757.00
2006 12 14 19 49 00 000        -0.61       -11.19         3.97      -894.50         7.50        66.30         8.73    450972.00
2006 12 14 19 50 00 000        -0.22       -11.07         3.80      -897.30        10.80        66.30         8.40    515653.00
2006 12 14 19 51 00 000        -0.56       -10.76         3.08      -897.40         9.60        69.20         8.53    449179.00
2006 12 14 19 52 00 000        -1.06       -10.87         2.33      -896.80         8.30        66.00         8.61    481393.00
2006 12 14 19 53 00 000        -4.09       -11.92        -0.92      -897.60         0.40        67.70         8.16    438439.00
2006 12 14 19 54 00 000        -4.12       -11.62         1.46      -896.60        -1.10        73.80         8.39    479133.00
2006 12 14 19 55 00 000        -3.30       -11.70         1.50      -893.40        -3.70        73.50         8.88    441984.00
2006 12 14 19 56 00 000        -4.01       -10.56         1.16      -893.30        -3.10        71.90         9.03    433055.00
2006 12 14 19 57 00 000        -3.10        -9.48         0.14      -896.70         3.00        69.10         8.88    479695.00
2006 12 14 19 58 00 000        -2.77       -11.74         1.62      -893.90        -2.00        70.20         8.16    419579.00
2006 12 14 19 59 00 000        -3.84       -11.37         0.62      -894.20         7.20        70.00         8.23    514801.00
2006 12 14 20 00 00 000        -3.05       -11.56         1.30      -897.80        -3.00        75.00         7.54    389282.00
2006 12 14 20 01 00 000        -2.11       -10.25         1.70      -897.10        -0.30        68.30         8.57    492582.00
2006 12 14 20 02 00 000        -1.56        -8.50         2.58      -895.60         0.30        68.20         8.64    479631.00
2006 12 14 20 03 00 000        -1.54        -9.78         2.98      -891.40         2.10        67.80         8.79    441769.00
2006 12 14 20 04 00 000        -1.40        -9.59         2.93      -893.20         4.50        67.50         8.04    497014.00
2006 12 14 20 05 00 000        -1.88        -9.58         3.51      -891.40        -2.20        66.20         8.34    450250.00
2006 12 14 20 06 00 000        -2.56       -10.16         2.48      -894.60        -2.10        65.70         8.83    486823.00
2006 12 14 20 07 00 000        -2.08       -10.27         2.86      -891.70        -6.40        68.30         8.47    421801.00
2006 12 14 20 08 00 000        -3.05       -11.92         1.85      -900.90        -7.00        51.80         8.07    440235.00
2006 12 14 20 09 00 000        -3.31       -11.84         2.16      -901.30        -7.40        55.30         7.96    418063.00
2006 12 14 20 10 00 000        -3.37       -11.43         2.79      -901.70        -6.10        56.20         8.07    420247.00
2006 12 14 20 11 00 000        -3.65       -12.11         3.11     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 20 12 00 000        -4.18       -12.11         2.09      -897.60        -5.60        52.00         8.51    354513.00
2006 12 14 20 13 00 000        -4.17       -11.73         0.00      -904.10       -13.30        52.70         8.05    414744.00
2006 12 14 20 14 00 000        -4.86       -11.56        -0.06      -900.50       -11.70        51.70         7.54    359402.00
2006 12 14 20 15 00 000        -6.22       -10.57        -1.88      -906.70        -5.60        43.20         7.65    407524.00
2006 12 14 20 16 00 000        -4.12       -11.78         1.15      -900.20        -6.90        55.10         8.12    378685.00
2006 12 14 20 17 00 000        -3.05       -12.00         3.44      -894.60        -6.70        63.30         8.16    374388.00
2006 12 14 20 18 00 000        -1.77       -10.58         5.08      -889.50        -5.40        72.10         8.09    400997.00
2006 12 14 20 19 00 000         0.24        -6.12         8.56      -886.80        -9.40        85.70         8.77    414083.00
2006 12 14 20 20 00 000         3.45         0.28        10.35     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 20 21 00 000         2.87        -1.95        10.28      -879.50        -2.90        86.90        10.43    382705.00
2006 12 14 20 22 00 000         2.38         0.55        10.49      -877.00         4.20       103.00        12.81    346081.00
2006 12 14 20 23 00 000         1.29        -3.89        10.66      -880.20        15.10       100.80        11.82    378737.00
2006 12 14 20 24 00 000        -1.80       -11.42         9.46      -882.20         9.80        90.50         9.48    257619.00
2006 12 14 20 25 00 000         0.94        -9.18        11.81      -882.20        -2.80        84.60         9.50    281597.00
2006 12 14 20 26 00 000         1.60        -8.07        12.41      -883.50        -7.70        83.40         9.78    274203.00
2006 12 14 20 27 00 000         0.44        -8.90        10.55      -879.70         6.40        85.90         9.88    277798.00
2006 12 14 20 28 00 000        -0.40        -8.87         9.25      -880.30         6.40        88.00        10.00    277821.00
2006 12 14 20 29 00 000         0.37        -6.31        11.06      -882.60        -1.40        86.30         9.90    285475.00
2006 12 14 20 30 00 000         0.81        -3.93        12.56      -883.40        -7.10        83.60         9.53    296819.00
2006 12 14 20 31 00 000        -1.01        -9.71        12.84      -879.70        -6.10        94.00         9.67    226934.00
2006 12 14 20 32 00 000        -0.53        -8.28        13.60      -874.70        15.10        82.90         8.11    275966.00
2006 12 14 20 33 00 000        -0.34        -6.82        13.88      -872.40        16.40        81.80         8.99    224989.00
2006 12 14 20 34 00 000         0.79        -4.39        13.74      -865.80        11.30        85.20        11.13    223348.00
2006 12 14 20 35 00 000         4.70         0.52        13.42      -892.90       -28.20        85.70        11.92    253292.00
2006 12 14 20 36 00 000         4.08        -0.61        13.56      -885.70       -23.10        88.90        11.79    243340.00
2006 12 14 20 37 00 000         2.06        -3.00        13.89      -873.40        -0.60        87.60         9.78    226578.00
2006 12 14 20 38 00 000         0.07        -4.08        14.41      -868.40         7.50        86.80         8.93    224419.00
2006 12 14 20 39 00 000         1.82        -3.29        14.68      -867.60         0.50        85.10         8.49    264906.00
2006 12 14 20 40 00 000         1.67        -3.77        14.71      -872.90         1.20        90.20         8.06    262911.00
2006 12 14 20 41 00 000         2.41        -3.09        14.74      -873.60         3.70        81.30         8.10    256944.00
2006 12 14 20 42 00 000         3.27        -2.39        13.51      -872.90        -0.30        87.50         8.78    262855.00
2006 12 14 20 43 00 000         1.39        -2.50        10.73      -877.60       -14.70        84.40        12.18    278338.00
2006 12 14 20 44 00 000         0.56        -3.17        11.37      -880.40       -19.80        88.20        14.27    265471.00
2006 12 14 20 45 00 000         0.38        -1.92         8.85      -886.50       -19.40        88.10        13.12    269811.00
2006 12 14 20 46 00 000         2.09        -3.92        12.18      -883.40       -19.90        88.00        12.83    265258.00
2006 12 14 20 47 00 000         2.20        -5.68        15.42      -875.40       -17.60        78.20         7.87    232190.00
2006 12 14 20 48 00 000         2.61        -6.10        15.15      -878.30       -14.00        77.00         6.58    215134.00
2006 12 14 20 49 00 000         1.78        -6.90        14.37      -882.60       -19.00        76.80         6.59    222518.00
2006 12 14 20 50 00 000         1.92        -7.07        15.18      -883.60       -12.30        73.80         5.86    204038.00
2006 12 14 20 51 00 000         1.31        -7.70        15.05      -885.10       -15.00        72.50         6.33    203857.00
2006 12 14 20 52 00 000         1.65        -8.06        15.09      -885.30       -15.40        72.40         6.41    203893.00
2006 12 14 20 53 00 000         0.52        -7.89        14.99      -883.90       -19.70        78.20         5.50    227443.00
2006 12 14 20 54 00 000        -0.95        -6.11        15.78      -883.80       -19.70        78.20         5.50    227347.00
2006 12 14 20 55 00 000        -0.42        -6.87        15.90      -882.20       -19.80        68.20         5.86    206516.00
2006 12 14 20 56 00 000        -0.07        -7.12        15.78      -883.30       -20.60        54.70         6.83    198759.00
2006 12 14 20 57 00 000        -0.14        -7.21        15.73      -886.20        -9.60        64.60         6.00    208406.00
2006 12 14 20 58 00 000        -0.29        -8.11        15.83      -886.50       -12.30        74.50         5.40    185400.00
2006 12 14 20 59 00 000         0.35        -8.43        15.73      -889.00       -10.80        73.40         5.39    196947.00
2006 12 14 21 00 00 000         0.41        -8.50        15.46      -886.20         0.30        69.40         5.55    196306.00
2006 12 14 21 01 00 000        -0.16        -9.17        14.48      -884.40         5.90        64.30         6.37    191431.00
2006 12 14 21 02 00 000        -0.76       -10.89        13.00      -884.80         2.00        46.40        10.80    174425.00
2006 12 14 21 03 00 000        -1.39        -9.09        14.40      -885.40         2.90        46.70         9.87    181159.00
2006 12 14 21 04 00 000        -1.11        -6.92        16.15      -888.10         2.80        63.10         6.74    182581.00
2006 12 14 21 05 00 000        -1.49        -7.25        16.11      -886.90        -4.40        63.70         6.32    187442.00
2006 12 14 21 06 00 000        -2.87        -9.76        13.53      -887.00         4.70        55.00         5.93    185811.00
2006 12 14 21 07 00 000        -1.45       -10.46        10.86      -887.90        -4.00        32.70        12.06    194702.00
2006 12 14 21 08 00 000        -0.85       -11.32        10.10      -889.20        -8.10        30.60        10.32    212064.00
2006 12 14 21 09 00 000        -1.97       -11.23         9.14      -886.80       -14.00        26.10        12.01    198587.00
2006 12 14 21 10 00 000        -2.35       -11.95         8.65      -882.30        -9.90        32.40        11.04    193792.00
2006 12 14 21 11 00 000        -2.27       -12.00         8.60      -883.20        -3.30        36.50        11.04    192500.00
2006 12 14 21 12 00 000        -2.01       -12.60         7.55      -883.50        -1.40        41.30        10.67    190967.00
2006 12 14 21 13 00 000        -1.94       -11.56         9.31      -884.60         4.20        44.00         9.80    173080.00
2006 12 14 21 14 00 000        -1.29       -11.27         9.60      -882.90         3.50        43.10         9.33    165573.00
2006 12 14 21 15 00 000        -0.83       -11.06        10.66      -875.40        -7.80        39.40         8.66    177066.00
2006 12 14 21 16 00 000        -0.85       -12.61         8.92      -878.90         3.80        47.00         7.13    207400.00
2006 12 14 21 17 00 000        -1.53       -12.64         8.88      -881.20        -2.50        47.00         7.18    185247.00
2006 12 14 21 18 00 000        -1.57       -13.08         8.75      -878.70        -4.50        46.10         6.84    189889.00
2006 12 14 21 19 00 000        -1.67       -12.39         9.22      -881.10        -5.40        47.40         6.98    193806.00
2006 12 14 21 20 00 000        -1.74       -12.04         8.37      -885.40        -0.00        48.80         7.00    207831.00
2006 12 14 21 21 00 000        -1.45       -11.66         9.18      -885.50         6.10        46.80         7.35    195575.00
2006 12 14 21 22 00 000        -1.01       -12.93         8.80      -880.30        10.30        44.10         7.18    225621.00
2006 12 14 21 23 00 000        -1.14       -14.05         7.32      -881.40        -9.90        37.80         7.77    170542.00
2006 12 14 21 24 00 000        -1.81       -12.32         9.56      -879.10        -9.60        31.10         9.53    161955.00
2006 12 14 21 25 00 000        -1.76       -12.93         5.29      -887.80       -20.20        23.30        10.51    184733.00
2006 12 14 21 26 00 000        -0.33       -12.53         2.77      -888.10       -20.50        23.00        10.53    185421.00
2006 12 14 21 27 00 000        -0.56        -8.96         6.74      -884.30       -16.40         9.60        13.07    202374.00
2006 12 14 21 28 00 000        -0.77        -3.73         0.11      -886.40       -19.70        20.00        13.55    243823.00
2006 12 14 21 29 00 000         0.52        -2.09         3.34      -884.00       -19.40        32.20        14.61    317605.00
2006 12 14 21 30 00 000         0.69        -3.39         2.51      -883.50       -22.10        32.50        14.22    306969.00
2006 12 14 21 31 00 000         0.99        -1.35         3.66      -880.40       -24.20        33.40        14.63    302986.00
2006 12 14 21 32 00 000        -0.63        -5.48         4.12      -883.60       -27.20        40.70        14.36    285214.00
2006 12 14 21 33 00 000         0.89        -2.33         7.65      -880.50       -19.70        34.50        11.20    318956.00
2006 12 14 21 34 00 000         2.49         0.67        11.52      -879.80       -18.60        33.30        10.87    324083.00
2006 12 14 21 35 00 000         3.14         5.75         6.15      -880.00        -3.00        44.90        10.03    242216.00
2006 12 14 21 36 00 000         1.87         5.40         1.51      -884.50       -11.60        38.20        13.42    318136.00
2006 12 14 21 37 00 000        -4.44        -2.03         5.19      -877.80       -11.40        34.60        12.88    298984.00
2006 12 14 21 38 00 000        -6.13        -1.68         5.04      -875.10       -11.20        33.00        12.64    291451.00
2006 12 14 21 39 00 000        -6.85        -3.31         4.93      -878.50        -6.80        27.40        12.00    320342.00
2006 12 14 21 40 00 000        -8.24        -1.99         6.86      -877.10        -6.10        31.70        11.06    295871.00
2006 12 14 21 41 00 000        -9.11         3.43         5.65      -877.10        -6.10        31.70        11.06    295871.00
2006 12 14 21 42 00 000        -8.74         6.31         6.01      -879.40         1.00        34.30        12.19    309942.00
2006 12 14 21 43 00 000        -9.11         6.69         5.77      -875.60        -2.40        35.40        11.98    312740.00
2006 12 14 21 44 00 000        -9.02         7.39         5.62      -877.60         2.30        37.60        11.02    291435.00
2006 12 14 21 45 00 000        -8.18         7.33         6.08      -877.10        -0.10        33.30        11.71    301452.00
2006 12 14 21 46 00 000       -11.15         6.68         3.38      -874.50         0.20        33.80        11.78    290695.00
2006 12 14 21 47 00 000       -12.01         6.46         0.71      -883.00        -0.80        33.80        11.04    361944.00
2006 12 14 21 48 00 000       -11.03         6.78        -4.35      -874.80        -7.70        15.40        11.08    311852.00
2006 12 14 21 49 00 000       -11.87         1.02        -6.28      -879.40       -19.90        10.80        12.65    339599.00
2006 12 14 21 50 00 000        -8.64        10.07         2.19      -878.70       -18.20        14.00        12.81    342032.00
2006 12 14 21 51 00 000        -9.18         9.55        -0.53      -871.10         1.00        33.40        12.16    328314.00
2006 12 14 21 52 00 000       -10.77         6.48        -7.35      -869.40        -7.90        20.50        11.10    317099.00
2006 12 14 21 53 00 000       -10.92         6.86       -11.00      -884.10       -14.00         5.60         7.78    307984.00
2006 12 14 21 54 00 000        -9.97         7.66       -10.89     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 21 55 00 000        -9.42         7.53       -11.41      -876.40        -4.20        -1.90         7.31    300615.00
2006 12 14 21 56 00 000        -9.67         8.09       -10.70      -876.40        -4.20        -1.90         7.31    300425.00
2006 12 14 21 57 00 000        -8.80         9.02       -10.06      -876.40         6.40         2.60         6.90    235255.00
2006 12 14 21 58 00 000        -7.99         9.05        -8.44      -882.90         8.00       -11.60         7.30    274905.00
2006 12 14 21 59 00 000        -7.54         8.56        -8.27      -880.30         2.20        -8.30         8.60    279136.00
2006 12 14 22 00 00 000        -7.58         8.16        -7.58      -879.50         0.60        -7.30         8.98    280348.00
2006 12 14 22 01 00 000        -7.50         7.34        -9.09      -880.40         0.10       -13.10         8.12    265887.00
2006 12 14 22 02 00 000        -7.09         7.57        -6.74      -884.30        -2.70       -12.70         8.55    309860.00
2006 12 14 22 03 00 000        -6.78         7.13        -6.66      -877.10        -2.80        -7.20         9.77    322111.00
2006 12 14 22 04 00 000        -4.33         6.06         1.71      -873.80        -3.90        -4.40         9.90    314097.00
2006 12 14 22 05 00 000         0.72         4.67        14.88      -858.60       -16.90         9.70         8.42    203319.00
2006 12 14 22 06 00 000         0.85         6.40        14.08      -852.30       -28.00        17.60         8.41    164326.00
2006 12 14 22 07 00 000         0.65         5.94        14.26      -854.30       -29.70        18.10         8.74    183745.00
2006 12 14 22 08 00 000        -1.55         8.05        13.24      -847.70       -32.80         7.00        11.62    160743.00
2006 12 14 22 09 00 000         0.10         7.69        13.56      -850.00       -21.40        24.40         8.64    145572.00
2006 12 14 22 10 00 000         0.99         7.89        12.75      -845.70       -28.90        11.00        12.75    157920.00
2006 12 14 22 11 00 000         1.12         9.36        12.26      -851.20       -27.80        16.50        12.40    169353.00
2006 12 14 22 12 00 000         1.78         8.50        12.45      -848.60       -35.30        10.10        12.14    155135.00
2006 12 14 22 13 00 000         1.07         8.35        12.39      -848.60       -35.30        10.10        12.14    155135.00
2006 12 14 22 14 00 000        -0.83         6.25        12.54      -849.10       -41.90        -5.20        11.89    178247.00
2006 12 14 22 15 00 000        -1.70         7.90        13.04      -849.10       -41.90        -5.20        11.89    178247.00
2006 12 14 22 16 00 000        -1.91         9.78        12.02      -845.00       -33.30        15.40        11.45    144552.00
2006 12 14 22 17 00 000        -1.60         8.72        12.30      -845.00       -33.30        15.40        11.45    144552.00
2006 12 14 22 18 00 000        -1.76         8.67        12.30     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 22 19 00 000        -2.58        10.15        10.56     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 22 20 00 000        -2.47         9.72        10.49      -846.70       -33.20        15.00        11.55    183978.00
2006 12 14 22 21 00 000        -2.55         9.37        11.10      -846.70       -33.20        15.00        11.55    183978.00
2006 12 14 22 22 00 000        -2.81         8.16        11.20      -848.10       -29.20        14.50        11.59    180456.00
2006 12 14 22 23 00 000        -3.39         8.03        10.38      -848.80       -29.80        13.40        12.38    183677.00
2006 12 14 22 24 00 000        -0.76         3.81        -4.57      -850.20       -31.10        10.90        14.12    190965.00
2006 12 14 22 25 00 000        -1.37         7.62        -6.07      -845.60       -32.70         2.00        16.68    226633.00
2006 12 14 22 26 00 000         1.75        -0.14       -10.09      -846.20       -31.50        21.80        13.05    215621.00
2006 12 14 22 27 00 000         4.50        -4.61        -8.75      -845.70       -34.00        17.70        12.65    223896.00
2006 12 14 22 28 00 000         2.98        -1.56        -9.94      -844.90       -41.00        15.20        14.43    222598.00
2006 12 14 22 29 00 000         2.30        -3.51        -9.85      -844.90       -38.00        20.50        12.47    213312.00
2006 12 14 22 30 00 000         2.93        -3.13        -9.89      -843.50       -39.30        15.20        10.61    207300.00
2006 12 14 22 31 00 000         3.77         0.27        -9.40      -847.10       -42.10        27.80         9.42    215061.00
2006 12 14 22 32 00 000         3.02        -1.94        -9.17      -846.60       -39.80        34.40        10.70    228731.00
2006 12 14 22 33 00 000         1.33        -5.10        -9.20      -845.20       -38.30        26.30        10.38    207686.00
2006 12 14 22 34 00 000         4.20         0.32        -7.76      -847.50       -40.10        31.30        11.21    218650.00
2006 12 14 22 35 00 000         5.17         5.13        -6.76      -853.20       -44.80        45.20        13.26    250440.00
2006 12 14 22 36 00 000         3.96         0.47        -7.64     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 14 22 37 00 000         2.25        -5.91        -7.49      -842.30       -46.90        25.10        10.72    233059.00
