Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-08-25T03:13:00, -4.012, 42.369, 4.289
2018-08-25T03:14:00, -6.522, 44.627, 5.942
2018-08-25T03:15:00, -8.652, 39.450, 7.189
2018-08-25T03:16:00, -8.568, 30.193, 5.341
2018-08-25T03:17:00, -8.227, 23.932, 0.587
2018-08-25T03:18:00, -7.109, 22.106, -3.260
2018-08-25T03:19:00, -6.653, 21.898, -4.812
2018-08-25T03:20:00, -5.640, 22.012, -4.270
2018-08-25T03:21:00, -4.144, 20.636, -2.022
2018-08-25T03:22:00, -2.447, 20.539, -0.776
2018-08-25T03:23:00, -2.856, 19.254, 0.569
2018-08-25T03:24:00, -3.656, 15.400, 2.515
2018-08-25T03:25:00, -2.271, 15.261, 4.064
2018-08-25T03:26:00, -1.815, 18.299, 5.811
2018-08-25T03:27:00, -4.545, 22.331, 8.156
2018-08-25T03:28:00, -8.548, 29.290, 9.602
2018-08-25T03:29:00, -11.051, 34.094, 11.649
2018-08-25T03:30:00, -12.537, 31.671, 14.990
2018-08-25T03:31:00, -12.205, 25.229, 15.936
2018-08-25T03:32:00, -9.900, 19.095, 12.581
2018-08-25T03:33:00, -7.026, 16.010, 7.525
2018-08-25T03:34:00, -3.750, 16.203, 4.667
2018-08-25T03:35:00, -0.848, 19.893, 4.610
2018-08-25T03:36:00, -0.692, 26.126, 7.454
2018-08-25T03:37:00, -2.527, 31.848, 11.491
2018-08-25T03:38:00, -7.716, 36.167, 13.834
2018-08-25T03:39:00, -14.259, 37.557, 13.473
2018-08-25T03:40:00, -19.849, 37.892, 11.108
2018-08-25T03:41:00, -23.563, 35.920, 8.048
2018-08-25T03:42:00, -24.877, 36.415, 4.088
2018-08-25T03:43:00, -23.975, 36.169, 1.828
2018-08-25T03:44:00, -20.457, 33.800, 0.862
2018-08-25T03:45:00, -13.986, 31.595, 0.602
2018-08-25T03:46:00, -9.314, 27.541, 0.842
2018-08-25T03:47:00, -4.326, 20.912, 3.581
2018-08-25T03:48:00, -0.594, 14.677, 7.118
2018-08-25T03:49:00, -3.436, 13.087, 7.460
2018-08-25T03:50:00, -10.270, 21.818, 4.599
2018-08-25T03:51:00, -19.075, 31.560, 3.234
2018-08-25T03:52:00, -26.292, 39.739, 1.072
2018-08-25T03:53:00, -27.715, 42.188, -1.783
2018-08-25T03:54:00, -16.081, 36.073, 0.057
2018-08-25T03:55:00, 1.542, 20.146, 4.199
2018-08-25T03:56:00, 17.742, 3.526, 5.443
2018-08-25T03:57:00, 28.623, -5.502, 5.087
2018-08-25T03:58:00, 31.943, -7.713, 4.731
2018-08-25T03:59:00, 29.787, -2.720, 4.676
2018-08-25T04:00:00, 22.184, 5.740, 3.624
2018-08-25T04:01:00, 13.736, 14.635, 2.470
2018-08-25T04:02:00, 4.829, 21.173, -0.683
2018-08-25T04:03:00, 1.026, 21.372, -4.735
2018-08-25T04:04:00, 5.909, 15.494, -7.788
2018-08-25T04:05:00, 15.588, 9.899, -9.540
2018-08-25T04:06:00, 21.537, 9.020, -10.791
2018-08-25T04:07:00, 20.805, 11.382, -10.248
2018-08-25T04:08:00, 14.388, 12.999, -9.300
2018-08-25T04:09:00, 11.121, 18.688, -8.551
2018-08-25T04:10:00, 10.752, 22.826, -8.201
2018-08-25T04:11:00, 15.818, 16.829, -4.557
2018-08-25T04:12:00, 23.431, 4.984, -0.307
2018-08-25T04:13:00, 22.186, 3.392, -1.458
2018-08-25T04:14:00, 15.668, 7.658, -3.111
2018-08-25T04:15:00, 14.647, 6.237, -5.160
2018-08-25T04:16:00, 17.720, 1.159, -8.907
2018-08-25T04:17:00, 22.355, -2.941, -10.653
2018-08-25T04:18:00, 24.410, -6.040, -10.898
2018-08-25T04:19:00, 28.507, -4.999, -8.142
2018-08-25T04:20:00, 27.625, -0.769, -7.287
2018-08-25T04:21:00, 22.548, 5.820, -7.630
2018-08-25T04:22:00, 20.844, 8.655, -6.575
2018-08-25T04:23:00, 20.970, 12.937, -7.517
2018-08-25T04:24:00, 14.573, 14.270, -11.454
2018-08-25T04:25:00, 14.513, 8.771, -11.291
2018-08-25T04:26:00, 21.492, 1.695, -11.127
2018-08-25T04:27:00, 19.819, 1.603, -14.058
2018-08-25T04:28:00, 17.310, 2.045, -14.488
2018-08-25T04:29:00, 18.759, 3.903, -11.421
2018-08-25T04:30:00, 17.102, 7.353, -11.647
2018-08-25T04:31:00, 15.088, 12.477, -11.275
2018-08-25T04:32:00, 12.057, 14.926, -11.503
2018-08-25T04:33:00, 8.542, 12.896, -14.028
2018-08-25T04:34:00, 7.908, 15.184, -16.250
2018-08-25T04:35:00, 8.165, 19.360, -15.171
2018-08-25T04:36:00, 6.978, 20.723, -14.595
2018-08-25T04:37:00, 5.297, 16.190, -13.116
2018-08-25T04:38:00, 4.670, 14.638, -12.335
2018-08-25T04:39:00, 5.229, 17.559, -12.552
2018-08-25T04:40:00, 8.519, 21.179, -9.671
2018-08-25T04:41:00, 7.788, 21.669, -6.585
2018-08-25T04:42:00, 5.076, 17.810, -9.002
2018-08-25T04:43:00, 13.013, 8.182, -9.718
2018-08-25T04:44:00, 25.506, 0.588, -7.828
2018-08-25T04:45:00, 29.183, -7.072, -6.639
2018-08-25T04:46:00, 27.062, -9.599, -6.050
2018-08-25T04:47:00, 18.228, -3.718, -7.757
2018-08-25T04:48:00, 6.466, 5.544, -11.961
2018-08-25T04:49:00, -1.216, 8.421, -18.165
2018-08-25T04:50:00, 2.095, 7.802, -18.968
2018-08-25T04:51:00, 6.164, 6.867, -17.667
2018-08-25T04:52:00, 11.649, 1.972, -15.768
2018-08-25T04:53:00, 15.048, -3.307, -14.268
2018-08-25T04:54:00, 18.723, -10.044, -12.564
2018-08-25T04:55:00, 22.442, -11.830, -10.455
2018-08-25T04:56:00, 22.282, -10.493, -9.646
2018-08-25T04:57:00, 22.592, -12.667, -8.635
2018-08-25T04:58:00, 22.874, -13.014, -9.321
2018-08-25T04:59:00, 27.787, -12.145, -9.707
2018-08-25T05:00:00, 27.461, -14.419, -11.190
2018-08-25T05:01:00, 27.035, -14.654, -11.170
2018-08-25T05:02:00, 26.581, -14.377, -11.247
2018-08-25T05:03:00, 24.949, -12.504, -11.724
2018-08-25T05:04:00, 23.916, -9.305, -12.505
2018-08-25T05:05:00, 23.316, -7.891, -11.581
2018-08-25T05:06:00, 24.101, -7.293, -9.651
2018-08-25T05:07:00, 23.307, -5.749, -9.422
2018-08-25T05:08:00, 24.363, -2.661, -9.692
2018-08-25T05:09:00, 21.721, -1.234, -11.858
2018-08-25T05:10:00, 19.868, -2.556, -11.824
2018-08-25T05:11:00, 21.868, -4.463, -10.288
2018-08-25T05:12:00, 21.431, -6.403, -10.352
2018-08-25T05:13:00, 18.546, -6.450, -12.511
2018-08-25T05:14:00, 16.601, -6.944, -14.274
2018-08-25T05:15:00, 17.506, -9.285, -15.430
2018-08-25T05:16:00, 16.539, -11.946, -17.084
2018-08-25T05:17:00, 17.481, -12.670, -16.736
2018-08-25T05:18:00, 17.707, -14.092, -16.390
2018-08-25T05:19:00, 18.995, -10.515, -15.039
2018-08-25T05:20:00, 18.055, -8.923, -15.084
2018-08-25T05:21:00, 16.339, -8.425, -15.529
2018-08-25T05:22:00, 15.995, -8.843, -15.674
2018-08-25T05:23:00, 14.712, -5.472, -17.213
2018-08-25T05:24:00, 12.395, -4.875, -18.758
2018-08-25T05:25:00, 9.427, -5.895, -19.195
2018-08-25T05:26:00, 6.802, -4.638, -19.830
2018-08-25T05:27:00, 6.282, -9.466, -19.962
2018-08-25T05:28:00, 7.129, -13.285, -19.593
2018-08-25T05:29:00, 5.978, -10.931, -19.321
2018-08-25T05:30:00, 4.420, -9.927, -19.549
2018-08-25T05:31:00, 3.202, -8.669, -18.774
2018-08-25T05:32:00, 2.260, -2.900, -19.498
2018-08-25T05:33:00, 3.019, -3.862, -17.716
2018-08-25T05:34:00, 3.415, -3.856, -16.838
2018-08-25T05:35:00, 3.082, -2.625, -15.758
2018-08-25T05:36:00, 1.109, 0.475, -14.673
2018-08-25T05:37:00, 0.340, 1.573, -13.181
2018-08-25T05:38:00, 1.919, -1.830, -13.694
2018-08-25T05:39:00, 2.912, -7.065, -14.903
2018-08-25T05:40:00, 3.237, -9.363, -14.209
2018-08-25T05:41:00, 2.194, -3.359, -13.415
2018-08-25T05:42:00, 5.433, -5.085, -10.216
2018-08-25T05:43:00, 4.547, -0.010, -9.918
2018-08-25T05:44:00, -0.400, 2.347, -11.815
2018-08-25T05:45:00, -3.203, 0.841, -11.817
2018-08-25T05:46:00, -0.056, 0.555, -10.311
2018-08-25T05:47:00, -0.110, -0.150, -10.606
2018-08-25T05:48:00, 0.850, -4.144, -11.197
2018-08-25T05:49:00, 3.500, -4.346, -9.786
2018-08-25T05:50:00, 3.408, -1.296, -9.475
2018-08-25T05:51:00, 2.632, -3.398, -9.260
2018-08-25T05:52:00, 6.991, -9.617, -7.742
2018-08-25T05:53:00, 9.906, -7.420, -7.324
2018-08-25T05:54:00, 9.815, -3.041, -5.403
2018-08-25T05:55:00, 7.289, 3.936, -4.185
2018-08-25T05:56:00, -2.370, 8.565, -9.163
2018-08-25T05:57:00, -7.817, 8.308, -13.640
2018-08-25T05:58:00, -9.073, 2.357, -16.814
2018-08-25T05:59:00, -7.560, -5.325, -16.279
2018-08-25T06:00:00, -7.628, -8.820, -16.848
2018-08-25T06:01:00, -6.734, -9.322, -15.716
2018-08-25T06:02:00, -3.983, -6.260, -12.785
2018-08-25T06:03:00, -4.586, -3.290, -10.848
2018-08-25T06:04:00, -6.181, -3.504, -11.408
2018-08-25T06:05:00, -4.766, -3.871, -11.967
2018-08-25T06:06:00, -4.522, 0.698, -10.926
2018-08-25T06:07:00, -4.354, 2.148, -11.582
2018-08-25T06:08:00, -1.326, 0.433, -8.935
2018-08-25T06:09:00, -0.835, -3.320, -9.685
2018-08-25T06:10:00, 3.065, -9.917, -8.336
2018-08-25T06:11:00, 5.042, -10.553, -8.883
2018-08-25T06:12:00, 4.366, -10.680, -8.128
2018-08-25T06:13:00, 1.387, -11.971, -8.773
2018-08-25T06:14:00, -1.021, -4.846, -9.513
2018-08-25T06:15:00, -3.975, -0.673, -11.853
2018-08-25T06:16:00, -6.480, -1.521, -14.591
2018-08-25T06:17:00, -5.492, -4.012, -15.233
2018-08-25T06:18:00, -4.903, -3.809, -15.768
2018-08-25T06:19:00, -6.137, -3.629, -15.704
2018-08-25T06:20:00, -7.275, -5.485, -16.134
2018-08-25T06:21:00, -8.899, -6.555, -14.965
2018-08-25T06:22:00, -9.725, 0.958, -14.891
2018-08-25T06:23:00, -12.895, -0.983, -16.316
2018-08-25T06:24:00, -11.521, -5.638, -16.045
2018-08-25T06:25:00, -9.466, -5.842, -14.171
2018-08-25T06:26:00, -10.520, -5.873, -12.893
2018-08-25T06:27:00, -14.231, -6.104, -13.715
2018-08-25T06:28:00, -15.184, -3.515, -14.341
2018-08-25T06:29:00, -14.726, 0.381, -13.956
2018-08-25T06:30:00, -11.915, 1.086, -13.473
2018-08-25T06:31:00, -9.449, -5.132, -13.387
2018-08-25T06:32:00, -5.652, -11.246, -12.701
2018-08-25T06:33:00, -3.794, -16.151, -11.415
2018-08-25T06:34:00, -4.177, -11.202, -9.822
2018-08-25T06:35:00, -7.231, -1.898, -8.731
2018-08-25T06:36:00, -9.662, 2.863, -9.235
2018-08-25T06:37:00, -12.304, -1.033, -12.032
2018-08-25T06:38:00, -12.440, 0.855, -13.536
2018-08-25T06:39:00, -10.725, 2.264, -13.136
2018-08-25T06:40:00, -9.948, 0.176, -11.836
2018-08-25T06:41:00, -6.538, -1.904, -9.132
2018-08-25T06:42:00, -5.171, -4.784, -8.224
2018-08-25T06:43:00, -5.358, -4.593, -8.818
2018-08-25T06:44:00, -6.581, -3.225, -9.506
2018-08-25T06:45:00, -8.437, -2.066, -9.996
2018-08-25T06:46:00, -9.013, -3.124, -10.587
2018-08-25T06:47:00, -8.516, -3.129, -10.274
2018-08-25T06:48:00, -9.867, -1.333, -10.363
2018-08-25T06:49:00, -13.679, -1.083, -12.354
2018-08-25T06:50:00, -15.581, -10.226, -15.039
2018-08-25T06:51:00, -13.398, -15.134, -14.825
2018-08-25T06:52:00, -11.738, -4.884, -11.007
2018-08-25T06:53:00, -13.226, 2.603, -8.692
2018-08-25T06:54:00, -11.158, -3.092, -7.579
