Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T03:11:00, 10.548, 2.692, -5.038
2016-03-06T03:12:00, 10.554, 2.695, -5.040
2016-03-06T03:13:00, 10.344, 2.759, -5.041
2016-03-06T03:14:00, 10.192, 2.529, -5.042
2016-03-06T03:15:00, 10.063, 2.710, -4.942
2016-03-06T03:16:00, 9.853, 2.774, -4.944
2016-03-06T03:17:00, 9.879, 2.679, -5.047
2016-03-06T03:18:00, 9.985, 2.701, -5.049
2016-03-06T03:19:00, 9.972, 2.802, -5.051
2016-03-06T03:20:00, 10.096, 2.726, -5.049
2016-03-06T03:21:00, 10.200, 2.748, -5.051
2016-03-06T03:22:00, 10.207, 2.751, -5.053
2016-03-06T03:23:00, 10.329, 2.674, -5.055
2016-03-06T03:24:00, 10.318, 2.776, -5.057
2016-03-06T03:25:00, 10.325, 2.779, -5.059
2016-03-06T03:26:00, 10.332, 2.782, -5.061
2016-03-06T03:27:00, 10.319, 2.884, -5.064
2016-03-06T03:28:00, 10.346, 2.789, -5.066
2016-03-06T03:29:00, 10.353, 2.792, -5.068
2016-03-06T03:30:00, 10.341, 2.893, -5.071
2016-03-06T03:31:00, 10.530, 3.031, -5.074
2016-03-06T03:32:00, 10.538, 3.034, -5.174
2016-03-06T03:33:00, 10.461, 2.920, -5.177
2016-03-06T03:34:00, 10.451, 3.022, -5.078
2016-03-06T03:35:00, 10.560, 3.044, -5.081
2016-03-06T03:36:00, 10.781, 2.986, -5.182
2016-03-06T03:37:00, 10.966, 3.124, -5.185
2016-03-06T03:38:00, 10.974, 3.128, -5.189
2016-03-06T03:39:00, 10.964, 3.230, -5.094
2016-03-06T03:40:00, 10.892, 3.116, -5.098
2016-03-06T03:41:00, 10.668, 3.280, -5.101
2016-03-06T03:42:00, 10.598, 3.167, -5.105
2016-03-06T03:43:00, 10.424, 3.036, -5.007
2016-03-06T03:44:00, 10.493, 3.254, -5.112
2016-03-06T03:45:00, 10.501, 3.258, -5.116
2016-03-06T03:46:00, 10.546, 3.065, -5.120
2016-03-06T03:47:00, 10.639, 3.186, -5.124
2016-03-06T03:48:00, 10.745, 3.208, -5.124
2016-03-06T03:49:00, 10.949, 3.248, -5.127
2016-03-06T03:50:00, 11.154, 3.288, -5.229
2016-03-06T03:51:00, 11.241, 3.408, -5.233
2016-03-06T03:52:00, 11.332, 3.528, -5.237
2016-03-06T03:53:00, 11.358, 3.433, -5.241
2016-03-06T03:54:00, 11.367, 3.436, -5.148
2016-03-06T03:55:00, 11.473, 3.458, -5.152
2016-03-06T03:56:00, 11.465, 3.559, -5.254
2016-03-06T03:57:00, 11.474, 3.563, -5.161
2016-03-06T03:58:00, 11.385, 3.547, -5.165
2016-03-06T03:59:00, 11.492, 3.568, -5.169
2016-03-06T04:00:00, 11.464, 3.768, -5.174
2016-03-06T04:01:00, 11.490, 3.672, -5.174
2016-03-06T04:02:00, 11.580, 3.792, -5.276
2016-03-06T04:03:00, 11.572, 3.893, -5.183
2016-03-06T04:04:00, 11.581, 3.895, -5.187
2016-03-06T04:05:00, 11.591, 3.898, -5.192
2016-03-06T04:06:00, 11.483, 3.980, -5.197
2016-03-06T04:07:00, 11.690, 4.020, -5.202
2016-03-06T04:08:00, 11.798, 4.041, -5.206
2016-03-06T04:09:00, 11.925, 3.963, -5.211
2016-03-06T04:10:00, 11.915, 4.064, -5.216
2016-03-06T04:11:00, 11.925, 4.067, -5.221
2016-03-06T04:12:00, 11.972, 3.872, -5.226
2016-03-06T04:13:00, 12.377, 3.948, -5.231
2016-03-06T04:14:00, 12.698, 3.907, -5.334
2016-03-06T04:15:00, 12.630, 3.793, -5.335
2016-03-06T04:16:00, 12.753, 3.715, -5.340
2016-03-06T04:17:00, 12.746, 3.815, -5.248
2016-03-06T04:18:00, 12.676, 3.701, -5.253
2016-03-06T04:19:00, 12.454, 3.863, -5.157
2016-03-06T04:20:00, 12.386, 3.748, -5.162
2016-03-06T04:21:00, 11.885, 3.756, -5.065
2016-03-06T04:22:00, 11.368, 3.863, -4.973
2016-03-06T04:23:00, 10.707, 3.638, -4.779
2016-03-06T04:24:00, 10.227, 3.548, -4.784
2016-03-06T04:25:00, 10.353, 3.469, -4.887
2016-03-06T04:26:00, 10.678, 3.427, -4.993
2016-03-06T04:27:00, 10.846, 3.662, -4.999
2016-03-06T04:28:00, 10.875, 3.564, -5.101
2016-03-06T04:29:00, 10.360, 3.671, -5.005
2016-03-06T04:30:00, 10.155, 3.733, -4.908
2016-03-06T04:31:00, 10.263, 3.752, -5.015
2016-03-06T04:32:00, 10.964, 3.882, -5.219
2016-03-06T04:33:00, 11.717, 3.716, -5.423
2016-03-06T04:34:00, 11.825, 3.735, -5.429
2016-03-06T04:35:00, 11.684, 4.012, -5.434
2016-03-06T04:36:00, 11.640, 4.308, -5.341
2016-03-06T04:37:00, 11.534, 4.388, -5.347
2016-03-06T04:38:00, 11.365, 4.253, -5.250
2016-03-06T04:39:00, 11.771, 4.327, -5.357
2016-03-06T04:40:00, 12.454, 4.554, -5.460
2016-03-06T04:41:00, 13.231, 4.799, -5.664
2016-03-06T04:42:00, 13.654, 4.774, -5.771
2016-03-06T04:43:00, 13.744, 4.891, -5.671
2016-03-06T04:44:00, 13.560, 4.854, -5.578
2016-03-06T04:45:00, 13.590, 4.756, -5.584
2016-03-06T04:46:00, 13.602, 4.755, -5.589
