Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T19:46:00, 5.377, -33.625, -22.914
2017-05-27T19:47:00, 4.866, -25.187, -23.566
2017-05-27T19:48:00, 10.199, -21.837, -21.903
2017-05-27T19:49:00, 9.264, -21.218, -21.589
2017-05-27T19:50:00, 10.460, -24.802, -19.968
2017-05-27T19:51:00, 23.822, -28.651, -16.269
2017-05-27T19:52:00, 23.340, -25.021, -15.619
2017-05-27T19:53:00, 4.738, -21.625, -20.680
2017-05-27T19:54:00, -3.323, -33.179, -25.703
2017-05-27T19:55:00, 5.225, -29.290, -25.677
2017-05-27T19:56:00, 4.712, -26.461, -23.641
2017-05-27T19:57:00, 14.951, -34.535, -21.745
2017-05-27T19:58:00, 6.252, -32.605, -21.201
2017-05-27T19:59:00, 0.115, -37.097, -22.519
2017-05-27T20:00:00, 0.995, -35.129, -23.798
2017-05-27T20:01:00, 11.962, -24.071, -22.406
2017-05-27T20:02:00, 21.131, -25.080, -19.196
2017-05-27T20:03:00, 18.785, -28.385, -17.597
2017-05-27T20:04:00, 18.941, -30.637, -18.019
2017-05-27T20:05:00, 16.832, -30.989, -18.876
2017-05-27T20:06:00, 12.604, -33.054, -20.894
2017-05-27T20:07:00, 7.636, -31.167, -23.774
2017-05-27T20:08:00, 7.987, -29.570, -25.612
2017-05-27T20:09:00, 12.500, -23.107, -23.392
2017-05-27T20:10:00, 11.902, -27.900, -20.864
2017-05-27T20:11:00, 7.656, -36.457, -21.679
2017-05-27T20:12:00, 12.064, -34.249, -22.423
2017-05-27T20:13:00, 10.923, -31.567, -22.508
2017-05-27T20:14:00, 18.076, -26.076, -22.537
2017-05-27T20:15:00, 24.097, -24.424, -21.292
2017-05-27T20:16:00, 12.781, -25.740, -21.470
2017-05-27T20:17:00, 13.294, -25.963, -22.488
2017-05-27T20:18:00, 24.924, -30.030, -20.969
2017-05-27T20:19:00, 17.942, -31.857, -20.676
2017-05-27T20:20:00, 12.779, -31.223, -21.774
2017-05-27T20:21:00, 11.409, -30.028, -22.614
2017-05-27T20:22:00, 5.310, -31.993, -24.937
2017-05-27T20:23:00, 12.294, -31.184, -24.650
2017-05-27T20:24:00, 16.392, -30.628, -23.132
2017-05-27T20:25:00, 12.457, -32.195, -23.322
2017-05-27T20:26:00, 14.235, -32.605, -23.216
2017-05-27T20:27:00, 19.342, -28.776, -22.500
2017-05-27T20:28:00, 15.568, -29.889, -21.850
2017-05-27T20:29:00, 2.053, -32.331, -25.123
2017-05-27T20:30:00, 12.202, -32.160, -25.137
2017-05-27T20:31:00, 13.314, -32.891, -22.780
2017-05-27T20:32:00, 5.771, -35.399, -24.085
2017-05-27T20:33:00, 3.246, -32.394, -26.920
2017-05-27T20:34:00, 2.196, -29.288, -28.066
2017-05-27T20:35:00, 11.269, -30.285, -25.858
2017-05-27T20:36:00, 7.725, -36.689, -23.835
2017-05-27T20:37:00, 6.381, -34.355, -24.946
2017-05-27T20:38:00, 6.671, -32.540, -25.745
2017-05-27T20:39:00, 12.022, -32.838, -24.993
2017-05-27T20:40:00, 11.992, -33.214, -23.714
2017-05-27T20:41:00, 3.622, -37.475, -25.129
2017-05-27T20:42:00, 6.457, -35.104, -26.609
2017-05-27T20:43:00, 3.026, -34.978, -26.410
2017-05-27T20:44:00, 5.744, -34.634, -26.813
2017-05-27T20:45:00, 14.387, -29.210, -25.486
2017-05-27T20:46:00, 3.197, -34.319, -25.677
2017-05-27T20:47:00, 5.466, -35.047, -26.080
2017-05-27T20:48:00, 7.436, -31.555, -27.133
2017-05-27T20:49:00, -5.062, -34.515, -28.953
2017-05-27T20:50:00, -3.199, -34.581, -30.184
2017-05-27T20:51:00, -0.324, -34.580, -29.996
2017-05-27T20:52:00, 1.084, -32.854, -29.056
2017-05-27T20:53:00, 2.564, -31.974, -28.485
2017-05-27T20:54:00, 3.404, -32.652, -27.854
2017-05-27T20:55:00, 0.558, -34.510, -27.954
2017-05-27T20:56:00, -0.582, -34.095, -28.964
2017-05-27T20:57:00, -0.850, -33.504, -29.125
2017-05-27T20:58:00, -0.524, -33.140, -27.843
2017-05-27T20:59:00, 3.004, -31.740, -27.949
2017-05-27T21:00:00, 3.405, -31.655, -26.353
2017-05-27T21:01:00, -7.562, -38.715, -26.531
2017-05-27T21:02:00, -5.387, -34.203, -29.556
2017-05-27T21:03:00, -7.479, -33.478, -28.274
2017-05-27T21:04:00, -4.179, -31.274, -27.459
2017-05-27T21:05:00, 0.533, -28.756, -26.715
2017-05-27T21:06:00, -1.838, -28.971, -25.569
2017-05-27T21:07:00, -4.637, -30.180, -26.498
2017-05-27T21:08:00, -3.760, -27.759, -27.359
2017-05-27T21:09:00, -1.370, -25.245, -26.204
2017-05-27T21:10:00, -2.935, -26.808, -25.627
2017-05-27T21:11:00, -3.657, -27.670, -25.684
2017-05-27T21:12:00, -2.849, -26.120, -25.798
2017-05-27T21:13:00, -1.058, -23.018, -24.752
2017-05-27T21:14:00, 0.745, -21.604, -25.128
2017-05-27T21:15:00, 1.735, -22.655, -24.522
2017-05-27T21:16:00, 1.766, -23.260, -23.084
2017-05-27T21:17:00, 7.212, -20.017, -22.496
2017-05-27T21:18:00, 9.070, -21.822, -21.480
2017-05-27T21:19:00, 8.668, -21.718, -21.359
2017-05-27T21:20:00, 11.967, -22.246, -21.989
2017-05-27T21:21:00, 15.445, -22.678, -20.539
2017-05-27T21:22:00, 15.001, -26.429, -20.090
2017-05-27T21:23:00, 13.554, -25.942, -21.576
2017-05-27T21:24:00, 15.522, -23.099, -21.405
2017-05-27T21:25:00, 18.245, -23.028, -20.315
2017-05-27T21:26:00, 21.714, -22.397, -20.233
2017-05-27T21:27:00, 13.592, -29.146, -20.844
2017-05-27T21:28:00, 6.620, -31.751, -23.739
2017-05-27T21:29:00, 9.864, -26.033, -25.149
2017-05-27T21:30:00, 12.040, -24.905, -23.300
2017-05-27T21:31:00, 15.209, -25.524, -22.941
2017-05-27T21:32:00, 18.582, -25.122, -21.938
2017-05-27T21:33:00, 18.567, -27.486, -21.067
2017-05-27T21:34:00, 22.314, -26.160, -21.343
2017-05-27T21:35:00, 24.143, -25.543, -20.110
2017-05-27T21:36:00, 12.150, -29.513, -20.506
2017-05-27T21:37:00, 3.492, -30.435, -24.082
2017-05-27T21:38:00, 1.311, -30.141, -25.765
2017-05-27T21:39:00, 1.812, -27.683, -25.197
2017-05-27T21:40:00, 5.730, -26.394, -24.828
2017-05-27T21:41:00, 4.538, -27.145, -23.478
2017-05-27T21:42:00, -8.166, -33.186, -25.146
2017-05-27T21:43:00, 1.033, -25.701, -27.927
2017-05-27T21:44:00, 12.110, -20.968, -22.509
2017-05-27T21:45:00, 30.744, -10.516, -15.386
2017-05-27T21:46:00, 0.030, -30.616, -14.445
2017-05-27T21:47:00, -24.019, -35.558, -23.180
2017-05-27T21:48:00, -30.876, -29.271, -27.966
2017-05-27T21:49:00, -14.337, -20.447, -26.144
2017-05-27T21:50:00, -11.945, -17.984, -21.267
2017-05-27T21:51:00, -24.911, -25.413, -22.542
2017-05-27T21:52:00, -8.707, -21.848, -22.492
2017-05-27T21:53:00, -7.485, -20.315, -15.328
2017-05-27T21:54:00, -13.341, -21.993, -16.077
2017-05-27T21:55:00, -4.411, -18.087, -18.008
2017-05-27T21:56:00, 3.417, -16.625, -15.370
2017-05-27T21:57:00, 36.542, -8.976, -7.695
2017-05-27T21:58:00, 55.168, -11.856, 1.387
2017-05-27T21:59:00, 84.327, -16.189, 9.680
2017-05-27T22:00:00, 104.629, -14.424, 15.783
2017-05-27T22:01:00, 114.268, -15.558, 20.067
2017-05-27T22:02:00, 122.484, -20.569, 22.481
2017-05-27T22:03:00, 124.531, -21.652, 20.876
2017-05-27T22:04:00, 127.360, -21.998, 19.253
2017-05-27T22:05:00, 128.128, -20.620, 17.220
2017-05-27T22:06:00, 127.465, -19.264, 17.080
2017-05-27T22:07:00, 118.752, -18.583, 15.138
2017-05-27T22:08:00, 112.607, -18.603, 11.019
2017-05-27T22:09:00, 104.596, -16.980, 7.342
2017-05-27T22:10:00, 107.343, -16.382, 5.173
2017-05-27T22:11:00, 117.051, -14.054, 8.978
2017-05-27T22:12:00, 113.322, -14.138, 10.131
2017-05-27T22:13:00, 93.676, -19.948, 6.758
2017-05-27T22:14:00, 88.540, -22.057, 0.955
2017-05-27T22:15:00, 99.166, -13.016, 3.200
2017-05-27T22:16:00, 96.782, -13.900, 4.879
2017-05-27T22:17:00, 98.275, -12.787, 5.676
