Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T16:26:00, 2.805, 7.871, -0.006
2017-05-27T16:27:00, 4.984, 6.137, -0.177
2017-05-27T16:28:00, 4.391, 4.961, -0.124
2017-05-27T16:29:00, 6.324, 5.983, -0.252
2017-05-27T16:30:00, 6.236, 5.546, -0.285
2017-05-27T16:31:00, 4.740, 5.518, -0.177
2017-05-27T16:32:00, 5.190, 4.482, -0.493
2017-05-27T16:33:00, 7.113, 3.221, -0.209
2017-05-27T16:34:00, 7.025, 2.988, -0.518
2017-05-27T16:35:00, 8.178, 1.508, -0.392
2017-05-27T16:36:00, 8.568, 0.399, -0.624
2017-05-27T16:37:00, 9.571, 0.481, -0.647
2017-05-27T16:38:00, 8.009, 0.928, -0.846
2017-05-27T16:39:00, 7.538, 1.113, -0.867
2017-05-27T16:40:00, 6.307, 2.480, -1.067
2017-05-27T16:41:00, 9.709, 1.609, -1.058
2017-05-27T16:42:00, 10.602, 1.955, -1.060
2017-05-27T16:43:00, 11.763, 1.040, -1.038
2017-05-27T16:44:00, 9.370, 1.836, -1.088
2017-05-27T16:45:00, 8.773, 0.891, -1.326
2017-05-27T16:46:00, 10.308, -1.762, -1.356
2017-05-27T16:47:00, 13.490, -1.313, -1.463
2017-05-27T16:48:00, 10.487, 0.444, -1.596
2017-05-27T16:49:00, 7.910, -1.798, -1.615
2017-05-27T16:50:00, 7.301, -3.541, -1.720
2017-05-27T16:51:00, 9.371, -3.407, -2.012
2017-05-27T16:52:00, 9.978, -2.890, -1.728
2017-05-27T16:53:00, 5.399, -2.705, -1.921
2017-05-27T16:54:00, 3.447, -3.645, -2.043
2017-05-27T16:55:00, 4.312, -5.478, -2.232
2017-05-27T16:56:00, 5.614, -5.063, -2.117
2017-05-27T16:57:00, 5.858, -4.963, -2.231
2017-05-27T16:58:00, 4.246, -4.819, -2.226
2017-05-27T16:59:00, 1.988, -3.750, -2.381
2017-05-27T17:00:00, -0.303, -5.230, -2.391
2017-05-27T17:01:00, 0.074, -7.263, -2.390
2017-05-27T17:02:00, -0.658, -8.405, -2.383
2017-05-27T17:03:00, 0.148, -9.979, -2.619
2017-05-27T17:04:00, 1.394, -11.048, -2.516
2017-05-27T17:05:00, 2.979, -11.800, -2.740
2017-05-27T17:06:00, 2.729, -10.594, -2.749
2017-05-27T17:07:00, 3.973, -12.274, -2.711
2017-05-27T17:08:00, 4.745, -12.314, -2.737
2017-05-27T17:09:00, 5.411, -12.587, -2.672
2017-05-27T17:10:00, 5.080, -12.488, -2.666
2017-05-27T17:11:00, 5.034, -12.997, -2.680
2017-05-27T17:12:00, 4.500, -13.025, -2.754
2017-05-27T17:13:00, 4.075, -13.515, -2.679
2017-05-27T17:14:00, 2.354, -13.132, -2.704
2017-05-27T17:15:00, 2.114, -12.907, -2.741
2017-05-27T17:16:00, 3.184, -13.732, -2.614
2017-05-27T17:17:00, 5.612, -14.953, -2.577
2017-05-27T17:18:00, 5.610, -14.430, -2.456
2017-05-27T17:19:00, 5.009, -13.503, -2.591
2017-05-27T17:20:00, 5.811, -13.822, -2.573
2017-05-27T17:21:00, 3.419, -11.889, -2.579
2017-05-27T17:22:00, 6.068, -15.914, -2.337
2017-05-27T17:23:00, 4.127, -17.565, -2.168
2017-05-27T17:24:00, 3.196, -18.737, -2.452
2017-05-27T17:25:00, 4.238, -18.996, -2.861
2017-05-27T17:26:00, 5.666, -17.707, -2.695
2017-05-27T17:27:00, 7.021, -18.403, -2.684
2017-05-27T17:28:00, 10.622, -18.457, -2.681
2017-05-27T17:29:00, 11.002, -14.555, -2.759
2017-05-27T17:30:00, 8.137, -12.542, -2.758
2017-05-27T17:31:00, 6.136, -10.867, -2.948
2017-05-27T17:32:00, 5.354, -9.759, -3.016
2017-05-27T17:33:00, 4.739, -9.313, -3.047
2017-05-27T17:34:00, 4.919, -9.405, -2.969
2017-05-27T17:35:00, 3.776, -8.949, -3.107
2017-05-27T17:36:00, 1.761, -8.633, -3.259
2017-05-27T17:37:00, 2.424, -9.925, -3.292
2017-05-27T17:38:00, 2.385, -9.732, -3.530
2017-05-27T17:39:00, 3.588, -9.059, -3.491
2017-05-27T17:40:00, 2.868, -8.840, -3.616
2017-05-27T17:41:00, 2.904, -8.764, -3.653
2017-05-27T17:42:00, 2.281, -7.621, -3.883
2017-05-27T17:43:00, 1.269, -5.237, -4.134
2017-05-27T17:44:00, 1.688, -5.340, -4.191
2017-05-27T17:45:00, 2.255, -6.757, -4.138
2017-05-27T17:46:00, 0.881, -7.107, -4.350
2017-05-27T17:47:00, 1.197, -9.024, -4.438
2017-05-27T17:48:00, 0.251, -8.781, -4.823
2017-05-27T17:49:00, 1.080, -9.022, -5.049
2017-05-27T17:50:00, 1.604, -8.639, -5.202
2017-05-27T17:51:00, 2.098, -7.869, -5.383
2017-05-27T17:52:00, 1.802, -6.882, -5.537
2017-05-27T17:53:00, 0.181, -6.136, -5.713
2017-05-27T17:54:00, -1.388, -5.942, -5.901
2017-05-27T17:55:00, -1.917, -6.361, -6.200
2017-05-27T17:56:00, -1.501, -6.294, -6.343
2017-05-27T17:57:00, -1.665, -5.052, -6.712
2017-05-27T17:58:00, -3.741, -4.184, -6.941
2017-05-27T17:59:00, -1.481, -5.352, -7.077
2017-05-27T18:00:00, -3.882, -1.535, -7.576
2017-05-27T18:01:00, -3.569, -2.776, -7.552
2017-05-27T18:02:00, -3.351, -3.827, -7.756
2017-05-27T18:03:00, -3.857, -4.298, -7.943
2017-05-27T18:04:00, -3.601, -4.431, -8.258
2017-05-27T18:05:00, -2.975, -4.323, -8.488
2017-05-27T18:06:00, -1.892, -2.626, -8.968
2017-05-27T18:07:00, -2.602, -2.658, -9.007
2017-05-27T18:08:00, -2.228, -2.907, -9.286
2017-05-27T18:09:00, -2.091, -2.631, -9.562
2017-05-27T18:10:00, -1.871, -2.270, -9.901
2017-05-27T18:11:00, -1.771, -2.031, -10.092
2017-05-27T18:12:00, -1.505, -2.275, -10.305
2017-05-27T18:13:00, -1.845, -2.520, -10.440
2017-05-27T18:14:00, -2.076, -1.543, -10.939
2017-05-27T18:15:00, -2.018, -0.219, -11.201
2017-05-27T18:16:00, -0.988, -2.477, -11.191
2017-05-27T18:17:00, -0.765, -2.310, -11.374
2017-05-27T18:18:00, 0.920, -6.495, -11.646
2017-05-27T18:19:00, 1.003, -4.480, -12.151
2017-05-27T18:20:00, 1.651, -2.179, -12.611
2017-05-27T18:21:00, 2.094, -2.750, -12.782
2017-05-27T18:22:00, 2.291, -1.273, -13.121
2017-05-27T18:23:00, 0.242, -0.710, -13.362
2017-05-27T18:24:00, -0.848, -4.328, -13.478
2017-05-27T18:25:00, -0.157, -6.781, -13.634
2017-05-27T18:26:00, 1.076, -5.779, -14.280
2017-05-27T18:27:00, 2.088, -4.131, -14.306
2017-05-27T18:28:00, -0.248, 0.014, -14.841
2017-05-27T18:29:00, -0.251, -1.194, -14.819
2017-05-27T18:30:00, 0.985, -1.781, -15.157
2017-05-27T18:31:00, 2.270, -0.673, -15.337
2017-05-27T18:32:00, 2.592, -0.226, -15.721
2017-05-27T18:33:00, 1.191, -1.606, -15.738
2017-05-27T18:34:00, 3.046, -2.680, -16.081
2017-05-27T18:35:00, 2.319, -1.274, -16.460
2017-05-27T18:36:00, 2.807, -2.170, -16.731
2017-05-27T18:37:00, 3.508, -4.579, -16.775
2017-05-27T18:38:00, 3.837, -4.598, -17.079
2017-05-27T18:39:00, 4.532, -4.608, -17.396
2017-05-27T18:40:00, 4.986, -5.713, -17.515
2017-05-27T18:41:00, 5.354, -6.793, -17.681
2017-05-27T18:42:00, 6.348, -8.506, -17.619
2017-05-27T18:43:00, 6.906, -9.512, -17.886
2017-05-27T18:44:00, 7.109, -9.714, -18.087
2017-05-27T18:45:00, 7.716, -10.435, -18.173
2017-05-27T18:46:00, 9.301, -11.804, -18.217
2017-05-27T18:47:00, 10.741, -12.431, -18.266
2017-05-27T18:48:00, 11.428, -13.231, -18.304
2017-05-27T18:49:00, 11.794, -14.601, -18.336
2017-05-27T18:50:00, 11.726, -15.423, -18.417
2017-05-27T18:51:00, 13.139, -15.588, -18.545
2017-05-27T18:52:00, 13.325, -14.939, -18.632
2017-05-27T18:53:00, 13.963, -16.934, -18.623
2017-05-27T18:54:00, 14.064, -18.731, -18.626
2017-05-27T18:55:00, 13.537, -19.494, -18.780
2017-05-27T18:56:00, 12.451, -20.376, -18.896
2017-05-27T18:57:00, 12.460, -21.374, -18.923
2017-05-27T18:58:00, 11.371, -22.372, -18.933
2017-05-27T18:59:00, 10.530, -22.625, -18.952
2017-05-27T19:00:00, 10.370, -22.669, -19.042
2017-05-27T19:01:00, 9.621, -22.957, -18.967
2017-05-27T19:02:00, 9.355, -25.741, -18.951
2017-05-27T19:03:00, 11.789, -24.262, -19.042
2017-05-27T19:04:00, 13.721, -23.069, -19.056
2017-05-27T19:05:00, 14.463, -23.666, -18.912
2017-05-27T19:06:00, 15.173, -24.201, -18.722
2017-05-27T19:07:00, 14.192, -25.871, -18.733
2017-05-27T19:08:00, 13.949, -27.050, -18.749
2017-05-27T19:09:00, 13.226, -27.177, -18.876
2017-05-27T19:10:00, 13.625, -27.389, -18.938
2017-05-27T19:11:00, 12.300, -26.944, -18.985
2017-05-27T19:12:00, 12.165, -27.722, -19.026
2017-05-27T19:13:00, 13.225, -26.796, -19.112
2017-05-27T19:14:00, 15.563, -25.951, -18.933
2017-05-27T19:15:00, 15.409, -25.298, -18.911
2017-05-27T19:16:00, 15.237, -25.916, -18.801
2017-05-27T19:17:00, 13.971, -27.834, -18.775
2017-05-27T19:18:00, 13.560, -28.306, -18.890
2017-05-27T19:19:00, 13.316, -27.638, -19.076
2017-05-27T19:20:00, 11.921, -26.446, -19.245
2017-05-27T19:21:00, 10.724, -26.576, -19.317
2017-05-27T19:22:00, 10.077, -25.836, -19.304
2017-05-27T19:23:00, 9.562, -26.153, -19.414
2017-05-27T19:24:00, 8.825, -26.095, -19.516
2017-05-27T19:25:00, 7.383, -25.709, -19.660
2017-05-27T19:26:00, 7.568, -26.093, -19.777
2017-05-27T19:27:00, 7.590, -25.653, -19.903
2017-05-27T19:28:00, 7.429, -26.518, -19.912
2017-05-27T19:29:00, 7.803, -26.496, -19.990
2017-05-27T19:30:00, 7.163, -25.480, -20.150
2017-05-27T19:31:00, 7.057, -24.682, -20.265
2017-05-27T19:32:00, 5.961, -25.225, -20.322
2017-05-27T19:33:00, 7.286, -25.640, -20.147
2017-05-27T19:34:00, 7.170, -27.047, -20.120
2017-05-27T19:35:00, 6.607, -27.007, -20.294
2017-05-27T19:36:00, 6.762, -25.896, -20.402
2017-05-27T19:37:00, 7.881, -26.424, -20.278
2017-05-27T19:38:00, 9.714, -27.591, -20.217
2017-05-27T19:39:00, 11.613, -28.119, -20.188
2017-05-27T19:40:00, 13.598, -29.321, -20.200
2017-05-27T19:41:00, 13.672, -29.451, -20.162
2017-05-27T19:42:00, 14.672, -29.311, -20.141
2017-05-27T19:43:00, 16.300, -29.318, -20.036
2017-05-27T19:44:00, 14.505, -31.055, -20.049
2017-05-27T19:45:00, 11.470, -33.181, -20.078
2017-05-27T19:46:00, 8.469, -30.310, -20.258
2017-05-27T19:47:00, 8.941, -26.384, -20.415
2017-05-27T19:48:00, 11.983, -26.611, -20.227
2017-05-27T19:49:00, 10.906, -25.815, -19.886
2017-05-27T19:50:00, 10.535, -26.854, -19.954
2017-05-27T19:51:00, 12.909, -29.465, -19.605
2017-05-27T19:52:00, 17.054, -29.201, -19.531
2017-05-27T19:53:00, 9.462, -24.551, -20.099
2017-05-27T19:54:00, 10.018, -27.223, -20.051
2017-05-27T19:55:00, 8.808, -27.345, -20.356
2017-05-27T19:56:00, 12.423, -28.488, -20.483
2017-05-27T19:57:00, 15.911, -34.422, -20.275
2017-05-27T19:58:00, 11.661, -31.590, -21.424
2017-05-27T19:59:00, 8.427, -31.371, -21.240
2017-05-27T20:00:00, 8.927, -31.092, -21.677
2017-05-27T20:01:00, 14.192, -29.267, -21.472
2017-05-27T20:02:00, 16.786, -31.903, -21.049
2017-05-27T20:03:00, 19.397, -33.331, -21.341
2017-05-27T20:04:00, 19.679, -33.578, -21.497
2017-05-27T20:05:00, 18.842, -32.827, -21.607
2017-05-27T20:06:00, 16.408, -32.788, -21.934
2017-05-27T20:07:00, 15.743, -31.299, -22.475
2017-05-27T20:08:00, 14.994, -30.705, -22.618
2017-05-27T20:09:00, 16.571, -29.029, -22.583
2017-05-27T20:10:00, 14.154, -30.329, -22.549
2017-05-27T20:11:00, 15.607, -34.817, -22.728
2017-05-27T20:12:00, 16.451, -34.866, -23.334
2017-05-27T20:13:00, 17.326, -34.057, -23.749
2017-05-27T20:14:00, 21.626, -33.610, -23.745
2017-05-27T20:15:00, 21.989, -33.125, -23.940
2017-05-27T20:16:00, 18.280, -30.149, -24.366
2017-05-27T20:17:00, 22.041, -32.377, -24.204
2017-05-27T20:18:00, 21.961, -36.545, -24.153
2017-05-27T20:19:00, 19.892, -35.454, -24.652
2017-05-27T20:20:00, 20.440, -35.901, -25.199
2017-05-27T20:21:00, 17.003, -33.975, -25.825
2017-05-27T20:22:00, 16.999, -33.727, -26.004
2017-05-27T20:23:00, 19.134, -35.366, -26.072
2017-05-27T20:24:00, 20.051, -35.856, -26.243
2017-05-27T20:25:00, 19.016, -35.730, -26.683
2017-05-27T20:26:00, 19.453, -36.103, -27.024
2017-05-27T20:27:00, 22.061, -36.074, -26.926
2017-05-27T20:28:00, 20.639, -36.073, -27.274
2017-05-27T20:29:00, 16.309, -34.251, -28.025
2017-05-27T20:30:00, 15.260, -35.657, -28.221
2017-05-27T20:31:00, 16.878, -36.971, -27.995
2017-05-27T20:32:00, 16.160, -36.909, -28.657
2017-05-27T20:33:00, 13.804, -33.918, -29.107
2017-05-27T20:34:00, 15.713, -33.952, -29.396
2017-05-27T20:35:00, 15.360, -35.416, -29.163
2017-05-27T20:36:00, 14.676, -37.271, -29.342
2017-05-27T20:37:00, 14.986, -36.265, -29.729
2017-05-27T20:38:00, 16.153, -36.834, -30.042
2017-05-27T20:39:00, 17.689, -37.446, -30.047
2017-05-27T20:40:00, 16.146, -37.648, -30.154
2017-05-27T20:41:00, 14.755, -37.367, -30.560
2017-05-27T20:42:00, 13.484, -36.508, -30.685
2017-05-27T20:43:00, 13.459, -36.079, -31.012
2017-05-27T20:44:00, 14.729, -36.087, -31.089
2017-05-27T20:45:00, 18.057, -36.408, -30.980
2017-05-27T20:46:00, 11.223, -35.720, -31.364
2017-05-27T20:47:00, 15.923, -36.808, -31.299
2017-05-27T20:48:00, 12.948, -35.340, -31.447
2017-05-27T20:49:00, 10.598, -33.424, -31.895
2017-05-27T20:50:00, 10.473, -34.217, -32.081
2017-05-27T20:51:00, 11.766, -35.377, -32.166
2017-05-27T20:52:00, 12.610, -34.767, -32.349
2017-05-27T20:53:00, 12.740, -34.161, -32.305
2017-05-27T20:54:00, 13.061, -35.016, -32.191
2017-05-27T20:55:00, 11.359, -35.017, -32.366
2017-05-27T20:56:00, 11.218, -34.604, -32.459
2017-05-27T20:57:00, 9.776, -34.168, -32.622
2017-05-27T20:58:00, 9.560, -34.059, -32.558
2017-05-27T20:59:00, 12.481, -34.442, -32.468
2017-05-27T21:00:00, 7.110, -33.655, -32.344
2017-05-27T21:01:00, 5.205, -34.391, -32.350
2017-05-27T21:02:00, 4.276, -31.903, -32.521
2017-05-27T21:03:00, 4.704, -31.597, -32.635
2017-05-27T21:04:00, 5.774, -31.170, -32.374
2017-05-27T21:05:00, 8.416, -31.450, -32.074
2017-05-27T21:06:00, 7.626, -31.497, -31.955
2017-05-27T21:07:00, 7.505, -31.515, -32.056
2017-05-27T21:08:00, 7.860, -30.952, -32.101
2017-05-27T21:09:00, 8.985, -31.115, -31.987
2017-05-27T21:10:00, 7.702, -31.198, -31.982
2017-05-27T21:11:00, 7.983, -31.575, -31.990
2017-05-27T21:12:00, 7.429, -30.921, -32.060
2017-05-27T21:13:00, 9.870, -30.454, -31.864
2017-05-27T21:14:00, 10.658, -30.316, -31.736
2017-05-27T21:15:00, 10.711, -30.818, -31.626
2017-05-27T21:16:00, 11.591, -31.285, -31.749
2017-05-27T21:17:00, 13.768, -31.270, -31.412
2017-05-27T21:18:00, 14.804, -32.345, -31.248
2017-05-27T21:19:00, 16.317, -33.602, -31.347
2017-05-27T21:20:00, 17.491, -34.439, -31.149
2017-05-27T21:21:00, 18.288, -34.990, -31.095
2017-05-27T21:22:00, 17.860, -36.695, -30.951
2017-05-27T21:23:00, 18.154, -36.267, -31.087
2017-05-27T21:24:00, 19.202, -36.234, -30.984
2017-05-27T21:25:00, 21.192, -37.156, -30.852
2017-05-27T21:26:00, 21.644, -37.213, -30.502
2017-05-27T21:27:00, 16.623, -37.560, -30.556
2017-05-27T21:28:00, 15.438, -37.025, -30.768
2017-05-27T21:29:00, 16.659, -36.101, -30.712
2017-05-27T21:30:00, 16.389, -36.549, -30.574
2017-05-27T21:31:00, 18.152, -37.149, -30.416
2017-05-27T21:32:00, 19.530, -38.295, -30.285
2017-05-27T21:33:00, 19.131, -39.200, -30.170
2017-05-27T21:34:00, 22.049, -39.922, -30.116
2017-05-27T21:35:00, 19.976, -40.014, -29.849
2017-05-27T21:36:00, 12.433, -37.772, -29.899
2017-05-27T21:37:00, 8.983, -35.289, -30.094
2017-05-27T21:38:00, 6.960, -34.344, -30.092
2017-05-27T21:39:00, 7.324, -33.639, -30.112
2017-05-27T21:40:00, 8.215, -33.579, -29.648
2017-05-27T21:41:00, 4.926, -32.982, -29.442
2017-05-27T21:42:00, 2.865, -33.076, -29.824
2017-05-27T21:43:00, 5.987, -31.506, -29.701
2017-05-27T21:44:00, 5.905, -31.044, -29.427
2017-05-27T21:45:00, 9.037, -30.172, -27.506
2017-05-27T21:46:00, -0.112, -32.771, -28.694
2017-05-27T21:47:00, -15.334, -25.819, -29.359
2017-05-27T21:48:00, -18.340, -19.356, -29.187
2017-05-27T21:49:00, -12.494, -18.799, -28.124
2017-05-27T21:50:00, -14.802, -18.894, -28.149
2017-05-27T21:51:00, -16.236, -19.315, -27.768
2017-05-27T21:52:00, -12.013, -19.592, -27.169
2017-05-27T21:53:00, -10.689, -20.245, -27.431
2017-05-27T21:54:00, -9.473, -20.964, -27.189
2017-05-27T21:55:00, -6.592, -22.220, -26.704
2017-05-27T21:56:00, 2.231, -25.089, -26.786
2017-05-27T21:57:00, 14.266, -30.380, -25.612
2017-05-27T21:58:00, 26.928, -38.066, -24.649
2017-05-27T21:59:00, 43.416, -49.467, -23.815
2017-05-27T22:00:00, 52.451, -54.876, -22.648
2017-05-27T22:01:00, 59.087, -59.606, -21.925
2017-05-27T22:02:00, 64.155, -63.667, -21.131
2017-05-27T22:03:00, 66.486, -65.390, -20.568
2017-05-27T22:04:00, 67.893, -66.067, -19.734
2017-05-27T22:05:00, 67.419, -64.503, -18.887
2017-05-27T22:06:00, 65.825, -64.139, -17.954
2017-05-27T22:07:00, 61.376, -61.082, -17.280
2017-05-27T22:08:00, 57.862, -58.856, -16.501
2017-05-27T22:09:00, 54.715, -55.943, -16.207
2017-05-27T22:10:00, 56.084, -56.525, -14.940
2017-05-27T22:11:00, 55.720, -57.167, -14.016
2017-05-27T22:12:00, 54.571, -55.788, -13.236
2017-05-27T22:13:00, 44.254, -53.094, -13.889
2017-05-27T22:14:00, 43.238, -51.396, -13.225
2017-05-27T22:15:00, 46.118, -50.547, -12.592
2017-05-27T22:16:00, 43.906, -49.527, -12.169
2017-05-27T22:17:00, 46.454, -49.813, -11.925
