MIDL 32Re, 1998-07 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
1998  7  7  1 10     1.20    -4.64     1.18    -525.6    -20.23    -16.89     1.240      26605    0    0    0    0    0
1998  7  7  1 11     1.18    -4.64     1.22    -524.8    -19.40    -16.23     1.235      27656    0    0    0    0    0
1998  7  7  1 12     1.15    -4.63     1.29    -523.6    -19.40    -14.00     1.334      27969    0    0    0    0    0
1998  7  7  1 13     1.13    -4.62     1.31    -523.6    -19.27    -12.08     1.340      26550    0    0    0    0    0
1998  7  7  1 14     1.13    -4.63     1.30    -523.6    -18.84    -12.48     1.352      28864    0    0    0    0    0
1998  7  7  1 15     1.15    -4.62     1.25    -522.7    -18.41    -14.02     1.375      28403    0    0    0    0    0
1998  7  7  1 16     1.20    -4.63     1.11    -519.8    -17.97    -16.09     1.444      29178    0    0    0    0    0
1998  7  7  1 17     1.27    -4.62     1.11    -519.8    -16.69    -16.11     1.332      28150    0    0    0    0    0
1998  7  7  1 18     1.28    -4.62     1.19    -520.8    -16.44    -16.04     1.310      28292    0    0    0    0    0
1998  7  7  1 19     1.39    -4.56     1.29    -520.4    -15.11    -15.07     1.311      28292    0    0    0    0    0
1998  7  7  1 20     1.74    -4.41     1.46    -515.6    -15.89    -12.59     1.319      28292    0    0    0    0    0
1998  7  7  1 21     1.92    -4.33     1.56    -512.5    -15.41    -10.22     1.323      28292    0    0    0    0    0
1998  7  7  1 22     1.93    -4.33     1.58    -511.8    -14.59     -8.66     1.319      28726    0    0    0    0    0
1998  7  7  1 23     1.92    -4.33     1.58    -512.0    -15.04     -8.43     1.313      29438    0    0    0    0    0
1998  7  7  1 24     1.68    -4.42     1.55    -515.1    -17.12     -8.58     1.384      29438    0    0    0    0    0
1998  7  7  1 25     1.43    -4.51     1.52    -518.1    -18.28     -9.23     1.454      29138    0    0    0    0    0
1998  7  7  1 26     1.41    -4.52     1.52    -518.2    -18.29     -9.31     1.458      26533    0    0    0    0    0
1998  7  7  1 27     1.50    -4.54     1.51    -514.2    -15.87     -9.19     1.324      25133    0    0    0    0    0
1998  7  7  1 28     1.56    -4.56     1.48    -511.1    -13.84     -9.09     1.223      23707    0    0    0    0    0
1998  7  7  1 29     1.35    -4.71     1.39    -523.6     -9.97    -16.58     1.082      22507    0    0    0    0    0
1998  7  7  1 30     1.23    -4.71     1.41    -523.9     -9.56    -17.41     1.079      22507    0    0    0    0    0
1998  7  7  1 31     1.15    -4.70     1.45    -524.1     -8.16    -16.01     1.353      21234    0    0    0    0    0
1998  7  7  1 32     1.02    -4.70     1.24    -523.9     -5.16    -16.03     1.964      19729    0    0    0    0    0
1998  7  7  1 33     0.76    -4.74     0.72    -524.9      0.02    -18.86     2.205      19935    0    0    0    0    0
1998  7  7  1 34     0.47    -4.78     0.51    -525.7      0.35    -22.66     2.205      19662    0    0    0    0    0
1998  7  7  1 35     0.25    -4.78     0.44    -524.9      0.76    -19.04     2.239      19200    0    0    0    0    0
1998  7  7  1 36     0.12    -4.79     0.40    -523.9      1.28    -14.16     2.316      17213    0    0    0    0    0
1998  7  7  1 37     0.03    -4.79     0.33    -523.7      1.62    -14.50     2.404      18552    0    0    0    0    0
1998  7  7  1 38    -0.14    -4.79     0.25    -523.4      1.81    -15.34     2.470      18552    0    0    0    0    0
1998  7  7  1 39    -0.36    -4.78     0.10    -523.0      2.00    -15.75     2.470      18552    0    0    0    0    0
1998  7  7  1 40    -0.44    -4.77     0.08    -522.2      2.29    -15.57     2.478      18236    0    0    0    0    0
1998  7  7  1 41    -0.54    -4.77     0.05    -522.2      2.83    -14.76     2.523      16973    0    0    0    0    0
1998  7  7  1 42    -0.62    -4.76     0.00    -522.5      2.86    -15.05     2.597      16973    0    0    0    0    0
1998  7  7  1 43    -0.87    -4.72    -0.04    -523.7      2.98    -16.04     2.671      15729    0    0    0    0    0
1998  7  7  1 44    -0.97    -4.71    -0.01    -525.2      3.14    -16.13     2.731      15396    0    0    0    0    0
1998  7  7  1 45    -0.97    -4.71     0.02    -525.2      3.36    -16.21     2.738      17562    0    0    0    0    0
1998  7  7  1 46    -0.88    -4.73     0.03    -524.8      3.37    -15.33     2.620      16874    0    0    0    0    0
1998  7  7  1 47    -0.54    -4.76     0.10    -522.0      3.38    -13.82     2.511      16874    0    0    0    0    0
1998  7  7  1 48     0.07    -4.79     0.23    -516.1      3.53    -13.46     2.511      16874    0    0    0    0    0
1998  7  7  1 49     0.39    -4.81     0.30    -513.1      3.36    -12.91     2.537      16126    0    0    0    0    0
1998  7  7  1 50     0.39    -4.83     0.30    -513.8      2.75    -11.74     2.572      15008    0    0    0    0    0
1998  7  7  1 51     0.46    -4.82     0.30    -515.9      2.45    -12.13     2.618      14734    0    0    0    0    0
1998  7  7  1 52     0.50    -4.81     0.30    -515.1      2.45    -11.93     2.634      14138    0    0    0    0    0
1998  7  7  1 53     0.58    -4.81     0.28    -515.6      2.41    -12.44     2.554      13813    0    0    0    0    0
1998  7  7  1 54     0.62    -4.80     0.27    -514.9      1.91    -12.05     2.467      14236    0    0    0    0    0
1998  7  7  1 55     0.64    -4.80     0.29    -515.5      2.15    -12.51     2.492      14591    0    0    0    0    0
1998  7  7  1 56     0.65    -4.80     0.34    -516.4      2.12    -11.84     2.622      14643    0    0    0    0    0
1998  7  7  1 57     0.65    -4.80     0.38    -516.5      2.03    -11.51     2.655      14871    0    0    0    0    0
1998  7  7  1 58     0.64    -4.81     0.41    -516.5      2.00    -10.31     2.655      14941    0    0    0    0    0
1998  7  7  1 59     0.64    -4.81     0.41    -516.3      1.99     -9.96     2.635      14941    0    0    0    0    0
1998  7  7  2  0     0.52    -4.83     0.40    -517.1      2.01    -11.15     2.628      15178    0    0    0    0    0
1998  7  7  2  1     0.44    -4.86     0.32    -516.5      2.01    -11.46     2.463      14234    0    0    0    0    0
1998  7  7  2  2     0.30    -4.89     0.27    -517.1      1.70    -11.48     2.409      13906    0    0    0    0    0
1998  7  7  2  3     0.27    -4.90     0.26    -516.3      1.27    -12.19     2.332      12996    0    0    0    0    0
1998  7  7  2  4     0.44    -4.91     0.26    -519.3      0.63    -12.45     2.332      12680    0    0    0    0    0
1998  7  7  2  5     0.48    -4.91     0.23    -515.9     -0.18    -12.47     2.225      13819    0    0    0    0    0
1998  7  7  2  6     0.44    -4.89     0.14    -519.3      0.59    -12.73     2.328      14282    0    0    0    0    0
1998  7  7  2  7     0.27    -4.89     0.14    -520.6     -0.10    -13.04     2.339      14286    0    0    0    0    0
1998  7  7  2  8     0.27    -4.87     0.15    -520.5      1.80    -13.03     2.688      14332    0    0    0    0    0
1998  7  7  2  9     0.32    -4.86     0.18    -518.4      2.43    -12.84     2.607      14332    0    0    0    0    0
1998  7  7  2 10     0.40    -4.84     0.20    -516.7      2.77    -11.57     2.674      14332    0    0    0    0    0
1998  7  7  2 11     0.43    -4.83     0.19    -516.0      2.85    -10.93     2.757      15070    0    0    0    0    0
1998  7  7  2 12     0.43    -4.82     0.19    -516.0      2.86    -10.98     2.790      15714    0    0    0    0    0
1998  7  7  2 13     0.45    -4.82     0.19    -515.5      2.87    -10.62     2.771      16191    0    0    0    0    0
1998  7  7  2 14     0.46    -4.82     0.25    -514.4      2.74    -10.32     2.749      16346    0    0    0    0    0
1998  7  7  2 15     0.38    -4.82     0.29    -514.3      2.78    -10.18     2.739      16406    0    0    0    0    0
1998  7  7  2 16     0.25    -4.83     0.20    -514.0      3.06    -10.13     2.741      16545    0    0    0    0    0
1998  7  7  2 17     0.10    -4.84     0.11    -515.1      3.48     -9.68     2.779      16510    0    0    0    0    0
1998  7  7  2 18     0.02    -4.84     0.09    -514.4      3.69     -9.35     2.798      16552    0    0    0    0    0
1998  7  7  2 19    -0.07    -4.84     0.07    -512.7      4.01     -9.31     2.750      16543    0    0    0    0    0
1998  7  7  2 20    -0.16    -4.85     0.07    -511.9      4.35     -9.71     2.692      16515    0    0    0    0    0
1998  7  7  2 21    -0.16    -4.86     0.07    -512.0      4.35    -10.52     2.713      16440    0    0    0    0    0
1998  7  7  2 22    -0.21    -4.86     0.05    -512.2      4.92    -10.80     2.769      17218    0    0    0    0    0
1998  7  7  2 23    -0.29    -4.87     0.04    -511.5      5.75    -10.82     2.788      17492    0    0    0    0    0
1998  7  7  2 24    -0.32    -4.88     0.04    -509.8      6.06    -10.75     2.769      15480    0    0    0    0    0
1998  7  7  2 25    -0.33    -4.90     0.02    -508.4      7.01    -10.44     2.800      15945    0    0    0    0    0
1998  7  7  2 26    -0.43    -4.91    -0.15    -507.3      7.50    -10.22     2.763      15306    0    0    0    0    0
1998  7  7  2 27    -0.55    -4.98    -0.45    -507.2      9.17     -9.49     3.030      14036    0    0    0    0    0
1998  7  7  2 28    -0.57    -4.98    -0.45    -507.2      9.18     -9.46     2.382      10856    0    0    0    0    0
1998  7  7  2 29    -0.55    -4.98    -0.57    -507.2      9.52     -8.77     2.794       9388    0    0    0    0    0
1998  7  7  2 30    -0.57    -4.96    -0.57    -505.4      9.61     -8.79     2.794       9388    0    0    0    0    0
1998  7  7  2 31    -0.57    -4.92    -0.63    -505.0      9.63     -8.23     3.001       9388    0    0    0    0    0
1998  7  7  2 32    -0.72    -4.91    -0.64    -505.0      9.73     -6.62     3.177       9256    0    0    0    0    0
1998  7  7  2 33    -0.81    -4.93    -0.46    -505.0      9.91     -4.78     3.076       9062    0    0    0    0    0
1998  7  7  2 34    -0.82    -4.94    -0.42    -506.7     10.18     -3.42     3.247       9219    0    0    0    0    0
1998  7  7  2 35    -0.82    -4.87    -0.62    -505.8     10.36     -4.36     3.015       9226    0    0    0    0    0
1998  7  7  2 36    -0.82    -4.86    -0.64    -505.7     10.21     -5.83     3.429      10556    0    0    0    0    0
1998  7  7  2 37    -0.90    -4.87    -0.64    -505.7      9.28     -7.24     3.045      10731    0    0    0    0    0
1998  7  7  2 38    -1.04    -4.87    -0.63    -507.2      9.16     -7.62     3.567      10731    0    0    0    0    0
1998  7  7  2 39    -1.18    -4.87    -0.64    -507.2     10.19     -8.55     2.943      10641    0    0    0    0    0
1998  7  7  2 40    -1.25    -4.89    -0.63    -506.4     10.19     -9.61     3.280       9955    0    0    0    0    0
1998  7  7  2 41    -1.28    -4.90    -0.64    -506.0     10.49     -9.70     2.686       8543    0    0    0    0    0
1998  7  7  2 42    -1.28    -4.89    -0.71    -503.6     10.09     -7.48     3.105       8397    0    0    0    0    0
1998  7  7  2 43    -1.28    -4.88    -0.75    -502.7     10.85     -6.37     2.918       9160    0    0    0    0    0
1998  7  7  2 44    -1.38    -4.84    -0.81    -502.9     11.39     -6.27     2.983       9680    0    0    0    0    0
1998  7  7  2 45    -1.57    -4.76    -0.88    -504.1     11.41     -8.59     3.119       9723    0    0    0    0    0
1998  7  7  2 46    -1.70    -4.72    -0.98    -504.5     11.57     -9.50     3.123       9499    0    0    0    0    0
1998  7  7  2 47    -1.78    -4.71    -1.07    -504.7     11.13     -9.97     3.090       9209    0    0    0    0    0
1998  7  7  2 48    -1.81    -4.68    -1.23    -504.3     10.83    -10.28     3.008       9151    0    0    0    0    0
1998  7  7  2 49    -1.80    -4.67    -1.27    -504.1     10.64    -10.43     3.033       9780    0    0    0    0    0
1998  7  7  2 50    -1.24    -4.86    -1.01    -503.7     10.86    -10.35     2.958       9990    0    0    0    0    0
1998  7  7  2 51    -0.33    -5.11    -0.32    -504.0     10.14    -10.71     3.429       9990    0    0    0    0    0
1998  7  7  2 52    -0.06    -5.17    -0.08    -504.1      9.84     -9.97     3.077       9685    0    0    0    0    0
1998  7  7  2 53    -0.08    -5.17    -0.07    -504.6      9.83    -10.63     3.546       9460    0    0    0    0    0
1998  7  7  2 54    -0.07    -5.16    -0.06    -505.2      9.83    -11.38     3.221       9008    0    0    0    0    0
1998  7  7  2 55    -0.09    -5.15    -0.06    -505.3      9.80    -12.76     3.633       9342    0    0    0    0    0
1998  7  7  2 56    -0.13    -5.12    -0.16    -505.2      8.39    -14.92     3.308       8657    0    0    0    0    0
1998  7  7  2 57    -0.37    -4.94    -0.47    -507.6      8.01    -17.06     4.035       9330    0    0    0    0    0
1998  7  7  2 58    -0.37    -4.94    -0.47    -505.4      7.80    -15.61     4.146       7583    0    0    0    0    0
1998  7  7  2 59    -0.25    -5.03    -0.24    -504.4      7.76    -14.03     4.166       8719    0    0    0    0    0
1998  7  7  3  0     0.19    -5.05     0.01    -503.5      8.56    -13.11     3.889       8798    0    0    0    0    0
1998  7  7  3  1     0.44    -5.04     0.33    -501.4      9.32     -9.99     3.768       8651    0    0    0    0    0
1998  7  7  3  2     0.51    -5.03     0.55    -499.7      9.71     -7.26     3.856       8651    0    0    0    0    0
1998  7  7  3  3     0.29    -5.03     0.42    -499.7      9.71     -7.28     4.007       8651    0    0    0    0    0
1998  7  7  3  4    -0.74    -5.04    -0.43    -503.2     11.74     -9.64     3.415       8651    0    0    0    0    0
1998  7  7  3  5    -1.07    -5.04    -0.74    -501.0     13.60     -9.56     3.067       8771    0    0    0    0    0
1998  7  7  3  6    -0.95    -5.07    -0.66    -497.1     14.54     -8.53     3.024       8961    0    0    0    0    0
1998  7  7  3  7    -0.30    -5.22    -0.20    -499.6     14.02    -10.47     3.005       9292    0    0    0    0    0
1998  7  7  3  8    -0.37    -5.22    -0.26    -499.0     13.15    -10.76     2.912       9292    0    0    0    0    0
1998  7  7  3  9    -0.54    -5.22    -0.40    -499.9     14.13    -11.34     2.945       9439    0    0    0    0    0
1998  7  7  3 10    -0.68    -5.17    -0.54    -499.9     15.64    -11.71     2.881       9785    0    0    0    0    0
1998  7  7  3 11    -1.69    -4.53    -1.32    -506.1     13.91    -18.01     3.620      11704    0    0    0    0    0
1998  7  7  3 12    -1.85    -4.17    -1.84    -513.0     13.73    -23.25     4.254      14262    0    0    0    0    0
1998  7  7  3 13    -1.72    -4.33    -1.66    -512.5     13.68    -22.69     4.444      14262    0    0    0    0    0
1998  7  7  3 14    -1.51    -4.57    -1.29    -511.6     12.53    -21.33     4.509      13221    0    0    0    0    0
1998  7  7  3 15    -1.28    -4.67    -0.92    -510.1     10.68    -19.29     4.561      11311    0    0    0    0    0
1998  7  7  3 16    -0.86    -4.84    -0.51    -506.5     10.63    -16.53     4.710      10903    0    0    0    0    0
1998  7  7  3 17    -0.64    -5.04    -0.31    -506.2      8.12    -13.85     4.489       9784    0    0    0    0    0
1998  7  7  3 18    -0.50    -5.07    -0.09    -506.2      7.58    -13.65     4.420       9686    0    0    0    0    0
1998  7  7  3 19    -0.45    -5.09    -0.05    -506.2      7.25    -13.67     4.134       9686    0    0    0    0    0
1998  7  7  3 20    -0.22    -5.16     0.29    -504.9      7.02    -12.70     4.000       9653    0    0    0    0    0
1998  7  7  3 21    -0.06    -5.18     0.54    -503.8      6.79    -12.48     3.974       9074    0    0    0    0    0
1998  7  7  3 22     0.02    -5.16     0.63    -502.4      6.72    -11.21     3.893       8754    0    0    0    0    0
1998  7  7  3 23     0.07    -5.15     0.65    -501.2      6.45    -11.92     4.063       8696    0    0    0    0    0
1998  7  7  3 24     0.09    -5.13     0.37    -500.3      6.18    -13.84     4.313       8701    0    0    0    0    0
1998  7  7  3 25     0.09    -5.12     0.00    -499.6      6.17    -14.40     4.359       8708    0    0    0    0    0
1998  7  7  3 26    -0.02    -5.13     0.00    -499.6      6.16    -14.32     4.319       8498    0    0    0    0    0
1998  7  7  3 27    -0.20    -5.10     0.02    -501.8      6.24    -14.16     4.130       8135    0    0    0    0    0
1998  7  7  3 28    -0.20    -5.10     0.11    -503.5      6.18    -14.19     3.957       8779    0    0    0    0    0
1998  7  7  3 29     0.01    -5.11     0.20    -500.2      6.22    -13.95     3.969       9054    0    0    0    0    0
1998  7  7  3 30     0.31    -5.13     0.28    -495.6      6.35    -13.57     4.035       9054    0    0    0    0    0
1998  7  7  3 31     0.30    -5.13     0.29    -495.6      5.94    -11.65     4.206       9060    0    0    0    0    0
1998  7  7  3 32     0.05    -5.13     0.40    -498.3      6.37    -10.55     4.283       9321    0    0    0    0    0
1998  7  7  3 33     0.03    -5.13     0.42    -498.8      6.41     -9.45     4.295       9321    0    0    0    0    0
1998  7  7  3 34     0.07    -5.14     0.39    -498.8      6.38     -9.96     4.553       9341    0    0    0    0    0
1998  7  7  3 35     0.12    -5.15     0.33    -498.4      6.22    -11.28     4.664       9388    0    0    0    0    0
1998  7  7  3 36     0.14    -5.14     0.33    -497.9      5.93    -11.60     4.584       9302    0    0    0    0    0
1998  7  7  3 37     0.14    -5.16     0.33    -497.7      5.95    -11.62     4.275       8923    0    0    0    0    0
1998  7  7  3 38     0.15    -5.16     0.33    -497.4      6.04    -11.55     4.163       8577    0    0    0    0    0
1998  7  7  3 39     0.15    -5.17     0.34    -497.4      6.17    -10.91     4.280       8577    0    0    0    0    0
1998  7  7  3 40     0.13    -5.17     0.39    -497.4      6.01     -9.79     4.048       8577    0    0    0    0    0
1998  7  7  3 41     0.04    -5.17     0.40    -497.7      5.99     -9.72     3.636       8522    0    0    0    0    0
1998  7  7  3 42    -0.01    -5.18     0.44    -498.2      6.01     -9.79     3.661       8315    0    0    0    0    0
1998  7  7  3 43     0.01    -5.18     0.43    -498.0      6.09    -10.92     3.753       8315    0    0    0    0    0
1998  7  7  3 44     0.08    -5.19     0.40    -497.2      6.02    -11.32     3.844       8345    0    0    0    0    0
1998  7  7  3 45     0.06    -5.20     0.25    -497.7      5.73    -13.36     4.030       8547    0    0    0    0    0
1998  7  7  3 46    -0.02    -5.20     0.13    -499.3      5.68    -13.81     4.043       8769    0    0    0    0    0
1998  7  7  3 47    -0.02    -5.20     0.07    -499.3      5.55    -15.18     4.068       8840    0    0    0    0    0
1998  7  7  3 48    -0.07    -5.20    -0.04    -500.2      5.14    -17.93     4.070       8840    0    0    0    0    0
1998  7  7  3 49    -0.34    -5.17    -0.19    -504.0      4.96    -19.63     3.989       8656    0    0    0    0    0
1998  7  7  3 50    -0.57    -5.13    -0.29    -505.8      4.92    -20.14     3.960       8590    0    0    0    0    0
1998  7  7  3 51    -0.59    -5.13    -0.25    -505.9      4.91    -19.78     3.960       8590    0    0    0    0    0
1998  7  7  3 52    -0.29    -5.17    -0.14    -504.7      4.81    -18.91     4.244       8627    0    0    0    0    0
1998  7  7  3 53    -0.22    -5.19    -0.12    -503.4      4.66    -18.72     4.313       8636    0    0    0    0    0
1998  7  7  3 54    -0.26    -5.19    -0.09    -503.0      4.60    -18.74     4.313       8636    0    0    0    0    0
1998  7  7  3 55    -0.30    -5.19    -0.06    -502.4      4.72    -18.42     4.121       8361    0    0    0    0    0
1998  7  7  3 56    -0.35    -5.18    -0.05    -504.9      4.80    -18.21     4.458       8178    0    0    0    0    0
1998  7  7  3 57    -0.74    -5.14    -0.05    -507.5      4.44    -19.41     3.792       7762    0    0    0    0    0
1998  7  7  3 58    -0.80    -5.12    -0.03    -507.4      4.44    -19.38     4.783       7595    0    0    0    0    0
1998  7  7  3 59    -0.75    -5.14     0.01    -505.9      4.72    -17.95     3.937       7595    0    0    0    0    0
1998  7  7  4  0    -0.43    -5.17     0.24    -504.0      5.11    -15.50     3.839       7595    0    0    0    0    0
1998  7  7  4  1    -0.31    -5.25     0.31    -503.5      5.23    -14.46     3.729       8145    0    0    0    0    0
1998  7  7  4  2    -0.30    -5.30     0.28    -504.3      5.18    -14.66     3.588       8567    0    0    0    0    0
1998  7  7  4  3    -0.45    -5.31     0.27    -506.9      5.07    -14.26     2.866       8750    0    0    0    0    0
1998  7  7  4  4    -0.45    -5.34     0.47    -506.9      4.43    -17.13     3.009       8753    0    0    0    0    0
1998  7  7  4  5    -0.23    -5.35     0.49    -504.8      4.49    -16.93     2.854       8020    0    0    0    0    0
1998  7  7  4  6    -0.16    -5.35     0.58    -504.2      4.51    -16.89     2.814       7834    0    0    0    0    0
1998  7  7  4  7    -0.15    -5.35     0.66    -504.2      4.51    -16.65     2.814       7834    0    0    0    0    0
1998  7  7  4  8     0.02    -5.35     0.63    -503.9      4.64    -16.20     2.846       7858    0    0    0    0    0
1998  7  7  4  9     0.09    -5.34     0.57    -502.8      4.80    -15.48     2.993       8107    0    0    0    0    0
1998  7  7  4 10     0.07    -5.33     0.54    -500.8      5.14    -12.91     3.062       8089    0    0    0    0    0
1998  7  7  4 11     0.05    -5.32     0.61    -500.4      5.55    -12.03     3.122       7905    0    0    0    0    0
1998  7  7  4 12     0.05    -5.31     0.70    -501.9      5.65    -14.33     3.123       7905    0    0    0    0    0
1998  7  7  4 13     0.06    -5.32     0.59    -501.7      5.43    -15.03     3.142       7905    0    0    0    0    0
1998  7  7  4 14     0.06    -5.33     0.41    -501.7      4.87    -17.22     3.270       8198    0    0    0    0    0
1998  7  7  4 15     0.01    -5.33     0.18    -502.3      4.43    -19.50     3.364       8438    0    0    0    0    0
1998  7  7  4 16    -0.03    -5.33     0.07    -502.7      4.36    -20.16     3.345       8112    0    0    0    0    0
1998  7  7  4 17    -0.05    -5.32     0.39    -503.8      4.17    -18.45     3.481       7491    0    0    0    0    0
1998  7  7  4 18    -0.06    -5.32     0.52    -505.5      4.10    -17.78     2.956       7321    0    0    0    0    0
1998  7  7  4 19    -0.06    -5.29     0.66    -505.7      4.10    -17.80     3.169       7878    0    0    0    0    0
1998  7  7  4 20     0.05    -5.28     0.70    -501.2      5.10    -14.36     3.210       8457    0    0    0    0    0
1998  7  7  4 21     0.17    -5.27     0.78    -496.5      6.12    -10.36     3.212       8962    0    0    0    0    0
1998  7  7  4 22     0.33    -5.18     1.24    -495.2      6.29     -5.70     3.236       8962    0    0    0    0    0
1998  7  7  4 23     0.57    -5.15     1.28    -495.1      6.35     -5.57     3.358       8962    0    0    0    0    0
1998  7  7  4 24     0.53    -5.14     1.27    -495.1      6.41     -5.50     3.360       8577    0    0    0    0    0
1998  7  7  4 25     0.55    -5.14     1.27    -494.9      6.43     -5.53     3.447       8421    0    0    0    0    0
1998  7  7  4 26     0.55    -5.18     1.24    -494.2      6.47     -5.76     3.362       8172    0    0    0    0    0
1998  7  7  4 27     0.56    -5.18     1.24    -494.1      6.47     -6.11     3.305       7936    0    0    0    0    0
1998  7  7  4 28     0.56    -5.18     1.27    -493.5      6.47     -6.46     3.172       7715    0    0    0    0    0
1998  7  7  4 29     0.61    -5.17     1.33    -492.9      6.43     -6.53     3.140       7679    0    0    0    0    0
1998  7  7  4 30     0.65    -5.16     1.36    -492.0      6.42     -6.85     3.137       7679    0    0    0    0    0
1998  7  7  4 31     0.71    -5.16     1.36    -491.1      6.42     -7.36     3.084       7212    0    0    0    0    0
1998  7  7  4 32     0.74    -5.15     1.37    -490.8      6.31     -7.59     3.116       7541    0    0    0    0    0
1998  7  7  4 33     0.65    -5.14     1.43    -490.3      6.35     -7.61     3.100       7532    0    0    0    0    0
1998  7  7  4 34     0.57    -5.12     1.51    -489.9      6.33     -7.02     3.005       7657    0    0    0    0    0
1998  7  7  4 35     0.56    -5.12     1.55    -489.4      6.33     -6.00     2.961       7785    0    0    0    0    0
1998  7  7  4 36     0.56    -5.12     1.54    -488.2      6.43     -5.86     2.961       7487    0    0    0    0    0
1998  7  7  4 37     0.57    -5.12     1.51    -487.0      6.43     -6.48     2.984       7556    0    0    0    0    0
1998  7  7  4 38     0.58    -5.12     1.49    -486.8      6.33     -6.39     3.057       7556    0    0    0    0    0
1998  7  7  4 39     0.58    -5.10     1.56    -487.1      6.06     -5.90     3.077       7556    0    0    0    0    0
1998  7  7  4 40     0.56    -5.07     1.72    -488.5      6.13     -3.80     3.045       7558    0    0    0    0    0
1998  7  7  4 41     0.53    -5.02     1.86    -489.6      6.39     -1.61     2.996       7559    0    0    0    0    0
1998  7  7  4 42     0.55    -4.95     1.94    -489.8      6.54     -0.54     3.018       8025    0    0    0    0    0
1998  7  7  4 43     0.63    -4.90     1.97    -490.4      6.18     -1.00     3.261       9014    0    0    0    0    0
1998  7  7  4 44     0.67    -4.91     1.88    -490.3      5.79     -2.45     3.432       9429    0    0    0    0    0
1998  7  7  4 45     0.64    -5.02     1.52    -490.1      5.64     -4.35     3.440       8938    0    0    0    0    0
1998  7  7  4 46     0.61    -5.13     1.26    -489.1      5.58     -6.23     3.369       8279    0    0    0    0    0
1998  7  7  4 47     0.62    -5.15     1.24    -487.4      5.56     -7.49     3.242       7949    0    0    0    0    0
1998  7  7  4 48     0.74    -5.09     1.40    -486.9      5.58     -6.46     3.159       7888    0    0    0    0    0
1998  7  7  4 49     1.05    -4.90     1.89    -486.1      5.66     -3.17     3.120       7846    0    0    0    0    0
1998  7  7  4 50     1.23    -4.79     2.06    -484.4      5.70     -2.35     3.060       7654    0    0    0    0    0
1998  7  7  4 51     1.29    -4.74     2.06    -481.5      5.70     -1.22     3.060       7829    0    0    0    0    0
1998  7  7  4 52     1.31    -4.72     2.00    -480.5      5.51     -0.85     3.085       7977    0    0    0    0    0
1998  7  7  4 53     1.21    -4.91     1.64    -484.3      5.05     -4.02     3.680       8033    0    0    0    0    0
1998  7  7  4 54     1.15    -4.91     1.63    -485.0      5.05     -5.21     3.217       8691    0    0    0    0    0
1998  7  7  4 55     1.13    -4.91     1.61    -484.2      5.17     -5.25     3.351       8682    0    0    0    0    0
1998  7  7  4 56     1.13    -4.91     1.45    -484.0      5.24     -6.49     3.351       8166    0    0    0    0    0
1998  7  7  4 57     1.36    -4.88     1.42    -483.0      5.23     -7.45     3.351       8157    0    0    0    0    0
1998  7  7  4 58     1.50    -4.86     1.35    -482.2      4.91     -7.76     3.472       8157    0    0    0    0    0
1998  7  7  4 59     1.54    -4.84     1.34    -481.5      4.77     -9.56     3.264       8190    0    0    0    0    0
1998  7  7  5  0     1.54    -4.85     1.36    -480.8      4.75    -10.11     3.444       8200    0    0    0    0    0
1998  7  7  5  1     1.46    -4.85     1.37    -480.6      4.94     -9.89     3.550       8200    0    0    0    0    0
1998  7  7  5  2     1.24    -4.97     1.22    -480.6      5.19     -9.81     3.550       7646    0    0    0    0    0
1998  7  7  5  3     1.02    -5.11     0.98    -483.1      5.26    -11.40     3.606       7370    0    0    0    0    0
1998  7  7  5  4     1.01    -5.16     0.73    -484.6      4.87    -12.44     3.300       7207    0    0    0    0    0
1998  7  7  5  5     1.01    -5.17     0.62    -484.2      4.85    -13.36     3.436       6845    0    0    0    0    0
1998  7  7  5  6     0.99    -5.17     0.62    -484.6      4.85    -13.38     3.438       6664    0    0    0    0    0
1998  7  7  5  7     0.93    -5.17     0.69    -484.2      4.85    -13.41     3.484       6664    0    0    0    0    0
1998  7  7  5  8     0.91    -5.17     0.76    -484.7      4.59    -13.69     3.485       6796    0    0    0    0    0
1998  7  7  5  9     0.93    -5.17     0.76    -482.9      4.59    -13.71     3.496       7060    0    0    0    0    0
1998  7  7  5 10     1.00    -5.14     0.76    -483.1      4.79    -12.09     3.292       8347    0    0    0    0    0
1998  7  7  5 11     1.08    -4.87     1.67    -482.8      4.80     -5.10     3.357      10058    0    0    0    0    0
1998  7  7  5 12     1.09    -4.83     1.80    -482.0      4.76     -2.98     3.370      10289    0    0    0    0    0
1998  7  7  5 13     1.11    -4.94     1.50    -481.9      4.64     -2.73     3.370      10066    0    0    0    0    0
1998  7  7  5 14     1.09    -4.97     1.38    -481.5      4.60     -3.61     3.942       8831    0    0    0    0    0
1998  7  7  5 15     1.09    -4.90     1.41    -483.1      5.23     -5.07     3.896       8462    0    0    0    0    0
1998  7  7  5 16     1.09    -4.87     1.42    -482.0      5.32     -4.75     4.118       8462    0    0    0    0    0
1998  7  7  5 17     1.09    -4.87     1.49    -483.1      5.33     -5.18     3.900       7356    0    0    0    0    0
1998  7  7  5 18     1.06    -4.86     1.50    -482.0      5.34     -5.16     4.153       8326    0    0    0    0    0
