Produced from ace_2019-08-01.txt
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2019  8  1  4  5  0   0  -0.910610.6  -3.359282   1.132077  560.02260 0.0 0.0    1.52404    98809.2
2019  8  1  4  6  0   0  -0.946022.6  -3.320193   1.172518  562.75460 0.0 0.0    1.59146   118222.3
2019  8  1  4  7  0   0  -0.646730.6  -3.364249   1.149812  573.01090 0.0 0.0    1.81415   152737.9
2019  8  1  4  8  0   0  -0.536532.6  -3.290036   1.273933  555.66470 0.0 0.0    1.44219    90847.1
2019  8  1  4  9  0   0  -0.461406.6  -3.224933   1.409843  525.36270 0.0 0.0    0.57856    41671.3
2019  8  1  4 10  0   0  -0.591485.6  -3.079254   1.566961  555.33500 0.0 0.0    1.36395    80855.2
2019  8  1  4 11  0   0  -0.569415.6  -2.934532   1.198755  567.25020 0.0 0.0    1.57542   108815.9
2019  8  1  4 12  0   0  -0.611846.6  -3.113941   0.821012  515.52530 0.0 0.0    0.66851    40633.3
2019  8  1  4 13  0   0  -0.171696.6  -3.145126   0.225379  576.39510 0.0 0.0    1.65363   154042.9
2019  8  1  4 14  0   0   0.008621.6  -2.894213   0.400984  558.93000 0.0 0.0    1.52050   136389.8
2019  8  1  4 15  0   0   0.013548.6  -3.031862   0.593688  540.58170 0.0 0.0    1.07722    96417.6
2019  8  1  4 16  0   0  -0.800635.6  -2.942086   1.152824  547.14780 0.0 0.0    1.22988    97070.2
2019  8  1  4 17  0   0  -0.345519.6  -2.661460   0.849932  555.79000 0.0 0.0    1.55117   105246.2
2019  8  1  4 18  0   0   1.139427.6  -2.415032   0.390722  552.57900 0.0 0.0    1.46252    95574.8
2019  8  1  4 19  0   0   1.366991.6  -1.925242  -0.351351  546.91120 0.0 0.0    1.52472   121247.1
2019  8  1  4 20  0   0   0.851703.6  -2.056008   0.957112  538.83680 0.0 0.0    1.38540   120065.4
2019  8  1  4 21  0   0   0.743816.6  -2.298192   0.538476  538.05820 0.0 0.0    1.32172    99993.6
2019  8  1  4 22  0   0   1.095395.6  -2.123072   0.450558  533.12660 0.0 0.0    1.37384    91629.0
2019  8  1  4 23  0   0   1.847820.6  -1.585767  -1.063558  522.95060 0.0 0.0    1.16685    94403.0
2019  8  1  4 24  0   0   1.859590.6  -1.679749  -0.594246  556.46610 0.0 0.0    2.04573   197725.7
2019  8  1  4 25  0   0   2.105828.6  -1.460543  -0.615293  544.93130 0.0 0.0    2.10270   161022.7
2019  8  1  4 26  0   0   1.978691.6  -1.418926  -1.110029  522.65930 0.0 0.0    1.15683    91338.7
2019  8  1  4 27  0   0   1.679024.6  -0.994007  -1.656773  522.65930 0.0 0.0    1.15683    91338.7
2019  8  1  4 29  0   0   2.213378.6  -0.975770  -1.199243  507.43050 0.0 0.0    1.19169    77432.1
2019  8  1  4 30  0   0   1.818768.6  -0.987781  -1.705363  544.92930 0.0 0.0    1.69194   153190.6
2019  8  1  4 31  0   0   1.896820.6  -0.481054  -1.588955  548.05070 0.0 0.0    1.93543   161645.8
2019  8  1  4 32  0   0   1.956560.6  -0.930854  -0.934904  535.72030 0.0 0.0    1.66686   138060.5
2019  8  1  4 33  0   0   1.577423.6  -0.154034  -1.071712  539.77720 0.0 0.0    1.80647   151584.1
2019  8  1  4 34  0   0   1.663611.6  -0.053868  -1.373795  543.64620 0.0 0.0    1.77155   147509.1
2019  8  1  4 35  0   0   1.185975.6  -2.373265  -0.228520  556.20050 0.0 0.0    1.78334   175090.5
2019  8  1  4 36  0   0   1.532088.6  -2.622212  -0.275998  567.78190 0.0 0.0    1.88960   309767.2
2019  8  1  4 37  0   0   1.746716.6  -2.113433  -0.784637  546.22000 0.0 0.0    6.06032   266687.9
2019  8  1  4 38  0   0   1.238091.6  -2.354643  -0.205843  522.80760 0.0 0.0    8.06368    69190.2
2019  8  1  4 39  0   0   1.251596.6  -2.762817  -0.574020  532.46580 0.0 0.0    0.84339    94558.3
2019  8  1  4 40  0   0   1.189128.6  -2.878539  -1.237467  557.52720 0.0 0.0    1.39718   175699.7
2019  8  1  4 41  0   0   1.995407.6  -1.953810  -0.651544  710.05540 0.0 0.0    4.83802   576535.3
2019  8  1  4 42  0   0   2.344232.6  -1.577716  -0.645282  704.38960 0.0 0.0    6.27879   921486.8
2019  8  1  4 43  0   0   1.947267.6  -2.213098  -0.733232  702.15580 0.0 0.0    6.20393   918070.0
2019  8  1  4 44  0   0   1.877881.6  -2.245815  -0.742429  570.35900 0.0 0.0    1.78713   716478.9
2019  8  1  4 45  0   0   1.951328.6  -2.028070  -0.806608  557.73300 0.0 0.0    1.65202   271298.1
2019  8  1  4 46  0   0   1.336415.6  -2.580290  -0.284356  540.58780 0.0 0.0    1.14620   119936.8
2019  8  1  4 47  0   0   2.021798.6  -1.998368   0.191498  558.79980 0.0 0.0    1.45589   231885.4
2019  8  1  4 48  0   0   1.762444.6  -2.190396   0.067783  562.12770 0.0 0.0    1.65617   274341.3
2019  8  1  4 49  0   0   1.795880.6  -1.567305  -1.525927  534.94890 0.0 0.0    1.17525   153324.1
2019  8  1  4 50  0   0   1.626254.6  -1.311590  -1.973894  540.71610 0.0 0.0    1.61122   157320.7
2019  8  1  4 51  0   0   1.245789.6  -2.610862  -0.622700  545.19270 0.0 0.0    1.53272   150602.2
2019  8  1  4 52  0   0   1.139742.6  -2.524358  -0.268379  539.61430 0.0 0.0    1.12429   113486.7
2019  8  1  4 53  0   0   0.911411.6  -2.186056  -1.719765  548.20670 0.0 0.0    1.46741   117257.4
2019  8  1  4 54  0   0   0.945687.6  -2.406159  -1.616747  545.75150 0.0 0.0    1.40711   108162.6
2019  8  1  4 55  0   0   1.232023.6  -1.906668  -2.169314  565.91320 0.0 0.0    1.55483   569123.6
2019  8  1  4 56  0   0   1.290676.6  -1.931754  -2.199315  606.23220 0.0 0.0    1.88535  1407427.0
2019  8  1  4 57  0   0   1.491691.6  -2.025520  -1.993509  528.25150 0.0 0.0    0.81714    74197.0
2019  8  1  4 58  0   0   1.490233.6  -1.507474  -1.583796  542.41300 0.0 0.0    1.47284   109626.5
2019  8  1  4 59  0   0   1.307782.6  -1.892507  -1.977391  552.77830 0.0 0.0    1.70114   134331.8
2019  8  1  5  0  0   0   1.392311.6  -2.681786  -1.038485  512.49150 0.0 0.0    0.52050    58091.8
2019  8  1  5  2  0   0   1.900214.6  -2.592307  -0.950789  583.56160 0.0 0.0    2.72979   376515.9
2019  8  1  5  3  0   0   2.058557.6  -2.498075  -0.472652  698.23300 0.0 0.0    1.73251  1750022.0
2019  8  1  5  4  0   0   0.241301.6  -2.402188   2.160845  596.16540 0.0 0.0    3.29772   606698.7
2019  8  1  5  5  0   0   0.360965.6  -2.541819   1.795717  553.32450 0.0 0.0    2.52284   116062.9
2019  8  1  5  6  0   0   0.470426.6  -2.543165   1.749283  548.27730 0.0 0.0    1.62740   103803.4
2019  8  1  5  7  0   0   0.306517.6  -2.489424   1.807477  554.70120 0.0 0.0    1.69877   113685.5
2019  8  1  5  8  0   0   0.183471.6  -2.359239   1.986460  552.20010 0.0 0.0    1.56410   103872.7
2019  8  1  5  9  0   0  -0.207529.6  -2.197240   2.231344  553.32670 0.0 0.0    1.80876   107378.7
2019  8  1  5 10  0   0   1.012427.6  -2.423515   1.569691  556.94330 0.0 0.0    2.16669   117807.4
2019  8  1  5 11  0   0   1.346428.6  -2.592919   1.150465  546.67060 0.0 0.0    1.74025   153541.9
2019  8  1  5 12  0   0   1.193104.6  -2.462848   1.077385  594.80570 0.0 0.0    3.06044   451760.6
2019  8  1  5 13  0   0   0.160788.6  -1.948596   1.898859  622.72560 0.0 0.0    3.40646   626927.3
2019  8  1  5 14  0   0   0.399177.6  -2.204899   1.968982  547.40440 0.0 0.0    1.61594    87980.9
2019  8  1  5 15  0   0   0.469579.6  -2.206614   1.513320  573.21820 0.0 0.0    1.92986   206068.8
2019  8  1  5 16  0   0   0.536369.6  -2.428308   1.591312  559.70730 0.0 0.0    1.86595   134789.8
2019  8  1  5 17  0   0   0.570850.6  -2.449464   1.532886  526.71610 0.0 0.0    1.21460    72083.1
2019  8  1  5 18  0   0   0.027260.6  -2.128484   1.512868  555.53000 0.0 0.0    1.69882   137900.7
2019  8  1  5 19  0   0  -1.648685.6  -1.199903   2.292214  583.43130 0.0 0.0    2.99009   829957.6
2019  8  1  5 20  0   0  -0.586293.6  -2.433645   1.900901  580.31860 0.0 0.0    2.26618   784148.1
2019  8  1  5 21  0   0   0.473824.6  -2.670246   1.373818  578.27450 0.0 0.0    1.82902   359318.3
2019  8  1  5 22  0   0   0.493371.6  -2.659673   1.180189  557.92360 0.0 0.0    1.55403   138183.4
2019  8  1  5 23  0   0   0.389524.6  -2.599168   0.329346  542.11000 0.0 0.0    1.34692   107751.8
2019  8  1  5 24  0   0   0.157540.6  -3.014193   0.698896  546.75820 0.0 0.0    1.41593   128558.6
2019  8  1  5 25  0   0   0.221666.6  -2.555559   0.808360  542.79700 0.0 0.0    1.25552   115848.1
2019  8  1  5 26  0   0  -1.158094.6  -1.445606   1.808549  538.11490 0.0 0.0    1.09607    96153.5
2019  8  1  5 27  0   0  -1.639797.6  -0.555864   2.231621  560.91620 0.0 0.0    1.64964   134225.9
2019  8  1  5 28  0   0  -1.257847.6  -1.788262   1.888722  564.78690 0.0 0.0    1.94171   115852.4
2019  8  1  5 29  0   0  -1.024772.6  -2.256009   1.607790  564.17600 0.0 0.0    2.17275   119415.0
2019  8  1  5 31  0   0  -1.368880.6  -2.031659   1.559170  530.79750 0.0 0.0    1.16570    70168.9
2019  8  1  5 32  0   0  -0.934484.6  -1.583481   1.907918  573.58560 0.0 0.0    1.71959   152374.4
2019  8  1  5 33  0   0  -0.644559.6  -1.184843   2.070588  588.30840 0.0 0.0    2.10202   781039.9
2019  8  1  5 34  0   0  -0.702212.6  -1.520475   1.652570  589.08330 0.0 0.0    2.12215   814127.6
2019  8  1  5 35  0   0   0.270339.6  -2.305636   1.309824  582.66580 0.0 0.0    2.58315   234028.4
2019  8  1  5 36  0   0   0.039130.6  -2.019673   1.614462  554.22950 0.0 0.0    1.51996   102042.1
2019  8  1  5 37  0   0  -0.057893.6  -2.278188   1.653942  529.52980 0.0 0.0    0.79194    68143.0
2019  8  1  5 38  0   0  -0.048637.6  -1.934958   1.698499  543.52220 0.0 0.0    1.31155   110467.7
2019  8  1  5 39  0   0   0.305509.6  -2.286476   1.592268  551.38950 0.0 0.0    1.69313   128073.4
2019  8  1  5 40  0   0   0.015265.6  -2.743774   1.593667  536.60190 0.0 0.0    1.26213    91571.2
2019  8  1  5 41  0   0   0.421035.6  -2.728853   1.502943  531.59300 0.0 0.0    1.09596    78485.3
2019  8  1  5 42  0   0   0.128586.6  -2.452641   1.651814  538.43880 0.0 0.0    1.33018    93635.4
2019  8  1  5 43  0   0   0.073950.6  -2.573984   1.608137  542.76140 0.0 0.0    1.37068    96084.7
2019  8  1  5 44  0   0   0.628973.6  -2.832310   1.171931  548.22090 0.0 0.0    1.55627   106498.1
2019  8  1  5 45  0   0   1.253053.6  -2.181129   0.530724  546.27860 0.0 0.0    1.72400   117729.6
2019  8  1  5 46  0   0   1.269930.6  -2.262055   0.594733  535.00070 0.0 0.0    1.66595   110548.5
2019  8  1  5 47  0   0   0.793434.6  -2.076648   1.236580  552.70810 0.0 0.0    2.05934   150183.5
2019  8  1  5 48  0   0   1.189782.6  -1.243757   1.083883  503.82120 0.0 0.0    0.76905    50372.6
2019  8  1  5 49  0   0   2.241596.6  -0.976629   1.119915  558.12150 0.0 0.0    2.16637   258596.4
2019  8  1  5 50  0   0   1.250960.6  -1.464895   1.220844  548.65440 0.0 0.0    2.22169   184638.9
2019  8  1  5 51  0   0   0.890687.6  -1.070799   1.667678  514.86770 0.0 0.0    1.42218    94548.6
2019  8  1  5 52  0   0  -0.622902.6  -2.814328   0.330413  545.87610 0.0 0.0    1.82576   140009.5
2019  8  1  5 53  0   0  -0.111363.6  -2.599678   1.055378  567.54210 0.0 0.0    1.58973   164758.8
2019  8  1  5 54  0   0   0.579430.6  -2.086273   1.996363  541.50170 0.0 0.0    1.25965   108220.0
2019  8  1  5 55  0   0   0.144015.6  -2.231788   2.010659  536.75680 0.0 0.0    1.59211   108416.0
2019  8  1  5 56  0   0  -1.060698.6  -3.183404   0.789393  555.18760 0.0 0.0    1.90814   125828.0
2019  8  1  5 57  0   0  -0.601267.6  -3.213945   0.765367  556.73460 0.0 0.0    1.56471   101092.9
2019  8  1  5 58  0   0  -0.275051.6  -3.229426   1.103891  554.04970 0.0 0.0    1.40525   105515.9
2019  8  1  5 59  0   0  -0.468268.6  -3.089402   1.254996  559.94310 0.0 0.0    1.80454   129775.6
2019  8  1  6  0  0   0  -0.404255.6  -2.987967   1.428055  549.34160 0.0 0.0    1.50800    97267.8
2019  8  1  6  1  0   0  -0.265305.6  -3.127632   1.053273  552.27290 0.0 0.0    1.65503   107805.5
2019  8  1  6  2  0   0  -0.595627.6  -3.219062   0.848806  553.34840 0.0 0.0    1.50248   110826.5
2019  8  1  6  3  0   0  -0.558477.6  -3.216045   0.958578  534.81320 0.0 0.0    0.81899    69744.6
2019  8  1  6  4  0   0  -0.536194.6  -3.276124   0.718658  541.78520 0.0 0.0    1.09346    87254.8
2019  8  1  6  5  0   0  -0.487834.6  -3.009106   1.226439  517.20420 0.0 0.0    0.67287    51180.8
2019  8  1  6  6  0   0  -0.062144.6  -3.055386   0.540739  553.93230 0.0 0.0    1.38596   123344.4
2019  8  1  6  7  0   0   0.145627.6  -3.308216  -0.203078  558.95400 0.0 0.0    1.48307   133126.2
2019  8  1  6  8  0   0   0.265961.6  -3.029411  -0.582764  561.45620 0.0 0.0    1.83301   149310.1
2019  8  1  6  9  0   0   0.746345.6  -2.844663  -1.220890  553.04550 0.0 0.0    1.69247   134517.9
2019  8  1  6 10  0   0   0.962885.6  -2.995870  -0.587018  539.49040 0.0 0.0    1.31561   115766.9
2019  8  1  6 11  0   0   0.982070.6  -3.178705  -0.090823  514.60210 0.0 0.0    0.77163    75004.8
2019  8  1  6 12  0   0   0.462413.6  -3.270853  -0.449903  527.77090 0.0 0.0    0.90374    93289.9
2019  8  1  6 13  0   0   1.022451.6  -2.955172  -0.193278  552.77520 0.0 0.0    1.38278   146191.7
2019  8  1  6 14  0   0   1.671507.6  -2.607510  -0.680792  536.60180 0.0 0.0    1.32089   130770.0
2019  8  1  6 15  0   0   1.796959.6  -2.603196  -0.556291  523.83080 0.0 0.0    1.23636   101503.7
2019  8  1  6 16  0   0   1.421616.6  -2.938460   0.375279  529.05790 0.0 0.0    1.42368   120034.4
2019  8  1  6 17  0   0   1.097801.6  -2.969831   0.971759  525.68280 0.0 0.0    1.14156    97673.7
2019  8  1  6 18  0   0   1.682241.6  -2.633889   0.624516  540.52920 0.0 0.0    1.57190   123180.1
2019  8  1  6 19  0   0   1.700003.6  -2.548319   0.879791  534.83860 0.0 0.0    2.05899   146190.9
2019  8  1  6 20  0   0   2.007556.6  -2.080586   1.267084  532.15000 0.0 0.0    1.77333   122135.7
2019  8  1  6 21  0   0   2.362458.6  -0.911428   1.857599  531.30880 0.0 0.0    2.13330   135451.6
2019  8  1  6 22  0   0   1.478652.6  -0.589762   2.394900  514.50210 0.0 0.0    0.91387    88954.7
2019  8  1  6 23  0   0   1.448560.6  -1.672662   2.458334  540.83030 0.0 0.0    1.89190   123261.1
2019  8  1  6 24  0   0   0.863808.6  -0.859443   2.935117  547.55650 0.0 0.0    2.16027   146981.4
2019  8  1  6 25  0   0   1.188137.6  -2.004866   2.159047  514.69090 0.0 0.0    1.58984    78613.4
2019  8  1  6 26  0   0   1.557360.6  -2.131681   1.835695  534.55760 0.0 0.0    1.77324   108603.3
2019  8  1  6 27  0   0   1.735248.6  -1.826305   1.933280  552.29060 0.0 0.0    1.98205   150107.3
2019  8  1  6 28  0   0   2.058644.6  -1.495950   1.844959  538.21620 0.0 0.0    1.73516   120620.9
2019  8  1  6 29  0   0   2.299152.6  -0.355577   2.148786  533.83620 0.0 0.0    1.86511   118720.5
2019  8  1  6 30  0   0   2.505786.6   0.356244   1.861022  541.67520 0.0 0.0    2.32346   153311.7
2019  8  1  6 31  0   0   2.977676.6  -0.130058   0.646005  533.67440 0.0 0.0    2.19974   132664.7
2019  8  1  6 32  0   0   2.992253.6   0.522019   0.509088  524.88100 0.0 0.0    1.94561   134130.0
2019  8  1  6 33  0   0   2.990457.6   0.742727   0.401652  530.03640 0.0 0.0    1.96946   167371.8
2019  8  1  6 34  0   0   2.724007.6   1.367709   0.043199  524.06510 0.0 0.0    1.84914   123534.3
2019  8  1  6 35  0   0   2.685451.6   1.498581   0.815264  542.12460 0.0 0.0    5.33056   106176.4
2019  8  1  6 36  0   0   2.408683.6   1.571193   1.643598  534.30970 0.0 0.0    2.15758   233315.9
2019  8  1  6 37  0   0   2.009758.6   1.718389   1.772545  535.56590 0.0 0.0    2.17583   145542.2
2019  8  1  6 38  0   0   1.495324.6   1.947612   1.807562  534.50820 0.0 0.0    1.57024   137767.9
2019  8  1  6 39  0   0   1.395194.6   1.499178   2.216412  527.77880 0.0 0.0    1.09667    98853.4
2019  8  1  6 40  0   0   1.292843.6   1.591627   1.916572  526.30150 0.0 0.0    1.00834    90210.9
2019  8  1  6 41  0   0   0.279989.6   1.829094   1.912255  577.14440 0.0 0.0    2.05957   253778.8
2019  8  1  6 42  0   0  -0.312979.6   1.711421   1.928633  536.00180 0.0 0.0    1.03781   134151.5
2019  8  1  6 43  0   0  -0.726886.6   1.180506   2.517490  540.55930 0.0 0.0    1.00554   136066.9
2019  8  1  6 44  0   0  -0.883672.6   0.663025   2.494976  558.66640 0.0 0.0    1.73746   160767.2
2019  8  1  6 45  0   0  -0.864009.6   0.156254   2.449743  533.12600 0.0 0.0    1.61104    92574.8
2019  8  1  6 46  0   0  -0.507486.6   0.748511   2.784527  530.73100 0.0 0.0    1.38882   100591.2
2019  8  1  6 47  0   0  -0.594962.6   0.197704   2.438040  568.79870 0.0 0.0    1.95459   169466.2
2019  8  1  6 48  0   0  -0.526366.6  -0.016880   2.247272  550.07500 0.0 0.0    1.82213   115422.5
2019  8  1  6 49  0   0  -1.103072.6  -0.320825   2.528717  539.11450 0.0 0.0    1.53861    98739.6
2019  8  1  6 50  0   0  -1.552066.6  -0.459515   2.585791  563.98750 0.0 0.0    1.92043   147259.9
2019  8  1  6 51  0   0  -0.535982.6  -0.895998   2.697723  546.68940 0.0 0.0    1.65501    91662.7
2019  8  1  6 52  0   0  -0.520046.6  -0.983365   2.571670  547.01350 0.0 0.0    1.66848   107700.5
2019  8  1  6 53  0   0  -1.379187.6  -1.165115   2.258315  543.15670 0.0 0.0    1.53623    97090.9
2019  8  1  6 54  0   0   0.074205.6  -0.793770   2.579695  551.37620 0.0 0.0    1.64595   113151.2
2019  8  1  6 55  0   0  -0.000434.6  -0.800821   2.369966  538.50920 0.0 0.0    1.53243   114603.8
2019  8  1  6 56  0   0   0.084712.6  -0.921216   2.101720  522.98270 0.0 0.0    1.19599    83034.5
2019  8  1  6 57  0   0   0.305451.6  -1.112524   2.478218  541.18410 0.0 0.0    1.59926   125020.0
2019  8  1  6 58  0   0   0.100406.6  -0.858308   2.514064  550.50590 0.0 0.0    1.83227   146618.7
2019  8  1  6 59  0   0   0.359390.6  -0.813846   2.433355  520.53830 0.0 0.0    1.29742    89071.4
2019  8  1  7  0  0   0   0.200027.6  -0.527982   2.527782  524.19300 0.0 0.0    1.31621    98680.9
2019  8  1  7  1  0   0   0.372443.6  -1.556761   2.335198  555.41770 0.0 0.0    1.87921   166513.3
2019  8  1  7  2  0   0   0.397198.6  -1.394720   2.451135  543.48950 0.0 0.0    1.64598   141077.2
2019  8  1  7  3  0   0  -0.151134.6  -1.757811   2.156795  527.33810 0.0 0.0    1.21453    90042.5
2019  8  1  7  4  0   0  -0.043708.6  -2.015948   2.174340  551.72100 0.0 0.0    1.68839   134946.8
2019  8  1  7  5  0   0   0.136315.6  -2.371346   1.815831  542.43410 0.0 0.0    1.52624   116813.5
2019  8  1  7  6  0   0  -0.021968.6  -1.951263   2.272747  528.04690 0.0 0.0    1.24831    76794.5
2019  8  1  7  7  0   0  -0.072315.6  -1.706102   2.427763  553.02310 0.0 0.0    1.67864   153707.9
2019  8  1  7  8  0   0  -0.274239.6  -2.093005   1.999859  542.03750 0.0 0.0    1.53660   120068.4
2019  8  1  7  9  0   0  -0.184152.6  -2.123510   2.140659  550.28640 0.0 0.0    1.82504   134821.0
2019  8  1  7 10  0   0  -0.161172.6  -1.538727   2.361472  550.72060 0.0 0.0    1.84023   135597.5
2019  8  1  7 11  0   0  -0.088152.6  -1.824894   2.179927  525.84500 0.0 0.0    0.89691    75923.4
2019  8  1  7 12  0   0   0.029028.6  -2.603336   1.520996  545.18640 0.0 0.0    1.56306   125729.9
2019  8  1  7 13  0   0  -0.013055.6  -1.555309   2.560465  551.63350 0.0 0.0    1.78512   142332.0
2019  8  1  7 14  0   0  -0.209802.6  -2.382981   1.744597  540.79440 0.0 0.0    1.49480   102302.3
2019  8  1  7 15  0   0   0.154272.6  -2.678252   1.461372  618.04280 0.0 0.0    2.58203   652178.8
2019  8  1  7 16  0   0   0.062626.6  -2.772896   1.681468  596.37480 0.0 0.0    2.08175   590615.3
2019  8  1  7 17  0   0  -0.456788.6  -2.714555   1.777023  531.59310 0.0 0.0    0.96289    93538.0
2019  8  1  7 18  0   0  -0.504838.6  -2.555303   1.927256  561.50560 0.0 0.0    1.47865   140565.6
2019  8  1  7 19  0   0  -0.715291.6  -2.932786   1.305529  547.92880 0.0 0.0    1.41380    95064.0
2019  8  1  7 20  0   0  -0.355146.6  -2.967154   1.428325  547.10230 0.0 0.0    1.28055    95027.2
2019  8  1  7 21  0   0  -0.140416.6  -2.806282   1.542499  558.28880 0.0 0.0    1.48477   133238.8
2019  8  1  7 22  0   0  -0.297176.6  -2.833056   1.354856  550.24840 0.0 0.0    1.73082   150818.9
2019  8  1  7 23  0   0   0.265221.6  -2.666342   1.658299  534.39400 0.0 0.0    0.99973    79186.4
2019  8  1  7 24  0   0   0.667080.6  -2.196024   1.766115  539.15330 0.0 0.0    1.29102   115722.4
2019  8  1  7 25  0   0   1.225572.6  -1.598171   1.641563  528.91130 0.0 0.0    1.32095   116130.0
2019  8  1  7 26  0   0   1.742399.6  -0.856416   1.642358  535.62910 0.0 0.0    1.66091   142365.1
2019  8  1  7 27  0   0   1.947889.6  -0.559376   1.003664  527.66950 0.0 0.0    1.53701   129710.8
2019  8  1  7 28  0   0  -1.232791.6   2.049683  -0.192369  529.67450 0.0 0.0    1.51439   155349.5
2019  8  1  7 29  0   0  -0.750036.6   1.768766   0.187997  537.44660 0.0 0.0    1.52998   190156.9
2019  8  1  7 30  0   0   0.589353.6   0.006973   0.553965  516.78290 0.0 0.0    1.44453   123290.4
2019  8  1  7 31  0   0  -0.263525.6   1.458476   0.224108  529.96770 0.0 0.0    1.48487   162896.3
2019  8  1  7 32  0   0  -1.702077.6   2.033629  -0.615916  557.15690 0.0 0.0    1.81866   223663.9
2019  8  1  7 33  0   0  -1.687053.6   2.020615   0.190596  536.81270 0.0 0.0    2.61626   142986.9
2019  8  1  7 34  0   0  -1.138000.6   1.902977   0.658612  521.13580 0.0 0.0    2.68468    99855.4
2019  8  1  7 35  0   0  -0.536951.6   2.112114   0.056802  554.85290 0.0 0.0    1.44261   187532.4
2019  8  1  7 36  0   0  -1.025450.6   1.416319   0.946860  540.79780 0.0 0.0    1.34458   147019.8
2019  8  1  7 37  0   0  -0.207555.6   1.524477   0.635562  517.56870 0.0 0.0    1.45509    97607.6
2019  8  1  7 38  0   0   0.478382.6   1.475638   0.336274  557.31900 0.0 0.0    3.70862   142628.3
2019  8  1  7 39  0   0   0.227751.6   1.258908   0.493394  542.05680 0.0 0.0    1.61786   217710.5
2019  8  1  7 40  0   0   0.832833.6   0.940338   1.930462  533.42800 0.0 0.0    1.64573   132325.4
2019  8  1  7 41  0   0   1.447785.6   1.588007   1.528314  552.03870 0.0 0.0    2.04712   227645.0
2019  8  1  7 42  0   0   1.301895.6   1.912220   1.136317  536.31920 0.0 0.0    3.61117    98407.3
2019  8  1  7 43  0   0   1.129658.6   2.276530   0.862952  539.10640 0.0 0.0    1.93156   167355.1
2019  8  1  7 44  0   0   1.587449.6   1.886858   1.364230  532.84130 0.0 0.0    1.36477   150814.5
2019  8  1  7 45  0   0   1.821284.6   1.467006   1.142479  520.45990 0.0 0.0    1.22943   132719.2
2019  8  1  7 46  0   0   1.277041.6  -0.783299   1.615825  515.86310 0.0 0.0    1.18895   129894.4
2019  8  1  7 47  0   0   0.560905.6  -2.538928   1.592755  543.76080 0.0 0.0    2.05224   138115.7
2019  8  1  7 48  0   0  -0.506232.6  -2.772864   1.735344  542.34340 0.0 0.0    1.74636   128597.4
2019  8  1  7 49  0   0  -0.947361.6  -2.542036   1.878291  538.76090 0.0 0.0    1.41115   114246.4
2019  8  1  7 50  0   0  -0.769622.6  -2.565821   1.803997  524.09350 0.0 0.0    1.21148    87354.1
2019  8  1  7 51  0   0  -0.815802.6  -2.592891   1.498148  506.46720 0.0 0.0    0.90039    53390.4
2019  8  1  7 52  0   0  -1.161850.6  -2.639136   1.310458  525.59780 0.0 0.0    1.14226    86824.5
2019  8  1  7 53  0   0  -0.773716.6  -2.717923   1.062580  548.83940 0.0 0.0    1.58185   147620.6
2019  8  1  7 54  0   0  -1.449476.6  -2.387880   1.379041  512.71590 0.0 0.0    1.14731    78612.7
2019  8  1  7 55  0   0  -1.615205.6  -2.400434   1.265763  562.19290 0.0 0.0    1.63949   145465.3
2019  8  1  7 56  0   0  -1.218786.6  -2.429102   1.221273  553.01930 0.0 0.0    1.70795   132728.0
2019  8  1  7 57  0   0  -1.257060.6  -2.540736   1.293958  537.77440 0.0 0.0    1.47903    93945.7
2019  8  1  7 58  0   0  -1.549711.6  -2.658244   1.021304  556.93150 0.0 0.0    1.69994   145537.2
2019  8  1  7 59  0   0  -1.740371.6  -2.558020   0.903691  554.50210 0.0 0.0    1.80709   122851.6
2019  8  1  8  0  0   0  -1.209421.6  -2.886820   0.851763  548.19530 0.0 0.0    1.45747   104837.1
2019  8  1  8  1  0   0  -0.832350.6  -3.425257   0.571571  551.88060 0.0 0.0    1.74648   120418.4
2019  8  1  8  2  0   0  -1.811177.6  -2.594226   0.664493  531.03230 0.0 0.0    1.22455   100149.8
2019  8  1  8  3  0   0  -0.934841.6  -2.461939   0.592875  531.08430 0.0 0.0    1.28012   105874.9
2019  8  1  8  4  0   0  -0.243851.6  -3.046322   0.501987  534.28530 0.0 0.0    1.33054   106848.8
2019  8  1  8  5  0   0   0.084024.6  -2.776432   0.584599  531.28980 0.0 0.0    1.21937   107015.8
2019  8  1  8  6  0   0   0.619125.6  -3.052987   0.728257  540.80510 0.0 0.0    1.61621   135415.8
2019  8  1  8  7  0   0   0.607749.6  -1.527081   1.963694  532.22370 0.0 0.0    1.44802   120426.1
2019  8  1  8  8  0   0  -0.057280.6   1.583089   2.302914  516.50490 0.0 0.0    1.73589    90442.3
2019  8  1  8  9  0   0  -0.815510.6   2.505216   1.340037  549.91890 0.0 0.0    4.14306   132018.8
2019  8  1  8 10  0   0  -0.408102.6   2.646916   1.512684  549.45810 0.0 0.0    1.43713   162699.2
2019  8  1  8 11  0   0  -0.360438.6   2.937576   0.797205  509.79500 0.0 0.0    0.98257    75928.8
2019  8  1  8 12  0   0  -1.046199.6   2.842255   0.159958  546.67500 0.0 0.0    1.28927   134036.3
2019  8  1  8 13  0   0  -1.274054.6   2.756170   0.740991  558.39750 0.0 0.0    1.47872   168550.3
2019  8  1  8 14  0   0  -1.275547.6   2.453337   1.687221  536.04110 0.0 0.0    1.20452    91449.2
