MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8 25  8  9    -2.04     1.46    -0.84    -332.0     23.13    -22.24     7.336      33227    0    0    0    0    0
2019  8 25  8 10    -2.03     1.37    -0.92    -332.0     23.21    -22.20     7.455      32954    0    0    0    0    0
2019  8 25  8 11    -1.98     1.10    -1.08    -331.9     23.40    -21.96     7.435      32611    0    0    0    0    0
2019  8 25  8 12    -1.98     0.75    -1.26    -331.9     23.03    -22.25     7.415      33173    0    0    0    0    0
2019  8 25  8 13    -2.04     0.60    -1.33    -332.0     22.54    -22.43     7.414      34296    0    0    0    0    0
2019  8 25  8 14    -2.13     0.51    -1.34    -332.1     22.53    -22.17     7.410      34789    0    0    0    0    0
2019  8 25  8 15    -2.02     0.39    -1.37    -332.3     22.74    -21.88     7.410      34749    0    0    0    0    0
2019  8 25  8 16    -1.64     0.13    -1.52    -332.0     23.12    -21.01     7.438      34257    0    0    0    0    0
2019  8 25  8 17    -1.39    -0.10    -1.69    -331.8     23.27    -20.15     7.498      33018    0    0    0    0    0
2019  8 25  8 18    -1.48    -0.13    -1.73    -331.7     23.15    -20.16     7.572      31973    0    0    0    0    0
2019  8 25  8 19    -1.74    -0.16    -1.75    -331.5     22.98    -20.26     7.597      32480    0    0    0    0    0
2019  8 25  8 20    -1.94    -0.16    -1.78    -331.2     22.78    -20.56     7.517      33390    0    0    0    0    0
2019  8 25  8 21    -1.94    -0.05    -1.86    -331.2     22.58    -20.93     7.369      33518    0    0    0    0    0
2019  8 25  8 22    -1.92     0.24    -1.98    -331.4     22.95    -20.94     7.342      34348    0    0    0    0    0
2019  8 25  8 23    -1.93     0.27    -2.07    -331.5     22.81    -21.26     7.318      35444    0    0    0    0    0
2019  8 25  8 24    -2.03     0.25    -2.10    -332.1     22.99    -22.09     7.141      34562    0    0    0    0    0
2019  8 25  8 25    -2.09     0.22    -2.13    -332.9     22.71    -22.63     6.979      31767    0    0    0    0    0
2019  8 25  8 26    -2.12     0.16    -2.17    -332.8     22.62    -22.25     7.018      30331    0    0    0    0    0
2019  8 25  8 27    -2.16     0.06    -2.11    -332.5     23.08    -21.45     7.185      29889    0    0    0    0    0
2019  8 25  8 28    -2.27    -0.14    -1.87    -332.0     23.54    -21.02     7.329      29683    0    0    0    0    0
2019  8 25  8 29    -2.44    -0.43    -1.52    -331.7     23.36    -21.15     7.367      30471    0    0    0    0    0
2019  8 25  8 30    -2.53    -0.61    -1.29    -331.7     22.93    -21.37     7.381      31713    0    0    0    0    0
2019  8 25  8 31    -2.53    -0.64    -1.39    -331.8     22.68    -21.46     7.391      31758    0    0    0    0    0
2019  8 25  8 32    -2.47    -0.66    -1.54    -332.3     22.71    -20.72     7.484      31690    0    0    0    0    0
2019  8 25  8 33    -2.29    -0.66    -1.53    -332.4     22.89    -19.90     7.560      31622    0    0    0    0    0
2019  8 25  8 34    -2.13    -0.46    -1.46    -331.7     24.15    -19.20     7.547      31414    0    0    0    0    0
2019  8 25  8 35    -2.04    -0.01    -1.32    -330.4     26.25    -18.27     7.523      30858    0    0    0    0    0
2019  8 25  8 36    -1.65     0.86    -0.93    -330.2     27.43    -18.54     7.485      29516    0    0    0    0    0
2019  8 25  8 37    -1.60     1.01    -0.66    -330.2     27.18    -19.82     7.489      29708    0    0    0    0    0
2019  8 25  8 38    -1.56     1.19    -0.61    -330.3     26.51    -20.03     7.532      31424    0    0    0    0    0
2019  8 25  8 39    -1.56     1.23    -0.62    -330.2     25.56    -20.06     7.631      31822    0    0    0    0    0
2019  8 25  8 40    -1.62     1.23    -0.62    -329.6     25.23    -19.63     7.618      31822    0    0    0    0    0
2019  8 25  8 41    -1.66     1.21    -0.68    -329.7     25.46    -19.62     7.552      32731    0    0    0    0    0
2019  8 25  8 42    -1.64     1.21    -0.81    -329.5     25.28    -19.41     7.536      32234    0    0    0    0    0
2019  8 25  8 43    -1.64     1.22    -0.83    -329.2     24.99    -19.40     7.469      32226    0    0    0    0    0
2019  8 25  8 44    -1.61     1.19    -0.84    -329.0     24.45    -19.41     7.446      32226    0    0    0    0    0
2019  8 25  8 45    -1.62     1.16    -0.82    -329.1     24.22    -19.39     7.364      32057    0    0    0    0    0
2019  8 25  8 46    -1.69     1.19    -0.71    -330.6     24.60    -19.49     7.356      31216    0    0    0    0    0
2019  8 25  8 47    -1.70     1.40    -0.68    -330.8     24.72    -19.44     7.370      31125    0    0    0    0    0
2019  8 25  8 48    -1.70     1.47    -0.69    -330.8     24.87    -19.80     7.395      30967    0    0    0    0    0
2019  8 25  8 49    -1.61     1.44    -0.72    -330.7     25.03    -19.84     7.409      30664    0    0    0    0    0
2019  8 25  8 50    -1.39     1.37    -0.80    -330.6     25.17    -19.89     7.443      30294    0    0    0    0    0
2019  8 25  8 51    -1.31     1.25    -0.89    -330.6     25.20    -20.04     7.451      29559    0    0    0    0    0
2019  8 25  8 52    -1.28     1.28    -0.98    -330.2     25.14    -20.22     7.360      29565    0    0    0    0    0
2019  8 25  8 53    -1.27     1.36    -1.07    -330.0     24.53    -20.28     7.063      29648    0    0    0    0    0
2019  8 25  8 54    -1.22     1.26    -1.09    -330.0     23.32    -20.17     6.957      29929    0    0    0    0    0
2019  8 25  8 55    -1.15     0.80    -1.10    -329.7     23.61    -19.52     6.980      30110    0    0    0    0    0
2019  8 25  8 56    -1.14     0.96    -1.08    -329.4     26.43    -17.66     6.779      30465    0    0    0    0    0
2019  8 25  8 57    -1.10     2.16    -0.76    -329.1     26.55    -17.75     6.535      30489    0    0    0    0    0
2019  8 25  8 58    -0.98     2.73    -0.39    -330.2     25.70    -19.56     6.238      30426    0    0    0    0    0
2019  8 25  8 59    -0.67     2.97    -0.01    -330.1     25.08    -20.28     6.168      29792    0    0    0    1    1
2019  8 25  9  0    -0.72     2.96     0.18    -330.1     24.60    -20.82     6.200      29186    0    0    0    1    1
2019  8 25  9  1    -0.99     2.90     0.35    -330.1     24.10    -20.97     6.786      29058    0    0    0    0    1
2019  8 25  9  2    -1.03     2.86     0.23    -329.7     23.86    -20.82     6.916      28887    0    0    0    0    1
2019  8 25  9  3    -0.80     2.39    -0.87    -328.9     23.72    -19.53     6.939      28799    0    0    0    0    1
2019  8 25  9  4    -0.36     2.03    -1.54    -329.1     21.97    -19.43     6.975      28783    0    0    0    0    1
2019  8 25  9  5    -0.29     1.99    -1.62    -329.4     21.54    -20.78     7.039      29097    0    0    0    0    1
2019  8 25  9  6    -0.54     2.19    -1.63    -329.9     21.55    -22.33     7.239      29367    0    0    0    0    1
2019  8 25  9  7    -0.59     1.67    -2.01    -329.4     21.71    -21.73     7.140      29367    0    0    0    0    1
2019  8 25  9  8    -0.53     1.90    -1.85    -329.4     22.39    -20.94     6.838      28675    0    0    0    0    1
2019  8 25  9  9    -0.15     2.84    -1.11    -329.4     22.84    -20.91     6.466      27910    0    0    0    1    1
2019  8 25  9 10    -0.10     3.12    -1.00    -329.3     23.07    -20.06     6.104      27872    0    0    0    1    1
2019  8 25  9 11    -0.27     3.12    -1.12    -329.0     23.95    -20.11     5.804      28348    0    0    0    1    1
2019  8 25  9 12    -0.57     3.13    -1.08    -328.8     24.46    -20.17     5.772      28431    0    0    0    1    1
2019  8 25  9 13    -0.70     3.19    -1.07    -328.6     24.58    -20.19     5.775      28461    0    0    0    1    1
2019  8 25  9 14    -0.74     3.26    -0.99    -328.6     24.56    -19.75     5.752      28529    0    0    0    1    1
2019  8 25  9 15    -0.66     3.33    -0.89    -328.6     24.33    -19.68     5.759      28545    0    0    0    1    1
2019  8 25  9 16    -0.53     3.34    -0.80    -328.8     24.30    -19.98     5.796      28406    0    0    0    1    1
2019  8 25  9 17    -0.49     3.33    -0.73    -328.8     24.46    -20.32     5.812      28158    0    0    0    1    1
2019  8 25  9 18    -0.51     3.27    -0.70    -328.7     24.49    -20.93     5.828      28002    0    0    0    1    1
2019  8 25  9 19    -0.51     3.24    -0.68    -329.2     24.58    -21.03     5.873      27943    0    0    0    1    1
2019  8 25  9 20    -0.59     3.23    -0.69    -328.7     24.35    -20.83     5.913      27909    0    0    0    1    1
2019  8 25  9 21    -0.69     3.26    -0.70    -328.4     24.46    -20.43     5.920      27881    0    0    0    1    1
2019  8 25  9 22    -0.70     3.28    -0.73    -328.3     24.48    -20.22     5.881      27868    0    0    0    1    1
2019  8 25  9 23    -0.68     3.28    -0.70    -328.7     24.52    -20.11     5.842      27835    0    0    0    1    1
2019  8 25  9 24    -0.58     3.30    -0.72    -328.8     24.23    -19.85     5.847      27574    0    0    0    1    1
2019  8 25  9 25    -0.57     3.31    -0.72    -328.6     24.11    -19.64     5.877      27493    0    0    0    1    1
2019  8 25  9 26    -0.57     3.28    -0.81    -328.0     23.97    -19.58     5.921      27435    0    0    0    1    1
2019  8 25  9 27    -0.58     3.26    -0.85    -327.7     24.10    -19.58     5.943      27387    0    0    0    1    1
2019  8 25  9 28    -0.53     3.24    -0.85    -328.0     24.40    -20.01     5.930      26900    0    0    0    1    1
2019  8 25  9 29    -0.50     3.25    -0.81    -328.2     24.25    -19.43     5.923      26671    0    0    0    1    1
2019  8 25  9 30    -0.58     3.23    -0.76    -328.5     24.45    -19.81     5.924      26727    0    0    0    1    1
2019  8 25  9 31    -0.67     3.19    -0.76    -328.0     24.56    -19.63     5.932      26793    0    0    0    1    1
2019  8 25  9 32    -0.72     3.16    -0.77    -327.7     24.56    -19.46     5.947      27071    0    0    0    1    1
2019  8 25  9 33    -0.72     3.15    -0.80    -327.4     24.54    -19.34     5.974      27317    0    0    0    1    1
2019  8 25  9 34    -0.69     3.15    -0.81    -327.1     24.55    -19.01     6.024      27446    0    0    0    1    1
2019  8 25  9 35    -0.69     3.14    -0.83    -327.4     24.59    -18.82     6.080      27708    0    0    0    1    1
2019  8 25  9 36    -0.69     3.10    -0.89    -327.6     24.87    -18.86     6.123      28012    0    0    0    1    1
2019  8 25  9 37    -0.66     3.04    -0.98    -328.2     25.17    -18.97     6.149      28102    0    0    0    1    1
2019  8 25  9 38    -0.61     3.01    -1.08    -328.1     25.23    -18.81     6.161      28005    0    0    0    1    1
2019  8 25  9 39    -0.59     3.00    -1.08    -328.1     25.25    -19.04     6.176      27940    0    0    0    1    1
2019  8 25  9 40    -0.62     3.02    -0.95    -328.1     25.01    -19.16     6.191      27925    0    0    0    1    1
2019  8 25  9 41    -0.66     3.10    -0.75    -328.1     24.72    -19.24     6.203      27901    0    0    0    1    1
2019  8 25  9 42    -0.72     3.14    -0.58    -328.0     24.62    -19.09     6.206      27791    0    0    0    1    1
2019  8 25  9 43    -0.74     3.14    -0.52    -328.0     24.79    -18.95     6.184      27560    0    0    0    1    1
2019  8 25  9 44    -0.73     3.16    -0.52    -328.0     25.38    -19.08     6.180      27000    0    0    0    1    1
2019  8 25  9 45    -0.73     3.19    -0.48    -328.1     25.57    -19.51     6.200      26740    0    0    0    1    1
2019  8 25  9 46    -0.82     3.21    -0.24    -328.2     25.55    -19.66     6.223      26700    0    0    0    1    1
2019  8 25  9 47    -0.80     3.25    -0.09    -328.1     25.49    -19.38     6.237      26591    0    0    0    1    1
2019  8 25  9 48    -0.75     3.27     0.04    -328.0     25.43    -19.06     6.241      26473    0    0    0    1    1
2019  8 25  9 49    -0.73     3.23     0.06    -327.8     25.44    -19.08     6.232      26384    0    0    0    1    1
2019  8 25  9 50    -0.74     3.20    -0.01    -328.0     25.44    -19.45     6.224      26329    0    0    0    1    1
2019  8 25  9 51    -0.75     3.20     0.00    -328.1     25.24    -19.25     6.229      26257    0    0    0    1    1
2019  8 25  9 52    -0.82     3.21     0.05    -328.1     24.85    -19.02     6.239      26144    0    0    0    1    1
2019  8 25  9 53    -0.81     3.23     0.14    -328.1     24.66    -18.67     6.261      26080    0    0    0    1    1
2019  8 25  9 54    -0.80     3.23     0.21    -327.2     24.50    -18.52     6.280      26068    0    0    0    1    1
2019  8 25  9 55    -0.80     3.22     0.24    -326.3     24.37    -18.33     6.296      26069    0    0    0    1    1
2019  8 25  9 56    -0.78     3.20     0.31    -326.5     24.51    -18.10     6.309      26074    0    0    0    1    1
2019  8 25  9 57    -0.74     3.20     0.41    -326.8     24.56    -18.23     6.323      26078    0    0    0    1    1
2019  8 25  9 58    -0.72     3.19     0.39    -326.8     24.17    -18.30     6.328      26079    0    0    0    1    1
2019  8 25  9 59    -0.74     3.18     0.38    -326.9     23.97    -17.87     6.303      25999    0    0    0    1    1
2019  8 25 10  0    -0.77     3.10     0.53    -326.9     24.07    -17.25     6.407      25858    0    0    0    1    1
2019  8 25 10  1    -0.75     2.98     0.80    -326.8     24.07    -17.29     6.576      25803    0    0    0    0    1
2019  8 25 10  2    -0.67     2.95     0.97    -327.0     23.88    -17.47     6.612      27118    0    0    0    0    1
2019  8 25 10  3    -0.59     3.05     0.90    -326.8     23.94    -17.70     6.670      28569    0    0    0    0    0
2019  8 25 10  4    -0.50     3.18     0.72    -326.7     23.98    -17.88     6.699      28073    0    0    0    0    0
2019  8 25 10  5    -0.44     3.18     0.59    -326.8     23.82    -18.03     6.668      27424    0    0    0    0    0
2019  8 25 10  6    -0.45     3.15     0.43    -326.8     23.37    -18.26     6.633      27957    0    0    0    0    0
2019  8 25 10  7    -0.50     3.12     0.40    -326.4     22.77    -18.18     6.672      28820    0    0    0    0    0
2019  8 25 10  8    -0.49     3.09     0.41    -325.9     22.77    -17.98     6.733      29099    0    0    0    0    0
2019  8 25 10  9    -0.43     3.11     0.34    -325.9     22.92    -18.08     6.718      29099    0    0    0    0    0
2019  8 25 10 10    -0.32     3.19     0.15    -325.9     23.28    -18.36     6.678      29168    0    0    0    0    0
2019  8 25 10 11    -0.33     3.20     0.12    -325.9     23.37    -18.71     6.678      29550    0    0    0    0    0
2019  8 25 10 12    -0.45     3.19     0.06    -325.8     23.65    -19.30     6.678      30177    0    0    0    0    0
2019  8 25 10 13    -0.59     3.15     0.03    -325.8     24.41    -19.00     6.681      30664    0    0    0    0    0
2019  8 25 10 14    -0.67     3.11     0.11    -325.8     24.41    -18.50     6.711      31574    0    0    0    0    0
2019  8 25 10 15    -0.76     3.08     0.30    -325.8     24.54    -18.31     6.795      32356    0    0    0    0    0
2019  8 25 10 16    -0.85     3.03     0.51    -325.8     24.78    -17.98     6.795      32643    0    0    0    0    0
2019  8 25 10 17    -0.77     3.03     0.62    -326.1     24.31    -18.03     6.804      32351    0    0    0    0    0
2019  8 25 10 18    -0.55     3.07     0.72    -326.6     23.22    -18.19     6.869      31691    0    0    0    0    0
2019  8 25 10 19    -0.47     3.07     0.77    -326.6     23.08    -18.33     6.943      31691    0    0    0    0    0
2019  8 25 10 20    -0.41     3.04     0.82    -326.3     23.22    -18.50     6.953      31657    0    0    0    0    0
2019  8 25 10 21    -0.43     2.97     0.89    -325.8     23.58    -18.51     6.927      31590    0    0    0    0    0
2019  8 25 10 22    -0.54     2.82     1.01    -325.6     23.83    -18.50     6.854      31606    0    0    0    0    0
2019  8 25 10 23    -0.57     2.76     1.08    -325.3     23.77    -18.36     6.838      31676    0    0    0    0    0
2019  8 25 10 24    -0.54     2.74     1.09    -325.3     23.81    -18.19     6.789      31707    0    0    0    0    0
2019  8 25 10 25    -0.49     2.73     1.11    -324.9     23.65    -18.21     6.756      31813    0    0    0    0    0
2019  8 25 10 26    -0.44     2.73     1.14    -324.9     23.79    -18.50     6.756      32603    0    0    0    0    0
2019  8 25 10 27    -0.35     2.80     1.12    -325.0     24.01    -18.99     6.735      32524    0    0    0    0    0
2019  8 25 10 28    -0.30     2.83     1.15    -325.7     24.52    -18.85     6.571      31664    0    0    0    0    0
2019  8 25 10 29    -0.51     2.66     1.42    -325.0     24.82    -18.66     6.571      31715    0    0    0    0    0
2019  8 25 10 30    -0.54     2.50     1.56    -325.4     24.65    -18.98     6.567      32482    0    0    0    0    0
2019  8 25 10 31    -0.53     2.44     1.60    -325.1     24.74    -19.95     6.549      33133    0    0    0    0    0
2019  8 25 10 32    -0.46     2.33     1.55    -325.9     24.51    -19.45     6.569      32352    0    0    0    0    0
2019  8 25 10 33    -0.46     2.45     1.38    -326.3     24.19    -18.00     6.662      30063    0    0    0    0    0
2019  8 25 10 34    -0.43     2.73     0.99    -326.3     24.64    -17.81     6.778      30063    0    0    0    0    0
2019  8 25 10 35    -0.36     2.73     0.95    -325.8     24.66    -17.56     6.913      29192    0    0    0    0    0
2019  8 25 10 36    -0.31     2.71     0.93    -325.0     24.68    -17.23     7.094      26374    0    0    0    0    0
2019  8 25 10 37    -0.30     2.74     0.90    -324.5     24.64    -17.04     7.094      26374    0    0    0    0    0
2019  8 25 10 38    -0.45     2.75     0.79    -324.1     24.57    -16.92     6.869      26454    0    0    0    0    0
2019  8 25 10 39    -0.70     2.83     0.56    -324.1     24.49    -14.88     6.842      26463    0    0    0    0    0
2019  8 25 10 40    -0.84     2.84     0.52    -324.2     23.10    -14.62     6.842      26229    0    0    0    0    0
2019  8 25 10 41    -0.98     2.83     0.50    -324.3     22.43    -16.74     6.837      25618    0    0    0    0    0
2019  8 25 10 42    -1.05     2.78     0.35    -325.4     21.85    -17.19     6.675      25278    0    0    0    0    0
2019  8 25 10 43    -1.13     2.74     0.15    -325.5     21.01    -18.36     6.450      24475    0    0    0    0    0
2019  8 25 10 44    -1.13     2.62     0.15    -326.3     20.16    -20.59     6.400      23863    0    0    0    0    0
2019  8 25 10 45    -1.01     2.14    -0.13    -327.3     18.98    -21.39     6.490      23863    0    0    0    0    0
2019  8 25 10 46    -0.79     1.60    -0.49    -327.1     18.27    -22.12     6.665      23754    0    0    0    0    0
2019  8 25 10 47    -0.63     1.32    -0.64    -326.9     18.54    -22.35     6.739      23647    0    0    0    0    0
2019  8 25 10 48    -0.64     1.30    -0.64    -326.5     18.87    -22.12     6.706      23812    0    0    0    0    0
2019  8 25 10 49    -0.66     1.27    -0.62    -326.0     19.03    -22.07     6.706      24096    0    0    0    0    0
2019  8 25 10 50    -0.66     1.26    -0.60    -326.2     19.31    -21.89     6.616      24066    0    0    0    0    0
2019  8 25 10 51    -0.70     1.23    -0.66    -325.6     19.26    -21.77     6.424      24000    0    1    1    1    1
2019  8 25 10 52    -0.89     1.23    -0.89    -325.4     19.22    -21.55     6.398      23988    0    1    1    1    1
2019  8 25 10 53    -0.92     1.23    -0.90    -325.1     19.00    -21.49     6.261      23955    0    1    1    1    1
2019  8 25 10 54    -0.91     1.23    -0.98    -324.7     19.00    -21.40     6.158      23856    0    1    1    1    1
2019  8 25 10 55    -1.02     1.24    -0.95    -324.7     18.77    -20.24     6.118      23754    0    1    1    1    1
2019  8 25 10 56    -0.97     1.24    -1.09    -325.7     19.35    -21.21     6.179      23226    0    0    0    0    0
2019  8 25 10 57    -0.91     1.13    -1.12    -327.3     19.72    -22.83     6.448      22418    0    0    0    0    0
2019  8 25 10 58    -0.85     0.97    -1.19    -326.9     20.21    -23.19     7.109      21508    0    0    0    0    0
2019  8 25 10 59    -0.86     0.77    -1.31    -326.0     20.45    -23.42     7.939      20778    0    0    0    0    0
2019  8 25 11  0    -0.92     0.55    -1.55    -326.1     20.65    -23.47     8.449      19401    0    0    0    0    0
2019  8 25 11  1    -0.99     0.17    -1.88    -326.6     21.45    -23.72     8.816      17749    0    0    0    0    0
2019  8 25 11  2    -1.11    -0.10    -1.99    -327.9     22.34    -23.74     8.830      17671    0    0    0    0    0
2019  8 25 11  3    -1.13    -0.18    -1.96    -328.8     22.49    -24.03     8.888      16958    0    0    0    0    0
2019  8 25 11  4    -1.20    -0.29    -1.92    -329.0     22.37    -24.16     8.887      16593    0    0    0    0    0
2019  8 25 11  5    -1.21    -0.30    -1.88    -329.1     22.18    -24.39     8.789      16562    0    0    0    0    0
2019  8 25 11  6    -1.25    -0.27    -1.86    -329.1     22.20    -24.18     8.759      17667    0    0    0    0    0
2019  8 25 11  7    -1.25    -0.19    -1.82    -329.0     22.28    -23.75     8.774      17810    0    0    0    0    0
2019  8 25 11  8    -1.30    -0.18    -1.79    -328.6     21.43    -24.23     8.911      17761    0    0    0    0    0
2019  8 25 11  9    -1.29    -0.19    -1.77    -328.3     21.22    -24.45     8.945      17657    0    0    0    0    0
2019  8 25 11 10    -1.27    -0.24    -1.76    -328.1     21.33    -24.43     8.421      17597    0    0    0    0    0
2019  8 25 11 11    -1.29    -0.30    -1.75    -327.9     21.27    -24.34     8.625      17586    0    0    0    0    0
2019  8 25 11 12    -1.31    -0.39    -1.74    -327.9     21.19    -24.21     8.852      17586    0    0    0    0    0
2019  8 25 11 13    -1.33    -0.43    -1.75    -328.0     21.15    -24.07     8.025      17528    0    0    0    0    0
2019  8 25 11 14    -1.30    -0.45    -1.79    -328.1     21.10    -23.82     7.763      17489    0    0    0    0    0
2019  8 25 11 15    -1.28    -0.48    -1.82    -327.4     21.11    -23.69     7.820      17475    0    0    0    0    0
2019  8 25 11 16    -1.25    -0.51    -1.85    -327.2     21.21    -23.71     7.791      17468    0    0    0    0    0
2019  8 25 11 17    -1.21    -0.53    -1.86    -327.1     21.37    -23.89     8.161      17428    0    0    0    0    0
2019  8 25 11 18    -1.14    -0.57    -1.89    -326.8     21.56    -23.97     8.080      17391    0    0    0    0    0
2019  8 25 11 19    -0.98    -0.65    -1.93    -326.7     21.74    -24.11     7.899      17392    0    0    0    0    0
2019  8 25 11 20    -0.85    -0.70    -1.95    -326.6     21.73    -23.98     8.473      17492    0    0    0    0    0
2019  8 25 11 21    -0.89    -0.63    -1.97    -326.4     21.66    -23.61     8.536      17689    0    0    0    0    0
2019  8 25 11 22    -0.96    -0.50    -1.98    -326.2     21.83    -23.91     8.569      17776    0    0    0    0    0
2019  8 25 11 23    -0.98    -0.40    -2.01    -326.2     22.13    -23.87     8.585      17762    0    0    0    0    0
2019  8 25 11 24    -0.99    -0.39    -2.05    -326.2     22.19    -24.07     8.615      17606    0    0    0    0    0
2019  8 25 11 25    -1.02    -0.38    -2.04    -326.5     22.14    -24.33     8.615      17343    0    0    0    0    0
2019  8 25 11 26    -1.06    -0.36    -2.03    -326.7     21.99    -24.55     8.611      17326    0    0    0    0    0
2019  8 25 11 27    -1.05    -0.31    -2.03    -327.0     21.79    -24.57     8.570      17272    0    0    0    0    0
2019  8 25 11 28    -1.03    -0.30    -2.04    -327.0     21.65    -24.12     8.521      17186    0    0    0    0    0
2019  8 25 11 29    -0.96    -0.39    -2.01    -326.7     21.61    -23.44     8.502      16986    0    0    0    0    0
2019  8 25 11 30    -0.71    -0.66    -1.80    -325.7     21.60    -22.52     8.493      16738    0    0    0    0    0
2019  8 25 11 31    -0.22    -1.08    -1.27    -323.6     21.86    -20.54     8.493      16616    0    0    0    0    0
2019  8 25 11 32     0.01    -1.22    -1.04    -322.6     22.04    -19.93     8.501      16577    0    0    0    0    1
2019  8 25 11 33     0.07    -1.22    -0.99    -322.6     22.04    -20.02     8.534      16581    0    0    0    0    1
2019  8 25 11 34     0.05    -1.25    -0.96    -322.7     21.98    -20.12     8.551      16591    0    0    0    0    1
2019  8 25 11 35     0.02    -1.30    -0.84    -322.4     23.00    -20.84     8.525      16600    0    0    0    0    1
2019  8 25 11 36     0.01    -1.38    -0.75    -322.7     23.47    -21.53     8.474      16605    0    0    0    0    1
2019  8 25 11 37     0.01    -1.49    -0.86    -323.4     21.31    -21.05     8.454      16625    0    0    0    0    1
2019  8 25 11 38     0.03    -1.57    -0.93    -323.8     20.68    -21.39     8.465      16736    0    0    0    0    1
2019  8 25 11 39     0.05    -1.58    -1.06    -323.9     20.94    -23.77     8.537      16897    0    0    0    0    1
2019  8 25 11 40     0.02    -1.44    -1.38    -323.8     21.16    -24.32     8.550      16926    0    0    0    0    1
2019  8 25 11 41    -0.11    -1.36    -1.50    -323.8     21.51    -23.94     8.549      16932    0    0    0    0    1
2019  8 25 11 42    -0.13    -1.33    -1.51    -323.7     21.55    -23.42     8.534      17622    0    0    0    0    1
2019  8 25 11 43    -0.05    -1.37    -1.27    -323.1     21.28    -21.98     8.361      17788    0    0    0    0    1
2019  8 25 11 44     0.09    -1.69    -0.96    -322.5     20.54    -20.54     8.179      17793    0    0    0    0    1
2019  8 25 11 45     0.43    -1.99    -0.55    -321.8     19.87    -19.81     7.661      18019    0    0    0    1    1
2019  8 25 11 46     0.70    -2.16    -0.14    -321.8     19.48    -19.99     7.539      18702    0    0    0    1    1
2019  8 25 11 47     0.62    -2.25     0.02    -323.0     19.36    -20.98     8.130      19199    0    0    0    0    1
2019  8 25 11 48     0.61    -2.28     0.11    -323.6     19.16    -22.18     7.203      18944    0    0    0    1    1
2019  8 25 11 49     0.59    -2.41     0.07    -323.4     19.29    -23.34     6.907      18855    0    0    0    1    1
2019  8 25 11 50     0.56    -2.51    -0.04    -323.7     19.17    -23.66     6.889      18848    0    0    0    1    1
2019  8 25 11 51     0.35    -2.59    -0.15    -325.2     19.12    -24.43     6.895      19204    0    0    0    1    1
2019  8 25 11 52     0.16    -2.60    -0.19    -325.8     19.12    -25.75     6.873      19175    0    0    0    1    1
2019  8 25 11 53     0.21    -2.62    -0.11    -325.6     19.16    -25.19     6.784      19001    0    0    0    1    1
2019  8 25 11 54     0.43    -2.69     0.15    -324.8     19.30    -23.01     6.711      18674    0    0    0    1    1
2019  8 25 11 55     0.46    -2.69     0.21    -324.2     19.78    -22.42     6.667      18674    0    0    0    1    1
2019  8 25 11 56     0.52    -2.69     0.29    -324.1     20.37    -22.16     6.660      18720    0    0    0    1    1
2019  8 25 11 57     0.63    -2.69     0.31    -324.2     20.47    -22.46     6.678      18920    0    0    0    1    1
2019  8 25 11 58     0.81    -2.64     0.23    -324.1     20.37    -22.96     6.729      18938    0    0    0    1    1
2019  8 25 11 59     0.83    -2.63     0.15    -323.7     20.38    -23.54     6.738      18841    0    0    0    1    1
2019  8 25 12  0     0.81    -2.68     0.04    -323.5     20.20    -23.81     6.712      18774    0    0    0    1    1
2019  8 25 12  1     0.75    -2.76     0.02    -323.5     19.92    -23.35     6.636      18727    0    0    0    1    1
2019  8 25 12  2     0.68    -2.80     0.02    -323.4     19.95    -22.88     6.604      18716    0    0    0    1    1
2019  8 25 12  3     0.65    -2.81     0.14    -323.7     20.13    -22.96     6.601      18761    0    0    0    1    1
2019  8 25 12  4     0.65    -2.83     0.26    -323.4     20.29    -22.69     6.608      18814    0    0    0    1    1
2019  8 25 12  5     0.56    -2.87     0.30    -324.4     20.07    -23.38     6.626      18884    0    0    0    1    1
2019  8 25 12  6     0.48    -2.88     0.20    -324.3     19.56    -23.27     6.627      18886    0    0    0    1    1
2019  8 25 12  7     0.49    -2.86     0.19    -325.1     19.41    -23.39     6.623      18811    0    0    0    1    1
2019  8 25 12  8     0.57    -2.87     0.16    -325.1     19.52    -23.72     6.624      18820    0    0    0    1    1
2019  8 25 12  9     0.62    -2.87     0.16    -324.4     20.34    -23.71     6.625      18884    0    0    0    1    1
2019  8 25 12 10     0.65    -2.88    -0.21    -324.4     21.13    -23.62     6.538      18887    0    0    0    1    1
2019  8 25 12 11     0.64    -2.86    -0.21    -324.9     21.00    -23.44     6.509      18646    0    0    0    1    1
2019  8 25 12 12     0.63    -2.90    -0.09    -325.0     20.80    -23.50     6.511      18669    0    0    0    1    1
2019  8 25 12 13     0.61    -2.93     0.03    -325.0     20.16    -23.45     6.523      18930    0    0    0    1    1
2019  8 25 12 14     0.60    -2.93     0.09    -325.3     19.89    -23.26     6.556      19055    0    0    0    1    1
2019  8 25 12 15     0.60    -2.99     0.07    -326.6     20.19    -24.95     6.555      18931    0    0    0    1    1
2019  8 25 12 16     0.64    -3.05     0.01    -326.9     21.00    -25.12     6.535      18624    0    0    0    1    1
